" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:48:21.18."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
   17.240	       1.221	      -4.779	
   17.260	      -2.441	      -4.980	
   17.280	     -12.207	      -5.841	
   17.301	     -10.986	      -5.841	
   17.320	     -10.986	      -5.951	
   17.341	     -10.986	      -5.951	
   17.361	     -17.090	      -6.207	
   17.381	     -19.531	      -6.409	
   17.401	     -18.311	      -6.464	
   17.421	      -6.104	      -5.951	
   17.440	      -6.104	      -5.841	
   17.460	      -8.545	      -5.914	
   17.480	     -40.283	      -7.123	
   17.500	     -15.869	      -6.830	
   17.520	     -12.207	      -6.445	
   17.540	     -13.428	      -6.372	
   17.561	     -12.207	      -6.354	
   17.581	     -23.193	      -6.683	
   17.601	      -6.104	      -6.152	
   17.621	     -25.635	      -6.592	
   17.641	       0.000	      -5.750	
   17.660	      -1.221	      -5.255	
   17.680	      -6.104	      -5.328	
   17.700	     -10.986	      -5.878	
   17.720	     -18.311	      -6.335	
   17.741	     -18.311	      -6.409	
   17.760	      -6.104	      -5.914	
   17.781	     -12.207	      -6.042	
   17.801	       0.000	      -5.402	
   17.821	      -8.545	      -5.548	
   17.841	     -12.207	      -6.042	
   17.861	     -12.207	      -6.116	
   17.880	      -4.883	      -5.713	
   17.900	      -9.766	      -5.768	
   17.920	      -2.441	      -5.530	
   17.940	      -4.883	      -5.621	
   17.960	      -1.221	      -5.438	
   17.980	      -1.221	      -5.237	
   18.001	      -6.104	      -5.511	
   18.020	       1.221	      -5.054	
   18.041	      -9.766	      -5.530	
   18.061	      -7.324	      -5.750	
   18.081	     -14.648	      -6.024	
   18.100	      -7.324	      -5.823	
   18.120	      -3.662	      -5.585	
   18.140	     -23.193	      -6.299	
   18.160	     -26.855	      -6.757	
   18.181	     -17.090	      -6.573	
   18.200	      -3.662	      -5.786	
   18.221	     -17.090	      -6.317	
   18.241	      -7.324	      -6.079	
   18.261	      -1.221	      -5.219	
   18.281	       0.000	      -4.742	
   18.301	      -4.883	      -5.145	
   18.320	      -7.324	      -5.585	
   18.340	     -23.193	      -6.409	
   18.360	     -19.531	      -6.537	
   18.380	     -19.531	      -6.537	
   18.401	      -8.545	      -6.097	
   18.420	      -2.441	      -5.585	
   18.440	     -18.311	      -6.372	
   18.461	      -9.766	      -6.171	
   18.481	     -32.959	      -6.775	
   18.501	      -8.545	      -6.372	
   18.521	      -3.662	      -5.786	
   18.540	      -7.324	      -5.804	
   18.560	       1.221	      -5.273	
   18.580	      -6.104	      -5.383	
   18.600	      -3.662	      -5.493	
   18.620	      -4.883	      -5.511	
   18.640	      -9.766	      -5.731	
   18.661	      -2.441	      -5.292	
   18.681	     -13.428	      -5.768	
   18.701	     -24.414	      -6.573	
   18.721	     -25.635	      -6.830	
   18.741	      -3.662	      -6.024	
   18.760	      -6.104	      -5.658	
   18.780	      -1.221	      -5.347	
   18.800	       4.883	      -4.468	
   18.820	      -3.662	      -4.633	
   18.841	      -3.662	      -4.999	
   18.860	      -2.441	      -5.127	
   18.881	      -4.883	      -5.255	
   18.901	      -2.441	      -5.109	
   18.921	      -9.766	      -5.493	
   18.940	     -13.428	      -5.859	
   18.961	     -32.959	      -6.848	
   18.980	     -23.193	      -6.830	
   19.000	     -41.504	      -7.196	
   19.020	     -12.207	      -6.702	
   19.040	     -13.428	      -6.427	
   19.060	     -10.986	      -6.372	
   19.080	     -34.180	      -6.976	
   19.101	     -12.207	      -6.317	
   19.121	       0.000	      -5.585	
   19.141	      -2.441	      -5.420	
   19.161	      -1.221	      -5.182	
   19.181	       0.000	      -5.127	
   19.200	      -7.324	      -5.603	
   19.220	       0.000	      -5.237	
   19.240	      -8.545	      -5.475	
   19.260	     -12.207	      -5.896	
   19.281	      -8.545	      -5.731	
   19.300	     -12.207	      -5.841	
   19.321	     -12.207	      -6.042	
   19.341	     -10.986	      -6.024	
   19.361	     -17.090	      -6.262	
   19.381	     -18.311	      -6.372	
   19.401	     -25.635	      -6.647	
   19.420	      -6.104	      -6.006	
   19.440	     -18.311	      -6.262	
   19.460	      -3.662	      -6.024	
   19.480	     -15.869	      -6.244	
   19.500	     -26.855	      -6.720	
   19.520	     -14.648	      -6.500	
   19.541	      -7.324	      -6.024	
   19.561	     -32.959	      -6.830	
   19.581	     -20.752	      -6.866	
   19.601	     -17.090	      -6.610	
   19.621	     -12.207	      -6.427	
   19.640	      -1.221	      -5.457	
   19.660	     -10.986	      -5.768	
   19.680	      -1.221	      -5.658	
   19.700	       2.441	      -4.852	
   19.721	      -1.221	      -5.328	
   19.740	      -4.883	      -5.457	
   19.761	      -2.441	      -5.054	
   19.781	       2.441	      -4.596	
   19.801	       0.000	      -4.688	
   19.821	     -10.986	      -5.566	
   19.841	      -9.766	      -5.896	
   19.860	      -4.883	      -5.585	
   19.880	      -6.104	      -5.493	
   19.900	      -1.221	      -5.237	
   19.920	      -1.221	      -5.182	
   19.940	      -7.324	      -5.511	
   19.960	       0.000	      -5.164	
   19.981	      -2.441	      -5.255	
   20.001	     -21.973	      -6.226	
   20.021	      -1.221	      -5.640	
   20.041	      -3.662	      -5.255	
   20.061	     -25.635	      -6.445	
   20.080	     -21.973	      -6.702	
   20.100	      -9.766	      -6.317	
   20.120	     -23.193	      -6.482	
   20.140	     -20.752	      -6.610	
   20.161	     -35.400	      -7.031	
   20.180	     -34.180	      -7.159	
   20.201	     -13.428	      -6.537	
   20.221	      -4.883	      -6.024	
   20.241	     -20.752	      -6.427	
   20.261	     -24.414	      -6.793	
   20.281	      -6.104	      -6.207	
   20.300	      -2.441	      -5.640	
   20.320	       1.221	      -5.054	
   20.340	      -4.883	      -5.255	
   20.360	       2.441	      -5.127	
   20.381	      -1.221	      -4.999	
   20.400	      -8.545	      -5.621	
   20.421	     -14.648	      -6.042	
   20.441	     -15.869	      -6.226	
   20.461	      -3.662	      -5.713	
   20.481	      -3.662	      -5.365	
   20.501	      -4.883	      -5.420	
   20.520	      -7.324	      -5.603	
   20.540	       1.221	      -5.164	
   20.560	      -1.221	      -4.614	
   20.580	      -7.324	      -5.200	
   20.600	     -20.752	      -6.281	
   20.620	       0.000	      -5.695	
   20.641	      -2.441	      -5.438	
   20.661	     -15.869	      -6.006	
   20.681	      -3.662	      -5.713	
   20.701	     -12.207	      -5.896	
   20.721	      -3.662	      -5.713	
   20.740	     -20.752	      -6.299	
   20.760	     -28.076	      -6.738	
   20.780	      -9.766	      -6.317	
   20.800	     -32.959	      -6.812	
   20.821	     -13.428	      -6.354	
   20.840	     -21.973	      -6.592	
   20.861	      -6.104	      -5.988	
   20.881	      -6.104	      -5.951	
   20.901	     -20.752	      -6.519	
   20.921	     -15.869	      -6.537	
   20.941	     -34.180	      -6.958	
   20.960	      -9.766	      -6.226	
   20.980	      -3.662	      -5.658	
   21.000	     -10.986	      -5.896	
   21.020	      -3.662	      -5.859	
   21.040	      -8.545	      -5.896	
   21.060	      -2.441	      -5.676	
   21.081	      -1.221	      -5.347	
   21.101	       0.000	      -5.090	
   21.121	      -3.662	      -5.310	
   21.141	      -4.883	      -5.438	
   21.161	      -4.883	      -5.475	
   21.180	     -10.986	      -5.768	
   21.200	      -8.545	      -5.823	
   21.220	      -3.662	      -5.585	
   21.240	      -3.662	      -5.475	
   21.261	      -7.324	      -5.676	
   21.280	     -15.869	      -6.134	
   21.301	      -6.104	      -5.713	
   21.321	       1.221	      -5.273	
   21.341	      -2.441	      -5.310	
   21.361	      -6.104	      -5.585	
   21.381	     -15.869	      -6.079	
   21.400	      -6.104	      -5.750	
   21.420	      -1.221	      -5.402	
   21.440	     -18.311	      -6.097	
   21.460	     -25.635	      -6.738	
   21.480	     -36.621	      -7.123	
   21.500	      -8.545	      -6.409	
   21.521	      -2.441	      -5.566	
   21.541	     -10.986	      -5.823	
   21.561	     -23.193	      -6.628	
   21.581	      -4.883	      -6.207	
   21.601	     -25.635	      -6.610	
   21.620	     -28.076	      -6.793	
   21.640	     -14.648	      -6.555	
   21.660	     -36.621	      -7.050	
   21.680	     -21.973	      -6.976	
   21.701	     -10.986	      -6.482	
   21.720	     -17.090	      -6.555	
   21.741	      -7.324	      -6.281	
   21.761	      -2.441	      -5.859	
   21.781	     -10.986	      -6.079	
   21.801	     -15.869	      -6.390	
   21.821	      -7.324	      -6.152	
   21.840	      -9.766	      -6.134	
   21.860	     -23.193	      -6.573	
   21.880	     -12.207	      -6.445	
   21.900	     -26.855	      -6.720	
   21.920	      -7.324	      -6.299	
   21.940	      -1.221	      -5.438	
   21.961	      -6.104	      -5.786	
   21.981	      -4.883	      -5.713	
   22.001	     -14.648	      -6.061	
   22.021	      -4.883	      -5.786	
   22.041	       2.441	      -4.669	
   22.060	       1.221	      -4.193	
   22.080	       2.441	      -4.138	
   22.100	     -13.428	      -5.695	
   22.120	     -21.973	      -6.482	
   22.141	     -15.869	      -6.409	
   22.160	     -19.531	      -6.409	
   22.181	      -6.104	      -5.841	
   22.201	       0.000	      -5.237	
   22.221	     -21.973	      -6.390	
   22.241	      -1.221	      -5.658	
   22.261	      -3.662	      -5.457	
   22.280	     -15.869	      -6.134	
   22.300	      -7.324	      -5.896	
   22.320	      -6.104	      -5.786	
   22.340	     -23.193	      -6.445	
   22.361	     -12.207	      -6.262	
   22.380	      -7.324	      -5.951	
   22.401	     -20.752	      -6.500	
   22.421	     -14.648	      -6.372	
   22.441	      -8.545	      -6.079	
   22.461	      -7.324	      -5.859	
   22.481	      -2.441	      -5.530	
   22.500	      -9.766	      -5.786	
   22.520	     -12.207	      -6.042	
   22.540	      -8.545	      -5.896	
   22.560	     -10.986	      -6.006	
   22.580	      -9.766	      -5.988	
   22.600	     -14.648	      -6.116	
   22.621	     -25.635	      -6.683	
   22.641	     -14.648	      -6.464	
   22.661	      -7.324	      -5.951	
   22.681	      -7.324	      -5.878	
   22.701	       1.221	      -5.054	
   22.720	      -2.441	      -5.182	
   22.740	      -9.766	      -5.566	
   22.760	      -1.221	      -5.328	
   22.780	      -6.104	      -5.420	
   22.801	     -10.986	      -5.859	
   22.820	     -10.986	      -5.988	
   22.841	      -6.104	      -5.804	
   22.861	     -26.855	      -6.555	
   22.881	      -6.104	      -6.024	
   22.901	      -1.221	      -5.438	
   22.921	      -1.221	      -5.182	
   22.940	      -7.324	      -5.511	
   22.960	      -8.545	      -5.676	
   22.980	       1.221	      -4.980	
   23.000	      -4.883	      -5.054	
   23.020	      -6.104	      -5.475	
   23.040	       0.000	      -5.219	
   23.061	      -1.221	      -5.109	
   23.081	      -6.104	      -5.402	
   23.101	      -6.104	      -5.511	
   23.121	     -20.752	      -6.207	
   23.141	      -8.545	      -6.061	
   23.160	     -19.531	      -6.354	
   23.180	     -10.986	      -6.134	
   23.200	     -20.752	      -6.372	
   23.220	      -7.324	      -6.006	
   23.241	      -9.766	      -6.024	
   23.260	      -4.883	      -5.823	
   23.281	      -7.324	      -5.823	
   23.301	      -4.883	      -5.768	
   23.321	     -28.076	      -6.573	
   23.341	     -39.063	      -7.233	
   23.361	     -29.297	      -7.178	
   23.380	     -23.193	      -7.013	
   23.400	      -7.324	      -6.244	
   23.420	     -31.738	      -6.921	
   23.440	     -34.180	      -7.178	
   23.460	     -35.400	      -7.251	
   23.480	     -14.648	      -6.775	
   23.501	     -39.063	      -7.288	
   23.521	     -56.152	      -7.782	
   23.541	     -19.531	      -7.178	
   23.561	     -17.090	      -6.921	
   23.581	      -6.104	      -6.207	
   23.600	      -6.104	      -5.951	
   23.620	      -3.662	      -5.804	
   23.640	     -10.986	      -6.097	
   23.660	      -2.441	      -5.731	
   23.681	       1.221	      -5.109	
   23.700	      -1.221	      -5.072	
   23.721	      -3.662	      -5.383	
   23.741	     -13.428	      -5.988	
   23.761	      -6.104	      -5.859	
   23.781	     -10.986	      -5.933	
   23.801	     -18.311	      -6.281	
   23.820	     -13.428	      -6.244	
   23.840	     -30.518	      -6.848	
   23.860	     -10.986	      -6.445	
   23.880	     -29.297	      -6.793	
   23.900	      -6.104	      -6.207	
   23.920	      -9.766	      -6.116	
   23.941	     -13.428	      -6.281	
   23.961	      -3.662	      -5.859	
   23.981	      -6.104	      -5.804	
   24.001	      -9.766	      -6.024	
   24.021	      -8.545	      -6.024	
   24.040	      -2.441	      -5.658	
   24.060	      -8.545	      -5.750	
   24.080	       0.000	      -5.383	
   24.100	      -6.104	      -5.530	
   24.121	      -6.104	      -5.548	
   24.140	       0.000	      -5.237	
   24.161	      -6.104	      -5.530	
   24.181	      -8.545	      -5.731	
   24.201	     -23.193	      -6.445	
   24.221	     -12.207	      -6.335	
   24.241	     -19.531	      -6.445	
   24.260	      -2.441	      -5.695	
   24.280	     -18.311	      -6.226	
   24.300	     -28.076	      -6.848	
   24.320	      -9.766	      -6.372	
   24.341	     -20.752	      -6.628	
   24.360	     -14.648	      -6.500	
   24.381	      -3.662	      -5.731	
   24.401	      -1.221	      -5.347	
   24.421	      -8.545	      -5.804	
   24.441	      -8.545	      -5.914	
   24.461	     -29.297	      -6.775	
   24.480	     -32.959	      -7.068	
   24.500	     -24.414	      -6.958	
   24.520	      -9.766	      -6.464	
   24.540	     -18.311	      -6.537	
   24.560	     -10.986	      -6.354	
   24.580	     -12.207	      -6.372	
   24.601	      -8.545	      -6.281	
   24.621	      -2.441	      -5.750	
   24.641	      -4.883	      -5.676	
   24.661	      -3.662	      -5.621	
   24.681	      -3.662	      -5.585	
   24.700	      -7.324	      -5.731	
   24.720	     -17.090	      -6.207	
   24.740	     -31.738	      -6.885	
   24.760	     -10.986	      -6.427	
   24.781	      -3.662	      -5.914	
   24.800	      -4.883	      -5.768	
   24.821	      -3.662	      -5.695	
   24.841	       0.000	      -5.035	
   24.861	       1.221	      -4.706	
   24.881	      -1.221	      -4.871	
   24.901	      -9.766	      -5.676	
   24.920	      -1.221	      -5.328	
   24.940	      -7.324	      -5.511	
   24.960	      -4.883	      -5.493	
   24.980	      -3.662	      -5.438	
   25.000	       0.000	      -5.090	
   25.020	       1.221	      -4.724	
   25.041	       1.221	      -4.431	
   25.061	      -3.662	      -4.980	
   25.081	     -18.311	      -6.152	
   25.101	     -26.855	      -6.720	
   25.121	     -26.855	      -6.830	
   25.140	      -7.324	      -6.152	
   25.160	      -4.883	      -5.640	
   25.180	       0.000	      -5.182	
   25.200	       1.221	      -4.669	
   25.221	     -10.986	      -5.768	
   25.240	      -6.104	      -5.603	
   25.261	     -20.752	      -6.244	
   25.281	     -21.973	      -6.482	
   25.301	     -53.711	      -7.489	
   25.321	     -46.387	      -7.690	
   25.341	     -21.973	      -7.233	
   25.360	     -21.973	      -7.123	
   25.380	      -7.324	      -6.390	
   25.400	     -18.311	      -6.610	
   25.420	     -12.207	      -6.537	
   25.440	     -18.311	      -6.683	
   25.460	      -7.324	      -6.281	
   25.481	      -9.766	      -6.226	
   25.501	      -8.545	      -6.226	
   25.521	      -7.324	      -6.097	
   25.541	     -14.648	      -6.354	
   25.561	      -3.662	      -5.914	
   25.580	     -26.855	      -6.683	
   25.600	     -23.193	      -6.866	
   25.620	      -9.766	      -6.372	
   25.640	      -2.441	      -5.750	
   25.661	      -8.545	      -5.859	
   25.680	     -24.414	      -6.665	
   25.701	     -25.635	      -6.885	
   25.721	     -37.842	      -7.269	
   25.741	     -31.738	      -7.269	
   25.761	     -31.738	      -7.251	
   25.781	     -13.428	      -6.793	
   25.800	     -15.869	      -6.683	
   25.820	     -21.973	      -6.866	
   25.840	     -29.297	      -7.068	
   25.860	      -6.104	      -6.354	
   25.880	      -2.441	      -5.731	
   25.900	     -15.869	      -6.299	
   25.921	      -4.883	      -5.969	
   25.941	       0.000	      -5.493	
   25.961	      -9.766	      -5.914	
   25.981	      -8.545	      -5.988	
   26.001	      -6.104	      -5.786	
   26.020	      -2.441	      -5.548	
   26.040	     -10.986	      -5.896	
   26.060	      -3.662	      -5.640	
   26.080	     -14.648	      -6.116	
   26.101	     -20.752	      -6.519	
