" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:25:06.73."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
   15.381	     -18.311	      -6.299	
   15.401	      -8.545	      -5.548	
   15.421	     -28.076	      -6.042	
   15.441	     -14.648	      -5.859	
   15.460	      -6.104	      -4.999	
   15.480	     -15.869	      -5.310	
   15.500	     -37.842	      -6.335	
   15.520	     -51.270	      -6.866	
   15.540	     -19.531	      -6.317	
   15.560	     -23.193	      -6.171	
   15.581	      -7.324	      -5.273	
   15.601	     -24.414	      -5.750	
   15.621	     -26.855	      -6.097	
   15.641	     -30.518	      -6.171	
   15.661	     -36.621	      -6.335	
   15.680	     -34.180	      -6.354	
   15.700	     -30.518	      -6.335	
   15.720	     -10.986	      -5.676	
   15.740	     -12.207	      -5.383	
   15.761	     -28.076	      -6.024	
   15.780	     -21.973	      -5.969	
   15.801	      -3.662	      -4.871	
   15.821	     -17.090	      -5.237	
   15.841	     -26.855	      -5.896	
   15.861	     -32.959	      -6.134	
   15.881	     -14.648	      -5.750	
   15.900	      -9.766	      -5.310	
   15.920	     -20.752	      -5.621	
   15.940	     -19.531	      -5.695	
   15.960	     -23.193	      -5.804	
   15.980	     -24.414	      -5.878	
   16.000	     -61.035	      -6.885	
   16.020	     -53.711	      -7.031	
   16.041	     -20.752	      -6.335	
   16.061	     -31.738	      -6.354	
   16.081	     -17.090	      -6.079	
   16.100	     -18.311	      -5.988	
   16.120	     -21.973	      -6.006	
   16.140	     -40.283	      -6.482	
   16.159	     -25.635	      -6.335	
   16.180	     -19.531	      -6.061	
   16.201	      -8.545	      -5.365	
   16.220	      -4.883	      -4.761	
   16.241	     -10.986	      -4.980	
   16.261	     -30.518	      -5.823	
   16.281	     -20.752	      -5.859	
   16.300	     -28.076	      -5.969	
   16.321	     -24.414	      -5.969	
   16.340	     -35.400	      -6.207	
   16.360	     -39.063	      -6.409	
   16.380	     -39.063	      -6.445	
   16.400	     -18.311	      -5.969	
   16.420	     -18.311	      -5.841	
   16.440	     -21.973	      -5.896	
   16.461	     -72.021	      -7.178	
   16.481	     -35.400	      -6.885	
   16.501	     -25.635	      -6.464	
   16.520	     -26.855	      -6.409	
   16.541	     -26.855	      -6.372	
   16.560	     -42.725	      -6.683	
   16.579	     -18.311	      -6.171	
   16.600	     -43.945	      -6.592	
   16.620	      -9.766	      -5.731	
   16.641	      -7.324	      -5.219	
   16.659	     -12.207	      -5.328	
   16.681	     -25.635	      -5.878	
   16.701	     -36.621	      -6.335	
   16.721	     -34.180	      -6.409	
   16.741	     -14.648	      -5.878	
   16.761	     -26.855	      -6.024	
   16.780	      -8.545	      -5.420	
   16.800	     -18.311	      -5.566	
   16.820	     -29.297	      -6.042	
   16.840	     -26.855	      -6.097	
   16.861	     -14.648	      -5.658	
   16.880	     -19.531	      -5.731	
   16.901	     -12.207	      -5.493	
   16.921	     -17.090	      -5.585	
   16.940	      -9.766	      -5.402	
   16.960	      -8.545	      -5.237	
   16.981	     -17.090	      -5.493	
   17.000	      -6.104	      -5.072	
   17.020	     -21.973	      -5.530	
   17.040	     -23.193	      -5.768	
   17.060	     -29.297	      -6.042	
   17.079	     -18.311	      -5.804	
   17.100	     -14.648	      -5.566	
   17.121	     -41.504	      -6.335	
   17.141	     -52.490	      -6.775	
   17.161	     -34.180	      -6.592	
   17.181	     -13.428	      -5.768	
   17.201	     -37.842	      -6.281	
   17.220	     -20.752	      -6.061	
   17.240	      -6.104	      -5.219	
   17.260	      -4.883	      -4.742	
   17.280	     -14.648	      -5.127	
   17.301	     -23.193	      -5.640	
   17.320	     -42.725	      -6.372	
   17.341	     -40.283	      -6.537	
   17.361	     -39.063	      -6.537	
   17.381	     -20.752	      -6.116	
   17.400	     -12.207	      -5.566	
   17.421	     -41.504	      -6.335	
   17.440	     -23.193	      -6.171	
   17.460	     -53.711	      -6.775	
   17.480	     -23.193	      -6.390	
   17.500	     -14.648	      -5.768	
   17.520	     -20.752	      -5.823	
   17.540	      -7.324	      -5.255	
   17.561	     -14.648	      -5.402	
   17.581	     -17.090	      -5.511	
   17.601	     -18.311	      -5.530	
   17.621	     -23.193	      -5.750	
   17.641	      -8.545	      -5.310	
   17.660	     -24.414	      -5.768	
   17.680	     -47.607	      -6.555	
   17.700	     -51.270	      -6.812	
   17.720	     -15.869	      -6.024	
   17.741	     -13.428	      -5.658	
   17.760	      -9.766	      -5.365	
   17.781	      -1.221	      -4.413	
   17.801	      -9.766	      -4.614	
   17.821	     -12.207	      -4.962	
   17.840	     -14.648	      -5.090	
   17.861	     -18.311	      -5.219	
   17.880	     -13.428	      -5.127	
   17.900	     -23.193	      -5.475	
   17.920	     -29.297	      -5.878	
   17.940	     -61.035	      -6.866	
   17.960	     -41.504	      -6.812	
   17.980	     -69.580	      -7.196	
   18.001	     -30.518	      -6.665	
   18.020	     -26.855	      -6.427	
   18.041	     -25.635	      -6.372	
   18.061	     -58.594	      -6.976	
   18.081	     -20.752	      -6.354	
   18.100	     -12.207	      -5.640	
   18.120	     -13.428	      -5.457	
   18.140	      -7.324	      -5.219	
   18.160	      -8.545	      -5.145	
   18.181	     -23.193	      -5.676	
   18.200	     -10.986	      -5.310	
   18.221	     -20.752	      -5.548	
   18.241	     -29.297	      -5.969	
   18.261	     -18.311	      -5.786	
   18.280	     -26.855	      -5.896	
   18.301	     -30.518	      -6.079	
   18.320	     -26.855	      -6.042	
   18.340	     -36.621	      -6.281	
   18.360	     -37.842	      -6.390	
   18.380	     -46.387	      -6.647	
   18.400	     -15.869	      -5.969	
   18.420	     -34.180	      -6.244	
   18.440	     -19.531	      -5.988	
   18.461	     -31.738	      -6.226	
   18.481	     -50.049	      -6.702	
   18.501	     -30.518	      -6.500	
   18.521	     -18.311	      -6.042	
   18.540	     -56.152	      -6.812	
   18.560	     -42.725	      -6.848	
   18.580	     -32.959	      -6.592	
   18.600	     -26.855	      -6.427	
   18.621	      -7.324	      -5.365	
   18.640	     -19.531	      -5.676	
   18.661	     -12.207	      -5.566	
   18.681	      -2.441	      -4.816	
   18.701	     -19.531	      -5.255	
   18.721	     -17.090	      -5.383	
   18.741	      -6.104	      -5.017	
   18.760	      -3.662	      -4.596	
   18.780	     -10.986	      -4.706	
   18.800	     -24.414	      -5.603	
   18.820	     -29.297	      -5.914	
   18.841	     -14.648	      -5.530	
   18.860	     -15.869	      -5.475	
   18.881	     -10.986	      -5.200	
   18.901	      -9.766	      -5.145	
   18.921	     -20.752	      -5.475	
   18.940	     -10.986	      -5.164	
   18.961	     -15.869	      -5.255	
   18.980	     -39.063	      -6.171	
   19.000	     -12.207	      -5.585	
   19.020	     -10.986	      -5.237	
   19.040	     -50.049	      -6.482	
   19.060	     -46.387	      -6.702	
   19.080	     -25.635	      -6.317	
   19.101	     -39.063	      -6.500	
   19.121	     -41.504	      -6.610	
   19.141	     -63.477	      -7.013	
   19.161	     -62.256	      -7.141	
   19.181	     -26.855	      -6.573	
   19.200	     -18.311	      -6.061	
   19.220	     -37.842	      -6.445	
   19.240	     -48.828	      -6.830	
   19.260	     -18.311	      -6.207	
   19.281	     -12.207	      -5.603	
   19.300	      -6.104	      -5.054	
   19.321	     -14.648	      -5.292	
   19.341	      -9.766	      -5.145	
   19.361	      -9.766	      -5.017	
   19.380	     -26.855	      -5.676	
   19.401	     -30.518	      -6.061	
   19.420	     -34.180	      -6.226	
   19.440	     -15.869	      -5.713	
   19.460	     -10.986	      -5.347	
   19.480	     -14.648	      -5.402	
   19.500	     -19.531	      -5.585	
   19.520	      -8.545	      -5.164	
   19.541	      -3.662	      -4.596	
   19.561	     -18.311	      -5.200	
   19.581	     -41.504	      -6.281	
   19.601	     -13.428	      -5.695	
   19.621	     -14.648	      -5.438	
   19.640	     -31.738	      -5.969	
   19.660	     -14.648	      -5.695	
   19.680	     -28.076	      -5.878	
   19.700	     -15.869	      -5.695	
   19.721	     -43.945	      -6.372	
   19.740	     -52.490	      -6.775	
   19.761	     -25.635	      -6.317	
   19.781	     -54.932	      -6.793	
   19.801	     -23.193	      -6.372	
   19.821	     -43.945	      -6.647	
   19.841	     -15.869	      -6.042	
   19.860	     -20.752	      -5.988	
   19.880	     -42.725	      -6.519	
   19.900	     -35.400	      -6.537	
   19.920	     -59.814	      -6.976	
   19.940	     -18.311	      -6.189	
   19.960	     -10.986	      -5.640	
   19.981	     -24.414	      -5.896	
   20.001	     -19.531	      -5.841	
   20.021	     -21.973	      -5.896	
   20.041	     -13.428	      -5.676	
   20.061	      -9.766	      -5.365	
   20.080	      -7.324	      -5.109	
   20.100	     -15.869	      -5.328	
   20.120	     -15.869	      -5.457	
   20.140	     -17.090	      -5.475	
   20.161	     -25.635	      -5.804	
   20.180	     -25.635	      -5.841	
   20.201	     -14.648	      -5.585	
   20.221	     -14.648	      -5.475	
   20.241	     -20.752	      -5.658	
   20.260	     -35.400	      -6.152	
   20.281	     -15.869	      -5.750	
   20.300	      -9.766	      -5.328	
   20.320	     -14.648	      -5.365	
   20.340	     -19.531	      -5.603	
   20.360	     -34.180	      -6.116	
   20.380	     -15.869	      -5.731	
   20.400	     -12.207	      -5.365	
   20.421	     -36.621	      -6.134	
   20.441	     -54.932	      -6.738	
   20.461	     -67.139	      -7.159	
   20.481	     -21.973	      -6.409	
   20.501	     -10.986	      -5.603	
   20.520	     -23.193	      -5.841	
   20.540	     -47.607	      -6.628	
   20.560	     -21.973	      -6.189	
   20.580	     -46.387	      -6.610	
   20.601	     -50.049	      -6.830	
   20.620	     -31.738	      -6.573	
   20.641	     -65.918	      -7.086	
   20.661	     -46.387	      -6.995	
   20.681	     -26.855	      -6.519	
   20.701	     -35.400	      -6.592	
   20.721	     -21.973	      -6.317	
   20.740	     -14.648	      -5.896	
   20.760	     -26.855	      -6.116	
   20.780	     -34.180	      -6.427	
   20.800	     -21.973	      -6.152	
   20.821	     -23.193	      -6.152	
   20.840	     -42.725	      -6.555	
   20.861	     -28.076	      -6.427	
   20.881	     -47.607	      -6.720	
   20.901	     -21.973	      -6.299	
   20.921	      -7.324	      -5.420	
   20.941	     -23.193	      -5.768	
   20.960	     -17.090	      -5.713	
   20.980	     -28.076	      -6.061	
   21.000	     -14.648	      -5.786	
   21.020	      -1.221	      -4.688	
   21.040	      -2.441	      -4.175	
   21.060	      -2.441	      -4.138	
   21.081	     -34.180	      -5.768	
   21.101	     -45.166	      -6.555	
   21.121	     -34.180	      -6.482	
   21.141	     -35.400	      -6.445	
   21.161	     -17.090	      -5.896	
   21.180	      -9.766	      -5.310	
   21.200	     -46.387	      -6.445	
   21.220	     -10.986	      -5.695	
   21.240	     -13.428	      -5.475	
   21.261	     -35.400	      -6.207	
   21.280	     -19.531	      -5.988	
   21.301	     -18.311	      -5.804	
   21.321	     -45.166	      -6.464	
   21.341	     -25.635	      -6.281	
   21.360	     -19.531	      -5.951	
   21.381	     -43.945	      -6.500	
   21.400	     -29.297	      -6.372	
   21.420	     -19.531	      -6.097	
   21.440	     -15.869	      -5.859	
   21.460	     -12.207	      -5.548	
   21.480	     -21.973	      -5.804	
   21.500	     -28.076	      -6.042	
   21.521	     -20.752	      -5.896	
   21.541	     -25.635	      -5.988	
   21.561	     -23.193	      -5.988	
   21.581	     -30.518	      -6.116	
   21.601	     -51.270	      -6.647	
   21.620	     -31.738	      -6.464	
   21.640	     -15.869	      -5.951	
   21.660	     -18.311	      -5.878	
   21.680	      -4.883	      -5.054	
   21.701	     -10.986	      -5.219	
   21.720	     -20.752	      -5.585	
   21.741	     -12.207	      -5.310	
   21.761	     -17.090	      -5.420	
   21.781	     -26.855	      -5.841	
   21.801	     -28.076	      -5.969	
   21.821	     -18.311	      -5.804	
   21.840	     -47.607	      -6.519	
   21.860	     -18.311	      -6.006	
   21.880	     -10.986	      -5.420	
   21.900	     -10.986	      -5.182	
   21.920	     -20.752	      -5.548	
   21.940	     -20.752	      -5.695	
   21.961	      -6.104	      -4.944	
   21.981	     -12.207	      -5.054	
   22.001	     -18.311	      -5.457	
   22.021	      -8.545	      -5.219	
   22.041	     -10.986	      -5.109	
   22.060	     -18.311	      -5.383	
   22.080	     -19.531	      -5.493	
   22.100	     -41.504	      -6.207	
   22.120	     -23.193	      -6.042	
   22.141	     -40.283	      -6.390	
   22.160	     -26.855	      -6.189	
   22.181	     -39.063	      -6.409	
   22.201	     -20.752	      -6.042	
   22.221	     -25.635	      -6.024	
   22.240	     -17.090	      -5.841	
   22.261	     -18.311	      -5.804	
   22.280	     -17.090	      -5.768	
   22.300	     -51.270	      -6.592	
   22.320	     -73.242	      -7.214	
   22.340	     -56.152	      -7.178	
   22.360	     -42.725	      -7.013	
   22.380	     -17.090	      -6.226	
   22.401	     -56.152	      -6.976	
   22.421	     -61.035	      -7.196	
   22.441	     -63.477	      -7.251	
   22.461	     -29.297	      -6.793	
   22.481	     -72.021	      -7.288	
   22.500	     -95.215	      -7.745	
   22.520	     -35.400	      -7.159	
   22.540	     -34.180	      -6.921	
   22.560	     -14.648	      -6.226	
   22.581	     -17.090	      -5.951	
   22.600	     -13.428	      -5.786	
   22.621	     -24.414	      -6.116	
   22.641	     -10.986	      -5.713	
   22.661	      -7.324	      -5.145	
   22.681	      -9.766	      -5.090	
   22.701	     -15.869	      -5.402	
   22.720	     -28.076	      -5.969	
   22.740	     -18.311	      -5.841	
   22.760	     -25.635	      -5.933	
   22.780	     -35.400	      -6.262	
   22.801	     -29.297	      -6.244	
   22.820	     -52.490	      -6.812	
   22.841	     -25.635	      -6.390	
   22.861	     -48.828	      -6.757	
   22.881	     -15.869	      -6.189	
   22.900	     -21.973	      -6.097	
   22.921	     -28.076	      -6.262	
   22.940	     -13.428	      -5.859	
   22.960	     -18.311	      -5.804	
   22.980	     -24.414	      -6.024	
   23.000	     -20.752	      -6.006	
   23.020	     -10.986	      -5.621	
   23.040	     -19.531	      -5.731	
   23.061	     -10.986	      -5.347	
   23.081	     -17.090	      -5.493	
   23.101	     -15.869	      -5.530	
   23.121	      -6.104	      -5.200	
   23.141	     -18.311	      -5.493	
   23.160	     -20.752	      -5.695	
   23.180	     -43.945	      -6.427	
   23.200	     -28.076	      -6.317	
   23.220	     -40.283	      -6.445	
   23.241	     -10.986	      -5.585	
   23.260	     -30.518	      -6.116	
   23.281	     -52.490	      -6.793	
   23.301	     -23.193	      -6.335	
   23.321	     -43.945	      -6.573	
   23.340	     -28.076	      -6.464	
   23.361	     -10.986	      -5.731	
   23.380	      -9.766	      -5.383	
   23.400	     -24.414	      -5.823	
   23.420	     -24.414	      -5.933	
   23.440	     -56.152	      -6.793	
   23.460	     -57.373	      -7.050	
   23.480	     -45.166	      -6.958	
   23.501	     -21.973	      -6.427	
   23.521	     -35.400	      -6.519	
   23.541	     -21.973	      -6.354	
   23.561	     -26.855	      -6.354	
   23.581	     -21.973	      -6.281	
   23.600	     -12.207	      -5.786	
   23.620	     -15.869	      -5.713	
   23.640	     -13.428	      -5.621	
   23.660	     -13.428	      -5.585	
   23.681	     -18.311	      -5.750	
   23.700	     -31.738	      -6.189	
   23.721	     -57.373	      -6.885	
   23.741	     -24.414	      -6.445	
   23.761	     -17.090	      -5.951	
   23.781	     -14.648	      -5.768	
   23.801	     -15.869	      -5.713	
   23.820	      -4.883	      -5.072	
   23.840	      -6.104	      -4.761	
   23.860	     -10.986	      -4.889	
   23.880	     -25.635	      -5.676	
   23.900	      -7.324	      -5.310	
   23.920	     -20.752	      -5.511	
   23.941	     -17.090	      -5.493	
   23.961	     -15.869	      -5.438	
   23.981	      -6.104	      -5.090	
   24.001	      -4.883	      -4.724	
   24.021	      -3.662	      -4.431	
   24.040	     -14.648	      -4.944	
   24.060	     -41.504	      -6.134	
   24.080	     -51.270	      -6.702	
   24.100	     -48.828	      -6.812	
   24.121	     -18.311	      -6.042	
   24.140	     -13.428	      -5.621	
   24.161	      -7.324	      -5.127	
   24.181	      -2.441	      -4.651	
   24.201	     -28.076	      -5.676	
   24.221	     -10.986	      -5.530	
   24.241	     -40.283	      -6.152	
   24.260	     -39.063	      -6.409	
   24.280	     -87.891	      -7.452	
   24.300	     -78.125	      -7.654	
   24.320	     -41.504	      -7.214	
   24.340	     -42.725	      -7.104	
   24.360	     -18.311	      -6.372	
   24.381	     -32.959	      -6.628	
   24.401	     -28.076	      -6.555	
   24.421	     -40.283	      -6.665	
   24.441	     -19.531	      -6.281	
   24.461	     -21.973	      -6.207	
   24.480	     -20.752	      -6.207	
   24.500	     -18.311	      -6.097	
   24.520	     -30.518	      -6.354	
   24.540	     -12.207	      -5.914	
   24.561	     -48.828	      -6.775	
   24.580	     -45.166	      -6.921	
   24.601	     -23.193	      -6.390	
   24.621	     -10.986	      -5.768	
   24.641	     -20.752	      -5.859	
   24.661	     -47.607	      -6.702	
   24.681	     -47.607	      -6.921	
   24.700	     -68.359	      -7.288	
   24.720	     -57.373	      -7.269	
   24.740	     -53.711	      -7.251	
   24.760	     -28.076	      -6.775	
   24.781	     -29.297	      -6.683	
   24.800	     -41.504	      -6.866	
   24.821	     -51.270	      -7.068	
   24.841	     -15.869	      -6.372	
   24.861	     -12.207	      -5.768	
   24.880	     -32.959	      -6.299	
   24.901	     -13.428	      -5.988	
   24.920	      -9.766	      -5.530	
   24.940	     -25.635	      -5.914	
   24.960	     -20.752	      -6.006	
   24.980	     -14.648	      -5.804	
   25.000	     -10.986	      -5.530	
   25.020	     -25.635	      -5.896	
   25.041	     -14.648	      -5.621	
   25.061	     -30.518	      -6.079	
   25.081	     -39.063	      -6.482	
