" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:17:12.50."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
  191.441	     -20.752	      -6.482	
  191.461	     -23.193	      -6.299	
  191.481	     -18.311	      -6.134	
  191.501	     -29.297	      -6.317	
  191.520	     -68.359	      -7.086	
  191.541	     -19.531	      -6.445	
  191.560	     -24.414	      -6.281	
  191.580	     -35.400	      -6.519	
  191.600	     -46.387	      -6.757	
  191.620	     -12.207	      -5.914	
  191.640	     -18.311	      -5.841	
  191.660	     -24.414	      -6.042	
  191.681	      -1.221	      -4.669	
  191.701	     -15.869	      -5.164	
  191.721	     -24.414	      -5.768	
  191.741	     -41.504	      -6.354	
  191.761	     -45.166	      -6.573	
  191.781	     -43.945	      -6.610	
  191.800	     -53.711	      -6.793	
  191.820	     -65.918	      -7.068	
  191.840	     -37.842	      -6.793	
  191.860	     -20.752	      -6.281	
  191.881	     -32.959	      -6.464	
  191.901	     -12.207	      -5.878	
  191.921	     -26.855	      -6.042	
  191.941	     -26.855	      -6.171	
  191.960	     -36.621	      -6.390	
  191.981	     -14.648	      -5.988	
  192.000	     -37.842	      -6.372	
  192.020	     -18.311	      -6.061	
  192.040	     -25.635	      -6.079	
  192.060	     -14.648	      -5.896	
  192.080	      -7.324	      -5.438	
  192.100	     -17.090	      -5.566	
  192.121	      -9.766	      -5.273	
  192.141	     -12.207	      -5.328	
  192.161	     -25.635	      -5.804	
  192.180	     -28.076	      -6.024	
  192.201	     -29.297	      -6.079	
  192.220	     -14.648	      -5.768	
  192.240	     -13.428	      -5.585	
  192.260	     -10.986	      -5.402	
  192.280	      -4.883	      -5.017	
  192.300	      -7.324	      -4.999	
  192.320	     -12.207	      -5.109	
  192.341	     -23.193	      -5.658	
  192.361	     -25.635	      -5.823	
  192.381	     -18.311	      -5.676	
  192.401	     -19.531	      -5.640	
  192.421	     -12.207	      -5.438	
  192.441	      -6.104	      -5.127	
  192.460	     -36.621	      -6.061	
  192.480	     -47.607	      -6.519	
  192.500	     -10.986	      -5.676	
  192.520	     -12.207	      -5.365	
  192.541	     -25.635	      -5.859	
  192.561	      -8.545	      -5.457	
  192.581	     -12.207	      -5.347	
  192.601	     -23.193	      -5.695	
  192.620	     -30.518	      -5.988	
  192.641	      -7.324	      -5.328	
  192.660	      -9.766	      -5.182	
  192.680	     -23.193	      -5.603	
  192.700	     -29.297	      -5.951	
  192.720	     -18.311	      -5.786	
  192.740	     -48.828	      -6.427	
  192.760	     -32.959	      -6.409	
  192.781	     -24.414	      -6.171	
  192.801	     -43.945	      -6.445	
  192.821	     -69.580	      -7.031	
  192.841	     -26.855	      -6.482	
  192.861	     -26.855	      -6.335	
  192.881	     -41.504	      -6.537	
  192.900	     -34.180	      -6.500	
  192.920	     -35.400	      -6.482	
  192.940	     -15.869	      -6.024	
  192.960	     -17.090	      -5.841	
  192.981	     -18.311	      -5.859	
  193.001	     -34.180	      -6.226	
  193.021	     -45.166	      -6.573	
  193.041	     -51.270	      -6.738	
  193.061	     -20.752	      -6.189	
  193.081	     -25.635	      -6.152	
  193.100	     -34.180	      -6.354	
  193.120	     -42.725	      -6.555	
  193.140	     -10.986	      -5.914	
  193.160	     -59.814	      -6.702	
  193.180	     -41.504	      -6.738	
  193.200	     -13.428	      -5.804	
  193.221	      -8.545	      -5.530	
  193.241	     -31.738	      -6.079	
  193.261	     -47.607	      -6.610	
  193.280	     -21.973	      -6.262	
  193.301	     -19.531	      -6.042	
  193.321	      -4.883	      -5.182	
  193.340	      -8.545	      -5.054	
  193.360	     -20.752	      -5.585	
  193.380	     -47.607	      -6.464	
  193.400	     -85.449	      -7.306	
  193.421	     -43.945	      -6.958	
  193.441	     -26.855	      -6.537	
  193.461	     -19.531	      -6.226	
  193.481	     -31.738	      -6.372	
  193.500	     -13.428	      -5.988	
  193.521	     -19.531	      -5.951	
  193.540	      -9.766	      -5.493	
  193.560	      -4.883	      -5.109	
  193.580	      -1.221	      -4.669	
  193.600	     -26.855	      -5.548	
  193.620	     -12.207	      -5.530	
  193.640	      -8.545	      -5.127	
  193.661	      -9.766	      -5.164	
  193.681	     -25.635	      -5.640	
  193.701	     -52.490	      -6.573	
  193.720	     -17.090	      -6.116	
  193.741	     -10.986	      -5.493	
  193.761	     -15.869	      -5.438	
  193.780	      -2.441	      -4.724	
  193.800	     -12.207	      -4.907	
  193.820	     -12.207	      -5.164	
  193.840	     -20.752	      -5.548	
  193.861	      -9.766	      -5.090	
  193.881	     -20.752	      -5.383	
  193.901	     -21.973	      -5.676	
  193.921	      -2.441	      -4.944	
  193.941	     -12.207	      -5.017	
  193.961	      -1.221	      -4.614	
  193.980	      -4.883	      -4.523	
  194.000	      -4.883	      -4.504	
  194.020	       2.441	      -4.065	
  194.040	      -4.883	      -4.156	
  194.060	      -9.766	      -4.504	
  194.080	      -2.441	      -4.376	
  194.101	     -18.311	      -5.219	
  194.121	      -8.545	      -5.017	
  194.141	     -19.531	      -5.164	
  194.160	     -18.311	      -5.310	
  194.181	     -25.635	      -5.566	
  194.200	     -29.297	      -5.768	
  194.220	     -46.387	      -6.335	
  194.240	     -30.518	      -6.226	
  194.260	      -7.324	      -5.310	
  194.280	     -36.621	      -5.988	
  194.300	     -47.607	      -6.519	
  194.321	     -76.904	      -7.159	
  194.341	     -35.400	      -6.793	
  194.361	     -19.531	      -6.134	
  194.380	     -21.973	      -6.042	
  194.401	     -15.869	      -5.878	
  194.421	     -29.297	      -6.134	
  194.440	     -59.814	      -6.830	
  194.460	     -14.648	      -6.079	
  194.480	      -6.104	      -4.889	
  194.500	     -23.193	      -5.383	
  194.521	     -20.752	      -5.621	
  194.541	     -12.207	      -5.347	
  194.561	      -4.883	      -4.926	
  194.581	      -1.221	      -4.321	
  194.600	      -7.324	      -4.431	
  194.621	      -4.883	      -4.504	
  194.640	     -29.297	      -5.585	
  194.660	     -41.504	      -6.244	
  194.680	     -53.711	      -6.665	
  194.700	     -20.752	      -6.079	
  194.720	      -8.545	      -5.328	
  194.740	     -28.076	      -5.768	
  194.761	     -13.428	      -5.365	
  194.781	      -8.545	      -5.200	
  194.801	      -6.104	      -5.017	
  194.821	     -14.648	      -5.182	
  194.841	     -20.752	      -5.475	
  194.861	     -39.063	      -6.152	
  194.880	     -37.842	      -6.281	
  194.900	     -20.752	      -5.951	
  194.920	     -18.311	      -5.786	
  194.940	     -54.932	      -6.573	
  194.961	     -52.490	      -6.738	
  194.981	     -78.125	      -7.178	
  195.001	     -51.270	      -7.050	
  195.021	     -61.035	      -7.068	
  195.041	     -19.531	      -6.299	
  195.061	     -20.752	      -5.988	
  195.080	     -14.648	      -5.750	
  195.100	      -6.104	      -5.328	
  195.120	      -9.766	      -5.273	
  195.140	     -10.986	      -5.310	
  195.160	     -13.428	      -5.310	
  195.180	     -14.648	      -5.402	
  195.201	     -18.311	      -5.548	
  195.221	     -21.973	      -5.640	
  195.241	     -26.855	      -5.878	
  195.260	     -15.869	      -5.658	
  195.281	     -13.428	      -5.511	
  195.301	     -17.090	      -5.566	
  195.320	     -25.635	      -5.768	
  195.340	     -37.842	      -6.152	
  195.360	     -43.945	      -6.445	
  195.380	     -37.842	      -6.464	
  195.401	     -14.648	      -5.713	
  195.421	     -23.193	      -5.878	
  195.441	     -26.855	      -6.061	
  195.461	     -29.297	      -6.097	
  195.481	     -25.635	      -6.079	
  195.501	     -14.648	      -5.750	
  195.520	      -4.883	      -5.127	
  195.540	     -19.531	      -5.493	
  195.560	      -6.104	      -5.292	
  195.580	     -21.973	      -5.566	
  195.600	     -24.414	      -5.786	
  195.620	      -6.104	      -5.255	
  195.641	      -7.324	      -5.072	
  195.661	      -4.883	      -4.907	
  195.681	     -14.648	      -5.182	
  195.700	     -10.986	      -5.219	
  195.721	     -30.518	      -5.804	
  195.740	     -46.387	      -6.409	
  195.760	     -26.855	      -6.189	
  195.780	     -20.752	      -5.896	
  195.800	     -20.752	      -5.859	
  195.820	     -31.738	      -6.097	
  195.840	      -2.441	      -5.145	
  195.861	     -15.869	      -5.475	
  195.881	      -2.441	      -4.889	
  195.901	      -6.104	      -4.706	
  195.921	     -17.090	      -5.200	
  195.941	     -20.752	      -5.530	
  195.961	     -26.855	      -5.750	
  195.980	     -30.518	      -5.878	
  196.000	     -17.090	      -5.658	
  196.020	      -8.545	      -5.219	
  196.040	     -18.311	      -5.365	
  196.061	      -7.324	      -5.035	
  196.081	     -17.090	      -5.347	
  196.101	     -46.387	      -6.335	
  196.121	     -12.207	      -5.768	
  196.141	     -13.428	      -5.402	
  196.161	     -18.311	      -5.511	
  196.180	     -45.166	      -6.317	
  196.200	     -14.648	      -5.768	
  196.220	     -20.752	      -5.695	
  196.240	     -25.635	      -5.823	
  196.260	     -14.648	      -5.603	
  196.280	     -13.428	      -5.511	
  196.301	     -24.414	      -5.823	
  196.321	     -24.414	      -5.859	
  196.341	     -15.869	      -5.658	
  196.361	     -53.711	      -6.500	
  196.381	     -18.311	      -6.042	
  196.401	     -10.986	      -5.493	
  196.420	      -1.221	      -4.669	
  196.440	     -19.531	      -5.292	
  196.460	     -23.193	      -5.695	
  196.480	     -26.855	      -5.859	
  196.501	     -34.180	      -6.079	
  196.521	     -43.945	      -6.354	
  196.541	     -25.635	      -6.152	
  196.561	     -14.648	      -5.750	
  196.580	     -10.986	      -5.420	
  196.601	     -35.400	      -6.042	
  196.620	     -18.311	      -5.768	
  196.640	      -6.104	      -5.200	
  196.660	      -2.441	      -4.669	
  196.680	       1.221	      -4.175	
  196.700	      -6.104	      -4.395	
  196.720	     -12.207	      -4.889	
  196.741	      -7.324	      -4.706	
  196.761	     -39.063	      -5.969	
  196.781	     -39.063	      -6.299	
  196.801	     -12.207	      -5.603	
  196.821	      -7.324	      -5.054	
  196.841	     -19.531	      -5.420	
  196.860	     -30.518	      -5.841	
  196.880	     -30.518	      -5.988	
  196.900	      -6.104	      -5.145	
  196.920	     -30.518	      -5.768	
  196.941	     -19.531	      -5.713	
  196.961	     -26.855	      -5.823	
  196.981	     -15.869	      -5.640	
  197.001	      -4.883	      -5.035	
  197.020	      -7.324	      -4.889	
  197.041	      -1.221	      -4.541	
  197.060	       3.662	      -3.699	
  197.080	      -7.324	      -4.266	
  197.100	      -9.766	      -4.706	
  197.120	      -6.104	      -4.541	
  197.140	     -20.752	      -5.090	
  197.160	      -8.545	      -4.907	
  197.181	     -13.428	      -4.962	
  197.201	     -26.855	      -5.530	
  197.221	      -7.324	      -5.017	
  197.241	     -28.076	      -5.548	
  197.261	     -37.842	      -6.079	
  197.281	     -46.387	      -6.390	
  197.300	     -46.387	      -6.482	
  197.320	     -34.180	      -6.372	
  197.340	     -81.787	      -7.159	
  197.360	     -63.477	      -7.214	
  197.381	     -52.490	      -7.068	
  197.401	     -76.904	      -7.306	
  197.421	     -20.752	      -6.445	
  197.441	     -20.752	      -6.061	
  197.461	     -15.869	      -5.914	
  197.481	     -18.311	      -5.859	
  197.500	     -13.428	      -5.640	
  197.520	     -29.297	      -6.024	
  197.540	     -26.855	      -6.116	
  197.560	     -13.428	      -5.750	
  197.580	     -42.725	      -6.372	
  197.600	     -20.752	      -6.152	
  197.621	     -14.648	      -5.804	
  197.641	     -74.463	      -7.050	
  197.661	     -31.738	      -6.720	
  197.680	     -13.428	      -5.768	
  197.701	     -32.959	      -6.171	
  197.720	     -18.311	      -5.896	
  197.740	      -4.883	      -5.145	
  197.760	     -17.090	      -5.383	
  197.780	      -7.324	      -5.255	
  197.800	     -24.414	      -5.731	
  197.820	     -20.752	      -5.768	
  197.841	     -28.076	      -5.878	
  197.861	     -41.504	      -6.299	
  197.881	     -48.828	      -6.573	
  197.901	     -17.090	      -6.006	
  197.921	     -18.311	      -5.823	
  197.941	     -34.180	      -6.207	
  197.960	     -13.428	      -5.804	
  197.980	     -18.311	      -5.768	
  198.000	     -30.518	      -6.042	
  198.020	     -37.842	      -6.317	
  198.041	     -45.166	      -6.482	
  198.061	     -42.725	      -6.537	
  198.081	     -24.414	      -6.226	
  198.101	     -23.193	      -6.116	
  198.120	     -26.855	      -6.134	
  198.141	     -24.414	      -6.116	
  198.160	     -18.311	      -5.969	
  198.180	     -36.621	      -6.281	
  198.200	     -13.428	      -5.859	
  198.220	     -30.518	      -6.134	
  198.240	     -37.842	      -6.335	
  198.260	     -83.008	      -7.196	
  198.281	    -103.760	      -7.690	
  198.301	     -61.035	      -7.416	
  198.321	     -34.180	      -6.885	
  198.341	    -107.422	      -7.709	
  198.361	     -37.842	      -7.178	
  198.381	     -10.986	      -5.914	
  198.400	     -15.869	      -5.786	
  198.420	     -12.207	      -5.603	
  198.440	     -15.869	      -5.676	
  198.460	     -21.973	      -5.896	
  198.481	     -43.945	      -6.519	
  198.501	     -70.801	      -7.159	
  198.521	     -62.256	      -7.214	
  198.541	     -79.346	      -7.379	
  198.560	     -17.090	      -6.354	
  198.581	     -19.531	      -6.097	
  198.600	      -7.324	      -5.530	
  198.620	     -23.193	      -5.859	
  198.640	      -7.324	      -5.457	
  198.660	      -7.324	      -5.219	
  198.680	     -70.801	      -6.995	
  198.700	     -24.414	      -6.482	
  198.721	     -39.063	      -6.610	
  198.741	     -37.842	      -6.610	
  198.761	     -20.752	      -6.281	
  198.781	     -17.090	      -6.006	
  198.801	     -23.193	      -6.116	
  198.821	     -63.477	      -6.976	
  198.840	     -24.414	      -6.464	
  198.860	     -17.090	      -6.024	
  198.880	     -19.531	      -6.042	
  198.900	     -13.428	      -5.896	
  198.921	     -17.090	      -5.878	
  198.941	      -6.104	      -5.365	
  198.961	      -3.662	      -4.834	
  198.981	     -18.311	      -5.347	
  199.000	      -7.324	      -5.200	
  199.021	     -13.428	      -5.273	
  199.040	     -24.414	      -5.658	
  199.060	     -12.207	      -5.493	
  199.080	     -18.311	      -5.511	
  199.100	     -13.428	      -5.438	
  199.120	     -12.207	      -5.420	
  199.140	     -17.090	      -5.457	
  199.161	     -20.752	      -5.658	
  199.181	     -36.621	      -6.152	
  199.201	     -29.297	      -6.116	
  199.221	     -15.869	      -5.786	
  199.241	     -32.959	      -6.079	
  199.261	     -43.945	      -6.409	
  199.280	     -42.725	      -6.519	
  199.300	     -14.648	      -5.896	
  199.320	     -24.414	      -5.951	
  199.340	      -2.441	      -4.980	
  199.361	      -2.441	      -4.504	
  199.381	     -13.428	      -4.962	
  199.401	     -14.648	      -5.219	
  199.421	     -41.504	      -6.207	
  199.441	     -45.166	      -6.537	
  199.461	     -29.297	      -6.299	
  199.480	     -20.752	      -6.024	
  199.500	      -7.324	      -5.255	
  199.520	     -14.648	      -5.292	
  199.540	      -1.221	      -4.761	
  199.560	      -3.662	      -4.486	
  199.580	      -7.324	      -4.706	
  199.601	     -18.311	      -5.273	
  199.621	      -7.324	      -4.999	
  199.641	     -15.869	      -5.182	
  199.660	     -35.400	      -5.969	
  199.681	     -35.400	      -6.189	
  199.700	     -20.752	      -5.896	
  199.720	     -13.428	      -5.511	
  199.740	     -63.477	      -6.738	
  199.760	     -23.193	      -6.226	
  199.780	     -13.428	      -5.640	
  199.800	     -14.648	      -5.585	
  199.821	     -17.090	      -5.658	
  199.841	      -8.545	      -5.383	
  199.861	     -17.090	      -5.548	
  199.880	     -50.049	      -6.482	
  199.901	     -61.035	      -6.903	
  199.921	     -20.752	      -6.207	
  199.940	     -30.518	      -6.262	
  199.960	     -50.049	      -6.647	
  199.980	     -92.773	      -7.416	
  200.000	     -47.607	      -7.159	
  200.021	     -83.008	      -7.471	
  200.041	     -26.855	      -6.647	
  200.061	     -14.648	      -5.988	
  200.081	     -10.986	      -5.658	
  200.100	     -18.311	      -5.804	
  200.121	     -32.959	      -6.226	
  200.140	     -74.463	      -7.141	
  200.160	     -37.842	      -6.866	
  200.180	     -78.125	      -7.288	
  200.200	     -46.387	      -7.086	
  200.220	     -37.842	      -6.903	
  200.240	     -93.994	      -7.507	
  200.261	     -58.594	      -7.379	
  200.281	     -48.828	      -7.214	
