" CRUSH DATA"
"Data file SS05.txt"
"Time is 12:18:27.07."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
  201.920	       0.000	      -5.292	
  201.940	       0.000	      -5.328	
  201.960	       0.000	      -4.779	
  201.980	       0.000	      -4.504	
  202.000	       0.000	      -4.706	
  202.020	       0.000	      -5.255	
  202.041	       1.221	      -4.962	
  202.061	       0.000	      -5.164	
  202.081	       1.221	      -5.969	
  202.101	       0.000	      -6.189	
  202.121	       0.000	      -5.878	
  202.141	       0.000	      -5.511	
  202.160	       0.000	      -6.647	
  202.180	       0.000	      -6.189	
  202.200	       0.000	      -5.621	
  202.220	       0.000	      -5.566	
  202.241	       0.000	      -5.658	
  202.261	       0.000	      -5.383	
  202.281	       0.000	      -5.530	
  202.301	       1.221	      -6.482	
  202.321	       0.000	      -6.903	
  202.341	       1.221	      -6.207	
  202.360	       0.000	      -6.262	
  202.380	       0.000	      -6.647	
  202.400	       0.000	      -7.416	
  202.420	       0.000	      -7.159	
  202.440	       0.000	      -7.452	
  202.460	       0.000	      -6.647	
  202.481	       0.000	      -5.969	
  202.501	       0.000	      -5.640	
  202.521	       0.000	      -5.786	
  202.541	       1.221	      -6.226	
  202.561	       0.000	      -7.196	
  202.581	       1.221	      -6.921	
  202.600	       0.000	      -7.288	
  202.620	       0.000	      -7.086	
  202.640	       0.000	      -6.903	
  202.660	       0.000	      -7.507	
  202.681	       0.000	      -7.379	
  202.701	       1.221	      -7.214	
  202.721	       0.000	      -7.196	
  202.741	       0.000	      -6.830	
  202.761	       0.000	      -7.141	
  202.781	       0.000	      -6.464	
  202.800	       0.000	      -6.372	
  202.820	       0.000	      -6.079	
  202.840	       0.000	      -6.500	
  202.860	       0.000	      -6.061	
  202.880	       0.000	      -5.566	
  202.900	       1.221	      -5.603	
  202.921	       0.000	      -5.786	
  202.941	       1.221	      -6.464	
  202.961	       0.000	      -6.647	
  202.981	       1.221	      -6.757	
  203.001	       0.000	      -6.573	
  203.021	       0.000	      -6.262	
  203.040	       0.000	      -6.409	
  203.060	       0.000	      -5.695	
  203.080	       0.000	      -5.859	
  203.100	       1.221	      -6.427	
  203.121	       0.000	      -5.750	
  203.141	      -1.221	      -5.640	
  203.161	       1.221	      -5.896	
  203.181	       0.000	      -6.848	
  203.201	       0.000	      -6.500	
  203.221	       0.000	      -6.171	
  203.240	       0.000	      -5.328	
  203.260	       0.000	      -4.633	
  203.280	       1.221	      -4.596	
  203.300	       0.000	      -5.438	
  203.320	       0.000	      -6.262	
  203.340	       0.000	      -6.171	
  203.361	       0.000	      -5.914	
  203.381	       0.000	      -5.823	
  203.401	       0.000	      -5.695	
  203.421	       0.000	      -6.189	
  203.440	       1.221	      -5.969	
  203.460	       0.000	      -5.511	
  203.480	       0.000	      -5.145	
  203.500	       0.000	      -5.273	
  203.520	       0.000	      -5.090	
  203.540	       1.221	      -5.255	
  203.560	       0.000	      -5.585	
  203.581	       0.000	      -5.200	
  203.601	       0.000	      -5.457	
  203.621	       1.221	      -6.390	
  203.641	       1.221	      -6.665	
  203.661	       0.000	      -6.354	
  203.681	       1.221	      -7.050	
  203.700	       0.000	      -6.976	
  203.720	       1.221	      -6.610	
  203.740	       0.000	      -6.024	
  203.760	       0.000	      -5.475	
  203.781	       1.221	      -5.823	
  203.801	       0.000	      -6.134	
  203.821	       0.000	      -5.365	
  203.841	       0.000	      -5.786	
  203.860	       0.000	      -5.713	
  203.881	       0.000	      -6.006	
  203.900	       1.221	      -6.244	
  203.920	       0.000	      -4.761	
  203.940	       0.000	      -5.383	
  203.960	       0.000	      -5.219	
  203.980	       0.000	      -5.200	
  204.000	       0.000	      -5.493	
  204.021	       0.000	      -5.823	
  204.041	       0.000	      -6.299	
  204.061	       0.000	      -6.390	
  204.081	       0.000	      -6.775	
  204.101	       0.000	      -7.471	
  204.121	       0.000	      -7.892	
  204.140	       0.000	      -7.635	
  204.160	       1.221	      -8.313	
  204.180	       0.000	      -7.928	
  204.200	       1.221	      -7.343	
  204.221	       0.000	      -6.921	
  204.241	       0.000	      -6.958	
  204.261	       0.000	      -6.573	
  204.281	       0.000	      -6.042	
  204.300	       1.221	      -5.969	
  204.321	      -1.221	      -5.420	
  204.340	       0.000	      -5.090	
  204.360	       0.000	      -5.402	
  204.380	       1.221	      -5.713	
  204.400	       1.221	      -5.457	
  204.420	       0.000	      -5.548	
  204.440	       1.221	      -5.896	
  204.461	       0.000	      -6.152	
  204.481	       0.000	      -5.988	
  204.501	       0.000	      -5.621	
  204.521	       1.221	      -6.335	
  204.541	       0.000	      -6.042	
  204.561	       0.000	      -5.365	
  204.580	       0.000	      -5.035	
  204.600	       0.000	      -4.541	
  204.620	       0.000	      -5.457	
  204.640	       0.000	      -6.445	
  204.661	       1.221	      -6.427	
  204.681	       0.000	      -6.427	
  204.701	       0.000	      -5.823	
  204.721	       0.000	      -6.134	
  204.741	       0.000	      -6.079	
  204.761	       0.000	      -6.006	
  204.780	       1.221	      -5.695	
  204.800	       0.000	      -6.281	
  204.820	       1.221	      -5.823	
  204.840	       0.000	      -5.292	
  204.860	       0.000	      -5.438	
  204.880	       0.000	      -5.457	
  204.901	       0.000	      -6.317	
  204.921	       0.000	      -6.665	
  204.941	       0.000	      -6.317	
  204.960	       0.000	      -6.427	
  204.981	       1.221	      -6.848	
  205.001	       0.000	      -6.482	
  205.020	       0.000	      -6.720	
  205.040	       0.000	      -7.123	
  205.060	       1.221	      -7.031	
  205.080	       0.000	      -7.050	
  205.101	       0.000	      -6.519	
  205.121	       0.000	      -6.244	
  205.141	       1.221	      -6.940	
  205.161	       1.221	      -7.086	
  205.181	       1.221	      -6.134	
  205.201	       0.000	      -6.171	
  205.220	       0.000	      -5.676	
  205.240	       0.000	      -5.292	
  205.260	       0.000	      -5.054	
  205.280	       1.221	      -5.511	
  205.300	       0.000	      -5.383	
  205.320	       0.000	      -5.859	
  205.341	       0.000	      -5.383	
  205.361	       0.000	      -5.127	
  205.381	       1.221	      -6.189	
  205.401	       0.000	      -6.445	
  205.420	       0.000	      -6.427	
  205.440	       0.000	      -6.647	
  205.460	       0.000	      -6.738	
  205.480	       0.000	      -6.500	
  205.500	       1.221	      -6.152	
  205.520	       1.221	      -6.372	
  205.540	       1.221	      -6.390	
  205.561	       0.000	      -6.976	
  205.581	       1.221	      -6.519	
  205.601	       0.000	      -6.464	
  205.621	       1.221	      -5.859	
  205.641	       0.000	      -5.878	
  205.661	       0.000	      -5.566	
  205.680	       0.000	      -6.445	
  205.700	       0.000	      -6.665	
  205.720	       0.000	      -6.006	
  205.740	       0.000	      -6.335	
  205.761	       1.221	      -6.427	
  205.781	       1.221	      -6.683	
  205.801	       0.000	      -5.969	
  205.821	       0.000	      -5.566	
  205.841	       1.221	      -5.530	
  205.861	       1.221	      -6.171	
  205.880	       0.000	      -6.720	
  205.900	       1.221	      -7.141	
  205.920	       0.000	      -6.628	
  205.940	       1.221	      -5.988	
  205.960	       0.000	      -5.713	
  205.980	       0.000	      -5.768	
  206.001	       0.000	      -5.475	
  206.021	       0.000	      -5.127	
  206.041	       0.000	      -5.511	
  206.060	       1.221	      -5.273	
  206.081	       1.221	      -4.633	
  206.101	       0.000	      -4.926	
  206.120	       0.000	      -5.438	
  206.140	       0.000	      -5.640	
  206.160	       0.000	      -5.914	
  206.180	       0.000	      -6.372	
  206.201	       1.221	      -6.079	
  206.221	       0.000	      -5.731	
  206.241	       1.221	      -4.816	
  206.261	       0.000	      -5.475	
  206.281	       1.221	      -6.006	
  206.301	       0.000	      -6.610	
  206.320	       0.000	      -6.757	
  206.340	       0.000	      -6.775	
  206.360	       0.000	      -5.969	
  206.380	       1.221	      -5.896	
  206.400	       1.221	      -6.610	
  206.420	       0.000	      -6.262	
  206.441	       0.000	      -5.658	
  206.461	       0.000	      -5.273	
  206.481	       0.000	      -4.889	
  206.501	       0.000	      -5.164	
  206.521	       0.000	      -5.493	
  206.541	       0.000	      -5.145	
  206.560	       0.000	      -4.852	
  206.580	       0.000	      -5.200	
  206.600	       0.000	      -5.566	
  206.620	       0.000	      -5.164	
  206.641	       0.000	      -4.541	
  206.661	       0.000	      -4.651	
  206.681	       0.000	      -4.340	
  206.701	       0.000	      -4.248	
  206.721	       0.000	      -5.054	
  206.741	       0.000	      -4.944	
  206.760	       0.000	      -5.695	
  206.780	       1.221	      -6.299	
  206.800	       0.000	      -5.603	
  206.820	       0.000	      -5.713	
  206.840	       0.000	      -5.786	
  206.860	       0.000	      -5.493	
  206.881	       1.221	      -5.420	
  206.901	       0.000	      -5.695	
  206.921	       0.000	      -5.859	
  206.941	       1.221	      -6.097	
  206.961	       0.000	      -5.878	
  206.981	       0.000	      -6.848	
  207.000	       0.000	      -6.628	
  207.020	       0.000	      -6.061	
  207.040	       0.000	      -5.164	
  207.060	       0.000	      -4.797	
  207.081	       0.000	      -5.878	
  207.101	       0.000	      -5.347	
  207.121	       0.000	      -6.116	
  207.141	       1.221	      -5.713	
  207.161	       1.221	      -5.695	
  207.181	       1.221	      -6.500	
  207.200	       0.000	      -6.207	
  207.220	       0.000	      -5.823	
  207.240	       0.000	      -6.427	
  207.260	       0.000	      -6.757	
  207.280	       0.000	      -6.830	
  207.300	       0.000	      -6.500	
  207.321	       0.000	      -5.347	
  207.341	       0.000	      -5.988	
  207.361	       0.000	      -5.310	
  207.380	       0.000	      -5.292	
  207.400	       1.221	      -4.834	
  207.420	       0.000	      -5.438	
  207.440	       0.000	      -5.988	
  207.460	       0.000	      -6.262	
  207.480	       0.000	      -5.841	
  207.500	       0.000	      -5.475	
  207.520	      -1.221	      -5.530	
  207.541	       0.000	      -6.024	
  207.561	       0.000	      -5.933	
  207.581	       0.000	      -6.042	
  207.601	       0.000	      -6.812	
  207.621	       1.221	      -6.720	
  207.641	       0.000	      -5.988	
  207.660	       1.221	      -5.475	
  207.680	       0.000	      -5.566	
  207.700	       0.000	      -5.951	
  207.720	       0.000	      -5.164	
  207.741	       0.000	      -5.695	
  207.761	       0.000	      -5.109	
  207.781	       1.221	      -5.035	
  207.801	       0.000	      -5.695	
  207.821	       0.000	      -5.878	
  207.841	       0.000	      -6.317	
  207.860	       0.000	      -6.134	
  207.880	       0.000	      -5.676	
  207.900	       0.000	      -6.189	
  207.920	       0.000	      -5.823	
  207.940	       0.000	      -6.207	
  207.960	       0.000	      -6.702	
  207.981	       0.000	      -6.555	
  208.001	       0.000	      -5.933	
  208.021	       0.000	      -5.768	
  208.041	       0.000	      -6.390	
  208.061	       0.000	      -5.914	
  208.081	       1.221	      -5.475	
  208.100	       1.221	      -5.090	
  208.120	      -1.221	      -5.585	
  208.140	       0.000	      -6.152	
  208.160	       0.000	      -6.152	
  208.181	       0.000	      -5.585	
  208.201	       0.000	      -5.493	
  208.221	       0.000	      -5.310	
  208.241	       0.000	      -5.402	
  208.261	       0.000	      -5.200	
  208.281	       0.000	      -6.244	
  208.300	       0.000	      -6.683	
  208.320	       0.000	      -6.024	
  208.340	       0.000	      -5.475	
  208.360	       1.221	      -5.383	
  208.380	       0.000	      -5.365	
  208.400	       0.000	      -4.944	
  208.421	       0.000	      -5.896	
  208.441	       1.221	      -5.914	
  208.461	       0.000	      -5.365	
  208.481	       0.000	      -5.750	
  208.501	       1.221	      -6.244	
  208.521	       0.000	      -6.573	
  208.540	       0.000	      -7.104	
  208.560	       0.000	      -7.141	
  208.580	       0.000	      -6.354	
  208.600	       0.000	      -5.695	
  208.621	       0.000	      -5.438	
  208.641	       0.000	      -5.511	
  208.661	       0.000	      -5.548	
  208.681	       0.000	      -5.988	
  208.701	       0.000	      -5.750	
  208.721	       0.000	      -6.281	
  208.740	       0.000	      -6.134	
  208.760	       1.221	      -6.720	
  208.780	       0.000	      -6.464	
  208.800	       1.221	      -5.804	
  208.820	       0.000	      -6.097	
  208.840	       0.000	      -5.859	
  208.861	       0.000	      -6.189	
  208.881	       0.000	      -5.933	
  208.901	       0.000	      -6.354	
  208.920	       1.221	      -6.921	
  208.941	       0.000	      -6.409	
  208.961	       0.000	      -6.097	
  208.980	       0.000	      -6.134	
  209.000	       0.000	      -5.969	
  209.020	       0.000	      -5.438	
  209.040	       0.000	      -5.658	
  209.061	       0.000	      -5.511	
  209.081	       1.221	      -5.420	
  209.101	       0.000	      -4.633	
  209.121	       0.000	      -4.321	
  209.141	       0.000	      -4.980	
  209.161	       1.221	      -5.969	
  209.180	       1.221	      -5.383	
  209.200	       0.000	      -5.328	
  209.220	       1.221	      -5.731	
  209.240	       0.000	      -5.438	
  209.260	       0.000	      -5.731	
  209.280	       0.000	      -5.914	
  209.301	       0.000	      -5.933	
  209.321	       1.221	      -5.914	
  209.341	       0.000	      -6.519	
  209.361	       0.000	      -6.866	
  209.381	       0.000	      -6.995	
  209.400	       0.000	      -7.251	
  209.420	       0.000	      -7.562	
  209.440	       1.221	      -6.921	
  209.460	       1.221	      -6.409	
  209.480	       0.000	      -5.804	
  209.500	       0.000	      -5.493	
  209.521	       0.000	      -5.603	
  209.541	       0.000	      -6.226	
  209.561	       0.000	      -6.042	
  209.581	       0.000	      -5.823	
  209.601	       0.000	      -5.786	
  209.620	       0.000	      -5.768	
  209.640	       1.221	      -6.189	
  209.660	       1.221	      -6.500	
  209.680	       0.000	      -7.965	
  209.700	       0.000	      -7.617	
  209.721	       1.221	      -7.269	
  209.741	       1.221	      -6.757	
  209.761	       0.000	      -6.958	
  209.781	       0.000	      -6.647	
  209.800	       0.000	      -5.511	
  209.821	       0.000	      -5.786	
  209.840	       1.221	      -5.420	
  209.860	       0.000	      -5.109	
  209.880	       0.000	      -5.804	
