" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:22:58.53."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
  286.971	      -3.662	      -5.585	
  286.981	      -7.324	      -5.658	
  286.991	      -8.545	      -5.676	
  287.001	      -4.883	      -5.731	
  287.011	      -9.766	      -5.768	
  287.021	      -9.766	      -5.823	
  287.029	     -13.428	      -5.969	
  287.041	     -18.311	      -6.116	
  287.050	     -13.428	      -6.097	
  287.060	      -8.545	      -5.859	
  287.070	      -7.324	      -5.750	
  287.080	     -10.986	      -5.804	
  287.090	      -7.324	      -5.768	
  287.100	      -6.104	      -5.676	
  287.110	      -7.324	      -5.713	
  287.120	      -7.324	      -5.676	
  287.130	      -8.545	      -5.786	
  287.140	     -13.428	      -5.951	
  287.151	     -12.207	      -5.878	
  287.161	      -6.104	      -5.621	
  287.171	      -7.324	      -5.585	
  287.180	      -9.766	      -5.695	
  287.191	     -12.207	      -5.823	
  287.201	     -12.207	      -5.896	
  287.210	      -8.545	      -5.878	
  287.221	      -3.662	      -5.585	
  287.231	      -1.221	      -5.328	
  287.241	      -6.104	      -5.530	
  287.250	      -7.324	      -5.713	
  287.260	      -8.545	      -5.713	
  287.270	      -9.766	      -5.768	
  287.279	     -10.986	      -5.786	
  287.290	      -6.104	      -5.695	
  287.300	      -6.104	      -5.585	
  287.310	      -6.104	      -5.603	
  287.320	      -6.104	      -5.585	
  287.330	      -6.104	      -5.566	
  287.341	      -4.883	      -5.548	
  287.350	      -8.545	      -5.548	
  287.360	      -7.324	      -5.585	
  287.371	      -9.766	      -5.750	
  287.381	      -7.324	      -5.731	
  287.391	     -10.986	      -5.951	
  287.401	     -23.193	      -6.226	
  287.411	     -20.752	      -6.281	
  287.421	     -15.869	      -6.171	
  287.430	      -8.545	      -5.914	
  287.441	      -9.766	      -5.823	
  287.451	     -10.986	      -5.859	
  287.460	     -14.648	      -6.024	
  287.470	     -19.531	      -6.171	
  287.481	     -13.428	      -6.134	
  287.490	      -8.545	      -5.969	
  287.500	      -7.324	      -5.859	
  287.510	      -9.766	      -5.841	
  287.520	      -7.324	      -5.695	
  287.529	      -7.324	      -5.695	
  287.540	      -9.766	      -5.768	
  287.550	      -8.545	      -5.786	
  287.560	      -7.324	      -5.750	
  287.570	      -4.883	      -5.603	
  287.580	      -2.441	      -5.365	
  287.591	      -6.104	      -5.365	
  287.601	      -8.545	      -5.493	
  287.611	      -6.104	      -5.530	
  287.621	      -2.441	      -5.402	
  287.631	      -2.441	      -5.603	
  287.641	     -15.869	      -5.859	
  287.651	     -13.428	      -5.896	
  287.661	     -14.648	      -6.042	
  287.671	     -18.311	      -6.134	
  287.680	     -10.986	      -6.042	
  287.690	     -13.428	      -5.988	
  287.700	     -10.986	      -5.878	
  287.710	      -6.104	      -5.731	
  287.720	     -13.428	      -6.024	
  287.730	     -24.414	      -6.189	
  287.740	     -12.207	      -6.097	
  287.750	      -8.545	      -5.933	
  287.760	      -6.104	      -5.713	
  287.770	      -8.545	      -5.713	
  287.781	      -8.545	      -5.841	
  287.790	     -13.428	      -5.951	
  287.800	     -13.428	      -6.006	
  287.811	      -9.766	      -5.823	
  287.821	     -12.207	      -5.786	
  287.831	      -8.545	      -5.713	
  287.841	      -1.221	      -5.493	
  287.851	      -4.883	      -5.548	
  287.861	      -9.766	      -5.676	
  287.871	      -9.766	      -5.713	
  287.881	     -13.428	      -5.896	
  287.891	     -17.090	      -6.061	
  287.901	     -13.428	      -6.024	
  287.910	     -10.986	      -5.951	
  287.920	     -17.090	      -6.079	
  287.930	     -14.648	      -6.024	
  287.940	      -9.766	      -5.914	
  287.950	      -9.766	      -5.914	
  287.960	      -7.324	      -5.676	
  287.970	      -3.662	      -5.511	
  287.980	      -9.766	      -5.676	
  287.990	     -12.207	      -5.804	
  288.001	     -14.648	      -6.097	
  288.010	     -14.648	      -6.134	
  288.020	     -19.531	      -6.189	
  288.031	     -12.207	      -6.024	
  288.041	      -9.766	      -5.841	
  288.051	     -14.648	      -5.988	
  288.061	     -18.311	      -6.134	
  288.071	     -17.090	      -6.244	
  288.081	     -19.531	      -6.299	
  288.091	     -20.752	      -6.299	
  288.101	     -25.635	      -6.445	
  288.111	     -20.752	      -6.354	
  288.121	     -23.193	      -6.427	
  288.131	     -30.518	      -6.573	
  288.141	     -17.090	      -6.372	
  288.150	     -14.648	      -6.171	
  288.160	     -12.207	      -6.079	
  288.170	      -7.324	      -5.878	
  288.180	      -3.662	      -5.676	
  288.190	      -4.883	      -5.603	
  288.200	      -7.324	      -5.750	
  288.210	      -8.545	      -5.750	
  288.220	      -7.324	      -5.731	
  288.230	     -13.428	      -5.914	
  288.240	     -20.752	      -6.189	
  288.251	     -20.752	      -6.335	
  288.261	     -14.648	      -6.189	
  288.271	     -14.648	      -6.116	
  288.281	     -18.311	      -6.207	
  288.291	     -20.752	      -6.317	
  288.301	     -28.076	      -6.573	
  288.311	     -23.193	      -6.519	
  288.321	     -10.986	      -6.262	
  288.331	      -8.545	      -5.933	
  288.341	     -10.986	      -5.841	
  288.350	     -10.986	      -5.933	
  288.360	      -9.766	      -5.859	
  288.370	     -10.986	      -5.914	
  288.380	     -13.428	      -6.024	
  288.390	     -14.648	      -6.061	
  288.400	     -13.428	      -6.116	
  288.410	     -10.986	      -6.024	
  288.420	      -4.883	      -5.804	
  288.430	     -10.986	      -5.841	
  288.441	     -17.090	      -6.207	
  288.450	     -23.193	      -6.427	
  288.460	     -24.414	      -6.519	
  288.471	     -26.855	      -6.573	
  288.481	     -20.752	      -6.537	
  288.491	     -13.428	      -6.262	
  288.501	      -9.766	      -6.061	
  288.511	      -9.766	      -5.988	
  288.521	      -8.545	      -5.878	
  288.531	      -7.324	      -5.823	
  288.541	     -13.428	      -6.006	
  288.551	     -15.869	      -6.116	
  288.561	     -13.428	      -6.097	
  288.571	     -10.986	      -6.061	
  288.581	     -10.986	      -6.042	
  288.590	      -8.545	      -5.933	
  288.600	      -7.324	      -5.804	
  288.610	      -4.883	      -5.603	
  288.620	      -3.662	      -5.475	
  288.630	      -3.662	      -5.475	
  288.640	     -12.207	      -5.750	
  288.650	      -9.766	      -5.878	
  288.660	      -8.545	      -5.804	
  288.670	      -6.104	      -5.713	
  288.680	      -6.104	      -5.566	
  288.691	      -3.662	      -5.511	
  288.701	     -10.986	      -5.750	
  288.710	     -17.090	      -6.061	
  288.721	     -12.207	      -6.006	
  288.731	     -13.428	      -6.024	
  288.741	     -18.311	      -6.134	
  288.751	     -14.648	      -6.116	
  288.761	      -7.324	      -5.823	
  288.771	      -7.324	      -5.676	
  288.781	      -9.766	      -5.713	
  288.790	      -7.324	      -5.750	
  288.800	      -9.766	      -5.731	
  288.810	      -8.545	      -5.676	
  288.820	      -6.104	      -5.566	
  288.830	      -2.441	      -5.420	
  288.840	      -8.545	      -5.585	
  288.850	      -8.545	      -5.621	
  288.860	     -10.986	      -5.786	
  288.870	     -18.311	      -6.134	
  288.881	     -15.869	      -6.097	
  288.890	      -7.324	      -5.896	
  288.900	      -9.766	      -5.859	
  288.911	     -10.986	      -5.933	
  288.921	     -12.207	      -5.988	
  288.930	     -14.648	      -6.006	
  288.941	      -9.766	      -5.859	
  288.951	      -8.545	      -5.731	
  288.960	     -14.648	      -5.914	
  288.971	     -17.090	      -6.024	
  288.981	      -9.766	      -5.969	
  288.991	      -7.324	      -5.731	
  289.001	      -8.545	      -5.695	
  289.011	     -13.428	      -5.933	
  289.021	     -12.207	      -5.951	
  289.029	     -10.986	      -5.896	
  289.040	      -9.766	      -5.859	
  289.050	      -7.324	      -5.768	
  289.060	      -7.324	      -5.750	
  289.070	     -12.207	      -5.841	
  289.080	     -13.428	      -5.969	
  289.090	     -10.986	      -5.914	
  289.100	      -4.883	      -5.695	
  289.110	      -3.662	      -5.383	
  289.120	       0.000	      -5.273	
  289.131	      -4.883	      -5.420	
  289.141	      -8.545	      -5.566	
  289.151	      -7.324	      -5.603	
  289.161	      -4.883	      -5.402	
  289.171	      -8.545	      -5.420	
  289.180	      -9.766	      -5.621	
  289.191	      -8.545	      -5.621	
  289.201	      -8.545	      -5.695	
  289.210	      -8.545	      -5.640	
  289.221	      -6.104	      -5.585	
  289.230	      -9.766	      -5.640	
  289.240	      -9.766	      -5.640	
  289.250	      -8.545	      -5.713	
  289.260	     -13.428	      -5.878	
  289.270	      -9.766	      -5.768	
  289.279	      -4.883	      -5.621	
  289.290	      -6.104	      -5.511	
  289.300	      -3.662	      -5.310	
  289.310	      -7.324	      -5.365	
  289.321	      -7.324	      -5.640	
  289.330	     -12.207	      -5.841	
  289.340	     -23.193	      -6.207	
  289.351	     -20.752	      -6.244	
  289.361	     -23.193	      -6.244	
  289.371	     -14.648	      -6.097	
  289.381	      -7.324	      -5.841	
  289.391	      -2.441	      -5.621	
  289.401	      -8.545	      -5.603	
  289.411	      -7.324	      -5.676	
  289.421	     -17.090	      -5.914	
  289.430	     -15.869	      -6.061	
  289.441	     -17.090	      -6.152	
  289.450	     -23.193	      -6.372	
  289.460	     -21.973	      -6.427	
  289.470	     -14.648	      -6.262	
  289.480	     -18.311	      -6.226	
  289.490	     -12.207	      -6.097	
  289.500	     -10.986	      -5.951	
  289.510	     -15.869	      -6.116	
  289.520	     -12.207	      -6.042	
  289.529	      -6.104	      -5.823	
  289.540	      -8.545	      -5.804	
  289.550	     -13.428	      -5.951	
  289.560	     -12.207	      -5.933	
  289.571	      -8.545	      -5.859	
  289.581	      -6.104	      -5.695	
  289.591	      -3.662	      -5.530	
  289.601	      -3.662	      -5.420	
  289.611	      -6.104	      -5.457	
  289.621	      -9.766	      -5.566	
  289.631	     -14.648	      -5.804	
  289.641	      -9.766	      -5.896	
  289.651	      -7.324	      -5.804	
  289.661	      -4.883	      -5.640	
  289.670	     -14.648	      -5.878	
  289.680	      -8.545	      -6.024	
  289.690	     -10.986	      -5.988	
  289.700	      -9.766	      -5.878	
  289.710	      -9.766	      -5.823	
  289.720	      -9.766	      -5.841	
  289.730	     -14.648	      -5.988	
  289.740	     -10.986	      -5.933	
  289.750	      -7.324	      -5.804	
  289.761	      -6.104	      -5.621	
  289.770	      -7.324	      -5.585	
  289.779	      -7.324	      -5.621	
  289.791	      -6.104	      -5.603	
  289.801	      -6.104	      -5.566	
  289.811	      -6.104	      -5.621	
  289.821	     -10.986	      -5.786	
  289.831	     -14.648	      -5.933	
  289.841	     -14.648	      -5.969	
  289.851	      -9.766	      -5.914	
  289.861	     -13.428	      -5.933	
  289.871	     -15.869	      -6.024	
  289.881	     -13.428	      -6.024	
  289.890	      -8.545	      -5.859	
  289.900	     -15.869	      -5.933	
  289.910	     -17.090	      -6.079	
  289.920	     -15.869	      -6.079	
  289.930	     -15.869	      -6.152	
  289.940	     -10.986	      -5.988	
  289.950	      -4.883	      -5.713	
  289.960	     -12.207	      -5.841	
  289.970	     -14.648	      -6.006	
  289.981	     -19.531	      -6.299	
  289.990	     -20.752	      -6.372	
  290.000	     -24.414	      -6.409	
  290.011	     -28.076	      -6.555	
  290.021	     -30.518	      -6.628	
  290.031	     -12.207	      -6.299	
  290.041	     -19.531	      -6.152	
  290.051	     -19.531	      -6.244	
  290.061	     -14.648	      -6.226	
  290.071	      -3.662	      -5.896	
  290.081	      -9.766	      -5.731	
  290.091	      -6.104	      -5.731	
  290.101	      -4.883	      -5.566	
  290.111	      -8.545	      -5.658	
  290.121	     -10.986	      -5.823	
  290.130	      -8.545	      -5.786	
  290.140	       0.000	      -5.347	
  290.150	      -9.766	      -5.328	
  290.160	      -9.766	      -5.511	
  290.170	      -8.545	      -5.640	
  290.180	      -8.545	      -5.750	
  290.190	      -9.766	      -5.786	
  290.200	     -13.428	      -5.951	
  290.210	     -15.869	      -6.061	
  290.220	     -13.428	      -6.024	
  290.231	     -10.986	      -5.951	
  290.241	     -14.648	      -6.006	
  290.251	     -17.090	      -6.189	
  290.261	     -19.531	      -6.244	
  290.271	     -20.752	      -6.281	
  290.281	     -13.428	      -6.207	
  290.291	     -21.973	      -6.244	
  290.301	     -28.076	      -6.555	
  290.311	     -30.518	      -6.702	
  290.321	     -20.752	      -6.573	
  290.330	     -19.531	      -6.464	
  290.340	     -13.428	      -6.226	
  290.350	      -8.545	      -5.988	
  290.360	     -12.207	      -6.024	
  290.370	     -13.428	      -6.024	
  290.380	     -13.428	      -6.079	
  290.390	     -17.090	      -6.262	
  290.400	     -20.752	      -6.335	
  290.410	     -19.531	      -6.335	
  290.421	     -21.973	      -6.427	
  290.430	     -14.648	      -6.299	
  290.440	      -6.104	      -5.933	
  290.451	      -4.883	      -5.951	
  290.461	      -9.766	      -5.969	
  290.471	     -19.531	      -6.171	
  290.481	     -13.428	      -6.207	
  290.491	     -13.428	      -6.024	
  290.501	      -8.545	      -5.878	
  290.511	     -10.986	      -5.878	
  290.521	      -7.324	      -5.750	
  290.531	      -7.324	      -5.640	
  290.541	      -3.662	      -5.420	
  290.551	      -7.324	      -5.347	
  290.561	      -4.883	      -5.347	
  290.570	      -4.883	      -5.420	
  290.580	      -8.545	      -5.621	
  290.590	      -4.883	      -5.548	
  290.600	      -3.662	      -5.420	
  290.610	      -7.324	      -5.530	
  290.620	      -6.104	      -5.530	
  290.630	      -9.766	      -5.603	
  290.640	     -14.648	      -5.878	
  290.650	     -17.090	      -6.079	
  290.660	     -18.311	      -6.171	
  290.671	     -24.414	      -6.354	
  290.680	     -24.414	      -6.519	
  290.691	     -41.504	      -6.885	
  290.701	     -21.973	      -6.683	
  290.711	     -12.207	      -6.226	
  290.721	     -10.986	      -6.079	
  290.731	     -15.869	      -6.097	
  290.741	     -13.428	      -6.189	
  290.751	     -10.986	      -6.079	
  290.761	      -8.545	      -5.988	
  290.770	     -13.428	      -6.171	
  290.779	     -21.973	      -6.445	
  290.790	     -18.311	      -6.445	
  290.800	     -18.311	      -6.390	
  290.810	     -24.414	      -6.500	
  290.820	     -20.752	      -6.482	
  290.830	     -18.311	      -6.464	
  290.840	     -13.428	      -6.262	
  290.850	     -15.869	      -6.171	
  290.861	     -12.207	      -6.171	
  290.870	     -17.090	      -6.244	
  290.880	     -19.531	      -6.354	
  290.891	     -15.869	      -6.262	
  290.901	     -14.648	      -6.226	
  290.911	     -14.648	      -6.207	
  290.921	     -10.986	      -6.152	
  290.930	      -8.545	      -5.988	
  290.941	     -13.428	      -6.024	
  290.951	      -6.104	      -5.969	
  290.961	      -6.104	      -5.804	
  290.971	      -2.441	      -5.621	
  290.981	      -7.324	      -5.640	
  290.990	      -8.545	      -5.658	
  291.001	      -4.883	      -5.621	
  291.010	      -4.883	      -5.475	
  291.020	      -3.662	      -5.292	
  291.029	      -9.766	      -5.566	
  291.040	     -17.090	      -6.006	
  291.050	      -9.766	      -5.969	
  291.060	      -3.662	      -5.658	
  291.070	     -10.986	      -5.695	
  291.080	      -7.324	      -5.731	
  291.090	      -6.104	      -5.640	
  291.100	      -4.883	      -5.530	
  291.111	      -3.662	      -5.548	
  291.121	      -8.545	      -5.695	
  291.131	     -10.986	      -5.841	
  291.141	     -10.986	      -5.841	
  291.151	     -14.648	      -5.914	
  291.161	     -17.090	      -6.061	
  291.171	     -12.207	      -6.006	
  291.180	      -4.883	      -5.731	
  291.191	      -8.545	      -5.621	
  291.201	     -12.207	      -5.823	
  291.210	      -9.766	      -5.804	
  291.220	     -14.648	      -5.823	
  291.230	     -15.869	      -6.006	
  291.240	      -9.766	      -5.969	
  291.250	      -8.545	      -5.914	
  291.260	      -9.766	      -5.859	
  291.270	     -18.311	      -6.042	
  291.279	     -12.207	      -6.097	
  291.290	     -10.986	      -5.988	
  291.301	     -10.986	      -5.969	
  291.310	      -8.545	      -5.878	
  291.320	     -13.428	      -5.914	
  291.331	     -13.428	      -5.988	
  291.341	     -15.869	      -6.042	
  291.351	     -15.869	      -6.042	
  291.361	      -9.766	      -5.878	
  291.371	     -12.207	      -5.859	
  291.381	     -13.428	      -5.988	
  291.391	      -8.545	      -5.896	
  291.401	      -4.883	      -5.676	
  291.411	     -12.207	      -5.768	
  291.421	     -10.986	      -5.896	
  291.430	     -10.986	      -5.933	
  291.441	     -12.207	      -5.933	
  291.450	     -10.986	      -5.878	
  291.460	      -6.104	      -5.731	
  291.470	      -2.441	      -5.402	
  291.480	      -7.324	      -5.383	
  291.490	     -13.428	      -5.750	
  291.500	     -13.428	      -5.969	
  291.510	      -7.324	      -5.823	
  291.520	      -2.441	      -5.548	
  291.529	      -8.545	      -5.457	
  291.540	      -8.545	      -5.640	
  291.551	      -9.766	      -5.768	
  291.561	      -9.766	      -5.823	
  291.571	      -7.324	      -5.713	
  291.581	      -7.324	      -5.548	
  291.591	      -8.545	      -5.658	
  291.601	     -12.207	      -5.768	
  291.611	     -10.986	      -5.804	
  291.621	      -9.766	      -5.804	
  291.631	     -14.648	      -5.933	
  291.641	     -15.869	      -6.024	
  291.650	     -13.428	      -5.969	
  291.660	     -12.207	      -5.951	
  291.670	     -17.090	      -6.079	
  291.680	     -12.207	      -6.042	
  291.690	     -12.207	      -5.933	
  291.700	     -13.428	      -6.006	
  291.710	     -19.531	      -6.189	
  291.720	     -13.428	      -6.189	
  291.730	      -9.766	      -5.988	
  291.741	      -6.104	      -5.695	
  291.750	      -4.883	      -5.695	
  291.760	      -4.883	      -5.640	
  291.771	      -2.441	      -5.420	
  291.781	      -6.104	      -5.475	
  291.791	     -12.207	      -5.804	
  291.801	     -14.648	      -5.969	
  291.811	      -8.545	      -5.914	
  291.821	     -10.986	      -5.878	
  291.831	     -10.986	      -5.878	
  291.841	     -10.986	      -5.914	
  291.851	     -20.752	      -6.171	
  291.861	     -18.311	      -6.281	
  291.870	     -18.311	      -6.244	
  291.880	     -18.311	      -6.244	
  291.890	     -13.428	      -6.152	
  291.900	     -12.207	      -6.079	
  291.910	     -21.973	      -6.262	
  291.920	     -20.752	      -6.317	
  291.930	      -9.766	      -6.042	
  291.940	      -7.324	      -5.841	
  291.950	      -7.324	      -5.676	
  291.961	      -6.104	      -5.750	
  291.970	      -7.324	      -5.823	
  291.980	     -12.207	      -5.914	
  291.991	     -17.090	      -6.134	
  292.001	     -23.193	      -6.299	
  292.011	     -14.648	      -6.226	
  292.021	     -10.986	      -5.969	
  292.031	      -6.104	      -5.786	
  292.041	     -14.648	      -5.933	
  292.051	     -12.207	      -6.024	
  292.061	     -13.428	      -6.006	
  292.071	      -6.104	      -5.804	
  292.081	      -7.324	      -5.621	
  292.091	      -6.104	      -5.658	
  292.101	      -3.662	      -5.566	
  292.110	      -2.441	      -5.438	
  292.120	      -9.766	      -5.640	
  292.130	      -4.883	      -5.695	
  292.140	     -10.986	      -5.768	
  292.150	     -14.648	      -5.914	
  292.160	     -17.090	      -6.097	
  292.170	     -17.090	      -6.189	
  292.180	      -9.766	      -5.951	
  292.190	     -14.648	      -6.042	
  292.200	     -18.311	      -6.171	
  292.211	     -15.869	      -6.152	
  292.221	     -12.207	      -6.024	
  292.231	     -12.207	      -5.969	
  292.241	      -8.545	      -5.951	
  292.251	      -6.104	      -5.731	
  292.261	      -8.545	      -5.621	
  292.271	      -6.104	      -5.658	
  292.281	      -6.104	      -5.658	
  292.291	      -2.441	      -5.585	
  292.301	      -7.324	      -5.566	
  292.310	      -6.104	      -5.566	
  292.320	      -7.324	      -5.603	
  292.330	     -10.986	      -5.786	
  292.340	     -15.869	      -6.024	
  292.350	     -12.207	      -6.024	
  292.360	      -9.766	      -5.951	
  292.370	     -18.311	      -6.097	
  292.380	     -10.986	      -6.006	
  292.390	     -12.207	      -5.878	
  292.401	      -9.766	      -5.841	
  292.410	     -10.986	      -5.896	
  292.420	     -14.648	      -6.024	
  292.430	     -10.986	      -5.823	
  292.441	      -6.104	      -5.676	
  292.451	      -4.883	      -5.603	
  292.461	      -8.545	      -5.640	
  292.471	     -10.986	      -5.823	
  292.481	      -7.324	      -5.823	
  292.491	      -6.104	      -5.676	
  292.501	     -13.428	      -5.914	
  292.511	     -17.090	      -6.061	
  292.521	     -10.986	      -6.024	
  292.529	     -10.986	      -5.951	
  292.541	      -7.324	      -5.878	
  292.550	      -6.104	      -5.750	
  292.560	      -9.766	      -5.750	
  292.570	     -10.986	      -5.841	
  292.580	      -8.545	      -5.823	
  292.590	     -14.648	      -5.969	
  292.600	     -18.311	      -6.207	
  292.610	     -14.648	      -6.171	
  292.620	      -9.766	      -5.988	
  292.630	     -15.869	      -6.024	
  292.641	     -14.648	      -6.097	
  292.651	     -13.428	      -6.061	
  292.661	     -13.428	      -6.042	
  292.671	     -14.648	      -6.042	
  292.680	     -13.428	      -6.042	
  292.691	     -19.531	      -6.134	
  292.701	     -13.428	      -6.116	
  292.711	      -8.545	      -5.933	
  292.721	     -12.207	      -5.896	
  292.731	     -12.207	      -5.988	
  292.741	      -7.324	      -5.914	
  292.750	      -6.104	      -5.823	
  292.760	      -6.104	      -5.786	
  292.770	     -10.986	      -5.841	
  292.779	     -12.207	      -5.969	
  292.790	     -13.428	      -6.006	
  292.800	     -13.428	      -6.061	
  292.810	     -19.531	      -6.226	
  292.820	     -21.973	      -6.317	
  292.830	     -23.193	      -6.409	
  292.841	     -20.752	      -6.409	
  292.850	     -20.752	      -6.427	
  292.860	      -8.545	      -6.116	
  292.871	      -9.766	      -6.061	
  292.881	     -19.531	      -6.262	
  292.891	     -21.973	      -6.390	
  292.901	     -23.193	      -6.445	
  292.911	     -25.635	      -6.500	
  292.921	     -18.311	      -6.390	
  292.930	     -12.207	      -6.171	
  292.941	     -14.648	      -6.116	
  292.951	     -14.648	      -6.189	
  292.961	      -9.766	      -6.042	
  292.971	      -4.883	      -5.786	
  292.981	      -6.104	      -5.676	
  292.990	      -8.545	      -5.713	
  293.000	      -8.545	      -5.823	
  293.010	      -9.766	      -5.841	
  293.020	      -7.324	      -5.768	
  293.029	     -13.428	      -5.933	
  293.040	     -17.090	      -6.171	
  293.050	     -19.531	      -6.262	
  293.060	     -10.986	      -6.079	
  293.070	      -7.324	      -5.878	
  293.080	      -7.324	      -5.786	
  293.091	      -6.104	      -5.676	
  293.101	      -4.883	      -5.493	
  293.111	      -3.662	      -5.420	
  293.121	      -7.324	      -5.566	
  293.131	     -10.986	      -5.804	
  293.141	     -12.207	      -5.896	
  293.151	      -6.104	      -5.768	
  293.161	     -10.986	      -5.878	
  293.171	     -14.648	      -5.951	
  293.180	     -15.869	      -6.061	
  293.190	     -20.752	      -6.299	
  293.200	     -13.428	      -6.171	
  293.210	     -18.311	      -6.226	
  293.220	     -24.414	      -6.427	
  293.230	     -29.297	      -6.592	
  293.240	     -20.752	      -6.519	
  293.250	     -29.297	      -6.610	
  293.260	     -21.973	      -6.628	
  293.270	     -18.311	      -6.445	
  293.281	     -13.428	      -6.207	
  293.290	     -15.869	      -6.226	
  293.300	     -19.531	      -6.317	
  293.311	     -19.531	      -6.354	
  293.321	     -21.973	      -6.445	
  293.331	     -13.428	      -6.244	
  293.341	     -18.311	      -6.317	
  293.351	     -18.311	      -6.390	
  293.361	     -12.207	      -6.226	
  293.371	      -6.104	      -6.006	
  293.381	      -4.883	      -5.750	
  293.391	      -6.104	      -5.640	
  293.401	      -6.104	      -5.603	
  293.411	      -9.766	      -5.768	
  293.421	      -7.324	      -5.841	
  293.430	      -9.766	      -5.841	
  293.440	     -12.207	      -5.969	
  293.450	     -15.869	      -6.024	
  293.460	     -13.428	      -6.006	
  293.470	      -9.766	      -5.951	
  293.480	     -17.090	      -6.079	
  293.490	      -9.766	      -6.042	
  293.500	     -10.986	      -5.988	
  293.510	     -10.986	      -5.969	
  293.520	     -10.986	      -5.933	
  293.531	      -8.545	      -5.878	
  293.541	      -4.883	      -5.676	
  293.551	      -2.441	      -5.438	
  293.561	      -6.104	      -5.511	
  293.571	      -3.662	      -5.475	
  293.581	      -4.883	      -5.420	
  293.591	      -6.104	      -5.475	
  293.601	      -7.324	      -5.603	
  293.611	     -15.869	      -5.969	
  293.621	     -19.531	      -6.189	
  293.630	     -20.752	      -6.317	
  293.640	     -15.869	      -6.171	
  293.650	     -12.207	      -6.024	
  293.660	     -21.973	      -6.317	
  293.670	     -28.076	      -6.555	
  293.680	     -26.855	      -6.628	
  293.690	     -19.531	      -6.482	
  293.700	     -13.428	      -6.281	
  293.710	     -13.428	      -6.189	
  293.721	     -12.207	      -6.116	
  293.730	     -10.986	      -6.079	
  293.740	     -12.207	      -6.116	
  293.751	     -15.869	      -6.226	
  293.761	      -9.766	      -6.042	
  293.771	     -10.986	      -5.896	
  293.781	      -7.324	      -5.768	
  293.791	      -6.104	      -5.731	
  293.801	      -3.662	      -5.493	
  293.811	      -7.324	      -5.420	
  293.821	      -3.662	      -5.383	
  293.831	      -3.662	      -5.237	
  293.841	      -2.441	      -5.219	
  293.850	      -6.104	      -5.420	
  293.860	     -10.986	      -5.695	
  293.870	     -12.207	      -5.878	
  293.880	     -14.648	      -5.933	
  293.890	      -7.324	      -5.859	
  293.900	      -7.324	      -5.695	
  293.910	     -10.986	      -5.786	
  293.920	      -8.545	      -5.750	
  293.930	      -7.324	      -5.658	
  293.941	      -7.324	      -5.676	
  293.950	      -6.104	      -5.603	
  293.960	      -4.883	      -5.420	
  293.971	      -3.662	      -5.457	
  293.981	      -9.766	      -5.695	
  293.991	     -12.207	      -5.841	
  294.001	      -7.324	      -5.804	
  294.011	      -4.883	      -5.603	
  294.021	      -8.545	      -5.640	
  294.031	      -6.104	      -5.640	
  294.041	      -4.883	      -5.530	
  294.051	      -6.104	      -5.530	
  294.061	      -7.324	      -5.585	
  294.070	     -13.428	      -5.841	
  294.081	     -17.090	      -5.988	
  294.090	     -13.428	      -5.988	
  294.100	      -8.545	      -5.823	
  294.110	      -4.883	      -5.585	
  294.120	      -7.324	      -5.640	
  294.130	     -10.986	      -5.786	
  294.140	     -12.207	      -5.878	
  294.150	     -17.090	      -6.042	
  294.160	     -21.973	      -6.262	
  294.170	     -17.090	      -6.281	
  294.180	     -12.207	      -6.097	
  294.191	      -7.324	      -5.676	
  294.201	      -7.324	      -5.713	
  294.211	      -8.545	      -5.713	
  294.221	      -8.545	      -5.640	
  294.231	     -10.986	      -5.841	
  294.241	      -8.545	      -5.804	
  294.251	      -8.545	      -5.823	
  294.261	     -12.207	      -5.914	
  294.271	      -8.545	      -5.878	
  294.281	      -7.324	      -5.768	
  294.290	     -10.986	      -5.786	
  294.300	      -6.104	      -5.768	
  294.310	      -6.104	      -5.731	
  294.320	     -18.311	      -6.079	
  294.330	     -15.869	      -6.189	
  294.340	     -10.986	      -6.042	
  294.350	      -8.545	      -5.859	
  294.360	     -12.207	      -5.914	
  294.370	     -17.090	      -6.116	
  294.381	     -14.648	      -6.042	
  294.390	     -13.428	      -6.061	
  294.400	     -17.090	      -6.171	
  294.411	     -10.986	      -5.951	
  294.421	      -6.104	      -5.804	
  294.430	     -13.428	      -5.969	
  294.441	      -9.766	      -5.896	
  294.451	     -10.986	      -5.988	
  294.461	     -21.973	      -6.244	
  294.471	     -17.090	      -6.262	
  294.481	      -8.545	      -5.969	
  294.491	     -10.986	      -5.878	
  294.501	     -17.090	      -6.152	
  294.510	     -20.752	      -6.299	
  294.521	     -14.648	      -6.207	
  294.529	     -12.207	      -6.079	
  294.540	     -14.648	      -6.097	
  294.550	     -18.311	      -6.207	
  294.560	     -12.207	      -6.079	
  294.570	      -6.104	      -5.804	
  294.580	      -6.104	      -5.713	
  294.590	     -10.986	      -5.914	
  294.600	      -9.766	      -5.859	
  294.610	      -6.104	      -5.768	
  294.620	     -12.207	      -5.914	
  294.631	     -12.207	      -5.878	
  294.641	      -6.104	      -5.750	
  294.651	      -4.883	      -5.621	
  294.661	      -3.662	      -5.566	
  294.671	      -3.662	      -5.566	
  294.680	      -7.324	      -5.621	
  294.691	      -8.545	      -5.731	
  294.701	      -6.104	      -5.511	
