" CRUSH DATA"
"Data file SS05.txt"
"Time is 13:55:18.90."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
  280.411	     -64.697	      -5.621	
  280.421	     -78.125	      -5.676	
  280.430	     -75.684	      -5.713	
  280.440	     -74.463	      -5.713	
  280.450	     -43.945	      -5.566	
  280.460	     -93.994	      -5.750	
  280.470	     -86.670	      -5.804	
  280.480	    -114.746	      -5.896	
  280.490	    -142.822	      -6.006	
  280.500	    -146.484	      -6.061	
  280.510	    -170.898	      -6.152	
  280.520	    -200.195	      -6.281	
  280.531	    -251.465	      -6.445	
  280.540	    -181.885	      -6.390	
  280.551	    -119.629	      -6.171	
  280.561	     -97.656	      -6.061	
  280.571	    -107.422	      -6.042	
  280.581	    -119.629	      -6.097	
  280.591	    -122.070	      -6.116	
  280.601	     -75.684	      -5.969	
  280.611	     -74.463	      -5.878	
  280.621	     -98.877	      -5.969	
  280.630	    -104.980	      -6.006	
  280.641	    -112.305	      -6.024	
  280.650	    -118.408	      -6.042	
  280.660	     -70.801	      -5.914	
  280.670	     -72.021	      -5.859	
  280.680	     -75.684	      -5.878	
  280.690	     -76.904	      -5.878	
  280.700	     -56.152	      -5.823	
  280.710	     -56.152	      -5.750	
  280.720	     -42.725	      -5.695	
  280.730	     -54.932	      -5.695	
  280.741	     -78.125	      -5.786	
  280.750	     -56.152	      -5.713	
  280.760	     -73.242	      -5.750	
  280.771	    -103.760	      -5.896	
  280.781	    -157.471	      -6.097	
  280.791	    -172.119	      -6.207	
  280.801	    -112.305	      -6.079	
  280.811	     -69.580	      -5.878	
  280.821	     -51.270	      -5.750	
  280.831	     -65.918	      -5.750	
  280.841	     -98.877	      -5.896	
  280.851	     -86.670	      -5.896	
  280.861	     -59.814	      -5.786	
  280.871	     -45.166	      -5.676	
  280.880	     -65.918	      -5.731	
  280.890	     -92.773	      -5.859	
  280.900	     -74.463	      -5.841	
  280.910	     -48.828	      -5.695	
  280.920	     -79.346	      -5.786	
  280.930	     -74.463	      -5.804	
  280.940	     -96.436	      -5.878	
  280.950	    -135.498	      -6.024	
  280.960	    -114.746	      -6.006	
  280.971	    -148.926	      -6.097	
  280.980	    -162.354	      -6.152	
  280.991	    -181.885	      -6.226	
  281.001	    -117.188	      -6.116	
  281.011	     -98.877	      -6.024	
  281.021	     -96.436	      -6.006	
  281.031	     -52.490	      -5.786	
  281.041	     -58.594	      -5.713	
  281.051	     -67.139	      -5.768	
  281.061	     -43.945	      -5.676	
  281.071	     -84.229	      -5.804	
  281.080	     -85.449	      -5.859	
  281.090	     -98.877	      -5.878	
  281.100	    -119.629	      -5.969	
  281.110	    -108.643	      -5.969	
  281.120	    -113.525	      -5.988	
  281.130	     -92.773	      -5.914	
  281.140	     -67.139	      -5.841	
  281.150	     -76.904	      -5.841	
  281.160	    -125.732	      -5.988	
  281.170	     -92.773	      -5.951	
  281.180	    -101.318	      -5.933	
  281.190	    -117.188	      -6.006	
  281.200	    -158.691	      -6.116	
  281.210	    -134.277	      -6.116	
  281.221	     -93.994	      -5.988	
  281.231	    -196.533	      -6.244	
  281.241	    -242.920	      -6.464	
  281.251	    -167.236	      -6.354	
  281.261	     -97.656	      -6.116	
  281.271	     -96.436	      -6.024	
  281.281	    -100.098	      -6.024	
  281.291	    -146.484	      -6.134	
  281.301	     -91.553	      -6.024	
  281.311	     -34.180	      -5.695	
  281.320	     -20.752	      -5.402	
  281.330	     -15.869	      -5.237	
  281.340	     -24.414	      -5.237	
  281.350	     -64.697	      -5.511	
  281.360	     -83.008	      -5.695	
  281.370	     -56.152	      -5.621	
  281.380	     -28.076	      -5.420	
  281.390	     -56.152	      -5.511	
  281.400	     -57.373	      -5.566	
  281.411	     -34.180	      -5.438	
  281.420	     -23.193	      -5.328	
  281.430	     -56.152	      -5.493	
  281.441	     -58.594	      -5.548	
  281.451	     -53.711	      -5.530	
  281.460	     -80.566	      -5.640	
  281.471	     -96.436	      -5.750	
  281.481	    -103.760	      -5.804	
  281.491	    -148.926	      -6.006	
  281.501	    -124.512	      -6.024	
  281.511	    -109.863	      -5.951	
  281.521	    -125.732	      -6.006	
  281.529	     -92.773	      -5.914	
  281.540	     -85.449	      -5.841	
  281.550	    -131.836	      -5.988	
  281.560	    -146.484	      -6.061	
  281.570	    -155.029	      -6.116	
  281.580	    -114.746	      -6.024	
  281.590	     -96.436	      -5.933	
  281.600	    -104.980	      -5.969	
  281.610	     -74.463	      -5.878	
  281.620	     -68.359	      -5.804	
  281.630	     -90.332	      -5.841	
  281.640	     -96.436	      -5.878	
  281.651	     -76.904	      -5.823	
  281.661	     -76.904	      -5.823	
  281.671	     -59.814	      -5.768	
  281.680	     -83.008	      -5.823	
  281.691	     -95.215	      -5.878	
  281.701	    -115.967	      -5.933	
  281.710	    -144.043	      -6.042	
  281.721	    -107.422	      -5.988	
  281.731	     -69.580	      -5.841	
  281.740	    -106.201	      -5.914	
  281.750	    -136.719	      -6.042	
  281.760	    -101.318	      -5.969	
  281.770	    -118.408	      -5.969	
  281.779	    -162.354	      -6.116	
  281.790	    -125.732	      -6.079	
  281.800	     -89.111	      -5.951	
  281.810	     -70.801	      -5.841	
  281.820	    -101.318	      -5.896	
  281.830	     -93.994	      -5.914	
  281.840	     -40.283	      -5.658	
  281.850	     -53.711	      -5.603	
  281.860	     -59.814	      -5.658	
  281.871	     -65.918	      -5.676	
  281.881	     -85.449	      -5.768	
  281.891	    -122.070	      -5.933	
  281.901	    -170.898	      -6.134	
  281.911	    -205.078	      -6.262	
  281.921	    -183.105	      -6.281	
  281.930	    -172.119	      -6.262	
  281.941	    -240.479	      -6.409	
  281.951	    -189.209	      -6.390	
  281.960	    -233.154	      -6.445	
  281.971	    -202.637	      -6.445	
  281.980	    -131.836	      -6.262	
  281.990	    -162.354	      -6.281	
  282.000	    -180.664	      -6.335	
  282.010	    -111.084	      -6.171	
  282.020	     -81.787	      -6.024	
  282.029	    -102.539	      -6.042	
  282.040	     -83.008	      -5.988	
  282.050	     -79.346	      -5.951	
  282.060	     -78.125	      -5.914	
  282.071	    -102.539	      -6.006	
  282.080	    -118.408	      -6.042	
  282.091	     -40.283	      -5.731	
  282.101	     -45.166	      -5.603	
  282.111	     -62.256	      -5.676	
  282.121	     -47.607	      -5.640	
  282.131	     -59.814	      -5.658	
  282.141	     -42.725	      -5.603	
  282.151	     -61.035	      -5.658	
  282.161	     -54.932	      -5.658	
  282.171	     -84.229	      -5.768	
  282.180	     -97.656	      -5.878	
  282.190	     -97.656	      -5.859	
  282.200	     -56.152	      -5.731	
  282.210	     -35.400	      -5.585	
  282.220	     -91.553	      -5.786	
  282.230	    -144.043	      -6.024	
  282.240	    -145.264	      -6.079	
  282.250	    -141.602	      -6.116	
  282.260	     -96.436	      -5.988	
  282.270	     -90.332	      -5.933	
  282.281	    -124.512	      -6.024	
  282.290	    -109.863	      -5.988	
  282.300	     -75.684	      -5.878	
  282.311	     -75.684	      -5.841	
  282.321	     -86.670	      -5.878	
  282.331	     -63.477	      -5.804	
  282.341	     -95.215	      -5.878	
  282.351	    -155.029	      -6.079	
  282.361	    -125.732	      -6.079	
  282.371	    -152.588	      -6.134	
  282.381	    -125.732	      -6.097	
  282.391	    -159.912	      -6.171	
  282.401	    -178.223	      -6.244	
  282.411	    -153.809	      -6.207	
  282.420	    -148.926	      -6.189	
  282.430	    -139.160	      -6.171	
  282.440	    -170.898	      -6.226	
  282.450	    -183.105	      -6.262	
  282.460	    -131.836	      -6.171	
  282.470	    -140.381	      -6.171	
  282.480	    -200.195	      -6.317	
  282.490	    -234.375	      -6.427	
  282.500	    -187.988	      -6.390	
  282.511	    -128.174	      -6.207	
  282.520	    -101.318	      -6.116	
  282.531	    -118.408	      -6.134	
  282.541	    -124.512	      -6.134	
  282.551	    -129.395	      -6.152	
  282.561	    -101.318	      -6.097	
  282.571	    -113.525	      -6.097	
  282.581	     -89.111	      -6.042	
  282.591	     -83.008	      -5.969	
  282.601	     -70.801	      -5.914	
  282.611	     -85.449	      -5.914	
  282.621	     -87.891	      -5.933	
  282.630	    -101.318	      -5.969	
  282.640	     -73.242	      -5.933	
  282.650	     -64.697	      -5.859	
  282.660	     -80.566	      -5.878	
  282.670	     -83.008	      -5.896	
  282.680	    -111.084	      -5.988	
  282.690	    -114.746	      -6.042	
  282.700	     -84.229	      -5.933	
  282.710	    -130.615	      -6.061	
  282.721	    -113.525	      -6.061	
  282.730	    -145.264	      -6.134	
  282.740	    -114.746	      -6.079	
  282.751	     -69.580	      -5.914	
  282.761	     -29.297	      -5.621	
  282.771	     -15.869	      -5.347	
  282.781	     -52.490	      -5.511	
  282.791	    -100.098	      -5.804	
  282.801	     -74.463	      -5.786	
  282.811	     -89.111	      -5.823	
  282.821	    -119.629	      -5.933	
  282.831	    -129.395	      -6.006	
  282.841	    -131.836	      -6.024	
  282.851	    -135.498	      -6.061	
  282.860	     -84.229	      -5.933	
  282.870	    -101.318	      -5.914	
  282.880	    -158.691	      -6.097	
  282.890	    -233.154	      -6.354	
  282.900	    -245.361	      -6.482	
  282.910	    -166.016	      -6.354	
  282.920	    -145.264	      -6.262	
  282.930	    -139.160	      -6.244	
  282.940	     -97.656	      -6.097	
  282.951	    -123.291	      -6.116	
  282.960	     -96.436	      -6.061	
  282.971	     -65.918	      -5.914	
  282.981	    -102.539	      -5.988	
  282.991	    -120.850	      -6.061	
  283.001	     -85.449	      -5.969	
  283.011	     -54.932	      -5.823	
  283.021	     -50.049	      -5.750	
  283.031	     -53.711	      -5.731	
  283.041	     -34.180	      -5.585	
  283.051	     -32.959	      -5.511	
  283.060	     -50.049	      -5.585	
  283.070	    -103.760	      -5.823	
  283.080	     -75.684	      -5.823	
  283.090	     -75.684	      -5.786	
  283.100	     -63.477	      -5.750	
  283.110	     -61.035	      -5.713	
  283.120	     -64.697	      -5.713	
  283.130	     -86.670	      -5.823	
  283.140	    -113.525	      -5.896	
  283.150	    -107.422	      -5.914	
  283.160	     -52.490	      -5.731	
  283.170	     -36.621	      -5.585	
  283.180	     -29.297	      -5.493	
  283.191	     -53.711	      -5.585	
  283.201	     -90.332	      -5.768	
  283.210	    -104.980	      -5.878	
  283.221	    -126.953	      -5.951	
  283.231	     -74.463	      -5.841	
  283.241	     -85.449	      -5.823	
  283.251	    -139.160	      -6.006	
  283.261	    -126.953	      -6.042	
  283.271	    -112.305	      -5.988	
  283.281	    -113.525	      -5.988	
  283.291	     -90.332	      -5.933	
  283.300	     -89.111	      -5.878	
  283.310	    -166.016	      -6.116	
  283.320	    -136.719	      -6.134	
  283.330	    -114.746	      -6.042	
  283.340	    -142.822	      -6.097	
  283.350	    -169.678	      -6.207	
  283.360	    -144.043	      -6.171	
  283.370	    -148.926	      -6.152	
  283.380	    -112.305	      -6.079	
  283.391	     -96.436	      -5.988	
  283.400	     -91.553	      -5.969	
  283.411	    -137.939	      -6.097	
  283.421	    -106.201	      -6.042	
  283.430	     -65.918	      -5.878	
  283.441	     -48.828	      -5.713	
  283.451	     -43.945	      -5.658	
  283.460	     -54.932	      -5.695	
  283.471	     -59.814	      -5.713	
  283.481	     -72.021	      -5.768	
  283.491	     -59.814	      -5.713	
  283.500	     -39.063	      -5.621	
  283.510	     -47.607	      -5.585	
  283.520	     -67.139	      -5.713	
  283.529	     -91.553	      -5.823	
  283.540	     -58.594	      -5.713	
  283.550	     -75.684	      -5.750	
  283.560	    -120.850	      -5.933	
  283.570	    -103.760	      -5.951	
  283.580	     -75.684	      -5.841	
  283.590	    -101.318	      -5.896	
  283.600	    -131.836	      -6.006	
  283.610	    -134.277	      -6.042	
  283.620	    -151.367	      -6.116	
  283.631	    -198.975	      -6.262	
  283.641	    -158.691	      -6.226	
  283.651	     -84.229	      -5.988	
  283.661	     -70.801	      -5.841	
  283.671	     -84.229	      -5.896	
  283.680	    -139.160	      -6.061	
  283.691	    -136.719	      -6.116	
  283.701	    -144.043	      -6.134	
  283.710	    -125.732	      -6.116	
  283.720	    -122.070	      -6.079	
  283.730	    -103.760	      -6.042	
  283.740	     -72.021	      -5.914	
  283.750	     -68.359	      -5.859	
  283.760	     -85.449	      -5.896	
  283.770	    -137.939	      -6.061	
  283.779	    -135.498	      -6.116	
  283.790	    -123.291	      -6.079	
  283.800	     -86.670	      -5.988	
  283.810	     -75.684	      -5.896	
  283.820	    -107.422	      -5.988	
  283.830	    -128.174	      -6.061	
  283.840	    -158.691	      -6.152	
  283.851	    -129.395	      -6.134	
  283.861	    -131.836	      -6.097	
  283.871	    -136.719	      -6.134	
  283.881	    -114.746	      -6.079	
  283.891	     -70.801	      -5.914	
  283.901	     -48.828	      -5.768	
  283.911	     -90.332	      -5.878	
  283.921	    -125.732	      -6.024	
  283.930	     -83.008	      -5.914	
  283.941	     -74.463	      -5.859	
  283.951	     -64.697	      -5.841	
  283.960	    -114.746	      -5.951	
  283.970	     -74.463	      -5.878	
  283.980	     -86.670	      -5.878	
  283.990	    -128.174	      -6.024	
  284.000	     -74.463	      -5.878	
  284.010	     -40.283	      -5.695	
  284.020	     -47.607	      -5.658	
  284.029	     -57.373	      -5.713	
  284.040	     -78.125	      -5.804	
  284.051	    -153.809	      -6.079	
  284.060	    -128.174	      -6.097	
  284.071	    -130.615	      -6.079	
  284.081	    -140.381	      -6.116	
  284.091	    -136.719	      -6.116	
  284.101	     -86.670	      -5.969	
  284.111	     -74.463	      -5.878	
  284.121	     -57.373	      -5.804	
  284.131	     -54.932	      -5.750	
  284.141	     -40.283	      -5.658	
  284.151	     -32.959	      -5.566	
  284.160	     -65.918	      -5.695	
  284.170	     -65.918	      -5.750	
  284.180	     -59.814	      -5.713	
  284.190	     -34.180	      -5.566	
  284.200	     -47.607	      -5.566	
  284.210	     -84.229	      -5.750	
  284.220	     -80.566	      -5.786	
  284.230	    -100.098	      -5.859	
  284.240	     -65.918	      -5.768	
  284.250	     -68.359	      -5.731	
  284.260	    -107.422	      -5.896	
  284.270	    -117.188	      -5.951	
  284.279	    -140.381	      -6.024	
  284.291	     -92.773	      -5.914	
  284.301	     -56.152	      -5.768	
  284.311	     -69.580	      -5.750	
  284.321	     -81.787	      -5.804	
  284.331	    -103.760	      -5.896	
  284.341	    -119.629	      -5.969	
  284.351	    -119.629	      -5.969	
  284.361	    -148.926	      -6.079	
  284.371	    -120.850	      -6.024	
  284.381	    -118.408	      -6.006	
  284.391	     -84.229	      -5.914	
  284.400	     -42.725	      -5.676	
  284.410	     -45.166	      -5.621	
  284.420	     -78.125	      -5.750	
  284.430	    -119.629	      -5.933	
  284.440	    -135.498	      -6.024	
  284.450	    -139.160	      -6.061	
  284.460	    -114.746	      -6.006	
  284.470	    -170.898	      -6.152	
  284.480	    -109.863	      -6.061	
  284.491	     -79.346	      -5.896	
  284.500	     -65.918	      -5.823	
  284.511	     -92.773	      -5.878	
  284.521	    -106.201	      -5.951	
  284.531	    -101.318	      -5.951	
  284.541	     -73.242	      -5.859	
  284.551	     -50.049	      -5.713	
  284.561	     -58.594	      -5.731	
  284.571	     -65.918	      -5.768	
  284.581	     -51.270	      -5.695	
  284.591	     -36.621	      -5.585	
  284.600	     -39.063	      -5.566	
  284.610	     -42.725	      -5.566	
  284.620	     -51.270	      -5.603	
  284.630	     -26.855	      -5.457	
  284.640	     -15.869	      -5.255	
  284.650	     -18.311	      -5.219	
  284.660	     -32.959	      -5.273	
  284.670	     -39.063	      -5.347	
  284.680	     -21.973	      -5.255	
  284.690	     -10.986	      -5.090	
  284.700	     -41.504	      -5.292	
  284.710	     -86.670	      -5.585	
  284.720	     -95.215	      -5.731	
  284.731	     -59.814	      -5.585	
  284.741	     -30.518	      -5.383	
  284.751	     -13.428	      -5.127	
  284.761	     -24.414	      -5.145	
  284.771	     -59.814	      -5.383	
  284.781	     -42.725	      -5.383	
  284.791	     -19.531	      -5.182	
  284.801	     -13.428	      -5.054	
  284.811	     -28.076	      -5.109	
  284.821	     -46.387	      -5.273	
  284.831	     -65.918	      -5.420	
  284.840	     -50.049	      -5.420	
  284.850	     -57.373	      -5.420	
