" CRUSH DATA"
"Data file SS05.txt"
"Time is 15:06:22.88."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
   11.310	     -25.635	      -5.603	
   11.320	     -31.738	      -5.511	
   11.329	     -43.945	      -5.713	
   11.339	     -52.490	      -5.823	
   11.349	     -54.932	      -5.878	
   11.359	     -56.152	      -5.896	
   11.369	     -64.697	      -5.988	
   11.379	     -73.242	      -6.097	
   11.389	     -76.904	      -6.152	
   11.399	     -56.152	      -6.042	
   11.409	     -50.049	      -5.933	
   11.420	     -52.490	      -5.969	
   11.429	     -95.215	      -6.262	
   11.439	     -86.670	      -6.372	
   11.450	     -67.139	      -6.207	
   11.460	     -64.697	      -6.171	
   11.470	     -69.580	      -6.207	
   11.480	     -86.670	      -6.299	
   11.490	     -65.918	      -6.207	
   11.500	     -81.787	      -6.244	
   11.510	     -50.049	      -6.116	
   11.520	     -35.400	      -5.823	
   11.530	     -36.621	      -5.750	
   11.540	     -51.270	      -5.878	
   11.550	     -67.139	      -6.061	
   11.559	     -74.463	      -6.134	
   11.569	     -51.270	      -6.006	
   11.579	     -54.932	      -5.988	
   11.589	     -37.842	      -5.823	
   11.599	     -41.504	      -5.768	
   11.609	     -56.152	      -5.896	
   11.619	     -61.035	      -5.988	
   11.629	     -43.945	      -5.878	
   11.639	     -45.166	      -5.841	
   11.649	     -36.621	      -5.786	
   11.659	     -39.063	      -5.786	
   11.670	     -36.621	      -5.713	
   11.680	     -28.076	      -5.621	
   11.690	     -36.621	      -5.640	
   11.700	     -25.635	      -5.548	
   11.710	     -37.842	      -5.585	
   11.720	     -45.166	      -5.731	
   11.730	     -54.932	      -5.841	
   11.740	     -46.387	      -5.823	
   11.750	     -40.283	      -5.750	
   11.760	     -64.697	      -5.914	
   11.769	     -84.229	      -6.134	
   11.779	     -81.787	      -6.207	
   11.789	     -50.049	      -5.988	
   11.799	     -68.359	      -6.042	
   11.809	     -59.814	      -6.061	
   11.819	     -32.959	      -5.786	
   11.829	     -24.414	      -5.530	
   11.839	     -32.959	      -5.548	
   11.849	     -42.725	      -5.676	
   11.860	     -68.359	      -5.969	
   11.869	     -78.125	      -6.134	
   11.879	     -79.346	      -6.171	
   11.890	     -62.256	      -6.061	
   11.900	     -41.504	      -5.878	
   11.910	     -67.139	      -6.024	
   11.920	     -62.256	      -6.079	
   11.930	     -86.670	      -6.207	
   11.940	     -72.021	      -6.207	
   11.950	     -50.049	      -5.988	
   11.960	     -48.828	      -5.933	
   11.970	     -37.842	      -5.786	
   11.980	     -36.621	      -5.713	
   11.990	     -41.504	      -5.750	
   11.999	     -41.504	      -5.731	
   12.009	     -45.166	      -5.768	
   12.019	     -35.400	      -5.695	
   12.029	     -45.166	      -5.750	
   12.039	     -74.463	      -6.042	
   12.049	     -89.111	      -6.244	
   12.059	     -57.373	      -6.061	
   12.069	     -42.725	      -5.878	
   12.079	     -35.400	      -5.750	
   12.089	     -20.752	      -5.457	
   12.099	     -28.076	      -5.328	
   12.110	     -30.518	      -5.420	
   12.120	     -32.959	      -5.457	
   12.130	     -35.400	      -5.493	
   12.140	     -32.959	      -5.475	
   12.150	     -41.504	      -5.566	
   12.160	     -52.490	      -5.713	
   12.170	     -81.787	      -6.024	
   12.180	     -87.891	      -6.207	
   12.190	    -107.422	      -6.372	
   12.200	     -83.008	      -6.335	
   12.209	     -72.021	      -6.244	
   12.219	     -74.463	      -6.244	
   12.229	    -104.980	      -6.409	
   12.239	     -78.125	      -6.317	
   12.249	     -45.166	      -6.042	
   12.259	     -40.283	      -5.841	
   12.269	     -34.180	      -5.731	
   12.279	     -30.518	      -5.640	
   12.289	     -42.725	      -5.713	
   12.300	     -32.959	      -5.640	
   12.309	     -35.400	      -5.621	
   12.319	     -48.828	      -5.786	
   12.330	     -45.166	      -5.768	
   12.340	     -48.828	      -5.786	
   12.350	     -57.373	      -5.896	
   12.360	     -57.373	      -5.914	
   12.370	     -67.139	      -5.988	
   12.380	     -73.242	      -6.079	
   12.390	     -84.229	      -6.189	
   12.400	     -58.594	      -6.061	
   12.410	     -65.918	      -6.061	
   12.420	     -57.373	      -6.042	
   12.430	     -65.918	      -6.061	
   12.439	     -86.670	      -6.226	
   12.449	     -80.566	      -6.226	
   12.459	     -58.594	      -6.116	
   12.469	     -93.994	      -6.281	
   12.479	    -104.980	      -6.445	
   12.489	     -91.553	      -6.390	
   12.499	     -83.008	      -6.354	
   12.509	     -46.387	      -6.061	
   12.519	     -54.932	      -5.988	
   12.529	     -46.387	      -5.951	
   12.539	     -29.297	      -5.676	
   12.550	     -34.180	      -5.658	
   12.560	     -43.945	      -5.731	
   12.570	     -29.297	      -5.621	
   12.580	     -21.973	      -5.402	
   12.590	     -24.414	      -5.328	
   12.600	     -41.504	      -5.548	
   12.610	     -52.490	      -5.731	
   12.620	     -37.842	      -5.695	
   12.630	     -36.621	      -5.621	
   12.640	     -32.959	      -5.566	
   12.649	     -29.297	      -5.511	
   12.659	     -39.063	      -5.585	
   12.669	     -30.518	      -5.530	
   12.679	     -30.518	      -5.511	
   12.689	     -58.594	      -5.786	
   12.699	     -43.945	      -5.750	
   12.709	     -31.738	      -5.566	
   12.719	     -65.918	      -5.896	
   12.729	     -83.008	      -6.134	
   12.740	     -65.918	      -6.061	
   12.749	     -73.242	      -6.097	
   12.759	     -84.229	      -6.189	
   12.770	    -103.760	      -6.372	
   12.780	    -115.967	      -6.482	
   12.790	     -83.008	      -6.390	
   12.800	     -58.594	      -6.171	
   12.810	     -75.684	      -6.226	
   12.820	     -98.877	      -6.372	
   12.830	     -69.580	      -6.262	
   12.840	     -45.166	      -6.024	
   12.850	     -31.738	      -5.768	
   12.860	     -37.842	      -5.713	
   12.869	     -35.400	      -5.658	
   12.879	     -28.076	      -5.548	
   12.889	     -41.504	      -5.676	
   12.899	     -57.373	      -5.859	
   12.909	     -62.256	      -5.969	
   12.919	     -45.166	      -5.859	
   12.929	     -34.180	      -5.676	
   12.939	     -36.621	      -5.658	
   12.949	     -41.504	      -5.731	
   12.960	     -29.297	      -5.603	
   12.969	     -20.752	      -5.383	
   12.979	     -32.959	      -5.457	
   12.990	     -61.035	      -5.859	
   13.000	     -46.387	      -5.804	
   13.010	     -36.621	      -5.676	
   13.020	     -56.152	      -5.804	
   13.030	     -46.387	      -5.823	
   13.040	     -52.490	      -5.823	
   13.050	     -46.387	      -5.804	
   13.060	     -68.359	      -5.969	
   13.070	     -87.891	      -6.189	
   13.080	     -69.580	      -6.152	
   13.090	     -91.553	      -6.244	
   13.099	     -78.125	      -6.244	
   13.109	     -89.111	      -6.244	
   13.119	     -64.697	      -6.152	
   13.129	     -58.594	      -6.061	
   13.139	     -80.566	      -6.207	
   13.149	     -89.111	      -6.281	
   13.159	    -106.201	      -6.409	
   13.169	     -70.801	      -6.262	
   13.179	     -46.387	      -6.006	
   13.189	     -53.711	      -6.006	
   13.199	     -52.490	      -6.006	
   13.210	     -51.270	      -5.988	
   13.220	     -42.725	      -5.914	
   13.230	     -35.400	      -5.786	
   13.240	     -30.518	      -5.640	
   13.250	     -34.180	      -5.640	
   13.260	     -37.842	      -5.695	
   13.270	     -37.842	      -5.676	
   13.280	     -46.387	      -5.768	
   13.290	     -50.049	      -5.823	
   13.300	     -40.283	      -5.768	
   13.309	     -37.842	      -5.695	
   13.319	     -43.945	      -5.750	
   13.329	     -59.814	      -5.896	
   13.339	     -47.607	      -5.859	
   13.349	     -34.180	      -5.676	
   13.359	     -34.180	      -5.621	
   13.369	     -41.504	      -5.695	
   13.379	     -57.373	      -5.859	
   13.389	     -46.387	      -5.841	
   13.400	     -34.180	      -5.658	
   13.409	     -51.270	      -5.804	
   13.419	     -79.346	      -6.079	
   13.430	    -100.098	      -6.317	
   13.439	     -72.021	      -6.244	
   13.450	     -43.945	      -5.933	
   13.460	     -52.490	      -5.896	
   13.470	     -80.566	      -6.152	
   13.480	     -64.697	      -6.152	
   13.490	     -79.346	      -6.189	
   13.500	     -98.877	      -6.335	
   13.510	     -84.229	      -6.299	
   13.520	    -109.863	      -6.445	
   13.530	    -113.525	      -6.537	
   13.539	     -85.449	      -6.409	
   13.549	     -87.891	      -6.390	
   13.559	     -73.242	      -6.317	
   13.569	     -54.932	      -6.152	
   13.579	     -63.477	      -6.134	
   13.589	     -75.684	      -6.244	
   13.599	     -62.256	      -6.171	
   13.609	     -59.814	      -6.134	
   13.619	     -80.566	      -6.262	
   13.629	     -76.904	      -6.281	
   13.639	     -90.332	      -6.335	
   13.650	     -68.359	      -6.244	
   13.660	     -40.283	      -5.951	
   13.670	     -48.828	      -5.914	
   13.680	     -46.387	      -5.951	
   13.690	     -54.932	      -5.969	
   13.700	     -45.166	      -5.951	
   13.710	     -21.973	      -5.585	
   13.720	     -17.090	      -5.273	
   13.730	     -18.311	      -5.145	
   13.740	     -40.283	      -5.493	
   13.749	     -62.256	      -5.896	
   13.759	     -67.139	      -6.006	
   13.769	     -69.580	      -6.061	
   13.779	     -52.490	      -5.969	
   13.789	     -34.180	      -5.731	
   13.799	     -64.697	      -5.988	
   13.809	     -52.490	      -5.914	
   13.819	     -39.063	      -5.750	
   13.829	     -61.035	      -5.933	
   13.840	     -53.711	      -5.914	
   13.849	     -45.166	      -5.878	
   13.859	     -73.242	      -6.042	
   13.870	     -67.139	      -6.079	
   13.880	     -52.490	      -5.969	
   13.890	     -75.684	      -6.079	
   13.900	     -74.463	      -6.134	
   13.910	     -58.594	      -6.061	
   13.920	     -50.049	      -5.969	
   13.930	     -41.504	      -5.878	
   13.940	     -47.607	      -5.878	
   13.950	     -58.594	      -5.969	
   13.960	     -54.932	      -5.969	
   13.970	     -59.814	      -5.969	
   13.979	     -59.814	      -5.988	
   13.989	     -65.918	      -6.006	
   13.999	     -85.449	      -6.189	
   14.009	     -76.904	      -6.207	
   14.019	     -54.932	      -6.042	
   14.029	     -50.049	      -5.969	
   14.039	     -35.400	      -5.750	
   14.049	     -34.180	      -5.658	
   14.059	     -45.166	      -5.731	
   14.069	     -34.180	      -5.676	
   14.079	     -36.621	      -5.658	
   14.090	     -51.270	      -5.804	
   14.099	     -54.932	      -5.878	
   14.110	     -51.270	      -5.859	
   14.120	     -78.125	      -6.079	
   14.130	     -62.256	      -6.042	
   14.140	     -36.621	      -5.804	
   14.150	     -30.518	      -5.658	
   14.160	     -40.283	      -5.695	
   14.170	     -46.387	      -5.786	
   14.180	     -29.297	      -5.603	
   14.189	     -29.297	      -5.493	
   14.199	     -36.621	      -5.603	
   14.209	     -31.738	      -5.566	
   14.219	     -26.855	      -5.493	
   14.229	     -35.400	      -5.548	
   14.239	     -40.283	      -5.603	
   14.249	     -58.594	      -5.841	
   14.259	     -56.152	      -5.896	
   14.269	     -65.918	      -5.969	
   14.280	     -61.035	      -6.006	
   14.289	     -70.801	      -6.024	
   14.299	     -57.373	      -5.988	
   14.310	     -58.594	      -5.951	
   14.320	     -51.270	      -5.914	
   14.330	     -50.049	      -5.878	
   14.340	     -48.828	      -5.896	
   14.350	     -80.566	      -6.116	
   14.360	    -111.084	      -6.390	
   14.370	    -114.746	      -6.519	
   14.380	    -112.305	      -6.519	
   14.390	     -74.463	      -6.335	
   14.400	    -100.098	      -6.445	
   14.410	    -125.732	      -6.610	
   14.419	    -128.174	      -6.665	
   14.429	     -96.436	      -6.555	
   14.439	    -124.512	      -6.665	
   14.449	    -158.691	      -6.866	
   14.459	    -115.967	      -6.793	
   14.469	     -97.656	      -6.665	
   14.479	     -68.359	      -6.464	
   14.489	     -53.711	      -6.244	
   14.499	     -47.607	      -6.134	
   14.509	     -56.152	      -6.152	
   14.519	     -45.166	      -6.042	
   14.530	     -30.518	      -5.786	
   14.540	     -30.518	      -5.658	
   14.550	     -36.621	      -5.695	
   14.560	     -50.049	      -5.878	
   14.570	     -48.828	      -5.896	
   14.580	     -47.607	      -5.896	
   14.590	     -62.256	      -6.006	
   14.600	     -64.697	      -6.061	
   14.610	     -85.449	      -6.226	
   14.620	     -72.021	      -6.244	
   14.629	     -85.449	      -6.281	
   14.639	     -63.477	      -6.189	
   14.649	     -54.932	      -6.097	
   14.659	     -64.697	      -6.134	
   14.669	     -48.828	      -6.042	
   14.679	     -43.945	      -5.969	
   14.689	     -53.711	      -6.006	
   14.699	     -54.932	      -6.024	
   14.709	     -40.283	      -5.914	
   14.720	     -43.945	      -5.878	
   14.729	     -32.959	      -5.804	
   14.739	     -36.621	      -5.768	
   14.750	     -40.283	      -5.768	
   14.760	     -30.518	      -5.676	
   14.770	     -34.180	      -5.676	
   14.780	     -43.945	      -5.768	
   14.790	     -63.477	      -5.969	
   14.800	     -65.918	      -6.061	
   14.810	     -72.021	      -6.116	
   14.820	     -45.166	      -5.933	
   14.830	     -56.152	      -5.988	
   14.840	     -89.111	      -6.262	
   14.849	     -70.801	      -6.226	
   14.859	     -81.787	      -6.244	
   14.869	     -80.566	      -6.281	
   14.879	     -50.049	      -6.061	
   14.889	     -36.621	      -5.859	
   14.899	     -47.607	      -5.896	
   14.909	     -52.490	      -5.969	
   14.919	     -81.787	      -6.226	
   14.929	    -103.760	      -6.409	
   14.940	    -102.539	      -6.464	
   14.949	     -76.904	      -6.354	
   14.959	     -80.566	      -6.335	
   14.970	     -72.021	      -6.281	
   14.980	     -69.580	      -6.262	
   14.990	     -68.359	      -6.262	
   15.000	     -51.270	      -6.097	
   15.010	     -45.166	      -5.969	
   15.020	     -39.063	      -5.914	
   15.030	     -37.842	      -5.841	
   15.040	     -41.504	      -5.859	
   15.050	     -56.152	      -6.006	
   15.060	     -84.229	      -6.244	
   15.070	     -70.801	      -6.207	
   15.079	     -50.049	      -6.061	
   15.089	     -42.725	      -5.951	
   15.099	     -40.283	      -5.896	
   15.109	     -28.076	      -5.695	
   15.119	     -23.193	      -5.475	
   15.129	     -24.414	      -5.457	
   15.139	     -41.504	      -5.658	
   15.149	     -32.959	      -5.640	
   15.159	     -34.180	      -5.621	
   15.169	     -37.842	      -5.658	
   15.179	     -35.400	      -5.640	
   15.190	     -26.855	      -5.530	
   15.200	     -21.973	      -5.365	
   15.210	     -18.311	      -5.219	
   15.220	     -25.635	      -5.310	
   15.230	     -51.270	      -5.676	
   15.240	     -73.242	      -5.988	
   15.250	     -78.125	      -6.134	
   15.260	     -54.932	      -6.006	
   15.270	     -39.063	      -5.804	
   15.280	     -31.738	      -5.640	
   15.289	     -24.414	      -5.438	
   15.299	     -41.504	      -5.640	
   15.309	     -42.725	      -5.713	
   15.319	     -54.932	      -5.841	
   15.329	     -73.242	      -6.024	
   15.339	    -108.643	      -6.372	
   15.349	    -125.732	      -6.610	
   15.359	    -103.760	      -6.573	
   15.369	    -101.318	      -6.555	
   15.380	     -67.139	      -6.354	
   15.389	     -75.684	      -6.335	
   15.399	     -79.346	      -6.354	
   15.410	     -86.670	      -6.427	
   15.420	     -69.580	      -6.317	
   15.430	     -62.256	      -6.244	
   15.440	     -61.035	      -6.226	
   15.450	     -56.152	      -6.171	
   15.460	     -67.139	      -6.207	
   15.470	     -52.490	      -6.116	
   15.479	     -76.904	      -6.299	
   15.490	     -97.656	      -6.427	
   15.500	     -72.021	      -6.317	
   15.510	     -45.166	      -6.079	
   15.519	     -47.607	      -6.006	
   15.529	     -78.125	      -6.226	
   15.539	     -93.994	      -6.390	
   15.549	    -112.305	      -6.537	
   15.559	    -119.629	      -6.628	
   15.569	    -119.629	      -6.683	
   15.579	     -91.553	      -6.555	
   15.589	     -84.229	      -6.500	
   15.599	     -96.436	      -6.537	
   15.609	    -111.084	      -6.610	
   15.619	     -74.463	      -6.445	
   15.630	     -46.387	      -6.152	
   15.640	     -62.256	      -6.189	
   15.650	     -54.932	      -6.171	
   15.660	     -34.180	      -5.951	
   15.670	     -47.607	      -5.969	
   15.680	     -53.711	      -6.024	
   15.690	     -42.725	      -5.969	
   15.700	     -34.180	      -5.859	
   15.710	     -43.945	      -5.896	
   15.720	     -40.283	      -5.878	
   15.729	     -52.490	      -5.914	
   15.739	     -65.918	      -6.116	
