" CRUSH DATA"
"Data file SS05.txt"
"Time is 12:05:32.24."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
   19.241	       0.000	      -6.079	
   19.261	       1.221	      -5.658	
   19.280	       1.221	      -5.731	
   19.300	       0.000	      -5.511	
   19.320	       0.000	      -5.603	
   19.340	       1.221	      -5.420	
   19.360	       0.000	      -5.237	
   19.380	       0.000	      -5.511	
   19.401	       0.000	      -5.017	
   19.421	       0.000	      -5.493	
   19.440	       1.221	      -5.750	
   19.461	       0.000	      -6.024	
   19.481	       0.000	      -5.804	
   19.500	       0.000	      -5.566	
   19.520	       1.221	      -6.299	
   19.540	       0.000	      -6.775	
   19.560	       0.000	      -6.592	
   19.581	       0.000	      -5.713	
   19.600	       1.221	      -6.207	
   19.621	       0.000	      -5.969	
   19.641	       0.000	      -5.164	
   19.661	       1.221	      -4.706	
   19.681	       1.221	      -5.109	
   19.701	       0.000	      -5.585	
   19.720	       1.221	      -6.372	
   19.740	       1.221	      -6.537	
   19.760	       0.000	      -6.519	
   19.780	       1.221	      -6.116	
   19.800	       0.000	      -5.585	
   19.820	       0.000	      -6.317	
   19.841	       0.000	      -6.134	
   19.861	       0.000	      -6.738	
   19.881	       1.221	      -6.372	
   19.901	       0.000	      -5.768	
   19.921	       0.000	      -5.823	
   19.940	       0.000	      -5.292	
   19.960	       0.000	      -5.402	
   19.980	       0.000	      -5.511	
   20.000	       1.221	      -5.530	
   20.021	       0.000	      -5.768	
   20.040	       0.000	      -5.347	
   20.061	       0.000	      -5.878	
   20.081	       0.000	      -6.628	
   20.101	       0.000	      -6.885	
   20.121	       0.000	      -6.061	
   20.141	       1.221	      -5.676	
   20.160	       0.000	      -5.383	
   20.180	       1.221	      -4.468	
   20.200	       1.221	      -4.651	
   20.220	       0.000	      -4.999	
   20.240	       1.221	      -5.109	
   20.260	       0.000	      -5.255	
   20.281	       0.000	      -5.109	
   20.301	       0.000	      -5.493	
   20.321	       0.000	      -5.878	
   20.341	       0.000	      -6.848	
   20.361	       0.000	      -6.812	
   20.380	       0.000	      -7.159	
   20.400	       0.000	      -6.683	
   20.420	       0.000	      -6.427	
   20.440	       0.000	      -6.372	
   20.461	       1.221	      -7.013	
   20.480	       0.000	      -6.427	
   20.501	       0.000	      -5.621	
   20.521	       0.000	      -5.438	
   20.541	       1.221	      -5.200	
   20.561	       0.000	      -5.145	
   20.581	       0.000	      -5.640	
   20.600	       0.000	      -5.292	
   20.620	       1.221	      -5.530	
   20.640	       0.000	      -5.951	
   20.660	       0.000	      -5.768	
   20.680	       0.000	      -5.878	
   20.700	       1.221	      -6.061	
   20.721	       0.000	      -6.042	
   20.741	       0.000	      -6.262	
   20.761	       1.221	      -6.390	
   20.781	       0.000	      -6.665	
   20.801	       1.221	      -5.969	
   20.820	       0.000	      -6.226	
   20.840	       0.000	      -5.988	
   20.860	       0.000	      -6.207	
   20.880	       0.000	      -6.702	
   20.901	       1.221	      -6.482	
   20.920	       0.000	      -6.061	
   20.941	       1.221	      -6.903	
   20.961	       0.000	      -6.903	
   20.981	       1.221	      -6.647	
   21.001	       1.221	      -6.445	
   21.021	       1.221	      -5.420	
   21.040	       0.000	      -5.713	
   21.060	       0.000	      -5.603	
   21.080	       0.000	      -4.816	
   21.100	       1.221	      -5.273	
   21.121	       1.221	      -5.402	
   21.140	       1.221	      -5.054	
   21.161	       1.221	      -4.578	
   21.181	       0.000	      -4.706	
   21.201	       1.221	      -5.585	
   21.221	       1.221	      -5.914	
   21.241	       1.221	      -5.566	
   21.260	       0.000	      -5.475	
   21.280	       0.000	      -5.219	
   21.300	       1.221	      -5.164	
   21.320	       0.000	      -5.493	
   21.340	       0.000	      -5.182	
   21.360	       0.000	      -5.255	
   21.381	       0.000	      -6.281	
   21.401	       1.221	      -5.676	
   21.421	       0.000	      -5.273	
   21.441	       0.000	      -6.482	
   21.461	       0.000	      -6.720	
   21.480	       1.221	      -6.354	
   21.500	       1.221	      -6.519	
   21.520	       1.221	      -6.628	
   21.540	       0.000	      -7.013	
   21.561	       1.221	      -7.159	
   21.580	       0.000	      -6.610	
   21.601	       0.000	      -6.042	
   21.621	       1.221	      -6.445	
   21.641	       0.000	      -6.812	
   21.661	       1.221	      -6.226	
   21.681	       0.000	      -5.640	
   21.700	       0.000	      -5.054	
   21.720	       1.221	      -5.273	
   21.740	       0.000	      -5.127	
   21.760	       0.000	      -5.017	
   21.780	       1.221	      -5.676	
   21.800	       0.000	      -6.079	
   21.821	       0.000	      -6.244	
   21.841	       1.221	      -5.731	
   21.861	       0.000	      -5.365	
   21.881	       0.000	      -5.420	
   21.901	       1.221	      -5.603	
   21.920	       1.221	      -5.200	
   21.940	       1.221	      -4.651	
   21.960	       0.000	      -5.237	
   21.980	       1.221	      -6.299	
   22.001	       0.000	      -5.658	
   22.020	       0.000	      -5.457	
   22.041	       1.221	      -6.042	
   22.061	       0.000	      -5.731	
   22.081	       0.000	      -5.914	
   22.101	       0.000	      -5.713	
   22.121	       1.221	      -6.354	
   22.140	       1.221	      -6.775	
   22.160	       0.000	      -6.335	
   22.180	       0.000	      -6.830	
   22.200	       0.000	      -6.409	
   22.220	       0.000	      -6.647	
   22.240	       1.221	      -6.061	
   22.261	       0.000	      -6.006	
   22.281	       1.221	      -6.537	
   22.301	       0.000	      -6.537	
   22.321	       0.000	      -6.976	
   22.341	       1.221	      -6.189	
   22.360	       0.000	      -5.658	
   22.380	       0.000	      -5.878	
   22.400	       0.000	      -5.841	
   22.420	      -1.221	      -5.896	
   22.441	       1.221	      -5.658	
   22.460	       0.000	      -5.383	
   22.481	       0.000	      -5.072	
   22.501	       1.221	      -5.310	
   22.521	       0.000	      -5.438	
   22.540	       0.000	      -5.475	
   22.561	       1.221	      -5.786	
   22.580	       1.221	      -5.841	
   22.600	       0.000	      -5.603	
   22.620	       1.221	      -5.475	
   22.640	       0.000	      -5.676	
   22.660	      -1.221	      -6.171	
   22.680	       0.000	      -5.768	
   22.701	       0.000	      -5.292	
   22.721	       0.000	      -5.328	
   22.741	       0.000	      -5.585	
   22.761	       1.221	      -6.097	
   22.781	       0.000	      -5.731	
   22.800	       1.221	      -5.383	
   22.820	       0.000	      -6.097	
   22.840	       1.221	      -6.738	
   22.860	       0.000	      -7.159	
   22.881	       0.000	      -6.354	
   22.900	       0.000	      -5.603	
   22.921	       0.000	      -5.878	
   22.941	       1.221	      -6.647	
   22.961	       1.221	      -6.244	
   22.981	       1.221	      -6.628	
   23.001	       0.000	      -6.830	
   23.020	       0.000	      -6.610	
   23.040	       0.000	      -7.068	
   23.060	       0.000	      -6.976	
   23.080	       0.000	      -6.519	
   23.101	       0.000	      -6.592	
   23.120	       0.000	      -6.354	
   23.141	       0.000	      -5.878	
   23.161	       1.221	      -6.097	
   23.181	       1.221	      -6.409	
   23.201	       0.000	      -6.152	
   23.221	       1.221	      -6.152	
   23.240	       0.000	      -6.555	
   23.260	       0.000	      -6.427	
   23.280	       0.000	      -6.720	
   23.300	       0.000	      -6.299	
   23.320	       0.000	      -5.438	
   23.340	       1.221	      -5.750	
   23.361	       0.000	      -5.676	
   23.381	       1.221	      -6.042	
   23.401	       1.221	      -5.786	
   23.421	       0.000	      -4.669	
   23.441	       0.000	      -4.175	
   23.460	       0.000	      -4.120	
   23.480	       0.000	      -5.676	
   23.500	       0.000	      -6.482	
   23.520	       0.000	      -6.427	
   23.541	       1.221	      -6.445	
   23.560	       0.000	      -5.914	
   23.581	       1.221	      -5.273	
   23.601	       0.000	      -6.390	
   23.621	       0.000	      -5.676	
   23.641	       0.000	      -5.457	
   23.661	       1.221	      -6.171	
   23.680	       0.000	      -5.969	
   23.700	      -1.221	      -5.804	
   23.720	       1.221	      -6.464	
   23.740	       0.000	      -6.299	
   23.760	       0.000	      -5.969	
   23.780	       0.000	      -6.482	
   23.801	       1.221	      -6.354	
   23.821	       0.000	      -6.061	
   23.841	       0.000	      -5.859	
   23.861	       0.000	      -5.530	
   23.881	       0.000	      -5.804	
   23.900	       1.221	      -6.042	
   23.920	       0.000	      -5.914	
   23.940	       1.221	      -5.988	
   23.960	       0.000	      -5.988	
   23.981	       0.000	      -6.134	
   24.000	       0.000	      -6.647	
   24.021	       0.000	      -6.427	
   24.041	       0.000	      -5.914	
   24.061	       1.221	      -5.841	
   24.081	       1.221	      -5.054	
   24.101	       1.221	      -5.182	
   24.120	       0.000	      -5.566	
   24.140	       0.000	      -5.310	
   24.160	       0.000	      -5.438	
   24.180	       0.000	      -5.841	
   24.200	       0.000	      -5.988	
   24.220	       0.000	      -5.823	
   24.241	       0.000	      -6.610	
   24.261	       0.000	      -6.079	
   24.281	       0.000	      -5.475	
   24.301	       0.000	      -5.200	
   24.321	       0.000	      -5.566	
   24.340	       0.000	      -5.713	
   24.360	       0.000	      -4.980	
   24.380	       0.000	      -5.072	
   24.400	       0.000	      -5.493	
   24.421	       0.000	      -5.200	
   24.440	       0.000	      -5.109	
   24.461	       0.000	      -5.420	
   24.481	       0.000	      -5.548	
   24.501	       1.221	      -6.226	
   24.520	       0.000	      -6.079	
   24.541	       0.000	      -6.390	
   24.560	       0.000	      -6.189	
   24.580	       0.000	      -6.390	
   24.600	       0.000	      -6.024	
   24.620	       0.000	      -6.024	
   24.640	       1.221	      -5.823	
   24.660	       0.000	      -5.804	
   24.681	       0.000	      -5.768	
   24.701	       0.000	      -6.592	
   24.721	       0.000	      -7.214	
   24.741	       1.221	      -7.196	
   24.761	       0.000	      -7.013	
   24.780	       1.221	      -6.281	
   24.800	       1.221	      -6.958	
   24.820	       1.221	      -7.196	
   24.840	       1.221	      -7.251	
   24.861	       0.000	      -6.757	
   24.880	       0.000	      -7.214	
   24.901	       0.000	      -7.764	
   24.921	       0.000	      -7.159	
   24.941	       1.221	      -6.940	
   24.961	       0.000	      -6.226	
   24.981	       0.000	      -5.969	
   25.000	       1.221	      -5.786	
   25.020	       1.221	      -6.097	
   25.040	       1.221	      -5.713	
   25.060	       1.221	      -5.127	
   25.081	       0.000	      -5.090	
   25.100	       0.000	      -5.365	
   25.121	       0.000	      -6.024	
   25.141	       0.000	      -5.878	
   25.161	       0.000	      -5.951	
   25.181	       0.000	      -6.281	
   25.201	       0.000	      -6.262	
   25.220	       0.000	      -6.812	
   25.240	       0.000	      -6.427	
   25.260	       1.221	      -6.775	
   25.280	       0.000	      -6.207	
   25.300	       0.000	      -6.097	
   25.320	       0.000	      -6.281	
   25.341	       0.000	      -5.823	
   25.361	       0.000	      -5.786	
   25.381	       0.000	      -6.006	
   25.401	       1.221	      -6.006	
   25.421	       0.000	      -5.621	
   25.440	       0.000	      -5.731	
   25.460	       1.221	      -5.365	
   25.480	       1.221	      -5.511	
   25.500	       0.000	      -5.566	
   25.521	       1.221	      -5.182	
   25.540	       0.000	      -5.457	
   25.561	       1.221	      -5.695	
   25.581	       1.221	      -6.409	
   25.601	       0.000	      -6.317	
   25.621	       0.000	      -6.464	
   25.641	       0.000	      -5.640	
   25.660	       0.000	      -6.152	
   25.680	       1.221	      -6.793	
   25.700	       1.221	      -6.335	
   25.720	       0.000	      -6.592	
   25.740	       0.000	      -6.464	
   25.760	       0.000	      -5.750	
   25.781	       0.000	      -5.347	
   25.801	       0.000	      -5.804	
   25.821	       0.000	      -5.933	
   25.841	      -1.221	      -6.775	
   25.861	       0.000	      -7.068	
   25.880	       0.000	      -6.976	
   25.900	       1.221	      -6.464	
   25.920	       0.000	      -6.537	
   25.940	       0.000	      -6.372	
   25.961	       0.000	      -6.390	
   25.980	       1.221	      -6.299	
   26.001	       0.000	      -5.731	
   26.021	       0.000	      -5.658	
   26.041	       1.221	      -5.621	
   26.061	       1.221	      -5.585	
   26.081	       1.221	      -5.731	
   26.100	       0.000	      -6.189	
   26.120	       1.221	      -6.866	
   26.140	       1.221	      -6.427	
   26.160	       0.000	      -5.951	
   26.180	       0.000	      -5.768	
   26.200	       0.000	      -5.713	
   26.221	       0.000	      -5.017	
   26.241	       0.000	      -4.706	
   26.261	       0.000	      -4.871	
   26.281	       0.000	      -5.676	
   26.301	       1.221	      -5.292	
   26.320	       1.221	      -5.475	
   26.340	       0.000	      -5.493	
   26.360	       0.000	      -5.438	
   26.380	       0.000	      -5.090	
   26.401	       1.221	      -4.706	
   26.420	       0.000	      -4.449	
   26.441	       1.221	      -5.017	
   26.461	       0.000	      -6.189	
   26.481	       1.221	      -6.738	
   26.501	       0.000	      -6.848	
   26.521	       1.221	      -6.116	
   26.540	       0.000	      -5.640	
   26.560	       0.000	      -5.182	
   26.580	       0.000	      -4.669	
   26.600	       0.000	      -5.713	
   26.620	       1.221	      -5.548	
   26.640	       0.000	      -6.171	
   26.661	       0.000	      -6.445	
   26.681	       0.000	      -7.471	
   26.701	       0.000	      -7.672	
   26.721	       0.000	      -7.233	
   26.741	       0.000	      -7.123	
   26.760	       0.000	      -6.427	
   26.780	       0.000	      -6.628	
   26.800	       0.000	      -6.555	
   26.820	       0.000	      -6.683	
   26.841	       0.000	      -6.262	
   26.860	       0.000	      -6.189	
   26.881	       1.221	      -6.207	
   26.901	       1.221	      -6.097	
   26.921	       0.000	      -6.354	
   26.941	       0.000	      -5.914	
   26.961	       0.000	      -6.757	
   26.980	       0.000	      -6.903	
   27.000	       0.000	      -6.409	
   27.020	       0.000	      -5.768	
   27.040	       1.221	      -5.859	
   27.061	       0.000	      -6.738	
   27.080	       0.000	      -6.940	
   27.101	       0.000	      -7.343	
   27.121	       0.000	      -7.306	
   27.141	       1.221	      -7.269	
   27.161	       0.000	      -6.793	
   27.181	       0.000	      -6.702	
   27.200	       0.000	      -6.866	
   27.220	       1.221	      -7.068	
   27.240	       0.000	      -6.354	
   27.260	       1.221	      -5.750	
   27.280	       0.000	      -6.299	
   27.300	       0.000	      -5.988	
   27.321	       0.000	      -5.493	
   27.341	       0.000	      -5.914	
   27.361	       0.000	      -5.988	
   27.381	       1.221	      -5.786	
   27.401	       1.221	      -5.530	
   27.420	       0.000	      -5.878	
   27.440	       1.221	      -5.621	
   27.460	       0.000	      -6.097	
   27.480	       0.000	      -6.500	
