" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:43:19.42."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
  188.781	     -75.684	      -5.731	
  188.791	     -54.932	      -5.713	
  188.801	    -111.084	      -5.933	
  188.810	    -137.939	      -6.189	
  188.820	    -150.146	      -6.281	
  188.830	     -96.436	      -6.152	
  188.840	     -61.035	      -5.896	
  188.850	     -54.932	      -5.804	
  188.860	     -68.359	      -5.841	
  188.870	    -102.539	      -6.006	
  188.880	    -129.395	      -6.152	
  188.890	    -102.539	      -6.134	
  188.900	     -67.139	      -5.951	
  188.910	     -52.490	      -5.823	
  188.920	     -61.035	      -5.823	
  188.930	     -35.400	      -5.695	
  188.941	     -52.490	      -5.695	
  188.951	     -62.256	      -5.768	
  188.961	     -65.918	      -5.804	
  188.971	     -50.049	      -5.731	
  188.981	     -36.621	      -5.603	
  188.991	     -15.869	      -5.383	
  189.001	     -35.400	      -5.383	
  189.011	     -43.945	      -5.511	
  189.021	     -47.607	      -5.566	
  189.031	     -25.635	      -5.402	
  189.041	     -63.477	      -5.621	
  189.050	     -91.553	      -5.878	
  189.060	     -91.553	      -5.914	
  189.070	    -117.188	      -6.042	
  189.080	    -124.512	      -6.116	
  189.090	     -89.111	      -6.024	
  189.100	     -91.553	      -5.988	
  189.110	     -62.256	      -5.878	
  189.120	     -45.166	      -5.731	
  189.130	    -115.967	      -6.024	
  189.141	    -128.174	      -6.189	
  189.150	    -100.098	      -6.116	
  189.161	     -62.256	      -5.933	
  189.171	     -40.283	      -5.713	
  189.181	     -50.049	      -5.713	
  189.191	     -72.021	      -5.823	
  189.201	     -92.773	      -5.933	
  189.211	     -96.436	      -5.988	
  189.221	     -58.594	      -5.841	
  189.231	     -63.477	      -5.823	
  189.241	     -41.504	      -5.731	
  189.250	     -25.635	      -5.511	
  189.260	     -42.725	      -5.566	
  189.270	     -58.594	      -5.676	
  189.280	     -61.035	      -5.713	
  189.290	     -96.436	      -5.896	
  189.300	    -109.863	      -6.061	
  189.310	     -96.436	      -6.024	
  189.320	     -75.684	      -5.933	
  189.330	    -113.525	      -6.061	
  189.340	     -86.670	      -6.006	
  189.350	     -69.580	      -5.896	
  189.360	     -72.021	      -5.896	
  189.370	     -35.400	      -5.676	
  189.381	     -29.297	      -5.530	
  189.391	     -58.594	      -5.676	
  189.401	     -72.021	      -5.804	
  189.411	    -120.850	      -6.042	
  189.421	    -100.098	      -6.079	
  189.431	    -130.615	      -6.152	
  189.440	     -75.684	      -6.006	
  189.451	     -54.932	      -5.823	
  189.461	     -98.877	      -5.988	
  189.471	    -124.512	      -6.152	
  189.481	    -145.264	      -6.244	
  189.490	    -144.043	      -6.281	
  189.500	    -150.146	      -6.299	
  189.510	    -183.105	      -6.445	
  189.520	    -125.732	      -6.335	
  189.530	    -172.119	      -6.427	
  189.540	    -198.975	      -6.573	
  189.550	    -113.525	      -6.354	
  189.560	     -80.566	      -6.171	
  189.570	     -72.021	      -6.079	
  189.581	     -42.725	      -5.841	
  189.590	     -31.738	      -5.658	
  189.601	     -36.621	      -5.621	
  189.611	     -59.814	      -5.750	
  189.621	     -51.270	      -5.750	
  189.631	     -54.932	      -5.731	
  189.641	     -90.332	      -5.914	
  189.651	    -134.277	      -6.171	
  189.661	    -148.926	      -6.299	
  189.671	     -92.773	      -6.171	
  189.681	     -96.436	      -6.097	
  189.691	    -119.629	      -6.189	
  189.700	    -142.822	      -6.299	
  189.710	    -211.182	      -6.537	
  189.720	    -150.146	      -6.482	
  189.730	     -87.891	      -6.226	
  189.740	     -47.607	      -5.933	
  189.750	     -56.152	      -5.823	
  189.760	     -75.684	      -5.933	
  189.770	     -51.270	      -5.878	
  189.780	     -74.463	      -5.914	
  189.791	     -89.111	      -6.006	
  189.800	     -96.436	      -6.079	
  189.810	    -104.980	      -6.097	
  189.821	     -74.463	      -6.006	
  189.831	     -37.842	      -5.786	
  189.841	     -65.918	      -5.841	
  189.851	    -130.615	      -6.171	
  189.861	    -174.561	      -6.427	
  189.871	    -181.885	      -6.500	
  189.881	    -190.430	      -6.537	
  189.891	    -153.809	      -6.500	
  189.901	     -86.670	      -6.244	
  189.911	     -64.697	      -6.061	
  189.920	     -61.035	      -5.969	
  189.930	     -47.607	      -5.859	
  189.940	     -50.049	      -5.841	
  189.950	     -91.553	      -6.006	
  189.960	    -106.201	      -6.116	
  189.970	     -91.553	      -6.097	
  189.980	     -84.229	      -6.061	
  189.990	     -80.566	      -6.042	
  190.000	     -54.932	      -5.933	
  190.010	     -41.504	      -5.804	
  190.020	     -24.414	      -5.603	
  190.030	     -28.076	      -5.475	
  190.041	     -28.076	      -5.475	
  190.051	     -74.463	      -5.768	
  190.061	     -69.580	      -5.859	
  190.071	     -61.035	      -5.804	
  190.081	     -43.945	      -5.731	
  190.091	     -34.180	      -5.585	
  190.101	     -30.518	      -5.511	
  190.111	     -72.021	      -5.768	
  190.121	    -120.850	      -6.061	
  190.131	     -81.787	      -6.024	
  190.141	    -100.098	      -6.024	
  190.150	    -117.188	      -6.134	
  190.160	    -100.098	      -6.097	
  190.170	     -45.166	      -5.823	
  190.180	     -45.166	      -5.676	
  190.190	     -52.490	      -5.731	
  190.200	     -56.152	      -5.750	
  190.210	     -51.270	      -5.731	
  190.220	     -43.945	      -5.676	
  190.230	     -29.297	      -5.548	
  190.241	     -20.752	      -5.420	
  190.250	     -45.166	      -5.548	
  190.261	     -42.725	      -5.585	
  190.271	     -74.463	      -5.750	
  190.281	    -126.953	      -6.097	
  190.291	     -92.773	      -6.097	
  190.301	     -59.814	      -5.878	
  190.311	     -63.477	      -5.841	
  190.321	     -83.008	      -5.933	
  190.331	     -84.229	      -5.951	
  190.341	     -98.877	      -6.006	
  190.350	     -56.152	      -5.841	
  190.360	     -43.945	      -5.713	
  190.370	     -86.670	      -5.914	
  190.380	    -100.098	      -6.024	
  190.390	     -76.904	      -5.951	
  190.400	     -41.504	      -5.731	
  190.410	     -52.490	      -5.713	
  190.420	     -89.111	      -5.914	
  190.430	     -80.566	      -5.951	
  190.440	     -73.242	      -5.896	
  190.450	     -63.477	      -5.841	
  190.460	     -47.607	      -5.768	
  190.470	     -53.711	      -5.768	
  190.481	     -78.125	      -5.859	
  190.491	    -101.318	      -5.988	
  190.501	     -74.463	      -5.914	
  190.511	     -37.842	      -5.713	
  190.521	     -15.869	      -5.383	
  190.531	     -21.973	      -5.273	
  190.541	     -39.063	      -5.438	
  190.551	     -51.270	      -5.566	
  190.561	     -52.490	      -5.585	
  190.571	     -24.414	      -5.402	
  190.581	     -35.400	      -5.420	
  190.590	     -59.814	      -5.585	
  190.600	     -47.607	      -5.603	
  190.610	     -65.918	      -5.658	
  190.620	     -47.607	      -5.621	
  190.630	     -43.945	      -5.566	
  190.640	     -59.814	      -5.640	
  190.650	     -59.814	      -5.640	
  190.660	     -72.021	      -5.713	
  190.670	     -96.436	      -5.878	
  190.681	     -56.152	      -5.768	
  190.690	     -41.504	      -5.621	
  190.701	     -30.518	      -5.493	
  190.711	     -15.869	      -5.292	
  190.721	     -31.738	      -5.347	
  190.731	     -65.918	      -5.621	
  190.741	     -90.332	      -5.823	
  190.751	    -159.912	      -6.207	
  190.761	    -125.732	      -6.262	
  190.771	    -135.498	      -6.262	
  190.781	     -85.449	      -6.097	
  190.791	     -52.490	      -5.859	
  190.800	     -32.959	      -5.658	
  190.810	     -48.828	      -5.640	
  190.820	     -52.490	      -5.713	
  190.830	     -98.877	      -5.951	
  190.840	    -111.084	      -6.079	
  190.850	    -130.615	      -6.171	
  190.860	    -180.664	      -6.390	
  190.870	    -163.574	      -6.445	
  190.880	    -102.539	      -6.244	
  190.891	    -114.746	      -6.244	
  190.900	     -75.684	      -6.097	
  190.910	     -70.801	      -5.988	
  190.921	    -117.188	      -6.171	
  190.931	     -80.566	      -6.079	
  190.941	     -50.049	      -5.859	
  190.951	     -57.373	      -5.823	
  190.961	     -86.670	      -5.969	
  190.971	     -73.242	      -5.969	
  190.981	     -62.256	      -5.896	
  190.991	     -35.400	      -5.695	
  191.001	     -28.076	      -5.566	
  191.011	     -21.973	      -5.402	
  191.021	     -36.621	      -5.457	
  191.030	     -46.387	      -5.566	
  191.040	     -84.229	      -5.804	
  191.050	     -79.346	      -5.896	
  191.060	     -64.697	      -5.804	
  191.070	     -36.621	      -5.621	
  191.080	    -102.539	      -5.969	
  191.090	     -96.436	      -6.097	
  191.100	     -91.553	      -6.024	
  191.110	     -67.139	      -5.951	
  191.121	     -61.035	      -5.859	
  191.130	     -68.359	      -5.878	
  191.141	    -101.318	      -6.006	
  191.151	     -75.684	      -5.951	
  191.161	     -52.490	      -5.804	
  191.171	     -36.621	      -5.640	
  191.181	     -45.166	      -5.640	
  191.191	     -45.166	      -5.658	
  191.201	     -41.504	      -5.621	
  191.211	     -36.621	      -5.585	
  191.221	     -47.607	      -5.621	
  191.230	     -73.242	      -5.768	
  191.240	     -95.215	      -5.933	
  191.250	     -92.773	      -5.951	
  191.260	     -72.021	      -5.896	
  191.270	     -91.553	      -5.933	
  191.280	    -107.422	      -6.042	
  191.290	     -91.553	      -6.006	
  191.300	     -56.152	      -5.841	
  191.310	     -85.449	      -5.914	
  191.320	    -113.525	      -6.061	
  191.330	    -106.201	      -6.079	
  191.340	    -130.615	      -6.152	
  191.350	     -70.801	      -5.969	
  191.361	     -36.621	      -5.676	
  191.371	     -69.580	      -5.823	
  191.381	    -101.318	      -5.988	
  191.391	    -156.250	      -6.244	
  191.401	    -134.277	      -6.299	
  191.411	    -158.691	      -6.372	
  191.421	    -196.533	      -6.519	
  191.431	    -197.754	      -6.573	
  191.441	     -90.332	      -6.262	
  191.451	     -89.111	      -6.116	
  191.461	    -120.850	      -6.244	
  191.470	    -102.539	      -6.207	
  191.480	     -45.166	      -5.878	
  191.490	     -43.945	      -5.713	
  191.500	     -45.166	      -5.713	
  191.510	     -28.076	      -5.548	
  191.520	     -50.049	      -5.658	
  191.530	     -70.801	      -5.823	
  191.540	     -50.049	      -5.750	
  191.550	     -14.648	      -5.328	
  191.561	     -31.738	      -5.347	
  191.570	     -51.270	      -5.530	
  191.581	     -64.697	      -5.658	
  191.591	     -75.684	      -5.750	
  191.601	     -79.346	      -5.823	
  191.611	    -107.422	      -5.969	
  191.621	    -111.084	      -6.042	
  191.631	    -100.098	      -6.042	
  191.641	     -81.787	      -5.969	
  191.651	    -102.539	      -6.042	
  191.661	    -136.719	      -6.189	
  191.671	    -139.160	      -6.244	
  191.680	    -147.705	      -6.299	
  191.690	    -100.098	      -6.171	
  191.700	    -139.160	      -6.244	
  191.710	    -216.064	      -6.555	
  191.720	    -217.285	      -6.683	
  191.730	    -162.354	      -6.573	
  191.740	    -133.057	      -6.464	
  191.750	     -80.566	      -6.207	
  191.760	     -56.152	      -5.988	
  191.771	     -79.346	      -6.024	
  191.780	     -75.684	      -6.061	
  191.790	     -91.553	      -6.097	
  191.801	    -135.498	      -6.281	
  191.811	    -144.043	      -6.354	
  191.821	    -140.381	      -6.372	
  191.831	    -161.133	      -6.427	
  191.841	    -102.539	      -6.281	
  191.851	     -42.725	      -5.896	
  191.861	     -67.139	      -5.896	
  191.871	     -65.918	      -5.933	
  191.881	    -115.967	      -6.134	
  191.891	     -98.877	      -6.171	
  191.900	     -70.801	      -6.024	
  191.910	     -48.828	      -5.878	
  191.920	     -57.373	      -5.859	
  191.930	     -36.621	      -5.731	
  191.940	     -36.621	      -5.640	
  191.950	     -19.531	      -5.420	
  191.960	     -24.414	      -5.347	
  191.970	     -25.635	      -5.365	
  191.980	     -37.842	      -5.457	
  191.990	     -59.814	      -5.640	
  192.000	     -35.400	      -5.566	
  192.010	     -26.855	      -5.438	
  192.021	     -50.049	      -5.566	
  192.031	     -40.283	      -5.548	
  192.041	     -57.373	      -5.621	
  192.051	    -103.760	      -5.914	
  192.061	    -125.732	      -6.097	
  192.071	    -129.395	      -6.189	
  192.081	    -172.119	      -6.354	
  192.091	    -194.092	      -6.519	
  192.101	    -299.072	      -6.885	
  192.111	    -150.146	      -6.683	
  192.121	     -74.463	      -6.244	
  192.130	     -63.477	      -6.079	
  192.140	     -84.229	      -6.097	
  192.150	    -101.318	      -6.189	
  192.160	     -69.580	      -6.079	
  192.170	     -62.256	      -5.988	
  192.180	    -119.629	      -6.207	
  192.190	    -173.340	      -6.464	
  192.200	    -142.822	      -6.464	
  192.210	    -133.057	      -6.409	
  192.221	    -179.443	      -6.519	
  192.230	    -157.471	      -6.519	
  192.241	    -142.822	      -6.482	
  192.251	     -87.891	      -6.281	
  192.261	     -92.773	      -6.226	
  192.271	     -85.449	      -6.189	
  192.281	    -118.408	      -6.299	
  192.291	    -137.939	      -6.390	
  192.301	    -102.539	      -6.299	
  192.311	    -101.318	      -6.281	
  192.321	     -90.332	      -6.244	
  192.330	     -81.787	      -6.189	
  192.340	     -50.049	      -6.042	
  192.350	     -75.684	      -6.061	
  192.360	     -59.814	      -6.006	
  192.370	     -40.283	      -5.823	
  192.380	     -28.076	      -5.640	
  192.390	     -41.504	      -5.658	
  192.400	     -46.387	      -5.695	
  192.410	     -35.400	      -5.621	
  192.420	     -21.973	      -5.457	
  192.430	     -15.869	      -5.273	
  192.440	     -53.711	      -5.511	
  192.450	    -103.760	      -5.969	
  192.461	     -64.697	      -5.878	
  192.471	     -31.738	      -5.585	
  192.481	     -51.270	      -5.640	
  192.491	     -51.270	      -5.676	
  192.501	     -42.725	      -5.603	
  192.511	     -28.076	      -5.511	
  192.521	     -37.842	      -5.530	
  192.531	     -61.035	      -5.676	
  192.541	     -79.346	      -5.804	
  192.551	     -73.242	      -5.823	
  192.561	     -93.994	      -5.914	
  192.570	    -109.863	      -6.042	
  192.580	     -85.449	      -5.988	
  192.590	     -42.725	      -5.731	
  192.600	     -42.725	      -5.621	
  192.610	     -75.684	      -5.823	
  192.620	     -56.152	      -5.786	
  192.630	     -69.580	      -5.804	
  192.640	    -104.980	      -6.006	
  192.650	     -79.346	      -5.951	
  192.661	     -70.801	      -5.878	
  192.670	     -63.477	      -5.841	
  192.681	    -120.850	      -6.079	
  192.691	    -103.760	      -6.134	
  192.701	     -81.787	      -6.006	
  192.711	     -79.346	      -5.988	
  192.721	     -57.373	      -5.859	
  192.731	     -76.904	      -5.914	
  192.741	     -91.553	      -5.988	
  192.751	     -97.656	      -6.024	
  192.761	     -97.656	      -6.042	
  192.771	     -59.814	      -5.878	
  192.780	     -63.477	      -5.841	
  192.790	     -90.332	      -5.969	
  192.800	     -63.477	      -5.878	
  192.810	     -32.959	      -5.658	
  192.820	     -63.477	      -5.768	
  192.830	     -83.008	      -5.914	
  192.840	     -84.229	      -5.933	
  192.850	     -81.787	      -5.951	
  192.860	     -65.918	      -5.878	
  192.870	     -39.063	      -5.695	
  192.880	     -18.311	      -5.402	
  192.890	     -28.076	      -5.383	
  192.901	     -85.449	      -5.823	
  192.911	    -101.318	      -6.006	
  192.921	     -65.918	      -5.859	
  192.931	     -30.518	      -5.566	
  192.941	     -32.959	      -5.475	
  192.951	     -57.373	      -5.640	
  192.961	     -69.580	      -5.768	
  192.971	     -76.904	      -5.823	
  192.981	     -50.049	      -5.695	
  192.991	     -32.959	      -5.548	
  193.001	     -52.490	      -5.640	
  193.010	     -70.801	      -5.750	
  193.020	     -73.242	      -5.804	
  193.030	     -70.801	      -5.823	
  193.040	     -97.656	      -5.933	
  193.050	    -107.422	      -6.024	
  193.060	     -81.787	      -5.969	
  193.070	     -83.008	      -5.951	
  193.080	    -117.188	      -6.061	
  193.090	     -89.111	      -6.024	
  193.101	     -74.463	      -5.933	
  193.110	     -90.332	      -5.988	
  193.121	    -145.264	      -6.207	
  193.131	    -113.525	      -6.207	
  193.141	     -74.463	      -6.006	
  193.151	     -39.063	      -5.750	
  193.161	     -56.152	      -5.750	
  193.171	     -43.945	      -5.676	
  193.181	     -21.973	      -5.475	
  193.191	     -36.621	      -5.530	
  193.201	     -86.670	      -5.841	
  193.210	    -100.098	      -6.006	
