" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:37:03.23."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
   10.140	     -14.648	      -6.152	
   10.150	     -14.648	      -6.171	
   10.161	      -9.766	      -6.079	
   10.171	      -7.324	      -5.859	
   10.181	      -4.883	      -5.585	
   10.191	      -4.883	      -5.511	
   10.201	      -8.545	      -5.731	
   10.211	      -9.766	      -5.859	
   10.221	      -8.545	      -5.896	
   10.231	      -9.766	      -5.914	
   10.241	     -10.986	      -5.988	
   10.251	     -13.428	      -6.097	
   10.260	     -13.428	      -6.152	
   10.270	     -10.986	      -6.042	
   10.280	      -9.766	      -5.951	
   10.290	      -9.766	      -5.969	
   10.300	     -17.090	      -6.317	
   10.310	     -17.090	      -6.390	
   10.320	     -12.207	      -6.262	
   10.330	     -12.207	      -6.226	
   10.340	     -13.428	      -6.244	
   10.351	     -14.648	      -6.335	
   10.360	      -9.766	      -6.262	
   10.370	     -14.648	      -6.299	
   10.381	      -8.545	      -6.079	
   10.391	      -7.324	      -5.823	
   10.401	      -4.883	      -5.768	
   10.410	     -12.207	      -5.859	
   10.421	     -12.207	      -6.061	
   10.431	     -13.428	      -6.134	
   10.441	      -9.766	      -6.006	
   10.451	      -8.545	      -5.988	
   10.461	      -9.766	      -5.823	
   10.471	      -6.104	      -5.786	
   10.481	      -9.766	      -5.914	
   10.491	     -10.986	      -5.988	
   10.500	      -6.104	      -5.896	
   10.510	      -9.766	      -5.859	
   10.520	      -6.104	      -5.804	
   10.530	      -6.104	      -5.786	
   10.540	      -6.104	      -5.731	
   10.550	      -6.104	      -5.621	
   10.560	      -7.324	      -5.658	
   10.570	      -6.104	      -5.548	
   10.580	      -3.662	      -5.603	
   10.591	      -8.545	      -5.731	
   10.601	      -9.766	      -5.841	
   10.611	      -8.545	      -5.841	
   10.621	      -8.545	      -5.750	
   10.631	     -10.986	      -5.933	
   10.641	     -18.311	      -6.171	
   10.651	     -14.648	      -6.226	
   10.661	     -10.986	      -6.006	
   10.671	     -10.986	      -6.061	
   10.681	     -12.207	      -6.061	
   10.691	      -6.104	      -5.804	
   10.700	      -6.104	      -5.548	
   10.710	      -6.104	      -5.566	
   10.720	      -7.324	      -5.695	
   10.730	     -12.207	      -5.951	
   10.740	     -14.648	      -6.116	
   10.750	     -14.648	      -6.152	
   10.760	      -9.766	      -6.061	
   10.770	      -8.545	      -5.878	
   10.780	      -9.766	      -6.024	
   10.791	     -10.986	      -6.061	
   10.800	     -17.090	      -6.189	
   10.810	     -13.428	      -6.171	
   10.821	      -8.545	      -5.951	
   10.831	      -6.104	      -5.896	
   10.841	      -8.545	      -5.768	
   10.851	      -3.662	      -5.695	
   10.861	      -7.324	      -5.731	
   10.871	      -7.324	      -5.731	
   10.881	      -7.324	      -5.786	
   10.891	      -8.545	      -5.676	
   10.901	      -4.883	      -5.750	
   10.911	     -13.428	      -6.042	
   10.921	     -17.090	      -6.226	
   10.931	      -9.766	      -6.079	
   10.940	      -8.545	      -5.878	
   10.950	      -7.324	      -5.768	
   10.960	      -4.883	      -5.438	
   10.970	      -6.104	      -5.328	
   10.980	      -6.104	      -5.420	
   10.990	      -4.883	      -5.457	
   11.000	      -6.104	      -5.475	
   11.010	      -6.104	      -5.475	
   11.020	      -6.104	      -5.548	
   11.031	      -8.545	      -5.731	
   11.041	     -14.648	      -6.061	
   11.051	     -17.090	      -6.226	
   11.061	     -17.090	      -6.390	
   11.071	     -17.090	      -6.354	
   11.081	     -13.428	      -6.262	
   11.091	     -13.428	      -6.244	
   11.101	     -18.311	      -6.409	
   11.111	     -18.311	      -6.317	
   11.121	      -8.545	      -6.024	
   11.131	      -7.324	      -5.859	
   11.140	      -6.104	      -5.731	
   11.150	      -6.104	      -5.640	
   11.160	      -6.104	      -5.731	
   11.170	      -8.545	      -5.676	
   11.180	      -6.104	      -5.658	
   11.190	      -9.766	      -5.823	
   11.200	      -8.545	      -5.823	
   11.210	      -7.324	      -5.841	
   11.220	      -9.766	      -5.896	
   11.231	     -10.986	      -5.914	
   11.240	     -12.207	      -5.988	
   11.250	     -13.428	      -6.079	
   11.261	     -15.869	      -6.189	
   11.271	     -14.648	      -6.061	
   11.281	      -9.766	      -6.079	
   11.291	     -12.207	      -6.061	
   11.301	     -10.986	      -6.079	
   11.311	     -15.869	      -6.244	
   11.321	     -17.090	      -6.262	
   11.331	     -10.986	      -6.116	
   11.341	     -14.648	      -6.281	
   11.351	     -20.752	      -6.445	
   11.361	     -15.869	      -6.390	
   11.371	     -15.869	      -6.335	
   11.380	      -7.324	      -6.097	
   11.390	     -13.428	      -6.006	
   11.400	     -10.986	      -5.988	
   11.410	      -4.883	      -5.713	
   11.420	      -4.883	      -5.676	
   11.430	      -9.766	      -5.750	
   11.440	      -4.883	      -5.621	
   11.450	      -3.662	      -5.402	
   11.460	      -2.441	      -5.347	
   11.471	      -6.104	      -5.603	
   11.481	      -9.766	      -5.768	
   11.491	      -7.324	      -5.713	
   11.501	      -6.104	      -5.658	
   11.511	      -7.324	      -5.585	
   11.521	      -6.104	      -5.511	
   11.531	      -6.104	      -5.603	
   11.541	      -6.104	      -5.548	
   11.551	      -4.883	      -5.511	
   11.561	     -10.986	      -5.786	
   11.571	     -10.986	      -5.768	
   11.580	      -6.104	      -5.603	
   11.590	      -9.766	      -5.896	
   11.600	     -19.531	      -6.152	
   11.610	      -9.766	      -6.116	
   11.620	     -13.428	      -6.116	
   11.630	     -17.090	      -6.207	
   11.640	     -17.090	      -6.372	
   11.650	     -21.973	      -6.482	
   11.660	     -17.090	      -6.372	
   11.671	     -12.207	      -6.152	
   11.680	     -18.311	      -6.189	
   11.690	     -17.090	      -6.354	
   11.701	     -12.207	      -6.207	
   11.711	      -8.545	      -5.969	
   11.721	      -4.883	      -5.731	
   11.731	      -4.883	      -5.676	
   11.741	      -4.883	      -5.640	
   11.751	      -3.662	      -5.511	
   11.761	      -6.104	      -5.658	
   11.771	     -10.986	      -5.859	
   11.781	     -10.986	      -5.951	
   11.791	      -8.545	      -5.859	
   11.801	      -4.883	      -5.676	
   11.811	      -4.883	      -5.658	
   11.820	      -8.545	      -5.713	
   11.830	      -6.104	      -5.603	
   11.840	      -6.104	      -5.383	
   11.850	      -3.662	      -5.438	
   11.860	     -10.986	      -5.804	
   11.870	     -12.207	      -5.786	
   11.880	      -6.104	      -5.640	
   11.890	      -9.766	      -5.786	
   11.900	     -10.986	      -5.786	
   11.911	      -8.545	      -5.823	
   11.921	      -7.324	      -5.804	
   11.931	     -12.207	      -5.969	
   11.941	     -17.090	      -6.189	
   11.950	     -13.428	      -6.152	
   11.961	     -14.648	      -6.281	
   11.971	     -17.090	      -6.262	
   11.981	     -14.648	      -6.281	
   11.991	     -17.090	      -6.171	
   12.001	     -12.207	      -6.061	
   12.011	     -13.428	      -6.207	
   12.020	     -15.869	      -6.299	
   12.030	     -18.311	      -6.409	
   12.040	     -17.090	      -6.281	
   12.050	      -7.324	      -6.006	
   12.060	      -8.545	      -6.006	
   12.070	     -12.207	      -6.006	
   12.080	      -8.545	      -5.988	
   12.090	      -7.324	      -5.933	
   12.100	      -6.104	      -5.786	
   12.111	      -6.104	      -5.640	
   12.120	      -8.545	      -5.621	
   12.130	      -6.104	      -5.658	
   12.141	      -6.104	      -5.658	
   12.150	      -7.324	      -5.750	
   12.161	      -9.766	      -5.804	
   12.171	      -6.104	      -5.750	
   12.181	      -6.104	      -5.695	
   12.191	      -8.545	      -5.731	
   12.201	     -10.986	      -5.896	
   12.211	      -9.766	      -5.878	
   12.221	      -4.883	      -5.676	
   12.231	      -4.883	      -5.621	
   12.240	      -8.545	      -5.676	
   12.250	      -8.545	      -5.841	
   12.260	     -10.986	      -5.823	
   12.270	      -6.104	      -5.676	
   12.280	      -8.545	      -5.823	
   12.290	     -15.869	      -6.116	
   12.300	     -18.311	      -6.317	
   12.310	     -17.090	      -6.226	
   12.320	      -7.324	      -5.914	
   12.331	      -7.324	      -5.933	
   12.340	     -18.311	      -6.134	
   12.350	     -14.648	      -6.134	
   12.361	     -14.648	      -6.226	
   12.371	     -18.311	      -6.354	
   12.381	     -17.090	      -6.317	
   12.391	     -19.531	      -6.445	
   12.401	     -21.973	      -6.537	
   12.411	     -17.090	      -6.409	
   12.421	     -15.869	      -6.372	
   12.431	     -13.428	      -6.335	
   12.441	     -12.207	      -6.152	
   12.451	     -10.986	      -6.134	
   12.461	     -15.869	      -6.226	
   12.471	     -10.986	      -6.189	
   12.480	     -12.207	      -6.134	
   12.490	     -13.428	      -6.262	
   12.500	     -15.869	      -6.262	
   12.510	     -14.648	      -6.335	
   12.520	     -14.648	      -6.262	
   12.530	      -7.324	      -5.988	
   12.540	      -8.545	      -5.933	
   12.550	     -10.986	      -5.951	
   12.560	      -9.766	      -5.988	
   12.571	      -9.766	      -5.933	
   12.581	      -6.104	      -5.585	
   12.590	      -2.441	      -5.273	
   12.601	      -3.662	      -5.127	
   12.611	      -2.441	      -5.493	
   12.621	     -12.207	      -5.914	
   12.631	     -13.428	      -6.024	
   12.641	     -12.207	      -6.061	
   12.651	     -10.986	      -5.969	
   12.661	      -6.104	      -5.731	
   12.671	      -6.104	      -5.951	
   12.680	      -1.221	      -5.951	
   12.690	      -6.104	      -5.768	
   12.700	     -10.986	      -5.969	
   12.710	     -12.207	      -5.969	
   12.720	      -8.545	      -5.896	
   12.730	     -14.648	      -6.061	
   12.740	     -14.648	      -6.097	
   12.750	      -9.766	      -5.988	
   12.760	     -13.428	      -6.116	
   12.771	     -12.207	      -6.152	
   12.780	      -9.766	      -6.079	
   12.790	      -9.766	      -5.988	
   12.801	      -8.545	      -5.878	
   12.811	      -8.545	      -5.878	
   12.821	     -12.207	      -5.951	
   12.831	     -10.986	      -5.951	
   12.841	     -10.986	      -5.969	
   12.851	     -10.986	      -5.988	
   12.861	     -10.986	      -6.042	
   12.871	     -14.648	      -6.189	
   12.881	     -15.869	      -6.207	
   12.891	      -9.766	      -6.042	
   12.901	      -8.545	      -5.969	
   12.911	      -8.545	      -5.731	
   12.920	      -6.104	      -5.658	
   12.930	      -7.324	      -5.731	
   12.940	      -7.324	      -5.695	
   12.950	      -4.883	      -5.658	
   12.960	      -9.766	      -5.768	
   12.970	     -10.986	      -5.859	
   12.980	      -8.545	      -5.859	
   12.990	     -13.428	      -6.061	
   13.000	     -15.869	      -6.042	
   13.011	      -8.545	      -5.786	
   13.021	      -6.104	      -5.621	
   13.031	      -6.104	      -5.695	
   13.041	      -9.766	      -5.750	
   13.051	      -6.104	      -5.585	
   13.061	      -4.883	      -5.493	
   13.071	      -7.324	      -5.603	
   13.081	      -7.324	      -5.548	
   13.091	      -3.662	      -5.493	
   13.101	      -6.104	      -5.548	
   13.111	      -8.545	      -5.603	
   13.120	     -10.986	      -5.786	
   13.130	     -10.986	      -5.878	
   13.140	      -9.766	      -5.951	
   13.150	     -13.428	      -5.988	
   13.160	     -10.986	      -6.042	
   13.170	     -12.207	      -5.988	
   13.180	     -10.986	      -5.951	
   13.190	     -10.986	      -5.914	
   13.200	      -7.324	      -5.896	
   13.211	      -8.545	      -5.878	
   13.220	     -14.648	      -6.061	
   13.230	     -20.752	      -6.372	
   13.241	     -20.752	      -6.482	
   13.251	     -19.531	      -6.500	
   13.261	     -13.428	      -6.317	
   13.271	     -15.869	      -6.427	
   13.281	     -24.414	      -6.592	
   13.291	     -23.193	      -6.647	
   13.301	     -15.869	      -6.555	
   13.311	     -21.973	      -6.647	
   13.321	     -28.076	      -6.866	
   13.331	     -23.193	      -6.793	
   13.341	     -17.090	      -6.647	
   13.351	     -14.648	      -6.464	
   13.360	     -13.428	      -6.262	
   13.370	      -9.766	      -6.152	
   13.380	     -10.986	      -6.152	
   13.390	     -12.207	      -6.061	
   13.400	      -4.883	      -5.823	
   13.410	      -4.883	      -5.695	
   13.420	      -7.324	      -5.731	
   13.430	     -10.986	      -5.878	
   13.440	      -9.766	      -5.914	
   13.451	      -9.766	      -5.914	
   13.461	     -10.986	      -6.006	
   13.471	     -13.428	      -6.079	
   13.481	     -14.648	      -6.244	
   13.491	     -15.869	      -6.244	
   13.501	     -14.648	      -6.281	
   13.511	     -17.090	      -6.226	
   13.521	     -12.207	      -6.116	
   13.531	     -12.207	      -6.152	
   13.541	     -10.986	      -6.061	
   13.551	      -8.545	      -5.969	
   13.560	      -9.766	      -6.006	
   13.570	     -12.207	      -6.024	
   13.580	      -8.545	      -5.896	
   13.590	      -9.766	      -5.878	
   13.600	      -7.324	      -5.768	
   13.610	      -6.104	      -5.750	
   13.620	      -8.545	      -5.768	
   13.630	      -6.104	      -5.658	
   13.640	      -4.883	      -5.658	
   13.651	      -8.545	      -5.768	
   13.660	     -13.428	      -5.933	
   13.670	     -12.207	      -6.042	
   13.681	     -10.986	      -6.116	
   13.690	      -7.324	      -5.933	
   13.701	      -8.545	      -5.988	
   13.711	     -19.531	      -6.244	
   13.721	     -14.648	      -6.207	
   13.731	     -10.986	      -6.244	
   13.741	     -17.090	      -6.281	
   13.751	     -12.207	      -6.061	
   13.761	      -6.104	      -5.859	
   13.771	      -9.766	      -5.914	
   13.781	      -8.545	      -5.969	
   13.791	     -14.648	      -6.207	
   13.800	     -15.869	      -6.409	
   13.810	     -19.531	      -6.445	
   13.820	     -14.648	      -6.335	
   13.830	     -14.648	      -6.299	
   13.840	     -13.428	      -6.299	
   13.850	     -13.428	      -6.244	
   13.860	     -14.648	      -6.244	
   13.870	     -10.986	      -6.097	
   13.880	      -7.324	      -5.988	
   13.891	      -7.324	      -5.914	
   13.901	      -6.104	      -5.841	
   13.911	      -8.545	      -5.859	
   13.921	     -10.986	      -6.006	
   13.931	     -15.869	      -6.244	
   13.941	     -14.648	      -6.226	
   13.951	      -8.545	      -6.042	
   13.961	      -8.545	      -5.933	
   13.971	      -9.766	      -5.896	
   13.981	      -6.104	      -5.695	
   13.991	      -2.441	      -5.475	
   14.000	      -4.883	      -5.438	
   14.010	      -7.324	      -5.640	
   14.020	      -8.545	      -5.621	
   14.030	      -6.104	      -5.603	
   14.040	      -7.324	      -5.658	
   14.050	      -6.104	      -5.621	
   14.060	      -4.883	      -5.530	
   14.070	      -4.883	      -5.365	
   14.080	      -1.221	      -5.237	
   14.090	      -3.662	      -5.310	
   14.100	     -12.207	      -5.676	
   14.110	     -14.648	      -5.988	
   14.121	     -15.869	      -6.152	
   14.131	     -12.207	      -6.006	
   14.141	      -7.324	      -5.841	
   14.151	      -6.104	      -5.658	
   14.161	      -3.662	      -5.438	
   14.171	      -7.324	      -5.621	
   14.181	      -8.545	      -5.713	
   14.191	      -9.766	      -5.841	
   14.201	     -12.207	      -6.024	
   14.211	     -18.311	      -6.372	
   14.220	     -18.311	      -6.610	
   14.230	     -19.531	      -6.573	
   14.240	     -18.311	      -6.555	
   14.250	     -15.869	      -6.390	
   14.260	     -15.869	      -6.354	
   14.270	     -17.090	      -6.390	
   14.280	     -18.311	      -6.409	
   14.290	     -12.207	      -6.335	
   14.300	     -10.986	      -6.244	
   14.311	     -12.207	      -6.226	
   14.320	     -10.986	      -6.207	
   14.330	     -12.207	      -6.226	
   14.341	      -9.766	      -6.097	
   14.351	     -15.869	      -6.244	
   14.361	     -18.311	      -6.427	
   14.371	     -12.207	      -6.317	
   14.381	      -7.324	      -6.097	
   14.391	      -9.766	      -6.006	
   14.401	     -17.090	      -6.226	
   14.411	     -18.311	      -6.409	
   14.421	     -18.311	      -6.573	
   14.431	     -21.973	      -6.647	
   14.441	     -20.752	      -6.665	
   14.451	     -17.090	      -6.573	
   14.460	     -15.869	      -6.482	
   14.470	     -18.311	      -6.537	
   14.480	     -20.752	      -6.628	
   14.490	     -17.090	      -6.445	
   14.500	      -8.545	      -6.189	
   14.510	     -14.648	      -6.207	
   14.520	     -12.207	      -6.207	
   14.530	      -7.324	      -5.969	
   14.540	     -10.986	      -5.988	
   14.551	      -9.766	      -6.061	
   14.561	      -8.545	      -5.988	
   14.571	      -7.324	      -5.859	
   14.581	      -8.545	      -5.914	
   14.591	      -8.545	      -5.878	
   14.601	      -9.766	      -5.951	
   14.611	     -13.428	      -6.116	
