" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:56:44.35."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
   18.001	      -7.324	      -6.061	
   18.020	      -2.441	      -5.457	
   18.040	       0.000	      -4.779	
   18.060	      -3.662	      -4.980	
   18.079	     -12.207	      -5.823	
   18.100	      -6.104	      -5.859	
   18.120	     -10.986	      -5.969	
   18.140	     -10.986	      -5.969	
   18.161	     -14.648	      -6.226	
   18.181	     -15.869	      -6.427	
   18.201	     -15.869	      -6.464	
   18.220	      -7.324	      -5.969	
   18.241	      -6.104	      -5.841	
   18.260	      -8.545	      -5.896	
   18.280	     -31.738	      -7.104	
   18.300	     -14.648	      -6.848	
   18.320	     -10.986	      -6.445	
   18.340	     -10.986	      -6.372	
   18.360	      -9.766	      -6.354	
   18.381	     -18.311	      -6.720	
   18.401	      -7.324	      -6.189	
   18.420	     -19.531	      -6.610	
   18.440	      -2.441	      -5.731	
   18.460	      -1.221	      -5.255	
   18.480	      -7.324	      -5.328	
   18.500	     -10.986	      -5.859	
   18.520	     -15.869	      -6.335	
   18.540	     -13.428	      -6.409	
   18.560	      -6.104	      -5.859	
   18.580	     -10.986	      -6.024	
   18.601	      -2.441	      -5.347	
   18.621	      -7.324	      -5.493	
   18.641	      -9.766	      -5.988	
   18.660	     -12.207	      -6.079	
   18.681	      -4.883	      -5.676	
   18.700	      -8.545	      -5.713	
   18.720	      -4.883	      -5.511	
   18.740	      -7.324	      -5.585	
   18.760	      -3.662	      -5.420	
   18.780	      -2.441	      -5.219	
   18.800	      -6.104	      -5.511	
   18.821	      -2.441	      -5.017	
   18.841	      -8.545	      -5.475	
   18.860	      -9.766	      -5.731	
   18.881	     -12.207	      -6.024	
   18.900	      -7.324	      -5.823	
   18.920	      -6.104	      -5.566	
   18.940	     -17.090	      -6.317	
   18.960	     -23.193	      -6.757	
   18.980	     -14.648	      -6.592	
   19.000	      -4.883	      -5.750	
   19.020	     -17.090	      -6.262	
   19.041	      -8.545	      -6.024	
   19.061	      -1.221	      -5.200	
   19.081	       0.000	      -4.724	
   19.101	      -6.104	      -5.109	
   19.121	      -7.324	      -5.585	
   19.140	     -17.090	      -6.372	
   19.160	     -17.090	      -6.537	
   19.180	     -17.090	      -6.537	
   19.200	      -7.324	      -6.116	
   19.220	      -3.662	      -5.585	
   19.240	     -17.090	      -6.335	
   19.261	      -8.545	      -6.134	
   19.281	     -23.193	      -6.738	
   19.300	      -9.766	      -6.354	
   19.321	      -4.883	      -5.768	
   19.340	      -8.545	      -5.804	
   19.360	      -1.221	      -5.255	
   19.380	      -6.104	      -5.365	
   19.400	      -4.883	      -5.493	
   19.420	      -4.883	      -5.511	
   19.440	      -8.545	      -5.731	
   19.460	      -2.441	      -5.310	
   19.481	     -12.207	      -5.823	
   19.501	     -23.193	      -6.592	
   19.521	     -23.193	      -6.848	
   19.541	      -4.883	      -6.024	
   19.561	      -4.883	      -5.658	
   19.580	      -2.441	      -5.383	
   19.600	       1.221	      -4.449	
   19.620	      -3.662	      -4.633	
   19.640	      -3.662	      -4.999	
   19.660	      -3.662	      -5.109	
   19.680	      -7.324	      -5.237	
   19.701	      -4.883	      -5.090	
   19.721	      -9.766	      -5.493	
   19.740	     -10.986	      -5.878	
   19.761	     -26.855	      -6.866	
   19.780	     -19.531	      -6.830	
   19.800	     -30.518	      -7.196	
   19.820	     -10.986	      -6.702	
   19.840	     -10.986	      -6.445	
   19.860	     -10.986	      -6.390	
   19.880	     -26.855	      -6.976	
   19.900	      -9.766	      -6.354	
   19.921	      -2.441	      -5.585	
   19.941	      -3.662	      -5.420	
   19.961	      -2.441	      -5.182	
   19.981	      -2.441	      -5.145	
   20.000	      -8.545	      -5.603	
   20.020	      -2.441	      -5.255	
   20.040	      -8.545	      -5.493	
   20.060	     -10.986	      -5.896	
   20.080	      -6.104	      -5.731	
   20.100	     -10.986	      -5.878	
   20.120	     -13.428	      -6.042	
   20.141	     -10.986	      -6.042	
   20.161	     -14.648	      -6.262	
   20.181	     -15.869	      -6.390	
   20.201	     -20.752	      -6.665	
   20.221	      -4.883	      -5.951	
   20.240	     -13.428	      -6.226	
   20.260	      -8.545	      -5.988	
   20.280	     -14.648	      -6.207	
   20.300	     -21.973	      -6.702	
   20.320	     -13.428	      -6.519	
   20.340	      -7.324	      -6.061	
   20.361	     -26.855	      -6.903	
   20.381	     -19.531	      -6.903	
   20.401	     -13.428	      -6.647	
   20.421	     -10.986	      -6.427	
   20.440	      -2.441	      -5.475	
   20.460	      -9.766	      -5.786	
   20.480	      -3.662	      -5.658	
   20.500	      -1.221	      -4.852	
   20.520	      -7.324	      -5.310	
   20.540	      -6.104	      -5.420	
   20.560	      -2.441	      -5.054	
   20.581	       0.000	      -4.578	
   20.601	      -2.441	      -4.688	
   20.621	      -9.766	      -5.603	
   20.641	      -9.766	      -5.914	
   20.661	      -6.104	      -5.530	
   20.680	      -6.104	      -5.475	
   20.700	      -3.662	      -5.219	
   20.720	      -3.662	      -5.164	
   20.740	      -8.545	      -5.493	
   20.760	      -2.441	      -5.164	
   20.780	      -4.883	      -5.255	
   20.801	     -18.311	      -6.281	
   20.821	      -3.662	      -5.676	
   20.841	      -4.883	      -5.292	
   20.861	     -20.752	      -6.519	
   20.880	     -18.311	      -6.720	
   20.900	     -10.986	      -6.335	
   20.920	     -17.090	      -6.500	
   20.940	     -18.311	      -6.592	
   20.960	     -26.855	      -7.013	
   20.980	     -26.855	      -7.159	
   21.000	      -9.766	      -6.573	
   21.021	      -6.104	      -6.024	
   21.041	     -15.869	      -6.427	
   21.061	     -20.752	      -6.812	
   21.081	      -6.104	      -6.207	
   21.101	      -4.883	      -5.640	
   21.120	      -1.221	      -5.072	
   21.140	      -4.883	      -5.273	
   21.160	      -1.221	      -5.127	
   21.180	      -1.221	      -5.017	
   21.200	     -10.986	      -5.658	
   21.220	     -13.428	      -6.061	
   21.241	     -14.648	      -6.244	
   21.261	      -4.883	      -5.731	
   21.281	      -3.662	      -5.365	
   21.301	      -6.104	      -5.420	
   21.320	      -7.324	      -5.585	
   21.340	      -1.221	      -5.164	
   21.360	       0.000	      -4.633	
   21.380	      -8.545	      -5.219	
   21.400	     -18.311	      -6.281	
   21.420	      -3.662	      -5.695	
   21.440	      -4.883	      -5.438	
   21.461	     -12.207	      -6.042	
   21.481	      -6.104	      -5.731	
   21.500	     -12.207	      -5.933	
   21.520	      -4.883	      -5.713	
   21.541	     -19.531	      -6.354	
   21.560	     -23.193	      -6.757	
   21.580	      -8.545	      -6.317	
   21.600	     -25.635	      -6.830	
   21.620	      -9.766	      -6.390	
   21.640	     -19.531	      -6.628	
   21.660	      -4.883	      -6.061	
   21.681	      -8.545	      -5.988	
   21.701	     -18.311	      -6.537	
   21.721	     -14.648	      -6.537	
   21.741	     -26.855	      -6.976	
   21.760	      -9.766	      -6.244	
   21.780	      -4.883	      -5.658	
   21.800	     -10.986	      -5.896	
   21.820	      -6.104	      -5.859	
   21.840	      -8.545	      -5.896	
   21.860	      -3.662	      -5.676	
   21.880	      -2.441	      -5.383	
   21.901	      -1.221	      -5.072	
   21.921	      -6.104	      -5.310	
   21.940	      -6.104	      -5.420	
   21.961	      -6.104	      -5.475	
   21.980	      -9.766	      -5.768	
   22.000	      -8.545	      -5.823	
   22.020	      -4.883	      -5.585	
   22.040	      -4.883	      -5.457	
   22.060	      -8.545	      -5.658	
   22.080	     -14.648	      -6.171	
   22.100	      -4.883	      -5.768	
   22.121	      -1.221	      -5.292	
   22.141	      -3.662	      -5.328	
   22.161	      -6.104	      -5.585	
   22.181	     -15.869	      -6.079	
   22.201	      -6.104	      -5.731	
   22.220	      -3.662	      -5.383	
   22.240	     -17.090	      -6.097	
   22.260	     -21.973	      -6.738	
   22.280	     -30.518	      -7.123	
   22.300	      -8.545	      -6.390	
   22.320	      -3.662	      -5.603	
   22.341	      -8.545	      -5.878	
   22.361	     -23.193	      -6.665	
   22.381	      -7.324	      -6.207	
   22.401	     -21.973	      -6.647	
   22.420	     -20.752	      -6.812	
   22.440	     -13.428	      -6.573	
   22.460	     -29.297	      -7.068	
   22.480	     -18.311	      -6.976	
   22.500	     -10.986	      -6.500	
   22.520	     -14.648	      -6.573	
   22.540	      -9.766	      -6.317	
   22.561	      -6.104	      -5.841	
   22.581	     -12.207	      -6.097	
   22.601	     -14.648	      -6.372	
   22.620	      -7.324	      -6.152	
   22.641	     -10.986	      -6.152	
   22.660	     -18.311	      -6.555	
   22.680	     -10.986	      -6.427	
   22.700	     -20.752	      -6.720	
   22.720	      -7.324	      -6.299	
   22.740	      -2.441	      -5.420	
   22.760	      -9.766	      -5.750	
   22.781	      -7.324	      -5.676	
   22.801	     -13.428	      -6.061	
   22.821	      -6.104	      -5.768	
   22.841	       1.221	      -4.669	
   22.860	       1.221	      -4.175	
   22.880	      -1.221	      -4.120	
   22.900	     -13.428	      -5.695	
   22.920	     -18.311	      -6.482	
   22.940	     -14.648	      -6.427	
   22.960	     -15.869	      -6.445	
   22.980	      -3.662	      -5.878	
   23.001	      -2.441	      -5.237	
   23.021	     -19.531	      -6.390	
   23.041	      -2.441	      -5.658	
   23.061	      -4.883	      -5.457	
   23.081	     -14.648	      -6.152	
   23.100	      -7.324	      -5.969	
   23.120	      -8.545	      -5.804	
   23.140	     -21.973	      -6.464	
   23.160	      -9.766	      -6.281	
   23.180	      -7.324	      -5.951	
   23.200	     -20.752	      -6.464	
   23.221	     -13.428	      -6.335	
   23.241	      -7.324	      -6.061	
   23.260	      -6.104	      -5.859	
   23.281	      -2.441	      -5.530	
   23.300	      -8.545	      -5.786	
   23.320	     -10.986	      -6.042	
   23.340	      -6.104	      -5.896	
   23.360	     -10.986	      -5.988	
   23.380	      -9.766	      -5.988	
   23.400	     -10.986	      -6.116	
   23.420	     -21.973	      -6.647	
   23.441	     -13.428	      -6.427	
   23.461	      -6.104	      -5.933	
   23.481	      -7.324	      -5.878	
   23.501	       1.221	      -5.054	
   23.520	      -3.662	      -5.182	
   23.540	      -8.545	      -5.566	
   23.560	      -2.441	      -5.310	
   23.580	      -8.545	      -5.438	
   23.600	     -10.986	      -5.841	
   23.620	     -10.986	      -5.969	
   23.640	      -7.324	      -5.823	
   23.661	     -20.752	      -6.628	
   23.681	      -6.104	      -6.061	
   23.700	      -3.662	      -5.457	
   23.720	      -3.662	      -5.200	
   23.741	      -7.324	      -5.566	
   23.760	      -6.104	      -5.695	
   23.780	       1.221	      -4.980	
   23.800	      -7.324	      -5.072	
   23.820	      -6.104	      -5.493	
   23.840	      -1.221	      -5.237	
   23.860	      -3.662	      -5.109	
   23.881	      -6.104	      -5.438	
   23.901	      -7.324	      -5.530	
   23.921	     -17.090	      -6.226	
   23.941	      -8.545	      -6.061	
   23.960	     -17.090	      -6.372	
   23.980	      -9.766	      -6.152	
   24.000	     -17.090	      -6.372	
   24.020	      -7.324	      -6.006	
   24.040	     -10.986	      -6.006	
   24.060	      -6.104	      -5.804	
   24.080	      -7.324	      -5.804	
   24.101	      -6.104	      -5.750	
   24.121	     -23.193	      -6.592	
   24.140	     -30.518	      -7.214	
   24.160	     -24.414	      -7.178	
   24.181	     -19.531	      -6.995	
   24.200	      -8.545	      -6.262	
   24.220	     -26.855	      -6.940	
   24.240	     -26.855	      -7.178	
   24.260	     -26.855	      -7.251	
   24.280	     -13.428	      -6.775	
   24.300	     -34.180	      -7.269	
   24.321	     -43.945	      -7.782	
   24.341	     -14.648	      -7.178	
   24.361	     -15.869	      -6.940	
   24.381	      -4.883	      -6.226	
   24.400	      -6.104	      -5.969	
   24.420	      -4.883	      -5.786	
   24.440	     -10.986	      -6.116	
   24.460	      -3.662	      -5.695	
   24.480	      -1.221	      -5.127	
   24.500	      -3.662	      -5.090	
   24.520	      -6.104	      -5.383	
   24.541	     -12.207	      -6.024	
   24.561	      -6.104	      -5.878	
   24.581	     -10.986	      -5.951	
   24.601	     -14.648	      -6.281	
   24.621	     -12.207	      -6.262	
   24.640	     -24.414	      -6.812	
   24.660	      -9.766	      -6.409	
   24.680	     -23.193	      -6.775	
   24.700	      -4.883	      -6.189	
   24.720	      -8.545	      -6.097	
   24.740	     -12.207	      -6.281	
   24.761	      -4.883	      -5.823	
   24.781	      -6.104	      -5.786	
   24.800	      -8.545	      -5.988	
   24.821	      -7.324	      -5.988	
   24.840	      -3.662	      -5.640	
   24.860	      -8.545	      -5.750	
   24.880	      -1.221	      -5.383	
   24.900	      -6.104	      -5.511	
   24.920	      -4.883	      -5.566	
   24.940	       0.000	      -5.200	
   24.960	      -7.324	      -5.511	
   24.981	      -8.545	      -5.695	
   25.001	     -20.752	      -6.445	
   25.021	      -9.766	      -6.317	
   25.041	     -17.090	      -6.445	
   25.061	      -1.221	      -5.640	
   25.080	     -12.207	      -6.171	
   25.100	     -23.193	      -6.793	
   25.120	      -7.324	      -6.354	
   25.140	     -20.752	      -6.592	
   25.160	     -12.207	      -6.464	
   25.180	      -3.662	      -5.750	
   25.201	      -1.221	      -5.347	
   25.221	     -10.986	      -5.786	
   25.240	      -9.766	      -5.914	
   25.261	     -25.635	      -6.793	
   25.280	     -26.855	      -7.068	
   25.300	     -19.531	      -6.958	
   25.320	      -9.766	      -6.445	
   25.340	     -15.869	      -6.537	
   25.360	      -9.766	      -6.354	
   25.380	     -12.207	      -6.372	
   25.400	      -9.766	      -6.281	
   25.421	      -4.883	      -5.713	
   25.441	      -6.104	      -5.658	
   25.461	      -4.883	      -5.603	
   25.481	      -3.662	      -5.585	
   25.500	      -7.324	      -5.731	
   25.520	     -14.648	      -6.207	
   25.540	     -24.414	      -6.885	
   25.560	      -8.545	      -6.427	
   25.580	      -7.324	      -5.951	
   25.600	      -6.104	      -5.750	
   25.620	      -6.104	      -5.695	
   25.641	      -2.441	      -5.017	
   25.661	      -1.221	      -4.706	
   25.681	      -2.441	      -4.852	
   25.701	     -10.986	      -5.658	
   25.721	       1.221	      -5.292	
   25.740	      -7.324	      -5.475	
   25.760	      -6.104	      -5.475	
   25.780	      -3.662	      -5.457	
   25.800	      -2.441	      -5.090	
   25.820	       0.000	      -4.724	
   25.840	       0.000	      -4.431	
   25.861	      -3.662	      -4.999	
   25.881	     -19.531	      -6.171	
   25.900	     -21.973	      -6.738	
   25.921	     -21.973	      -6.848	
   25.940	      -8.545	      -6.171	
   25.960	      -3.662	      -5.658	
   25.980	      -1.221	      -5.182	
   26.000	       1.221	      -4.669	
   26.020	     -12.207	      -5.695	
   26.040	      -3.662	      -5.530	
   26.060	     -19.531	      -6.152	
   26.081	     -18.311	      -6.427	
   26.101	     -40.283	      -7.471	
   26.121	     -35.400	      -7.672	
   26.140	     -17.090	      -7.233	
   26.161	     -19.531	      -7.123	
   26.180	      -9.766	      -6.409	
   26.200	     -17.090	      -6.628	
   26.220	      -8.545	      -6.537	
   26.240	     -15.869	      -6.683	
   26.260	      -7.324	      -6.281	
   26.280	     -10.986	      -6.226	
   26.301	      -8.545	      -6.226	
   26.321	      -6.104	      -6.097	
   26.340	     -13.428	      -6.354	
   26.361	      -3.662	      -5.896	
   26.380	     -20.752	      -6.665	
   26.400	     -18.311	      -6.848	
   26.420	      -7.324	      -6.372	
   26.440	      -3.662	      -5.750	
   26.460	      -9.766	      -5.841	
   26.480	     -20.752	      -6.683	
   26.500	     -19.531	      -6.903	
   26.521	     -30.518	      -7.306	
   26.541	     -25.635	      -7.288	
   26.561	     -24.414	      -7.251	
   26.581	     -12.207	      -6.793	
   26.601	     -13.428	      -6.683	
   26.620	     -18.311	      -6.866	
   26.640	     -21.973	      -7.068	
   26.660	      -4.883	      -6.354	
   26.680	      -4.883	      -5.750	
   26.700	     -15.869	      -6.299	
   26.720	      -2.441	      -5.988	
   26.741	      -2.441	      -5.493	
   26.761	      -9.766	      -5.896	
   26.780	      -7.324	      -5.988	
   26.801	      -3.662	      -5.786	
   26.820	      -3.662	      -5.548	
   26.840	     -10.986	      -5.896	
   26.860	      -1.221	      -5.658	
   26.880	     -14.648	      -6.079	
   26.900	     -15.869	      -6.500	
