" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:32:43.54."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
  356.700	     -29.297	      -6.464	
  356.720	     -10.986	      -5.951	
  356.741	     -13.428	      -5.786	
  356.761	     -17.090	      -5.896	
  356.781	      -3.662	      -5.438	
  356.801	     -12.207	      -5.420	
  356.820	     -15.869	      -5.750	
  356.840	     -15.869	      -5.804	
  356.860	      -8.545	      -5.566	
  356.880	     -13.428	      -5.640	
  356.900	      -6.104	      -5.347	
  356.920	     -20.752	      -5.804	
  356.940	     -13.428	      -5.804	
  356.961	     -25.635	      -6.134	
  356.981	     -32.959	      -6.427	
  357.001	     -13.428	      -5.951	
  357.021	      -8.545	      -5.475	
  357.040	     -24.414	      -6.097	
  357.060	     -29.297	      -6.372	
  357.080	      -9.766	      -5.878	
  357.100	     -25.635	      -6.189	
  357.120	     -36.621	      -6.610	
  357.140	     -13.428	      -6.134	
  357.160	     -12.207	      -5.768	
  357.181	      -7.324	      -5.493	
  357.201	     -23.193	      -6.024	
  357.221	     -10.986	      -5.804	
  357.241	      -2.441	      -4.797	
  357.261	     -14.648	      -5.090	
  357.280	     -10.986	      -5.237	
  357.300	     -12.207	      -5.402	
  357.320	     -20.752	      -5.750	
  357.340	     -31.738	      -6.335	
  357.360	     -47.607	      -6.958	
  357.380	     -52.490	      -7.251	
  357.401	     -29.297	      -6.885	
  357.421	     -23.193	      -6.665	
  357.441	     -63.477	      -7.361	
  357.461	     -20.752	      -6.830	
  357.480	     -57.373	      -7.343	
  357.500	     -25.635	      -6.958	
  357.520	     -12.207	      -6.152	
  357.540	     -36.621	      -6.647	
  357.560	     -23.193	      -6.628	
  357.580	      -8.545	      -5.896	
  357.600	      -9.766	      -5.640	
  357.621	     -18.311	      -6.042	
  357.641	      -9.766	      -5.768	
  357.661	     -13.428	      -5.786	
  357.681	      -8.545	      -5.658	
  357.701	     -21.973	      -6.024	
  357.720	     -21.973	      -6.207	
  357.740	       0.000	      -4.834	
  357.760	     -10.986	      -4.944	
  357.780	      -9.766	      -5.310	
  357.800	      -4.883	      -5.109	
  357.820	     -17.090	      -5.438	
  357.841	      -6.104	      -4.980	
  357.861	     -18.311	      -5.548	
  357.881	      -3.662	      -5.292	
  357.901	     -26.855	      -5.969	
  357.920	     -18.311	      -5.969	
  357.940	     -18.311	      -5.914	
  357.960	      -4.883	      -5.182	
  357.980	      -6.104	      -4.834	
  358.000	     -31.738	      -6.079	
  358.020	     -34.180	      -6.628	
  358.040	     -26.855	      -6.555	
  358.061	     -20.752	      -6.317	
  358.081	      -9.766	      -5.731	
  358.101	     -15.869	      -5.768	
  358.121	     -23.193	      -6.171	
  358.141	     -10.986	      -5.896	
  358.160	      -9.766	      -5.585	
  358.180	     -10.986	      -5.566	
  358.200	     -14.648	      -5.768	
  358.220	      -4.883	      -5.420	
  358.240	     -25.635	      -6.024	
  358.260	     -39.063	      -6.702	
  358.281	     -20.752	      -6.262	
  358.301	     -37.842	      -6.683	
  358.321	     -10.986	      -6.189	
  358.341	     -41.504	      -6.738	
  358.360	     -30.518	      -6.683	
  358.380	     -19.531	      -6.409	
  358.400	     -21.973	      -6.390	
  358.420	     -15.869	      -6.207	
  358.440	     -35.400	      -6.610	
  358.460	     -30.518	      -6.665	
  358.480	     -13.428	      -6.171	
  358.501	     -24.414	      -6.445	
  358.521	     -48.828	      -6.976	
  358.541	     -54.932	      -7.288	
  358.561	     -26.855	      -6.848	
  358.581	     -15.869	      -6.317	
  358.600	     -13.428	      -6.024	
  358.620	     -20.752	      -6.226	
  358.640	     -17.090	      -6.226	
  358.660	     -21.973	      -6.299	
  358.680	     -10.986	      -6.006	
  358.700	     -21.973	      -6.244	
  358.721	     -12.207	      -5.878	
  358.741	     -13.428	      -5.841	
  358.761	      -6.104	      -5.621	
  358.781	     -17.090	      -5.878	
  358.800	     -12.207	      -5.823	
  358.820	     -20.752	      -6.061	
  358.840	      -6.104	      -5.676	
  358.860	     -10.986	      -5.621	
  358.880	     -15.869	      -5.804	
  358.900	     -14.648	      -5.823	
  358.920	     -26.855	      -6.244	
  358.941	     -19.531	      -6.116	
  358.961	      -9.766	      -5.731	
  358.981	     -35.400	      -6.482	
  359.001	     -14.648	      -6.244	
  359.020	     -37.842	      -6.683	
  359.040	     -14.648	      -6.171	
  359.060	     -10.986	      -5.658	
  359.080	       1.221	      -4.541	
  359.100	      -1.221	      -3.864	
  359.120	     -18.311	      -5.164	
  359.140	     -23.193	      -6.042	
  359.161	      -9.766	      -5.566	
  359.181	     -21.973	      -5.933	
  359.201	     -23.193	      -6.226	
  359.221	     -26.855	      -6.354	
  359.241	     -24.414	      -6.317	
  359.260	     -25.635	      -6.335	
  359.280	      -6.104	      -5.548	
  359.300	     -21.973	      -5.896	
  359.320	     -36.621	      -6.610	
  359.340	     -69.580	      -7.544	
  359.360	     -45.166	      -7.471	
  359.381	     -20.752	      -6.647	
  359.401	     -20.752	      -6.482	
  359.421	     -15.869	      -6.317	
  359.441	      -7.324	      -5.786	
  359.460	     -20.752	      -6.152	
  359.480	      -8.545	      -5.768	
  359.500	      -8.545	      -5.438	
  359.520	     -24.414	      -6.116	
  359.540	     -19.531	      -6.226	
  359.560	      -8.545	      -5.768	
  359.580	      -7.324	      -5.292	
  359.601	      -7.324	      -5.219	
  359.621	      -7.324	      -5.273	
  359.641	       0.000	      -4.724	
  359.661	      -6.104	      -4.724	
  359.681	     -12.207	      -5.200	
  359.700	     -30.518	      -6.354	
  359.720	      -8.545	      -5.731	
  359.740	     -19.531	      -5.841	
  359.760	      -7.324	      -5.511	
  359.780	     -10.986	      -5.493	
  359.800	     -10.986	      -5.475	
  359.821	     -19.531	      -5.896	
  359.841	     -26.855	      -6.207	
  359.861	     -17.090	      -6.006	
  359.881	      -3.662	      -5.072	
  359.900	      -4.883	      -4.834	
  359.920	      -1.221	      -4.596	
  359.940	     -13.428	      -5.237	
  359.960	     -23.193	      -6.006	
  359.980	     -20.752	      -6.061	
  360.000	     -32.959	      -6.427	
  360.020	      -4.883	      -5.457	
  360.041	     -19.531	      -5.878	
  360.061	     -36.621	      -6.500	
  360.081	     -19.531	      -6.281	
  360.101	     -17.090	      -6.116	
  360.121	     -17.090	      -6.042	
  360.140	     -10.986	      -5.768	
  360.160	     -13.428	      -5.786	
  360.180	     -47.607	      -6.830	
  360.200	     -15.869	      -6.372	
  360.220	     -17.090	      -6.189	
  360.240	     -30.518	      -6.464	
  360.261	     -35.400	      -6.720	
  360.281	     -19.531	      -6.427	
  360.301	     -28.076	      -6.519	
  360.321	     -10.986	      -6.006	
  360.340	     -12.207	      -5.878	
  360.360	      -8.545	      -5.731	
  360.380	     -29.297	      -6.335	
  360.400	      -7.324	      -5.859	
  360.420	      -7.324	      -5.457	
  360.440	      -3.662	      -5.072	
  360.460	      -4.883	      -4.980	
  360.481	      -9.766	      -5.310	
  360.501	     -10.986	      -5.365	
  360.521	     -17.090	      -5.640	
  360.541	      -7.324	      -5.365	
  360.561	      -6.104	      -5.072	
  360.580	      -8.545	      -5.219	
  360.600	     -18.311	      -5.640	
  360.620	     -21.973	      -5.988	
  360.640	      -4.883	      -5.292	
  360.660	     -21.973	      -5.804	
  360.680	     -28.076	      -6.335	
  360.701	     -17.090	      -6.042	
  360.721	     -10.986	      -5.695	
  360.741	     -23.193	      -6.061	
  360.761	     -26.855	      -6.354	
  360.780	     -21.973	      -6.281	
  360.800	     -31.738	      -6.500	
  360.820	     -48.828	      -7.013	
  360.840	     -19.531	      -6.537	
  360.860	      -7.324	      -5.548	
  360.880	     -10.986	      -5.383	
  360.900	     -14.648	      -5.676	
  360.921	     -36.621	      -6.592	
  360.941	     -20.752	      -6.427	
  360.961	     -32.959	      -6.573	
  360.981	     -17.090	      -6.244	
  361.000	     -20.752	      -6.299	
  361.020	     -10.986	      -5.951	
  361.040	      -9.766	      -5.530	
  361.060	     -10.986	      -5.548	
  361.080	     -15.869	      -5.823	
  361.100	     -35.400	      -6.555	
  361.120	     -20.752	      -6.409	
  361.141	     -17.090	      -6.207	
  361.161	      -7.324	      -5.713	
  361.181	      -9.766	      -5.640	
  361.201	     -21.973	      -6.097	
  361.221	     -23.193	      -6.281	
  361.240	     -36.621	      -6.628	
  361.260	     -18.311	      -6.299	
  361.280	     -28.076	      -6.390	
  361.300	     -18.311	      -6.262	
  361.320	     -13.428	      -6.006	
  361.340	      -6.104	      -5.383	
  361.361	      -3.662	      -5.109	
  361.381	     -20.752	      -5.951	
  361.401	     -25.635	      -6.317	
  361.421	      -8.545	      -5.676	
  361.440	     -14.648	      -5.731	
  361.460	      -8.545	      -5.493	
  361.480	     -35.400	      -6.482	
  361.500	      -4.883	      -5.585	
  361.520	     -23.193	      -6.006	
  361.540	     -29.297	      -6.409	
  361.560	      -6.104	      -5.493	
  361.581	      -2.441	      -5.072	
  361.601	      -9.766	      -5.182	
  361.621	     -10.986	      -5.365	
  361.641	     -18.311	      -5.768	
  361.661	     -46.387	      -6.830	
  361.680	     -19.531	      -6.372	
  361.700	     -24.414	      -6.409	
  361.720	     -20.752	      -6.354	
  361.740	     -18.311	      -6.244	
  361.760	      -6.104	      -5.621	
  361.780	      -9.766	      -5.511	
  361.801	      -6.104	      -5.255	
  361.821	      -7.324	      -5.255	
  361.841	      -2.441	      -4.962	
  361.861	      -3.662	      -4.797	
  361.880	     -17.090	      -5.603	
  361.900	      -9.766	      -5.530	
  361.920	     -10.986	      -5.457	
  361.940	      -1.221	      -4.779	
  361.960	     -13.428	      -5.200	
  361.980	     -21.973	      -5.896	
  362.000	     -10.986	      -5.713	
  362.021	     -25.635	      -6.171	
  362.041	      -4.883	      -5.383	
  362.061	     -17.090	      -5.603	
  362.080	     -24.414	      -6.116	
  362.101	     -21.973	      -6.152	
  362.120	     -34.180	      -6.445	
  362.140	      -9.766	      -5.804	
  362.160	      -8.545	      -5.273	
  362.180	     -15.869	      -5.566	
  362.200	     -14.648	      -5.676	
  362.220	     -24.414	      -6.061	
  362.241	     -23.193	      -6.171	
  362.261	     -19.531	      -6.079	
  362.281	     -34.180	      -6.500	
  362.301	     -14.648	      -6.079	
  362.320	     -21.973	      -6.189	
  362.340	      -8.545	      -5.603	
  362.360	      -2.441	      -4.706	
  362.380	      -9.766	      -4.907	
  362.400	     -17.090	      -5.603	
  362.420	     -29.297	      -6.299	
  362.440	     -25.635	      -6.372	
  362.461	     -30.518	      -6.409	
  362.481	     -15.869	      -6.079	
  362.501	     -48.828	      -6.848	
  362.520	      -9.766	      -5.914	
  362.541	      -9.766	      -5.640	
  362.560	      -7.324	      -5.383	
  362.580	     -18.311	      -5.823	
  362.600	     -18.311	      -5.933	
  362.620	     -17.090	      -5.896	
  362.640	      -8.545	      -5.511	
  362.660	      -3.662	      -5.127	
  362.681	     -10.986	      -5.402	
  362.701	     -13.428	      -5.475	
  362.721	      -6.104	      -5.219	
  362.741	      -4.883	      -4.999	
  362.760	      -4.883	      -4.962	
  362.780	      -6.104	      -5.017	
  362.800	     -10.986	      -5.310	
  362.820	       1.221	      -4.486	
  362.840	      -1.221	      -4.047	
  362.860	      -2.441	      -4.138	
  362.880	      -7.324	      -4.596	
  362.901	      -8.545	      -4.742	
  362.921	      -1.221	      -4.303	
  362.941	       0.000	      -3.754	
  362.961	     -14.648	      -4.944	
  362.980	     -24.414	      -5.951	
  363.000	     -18.311	      -5.969	
  363.020	      -8.545	      -5.255	
  363.040	      -2.441	      -4.504	
  363.060	       1.221	      -3.589	
  363.080	      -7.324	      -4.138	
  363.100	     -17.090	      -5.328	
  363.121	      -4.883	      -4.669	
  363.141	      -1.221	      -4.138	
  363.161	       0.000	      -3.790	
  363.180	      -8.545	      -4.376	
  363.201	     -10.986	      -4.889	
  363.220	     -17.090	      -5.365	
  363.240	      -7.324	      -4.907	
  363.260	     -14.648	      -5.109	
  363.280	     -21.973	      -5.804	
  363.300	     -14.648	      -5.750	
  363.320	      -9.766	      -5.365	
  363.341	      -4.883	      -4.889	
  363.361	     -14.648	      -5.383	
  363.381	     -21.973	      -5.841	
  363.401	      -3.662	      -5.072	
  363.420	      -9.766	      -5.109	
  363.440	     -12.207	      -5.273	
  363.460	     -28.076	      -6.024	
  363.480	     -20.752	      -6.042	
  363.500	     -10.986	      -5.475	
  363.520	      -7.324	      -5.164	
  363.540	      -4.883	      -4.962	
  363.561	      -6.104	      -4.907	
  363.581	     -14.648	      -5.365	
  363.601	     -20.752	      -5.786	
  363.620	     -25.635	      -6.024	
  363.641	     -23.193	      -6.061	
  363.660	     -14.648	      -5.713	
  363.680	     -23.193	      -5.988	
  363.700	     -36.621	      -6.500	
  363.720	     -14.648	      -6.079	
  363.740	     -30.518	      -6.372	
  363.760	     -32.959	      -6.555	
  363.781	     -57.373	      -7.196	
  363.801	     -13.428	      -6.226	
  363.821	      -9.766	      -5.566	
  363.841	     -19.531	      -5.914	
  363.860	     -10.986	      -5.713	
  363.880	     -17.090	      -5.878	
  363.900	     -26.855	      -6.317	
  363.920	     -53.711	      -7.104	
  363.940	     -19.531	      -6.555	
  363.960	     -37.842	      -6.812	
  363.980	      -8.545	      -5.859	
  364.001	      -8.545	      -5.438	
  364.021	      -3.662	      -4.816	
  364.041	       0.000	      -4.175	
  364.061	      -9.766	      -4.688	
  364.081	     -10.986	      -5.164	
  364.100	     -29.297	      -6.189	
  364.120	     -13.428	      -5.878	
  364.140	     -29.297	      -6.226	
  364.160	     -12.207	      -5.750	
  364.180	     -12.207	      -5.621	
  364.200	     -19.531	      -5.896	
  364.221	      -8.545	      -5.603	
  364.241	      -7.324	      -5.237	
  364.261	      -3.662	      -4.816	
  364.281	      -3.662	      -4.706	
  364.300	      -1.221	      -4.413	
  364.320	      -9.766	      -4.889	
  364.340	     -10.986	      -5.164	
  364.360	     -18.311	      -5.621	
  364.380	     -28.076	      -6.226	
  364.400	     -30.518	      -6.445	
  364.420	     -35.400	      -6.555	
  364.441	     -19.531	      -6.226	
  364.461	     -25.635	      -6.335	
  364.481	     -31.738	      -6.555	
  364.500	     -29.297	      -6.555	
  364.521	     -35.400	      -6.665	
  364.540	     -20.752	      -6.354	
  364.560	      -8.545	      -5.640	
  364.580	     -17.090	      -5.841	
  364.600	     -15.869	      -5.896	
  364.620	     -17.090	      -5.914	
  364.640	     -23.193	      -6.116	
  364.661	     -61.035	      -7.251	
  364.681	     -35.400	      -7.104	
  364.701	     -21.973	      -6.610	
  364.721	     -17.090	      -6.317	
  364.740	     -25.635	      -6.482	
  364.760	     -29.297	      -6.628	
  364.780	      -9.766	      -5.933	
  364.800	     -23.193	      -6.207	
  364.820	     -37.842	      -6.775	
  364.840	     -59.814	      -7.361	
  364.860	     -24.414	      -6.848	
  364.881	     -15.869	      -6.281	
  364.901	      -8.545	      -5.768	
  364.921	     -10.986	      -5.713	
  364.941	      -6.104	      -5.328	
  364.960	     -15.869	      -5.768	
  364.980	      -6.104	      -5.420	
  365.000	      -7.324	      -5.310	
  365.020	      -3.662	      -5.035	
  365.040	     -15.869	      -5.493	
  365.060	     -28.076	      -6.171	
  365.080	     -15.869	      -6.024	
  365.101	     -20.752	      -6.134	
  365.121	     -28.076	      -6.335	
  365.141	     -30.518	      -6.482	
  365.161	     -13.428	      -6.042	
  365.181	     -10.986	      -5.768	
  365.200	      -4.883	      -5.328	
  365.220	      -8.545	      -5.347	
  365.240	     -10.986	      -5.493	
  365.260	     -13.428	      -5.676	
  365.280	     -20.752	      -5.988	
  365.300	      -2.441	      -5.054	
  365.321	      -1.221	      -4.413	
  365.341	      -6.104	      -4.669	
  365.361	     -12.207	      -5.237	
  365.381	      -6.104	      -4.980	
  365.400	      -3.662	      -4.706	
  365.420	     -10.986	      -4.980	
  365.440	     -10.986	      -5.255	
  365.460	     -29.297	      -6.152	
  365.480	     -35.400	      -6.592	
  365.500	     -13.428	      -5.933	
  365.520	     -10.986	      -5.640	
  365.541	     -18.311	      -5.933	
  365.561	     -30.518	      -6.409	
  365.581	      -1.221	      -5.182	
  365.601	     -14.648	      -5.475	
  365.621	      -2.441	      -5.035	
  365.640	      -6.104	      -4.999	
  365.660	     -17.090	      -5.511	
  365.680	     -14.648	      -5.603	
  365.700	     -20.752	      -5.859	
  365.720	     -23.193	      -6.079	
  365.740	     -47.607	      -6.885	
  365.761	     -35.400	      -6.885	
  365.781	     -47.607	      -7.068	
  365.801	     -10.986	      -6.061	
  365.821	     -28.076	      -6.335	
  365.840	     -17.090	      -6.171	
  365.860	     -69.580	      -7.434	
  365.880	     -31.738	      -7.141	
  365.900	     -14.648	      -6.152	
  365.920	      -7.324	      -5.585	
  365.940	      -4.883	      -5.237	
  365.960	      -3.662	      -5.017	
  365.981	     -12.207	      -5.438	
  366.001	      -6.104	      -5.200	
  366.021	      -8.545	      -5.200	
  366.040	     -13.428	      -5.420	
  366.061	      -3.662	      -5.035	
  366.080	      -1.221	      -4.468	
  366.100	     -24.414	      -5.878	
  366.120	     -23.193	      -6.207	
  366.140	     -28.076	      -6.317	
  366.160	     -18.311	      -6.097	
  366.180	     -13.428	      -5.731	
  366.201	      -8.545	      -5.420	
  366.221	     -15.869	      -5.713	
  366.241	      -4.883	      -5.273	
  366.261	      -4.883	      -4.999	
  366.280	      -6.104	      -5.035	
  366.300	      -7.324	      -5.145	
  366.320	     -18.311	      -5.731	
  366.340	     -21.973	      -5.914	
  366.360	     -21.973	      -5.988	
  366.380	     -41.504	      -6.702	
  366.400	     -48.828	      -7.123	
  366.421	     -28.076	      -6.793	
  366.441	     -15.869	      -6.299	
  366.461	     -10.986	      -5.933	
  366.480	      -8.545	      -5.566	
  366.501	     -10.986	      -5.621	
  366.520	      -2.441	      -4.889	
  366.540	     -13.428	      -5.310	
  366.560	      -3.662	      -5.035	
  366.580	      -1.221	      -4.688	
  366.600	      -3.662	      -4.596	
  366.620	      -3.662	      -4.596	
  366.641	     -10.986	      -5.109	
  366.661	     -17.090	      -5.585	
  366.681	     -25.635	      -6.024	
  366.701	     -17.090	      -5.914	
  366.720	     -18.311	      -5.951	
  366.740	     -13.428	      -5.786	
  366.760	     -10.986	      -5.585	
  366.780	     -14.648	      -5.676	
  366.800	      -9.766	      -5.475	
  366.820	      -6.104	      -5.145	
  366.840	     -20.752	      -5.786	
  366.861	     -24.414	      -6.097	
  366.881	     -52.490	      -7.050	
  366.901	     -35.400	      -7.031	
  366.921	     -19.531	      -6.500	
  366.940	     -29.297	      -6.628	
  366.960	     -10.986	      -6.061	
  366.980	     -34.180	      -6.592	
  367.000	     -64.697	      -7.434	
  367.020	     -80.566	      -7.874	
  367.040	     -17.090	      -6.757	
  367.060	      -7.324	      -5.731	
  367.081	     -19.531	      -6.097	
  367.101	     -10.986	      -5.878	
  367.121	      -6.104	      -5.420	
  367.140	     -12.207	      -5.566	
  367.161	     -17.090	      -5.896	
  367.180	      -4.883	      -5.310	
  367.200	     -26.855	      -6.042	
  367.220	     -28.076	      -6.445	
  367.240	      -6.104	      -5.548	
  367.260	     -12.207	      -5.585	
  367.280	     -12.207	      -5.640	
  367.301	     -14.648	      -5.676	
  367.321	     -17.090	      -5.804	
  367.341	     -24.414	      -6.171	
  367.361	     -29.297	      -6.409	
  367.380	     -29.297	      -6.519	
  367.400	     -10.986	      -5.896	
  367.420	      -9.766	      -5.603	
  367.440	     -13.428	      -5.731	
  367.460	     -15.869	      -5.878	
  367.480	      -9.766	      -5.676	
  367.500	      -6.104	      -5.365	
  367.521	      -3.662	      -4.944	
  367.541	     -17.090	      -5.475	
  367.561	     -18.311	      -5.896	
  367.580	     -13.428	      -5.786	
  367.601	     -14.648	      -5.804	
  367.620	     -10.986	      -5.640	
  367.640	     -18.311	      -5.823	
  367.660	      -7.324	      -5.511	
  367.680	     -12.207	      -5.548	
  367.700	     -18.311	      -5.841	
  367.720	      -6.104	      -5.347	
  367.741	      -3.662	      -5.054	
  367.761	       0.000	      -4.358	
  367.781	      -1.221	      -4.211	
  367.801	       0.000	      -4.065	
  367.820	      -9.766	      -4.926	
  367.840	     -17.090	      -5.493	
  367.860	     -37.842	      -6.427	
  367.880	     -36.621	      -6.757	
  367.900	     -26.855	      -6.573	
  367.920	     -39.063	      -6.812	
  367.940	     -29.297	      -6.720	
  367.961	     -28.076	      -6.665	
  367.981	     -42.725	      -6.903	
  368.001	     -39.063	      -6.958	
  368.020	     -46.387	      -7.104	
  368.041	     -65.918	      -7.507	
  368.060	     -40.283	      -7.324	
  368.080	     -17.090	      -6.500	
  368.100	     -26.855	      -6.537	
  368.120	     -14.648	      -6.354	
  368.140	     -18.311	      -6.299	
  368.160	     -24.414	      -6.464	
  368.181	     -12.207	      -6.024	
  368.201	     -42.725	      -6.885	
  368.221	     -25.635	      -6.830	
  368.241	     -13.428	      -6.079	
  368.260	      -4.883	      -5.402	
  368.280	     -10.986	      -5.530	
  368.300	      -3.662	      -5.292	
  368.320	      -8.545	      -5.292	
  368.340	      -7.324	      -5.328	
  368.360	     -15.869	      -5.585	
  368.380	     -19.531	      -5.933	
  368.401	     -29.297	      -6.409	
  368.421	     -10.986	      -5.859	
  368.441	     -45.166	      -6.848	
  368.461	     -48.828	      -7.214	
  368.481	      -7.324	      -6.042	
  368.500	      -3.662	      -5.200	
  368.520	     -10.986	      -5.292	
  368.540	      -3.662	      -5.054	
  368.560	      -3.662	      -4.999	
  368.580	      -9.766	      -5.200	
  368.600	      -4.883	      -5.017	
  368.621	       0.000	      -4.193	
  368.641	       2.441	      -3.333	
  368.661	       1.221	      -3.149	
  368.681	      -6.104	      -3.790	
  368.700	     -15.869	      -5.200	
  368.720	     -23.193	      -5.878	
  368.740	     -29.297	      -6.262	
  368.760	     -13.428	      -5.859	
  368.780	     -19.531	      -5.914	
  368.800	      -8.545	      -5.603	
  368.820	     -24.414	      -6.006	
  368.841	     -10.986	      -5.548	
  368.861	     -13.428	      -5.566	
  368.881	     -19.531	      -5.859	
  368.901	     -32.959	      -6.427	
  368.920	     -28.076	      -6.464	
  368.940	     -14.648	      -6.061	
  368.960	      -9.766	      -5.585	
  368.980	     -20.752	      -5.878	
  369.000	      -8.545	      -5.585	
  369.020	     -18.311	      -5.823	
  369.040	     -35.400	      -6.500	
  369.061	     -28.076	      -6.427	
  369.081	      -7.324	      -5.566	
  369.101	     -17.090	      -5.658	
  369.121	      -3.662	      -5.182	
  369.141	     -20.752	      -5.658	
  369.160	     -20.752	      -5.951	
  369.180	     -37.842	      -6.573	
  369.200	     -23.193	      -6.464	
  369.220	     -12.207	      -5.841	
  369.240	      -7.324	      -5.255	
  369.260	     -17.090	      -5.640	
  369.281	     -17.090	      -5.786	
  369.301	      -6.104	      -5.328	
  369.321	     -23.193	      -5.786	
  369.341	      -8.545	      -5.585	
  369.360	      -8.545	      -5.457	
  369.380	      -4.883	      -5.164	
  369.400	      -9.766	      -5.182	
  369.420	      -6.104	      -5.145	
  369.440	      -1.221	      -4.724	
  369.460	     -10.986	      -5.035	
  369.480	     -17.090	      -5.640	
  369.501	     -20.752	      -5.841	
  369.521	     -18.311	      -5.878	
  369.541	      -4.883	      -5.219	
  369.561	     -25.635	      -5.878	
  369.581	     -28.076	      -6.317	
  369.600	     -30.518	      -6.445	
  369.620	      -9.766	      -5.804	
  369.640	     -34.180	      -6.317	
  369.660	     -40.283	      -6.793	
  369.680	     -45.166	      -6.995	
  369.700	     -31.738	      -6.793	
  369.721	     -42.725	      -6.995	
  369.741	     -37.842	      -6.958	
  369.761	     -37.842	      -6.958	
  369.781	     -58.594	      -7.324	
  369.800	     -52.490	      -7.379	
  369.820	     -17.090	      -6.592	
  369.840	     -18.311	      -6.372	
  369.860	     -14.648	      -6.189	
  369.880	      -6.104	      -5.585	
  369.900	     -17.090	      -5.768	
  369.920	     -14.648	      -5.878	
  369.941	     -21.973	      -6.061	
  369.961	     -19.531	      -6.134	
  369.981	     -36.621	      -6.665	
  370.000	     -20.752	      -6.482	
  370.021	     -14.648	      -6.061	
  370.040	     -10.986	      -5.804	
  370.060	     -13.428	      -5.859	
  370.080	      -3.662	      -5.328	
  370.100	      -2.441	      -4.742	
  370.120	      -3.662	      -4.559	
  370.140	       1.221	      -4.248	
  370.161	      -7.324	      -4.742	
  370.181	     -18.311	      -5.493	
  370.201	      -6.104	      -5.145	
  370.221	      -2.441	      -4.468	
  370.240	      -8.545	      -4.889	
  370.260	     -30.518	      -6.061	
  370.280	     -15.869	      -6.042	
  370.300	     -41.504	      -6.665	
  370.320	     -46.387	      -7.050	
  370.340	     -25.635	      -6.702	
  370.360	     -15.869	      -6.207	
  370.381	      -7.324	      -5.585	
  370.401	     -39.063	      -6.628	
  370.421	      -8.545	      -6.006	
  370.440	     -23.193	      -6.171	
  370.461	     -30.518	      -6.555	
  370.480	     -15.869	      -6.134	
  370.500	     -15.869	      -6.042	
  370.520	     -20.752	      -6.189	
  370.540	      -8.545	      -5.750	
  370.560	      -8.545	      -5.493	
  370.580	      -2.441	      -4.999	
  370.601	      -8.545	      -5.237	
  370.621	     -18.311	      -5.658	
  370.641	     -21.973	      -6.024	
  370.661	     -26.855	      -6.207	
  370.680	      -6.104	      -5.438	
  370.700	      -9.766	      -5.347	
  370.720	     -18.311	      -5.804	
  370.740	     -15.869	      -5.859	
  370.760	     -19.531	      -5.969	
  370.780	     -34.180	      -6.464	
  370.800	     -32.959	      -6.592	
  370.821	     -40.283	      -6.848	
  370.841	     -47.607	      -7.068	
  370.861	     -14.648	      -6.189	
  370.881	     -10.986	      -5.658	
  370.900	     -18.311	      -5.988	
  370.920	      -9.766	      -5.750	
  370.940	      -6.104	      -5.310	
  370.960	     -23.193	      -5.933	
  370.980	      -2.441	      -5.365	
  371.000	      -3.662	      -4.889	
  371.020	     -14.648	      -5.365	
  371.041	      -8.545	      -5.255	
  371.061	      -8.545	      -5.255	
  371.081	     -13.428	      -5.511	
  371.100	      -6.104	      -5.237	
  371.121	     -21.973	      -5.804	
  371.140	     -29.297	      -6.207	
  371.160	     -58.594	      -7.141	
  371.180	     -34.180	      -7.031	
  371.200	      -8.545	      -5.914	
  371.220	     -25.635	      -6.189	
  371.240	      -9.766	      -5.969	
  371.261	      -8.545	      -5.695	
  371.281	     -20.752	      -6.006	
  371.301	     -20.752	      -6.134	
  371.321	      -3.662	      -5.365	
  371.340	     -14.648	      -5.713	
  371.360	     -23.193	      -6.079	
  371.380	     -30.518	      -6.427	
  371.400	     -15.869	      -6.134	
  371.420	      -4.883	      -5.383	
  371.440	     -19.531	      -5.731	
  371.460	      -3.662	      -5.420	
  371.481	     -13.428	      -5.676	
  371.501	     -21.973	      -5.988	
  371.521	     -23.193	      -6.134	
  371.540	     -35.400	      -6.555	
  371.561	     -37.842	      -6.793	
  371.580	     -18.311	      -6.244	
  371.600	     -29.297	      -6.427	
  371.620	     -29.297	      -6.573	
  371.640	     -36.621	      -6.738	
  371.660	     -32.959	      -6.738	
  371.680	      -8.545	      -5.914	
  371.701	      -9.766	      -5.731	
  371.721	      -9.766	      -5.713	
  371.741	      -8.545	      -5.530	
  371.761	      -3.662	      -5.090	
  371.780	      -8.545	      -5.292	
  371.800	     -25.635	      -6.079	
  371.820	     -23.193	      -6.262	
  371.840	     -15.869	      -6.024	
  371.860	     -18.311	      -6.006	
  371.880	      -8.545	      -5.621	
  371.900	     -48.828	      -6.812	
  371.921	     -18.311	      -6.317	
  371.941	     -10.986	      -5.933	
  371.961	     -34.180	      -6.537	
  371.980	     -30.518	      -6.647	
  372.001	     -10.986	      -6.024	
  372.020	     -19.531	      -6.134	
  372.040	     -13.428	      -5.951	
  372.060	      -8.545	      -5.566	
  372.080	      -4.883	      -5.145	
  372.100	      -4.883	      -4.999	
  372.120	     -14.648	      -5.457	
  372.141	      -9.766	      -5.383	
  372.161	     -18.311	      -5.676	
