" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:55:07.74."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
  239.580	    -126.953	      -6.628	
  239.590	    -112.305	      -6.647	
  239.600	     -79.346	      -6.482	
  239.610	     -79.346	      -6.445	
  239.620	     -47.607	      -6.207	
  239.631	     -45.166	      -6.116	
  239.640	     -54.932	      -6.171	
  239.651	     -36.621	      -6.006	
  239.660	     -54.932	      -6.079	
  239.671	     -78.125	      -6.281	
  239.681	     -81.787	      -6.372	
  239.691	     -46.387	      -6.152	
  239.701	     -30.518	      -5.933	
  239.711	     -21.973	      -5.731	
  239.721	     -26.855	      -5.695	
  239.730	     -28.076	      -5.713	
  239.740	     -39.063	      -5.768	
  239.750	     -81.787	      -6.226	
  239.760	     -92.773	      -6.409	
  239.770	     -53.711	      -6.207	
  239.780	     -25.635	      -5.878	
  239.790	     -26.855	      -5.731	
  239.800	     -17.090	      -5.548	
  239.810	     -29.297	      -5.548	
  239.820	     -46.387	      -5.823	
  239.830	     -53.711	      -5.969	
  239.840	     -73.242	      -6.171	
  239.850	     -59.814	      -6.189	
  239.860	     -43.945	      -6.024	
  239.871	     -48.828	      -6.024	
  239.880	     -53.711	      -6.079	
  239.891	     -72.021	      -6.189	
  239.901	     -53.711	      -6.116	
  239.911	     -25.635	      -5.841	
  239.921	     -15.869	      -5.566	
  239.930	     -36.621	      -5.658	
  239.941	     -45.166	      -5.841	
  239.951	     -30.518	      -5.786	
  239.961	     -17.090	      -5.548	
  239.971	     -17.090	      -5.457	
  239.980	     -29.297	      -5.585	
  239.990	     -21.973	      -5.585	
  240.000	     -39.063	      -5.695	
  240.010	     -61.035	      -5.969	
  240.020	     -61.035	      -6.042	
  240.030	     -65.918	      -6.097	
  240.040	     -84.229	      -6.244	
  240.050	     -81.787	      -6.299	
  240.060	     -45.166	      -6.097	
  240.071	     -41.504	      -5.951	
  240.080	     -42.725	      -5.969	
  240.091	     -46.387	      -5.969	
  240.100	     -25.635	      -5.804	
  240.111	     -34.180	      -5.750	
  240.121	     -25.635	      -5.695	
  240.131	     -34.180	      -5.695	
  240.141	     -15.869	      -5.493	
  240.151	     -15.869	      -5.328	
  240.161	     -45.166	      -5.731	
  240.170	     -39.063	      -5.878	
  240.180	     -54.932	      -5.933	
  240.190	     -39.063	      -5.878	
  240.200	     -57.373	      -5.933	
  240.210	     -43.945	      -5.914	
  240.220	     -25.635	      -5.676	
  240.230	     -20.752	      -5.548	
  240.240	     -35.400	      -5.676	
  240.250	     -39.063	      -5.750	
  240.260	     -43.945	      -5.823	
  240.270	     -47.607	      -5.841	
  240.280	     -52.490	      -5.933	
  240.290	     -69.580	      -6.079	
  240.300	     -69.580	      -6.134	
  240.311	     -32.959	      -5.859	
  240.320	     -10.986	      -5.402	
  240.331	     -18.311	      -5.255	
  240.341	     -17.090	      -5.310	
  240.351	      -9.766	      -5.219	
  240.361	     -10.986	      -5.182	
  240.370	      -8.545	      -5.072	
  240.381	     -17.090	      -5.145	
  240.391	     -36.621	      -5.475	
  240.401	     -42.725	      -5.640	
  240.411	     -64.697	      -5.914	
  240.420	     -57.373	      -5.969	
  240.430	     -41.504	      -5.841	
  240.440	     -25.635	      -5.621	
  240.450	     -53.711	      -5.859	
  240.460	     -45.166	      -5.914	
  240.470	     -52.490	      -5.914	
  240.480	     -91.553	      -6.244	
  240.490	    -126.953	      -6.573	
  240.500	     -59.814	      -6.299	
  240.511	     -34.180	      -5.951	
  240.520	     -25.635	      -5.768	
  240.531	     -74.463	      -6.171	
  240.540	     -56.152	      -6.226	
  240.551	     -35.400	      -5.933	
  240.561	     -63.477	      -6.061	
  240.571	     -85.449	      -6.281	
  240.581	     -78.125	      -6.317	
  240.591	     -95.215	      -6.390	
  240.601	     -98.877	      -6.482	
  240.610	    -114.746	      -6.573	
  240.620	     -75.684	      -6.464	
  240.630	     -78.125	      -6.372	
  240.640	     -70.801	      -6.354	
  240.650	     -95.215	      -6.464	
  240.660	    -103.760	      -6.537	
  240.670	     -76.904	      -6.427	
  240.680	     -48.828	      -6.226	
  240.690	     -35.400	      -6.024	
  240.700	     -41.504	      -5.969	
  240.710	     -72.021	      -6.226	
  240.720	     -42.725	      -6.061	
  240.730	     -53.711	      -6.061	
  240.740	     -45.166	      -6.097	
  240.751	     -51.270	      -6.097	
  240.760	     -58.594	      -6.134	
  240.771	     -54.932	      -6.116	
  240.781	     -46.387	      -6.079	
  240.791	     -31.738	      -5.896	
  240.801	     -20.752	      -5.676	
  240.811	     -23.193	      -5.640	
  240.821	     -10.986	      -5.347	
  240.831	     -21.973	      -5.292	
  240.840	     -21.973	      -5.383	
  240.850	     -35.400	      -5.585	
  240.860	     -32.959	      -5.676	
  240.870	     -26.855	      -5.566	
  240.880	     -39.063	      -5.658	
  240.890	     -41.504	      -5.731	
  240.900	     -39.063	      -5.750	
  240.910	     -36.621	      -5.713	
  240.920	     -19.531	      -5.493	
  240.930	     -14.648	      -5.347	
  240.940	     -17.090	      -5.347	
  240.950	     -18.311	      -5.365	
  240.960	     -21.973	      -5.402	
  240.971	     -15.869	      -5.310	
  240.980	     -30.518	      -5.457	
  240.991	     -47.607	      -5.731	
  241.001	     -28.076	      -5.658	
  241.011	     -39.063	      -5.658	
  241.021	     -31.738	      -5.658	
  241.031	     -20.752	      -5.511	
  241.041	     -31.738	      -5.566	
  241.051	     -46.387	      -5.731	
  241.061	     -50.049	      -5.823	
  241.071	     -58.594	      -5.896	
  241.080	     -64.697	      -6.006	
  241.090	     -97.656	      -6.281	
  241.100	     -80.566	      -6.354	
  241.110	     -72.021	      -6.299	
  241.120	     -87.891	      -6.354	
  241.130	    -106.201	      -6.482	
  241.140	    -106.201	      -6.555	
  241.150	     -78.125	      -6.427	
  241.160	     -67.139	      -6.317	
  241.171	     -92.773	      -6.445	
  241.180	     -89.111	      -6.464	
  241.191	     -98.877	      -6.519	
  241.201	     -86.670	      -6.482	
  241.211	     -36.621	      -6.134	
  241.221	     -39.063	      -5.951	
  241.231	     -52.490	      -6.061	
  241.241	     -51.270	      -6.061	
  241.251	     -30.518	      -5.896	
  241.261	     -20.752	      -5.676	
  241.271	     -14.648	      -5.475	
  241.281	     -20.752	      -5.457	
  241.290	     -30.518	      -5.585	
  241.300	     -39.063	      -5.750	
  241.310	     -24.414	      -5.621	
  241.320	     -25.635	      -5.566	
  241.330	     -54.932	      -5.859	
  241.340	     -39.063	      -5.878	
  241.350	     -61.035	      -6.006	
  241.360	     -75.684	      -6.171	
  241.370	     -51.270	      -6.079	
  241.380	     -32.959	      -5.859	
  241.390	     -45.166	      -5.859	
  241.400	     -29.297	      -5.768	
  241.411	     -28.076	      -5.731	
  241.420	     -40.283	      -5.804	
  241.431	     -57.373	      -5.951	
  241.441	     -74.463	      -6.152	
  241.451	     -92.773	      -6.335	
  241.461	     -84.229	      -6.372	
  241.471	     -62.256	      -6.244	
  241.481	     -41.504	      -6.042	
  241.491	     -90.332	      -6.317	
  241.501	    -117.188	      -6.592	
  241.511	     -53.711	      -6.281	
  241.520	     -40.283	      -6.042	
  241.530	     -36.621	      -5.969	
  241.540	     -28.076	      -5.841	
  241.550	     -25.635	      -5.750	
  241.560	     -37.842	      -5.823	
  241.570	     -45.166	      -5.914	
  241.580	     -56.152	      -6.042	
  241.590	     -78.125	      -6.207	
  241.600	     -48.828	      -6.097	
  241.611	     -64.697	      -6.171	
  241.620	     -90.332	      -6.335	
  241.631	     -45.166	      -6.079	
  241.640	     -26.855	      -5.804	
  241.651	     -39.063	      -5.841	
  241.661	     -42.725	      -5.933	
  241.671	     -35.400	      -5.878	
  241.681	     -42.725	      -5.914	
  241.691	     -56.152	      -6.042	
  241.701	     -58.594	      -6.061	
  241.710	     -37.842	      -5.933	
  241.720	     -36.621	      -5.859	
  241.730	     -14.648	      -5.621	
  241.740	     -19.531	      -5.438	
  241.750	     -12.207	      -5.328	
  241.760	     -10.986	      -5.145	
  241.770	      -3.662	      -4.889	
  241.780	     -17.090	      -4.980	
  241.790	     -19.531	      -5.127	
  241.800	     -30.518	      -5.347	
  241.810	     -41.504	      -5.621	
  241.820	     -59.814	      -5.896	
  241.830	     -96.436	      -6.262	
  241.840	     -90.332	      -6.390	
  241.851	     -85.449	      -6.372	
  241.861	    -112.305	      -6.500	
  241.871	     -73.242	      -6.372	
  241.881	     -89.111	      -6.390	
  241.891	    -104.980	      -6.500	
  241.901	    -123.291	      -6.647	
  241.911	    -130.615	      -6.738	
  241.921	     -98.877	      -6.628	
  241.931	     -43.945	      -6.262	
  241.941	     -57.373	      -6.152	
  241.951	     -39.063	      -6.079	
  241.960	     -35.400	      -5.951	
  241.970	     -26.855	      -5.823	
  241.980	     -34.180	      -5.823	
  241.990	     -23.193	      -5.731	
  242.000	     -36.621	      -5.768	
  242.010	     -68.359	      -6.097	
  242.020	     -47.607	      -6.079	
  242.030	     -46.387	      -6.006	
  242.040	     -40.283	      -5.969	
  242.051	     -31.738	      -5.859	
  242.060	     -29.297	      -5.804	
  242.071	     -20.752	      -5.603	
  242.081	     -26.855	      -5.566	
  242.091	     -30.518	      -5.640	
  242.101	     -20.752	      -5.548	
  242.111	     -46.387	      -5.804	
  242.121	     -61.035	      -6.042	
  242.131	     -63.477	      -6.097	
  242.141	     -43.945	      -5.988	
  242.150	     -58.594	      -6.006	
  242.160	     -45.166	      -5.988	
  242.170	     -70.801	      -6.097	
  242.180	     -76.904	      -6.207	
  242.190	     -76.904	      -6.244	
  242.200	    -104.980	      -6.427	
  242.210	     -83.008	      -6.427	
  242.220	     -97.656	      -6.464	
  242.230	     -86.670	      -6.464	
  242.240	     -57.373	      -6.281	
  242.250	     -69.580	      -6.281	
  242.260	     -73.242	      -6.335	
  242.270	     -46.387	      -6.189	
  242.280	     -51.270	      -6.152	
  242.291	     -62.256	      -6.207	
  242.301	     -70.801	      -6.262	
  242.311	     -95.215	      -6.409	
  242.321	     -70.801	      -6.372	
  242.331	     -91.553	      -6.427	
  242.341	    -136.719	      -6.702	
  242.350	    -118.408	      -6.738	
  242.361	     -62.256	      -6.427	
  242.371	     -42.725	      -6.171	
  242.381	     -48.828	      -6.134	
  242.391	     -70.801	      -6.299	
  242.400	     -62.256	      -6.262	
  242.410	     -61.035	      -6.244	
  242.420	     -45.166	      -6.152	
  242.430	     -29.297	      -5.951	
  242.440	     -20.752	      -5.731	
  242.450	     -40.283	      -5.859	
  242.460	     -39.063	      -5.896	
  242.470	     -40.283	      -5.896	
  242.480	     -28.076	      -5.823	
  242.491	     -17.090	      -5.548	
  242.500	     -15.869	      -5.438	
  242.511	     -17.090	      -5.383	
  242.521	      -7.324	      -5.164	
  242.531	     -10.986	      -5.035	
  242.541	     -12.207	      -5.072	
  242.551	     -28.076	      -5.310	
  242.561	     -47.607	      -5.713	
  242.571	     -47.607	      -5.823	
  242.581	     -34.180	      -5.731	
  242.590	     -35.400	      -5.713	
  242.600	     -39.063	      -5.731	
  242.610	     -28.076	      -5.676	
  242.620	     -35.400	      -5.658	
  242.630	     -23.193	      -5.566	
  242.640	     -41.504	      -5.695	
  242.650	     -52.490	      -5.878	
  242.660	     -26.855	      -5.658	
  242.670	     -41.504	      -5.713	
  242.680	     -48.828	      -5.823	
  242.690	     -25.635	      -5.621	
  242.700	     -26.855	      -5.585	
  242.710	     -80.566	      -6.042	
  242.720	     -83.008	      -6.281	
  242.731	    -103.760	      -6.445	
  242.741	    -125.732	      -6.610	
  242.751	    -145.264	      -6.775	
  242.761	    -137.939	      -6.830	
  242.771	     -90.332	      -6.665	
  242.781	    -107.422	      -6.665	
  242.791	    -163.574	      -6.921	
  242.801	    -125.732	      -6.903	
  242.810	     -61.035	      -6.537	
  242.820	     -34.180	      -6.116	
  242.830	     -47.607	      -6.079	
  242.840	     -65.918	      -6.262	
  242.850	     -48.828	      -6.207	
  242.860	     -62.256	      -6.244	
  242.870	     -30.518	      -5.969	
  242.880	     -18.311	      -5.640	
  242.890	     -20.752	      -5.548	
  242.900	     -36.621	      -5.713	
  242.910	     -25.635	      -5.695	
  242.920	     -34.180	      -5.750	
  242.930	     -18.311	      -5.621	
  242.940	     -18.311	      -5.475	
  242.951	     -29.297	      -5.603	
  242.961	     -32.959	      -5.676	
  242.971	     -46.387	      -5.823	
  242.981	     -32.959	      -5.750	
  242.991	     -31.738	      -5.676	
  243.001	     -35.400	      -5.731	
  243.011	     -45.166	      -5.823	
  243.021	     -52.490	      -5.933	
  243.031	     -72.021	      -6.097	
  243.041	    -111.084	      -6.464	
  243.051	     -75.684	      -6.427	
  243.060	     -43.945	      -6.134	
  243.070	     -42.725	      -6.024	
  243.080	     -61.035	      -6.134	
  243.090	     -69.580	      -6.244	
  243.100	     -41.504	      -6.079	
  243.110	     -46.387	      -6.024	
  243.120	     -39.063	      -5.988	
  243.130	     -28.076	      -5.823	
  243.140	     -36.621	      -5.859	
  243.151	     -46.387	      -5.969	
  243.160	     -61.035	      -6.079	
  243.171	     -58.594	      -6.134	
  243.180	     -78.125	      -6.244	
  243.191	     -78.125	      -6.317	
  243.201	     -59.814	      -6.207	
  243.211	     -43.945	      -6.061	
  243.221	     -34.180	      -5.933	
  243.231	     -23.193	      -5.750	
  243.241	     -17.090	      -5.566	
  243.251	     -15.869	      -5.438	
  243.260	      -7.324	      -5.200	
  243.270	     -23.193	      -5.237	
  243.280	     -45.166	      -5.658	
  243.290	     -52.490	      -5.914	
  243.300	     -48.828	      -5.896	
  243.310	     -58.594	      -6.006	
  243.320	     -35.400	      -5.841	
  243.330	     -39.063	      -5.786	
  243.340	     -52.490	      -5.896	
  243.350	     -84.229	      -6.226	
  243.360	     -70.801	      -6.244	
  243.370	     -45.166	      -6.061	
  243.380	     -34.180	      -5.896	
  243.391	     -39.063	      -5.896	
  243.401	     -50.049	      -5.988	
  243.411	     -57.373	      -6.061	
  243.421	     -65.918	      -6.116	
  243.431	     -51.270	      -6.079	
  243.441	     -89.111	      -6.281	
  243.451	    -107.422	      -6.482	
  243.461	    -128.174	      -6.683	
  243.471	    -113.525	      -6.683	
  243.481	     -74.463	      -6.500	
  243.491	     -58.594	      -6.317	
  243.500	     -51.270	      -6.244	
  243.510	     -59.814	      -6.262	
  243.520	     -43.945	      -6.134	
  243.530	     -29.297	      -5.896	
  243.540	     -39.063	      -5.914	
  243.550	     -53.711	      -6.079	
  243.560	     -75.684	      -6.244	
  243.570	     -61.035	      -6.226	
  243.580	     -67.139	      -6.226	
  243.591	     -57.373	      -6.207	
  243.600	     -31.738	      -5.969	
  243.611	     -67.139	      -6.171	
  243.621	     -90.332	      -6.409	
  243.631	     -87.891	      -6.427	
  243.641	     -91.553	      -6.464	
  243.651	     -43.945	      -6.152	
  243.661	     -21.973	      -5.786	
  243.671	     -18.311	      -5.585	
  243.681	     -26.855	      -5.603	
  243.690	     -24.414	      -5.621	
  243.700	     -32.959	      -5.695	
  243.710	     -32.959	      -5.731	
  243.720	     -51.270	      -5.896	
  243.730	     -35.400	      -5.841	
  243.740	     -36.621	      -5.786	
  243.750	     -47.607	      -5.914	
  243.760	     -81.787	      -6.207	
  243.770	     -97.656	      -6.445	
  243.780	    -126.953	      -6.665	
  243.790	     -91.553	      -6.573	
  243.800	     -63.477	      -6.390	
  243.810	    -115.967	      -6.592	
  243.820	    -150.146	      -6.848	
  243.831	    -133.057	      -6.866	
  243.841	    -123.291	      -6.830	
  243.851	     -95.215	      -6.720	
  243.861	     -72.021	      -6.573	
  243.871	     -35.400	      -6.189	
  243.881	     -64.697	      -6.281	
  243.890	    -109.863	      -6.610	
  243.901	    -113.525	      -6.702	
  243.911	     -81.787	      -6.573	
  243.921	     -47.607	      -6.299	
  243.931	     -29.297	      -5.969	
  243.940	     -41.504	      -5.969	
  243.950	     -61.035	      -6.171	
  243.960	     -63.477	      -6.244	
  243.970	     -40.283	      -6.097	
  243.980	     -26.855	      -5.896	
  243.990	     -31.738	      -5.841	
  244.000	     -37.842	      -5.914	
  244.010	     -61.035	      -6.116	
  244.020	     -70.801	      -6.262	
