" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:49:18.52."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
   10.201	    -125.732	      -6.171	
   10.211	    -117.188	      -6.189	
   10.221	     -89.111	      -6.097	
   10.231	     -58.594	      -5.878	
   10.241	     -35.400	      -5.585	
   10.251	     -43.945	      -5.530	
   10.260	     -70.801	      -5.731	
   10.270	     -79.346	      -5.841	
   10.280	     -86.670	      -5.878	
   10.290	     -87.891	      -5.896	
   10.300	    -103.760	      -5.988	
   10.310	    -122.070	      -6.097	
   10.320	    -125.732	      -6.152	
   10.330	     -89.111	      -6.042	
   10.340	     -78.125	      -5.933	
   10.350	     -84.229	      -5.951	
   10.360	    -170.898	      -6.299	
   10.370	    -152.588	      -6.409	
   10.381	    -113.525	      -6.244	
   10.391	    -108.643	      -6.207	
   10.401	    -114.746	      -6.207	
   10.411	    -145.264	      -6.317	
   10.421	    -106.201	      -6.207	
   10.431	    -135.498	      -6.262	
   10.441	     -81.787	      -6.097	
   10.451	     -51.270	      -5.823	
   10.461	     -53.711	      -5.768	
   10.471	     -81.787	      -5.878	
   10.481	    -111.084	      -6.061	
   10.491	    -118.408	      -6.152	
   10.500	     -83.008	      -6.024	
   10.510	     -89.111	      -5.988	
   10.520	     -57.373	      -5.859	
   10.530	     -61.035	      -5.786	
   10.540	     -87.891	      -5.914	
   10.550	     -95.215	      -6.006	
   10.560	     -65.918	      -5.896	
   10.570	     -69.580	      -5.859	
   10.580	     -54.932	      -5.786	
   10.591	     -59.814	      -5.768	
   10.601	     -51.270	      -5.731	
   10.611	     -43.945	      -5.621	
   10.621	     -53.711	      -5.676	
   10.631	     -37.842	      -5.548	
   10.641	     -53.711	      -5.603	
   10.651	     -73.242	      -5.713	
   10.661	     -85.449	      -5.823	
   10.671	     -74.463	      -5.823	
   10.681	     -61.035	      -5.731	
   10.691	    -103.760	      -5.914	
   10.700	    -136.719	      -6.152	
   10.710	    -136.719	      -6.207	
   10.720	     -79.346	      -5.988	
   10.730	    -106.201	      -6.061	
   10.740	     -97.656	      -6.061	
   10.750	     -50.049	      -5.804	
   10.760	     -34.180	      -5.530	
   10.770	     -47.607	      -5.530	
   10.780	     -68.359	      -5.695	
   10.791	    -112.305	      -5.969	
   10.800	    -128.174	      -6.116	
   10.810	    -129.395	      -6.171	
   10.821	     -95.215	      -6.061	
   10.831	     -64.697	      -5.859	
   10.841	    -104.980	      -6.024	
   10.851	    -103.760	      -6.061	
   10.861	    -145.264	      -6.207	
   10.871	    -120.850	      -6.207	
   10.881	     -75.684	      -6.006	
   10.891	     -75.684	      -5.933	
   10.901	     -53.711	      -5.786	
   10.911	     -54.932	      -5.713	
   10.921	     -61.035	      -5.750	
   10.931	     -62.256	      -5.750	
   10.940	     -70.801	      -5.786	
   10.950	     -51.270	      -5.695	
   10.960	     -68.359	      -5.750	
   10.970	    -122.070	      -6.042	
   10.980	    -148.926	      -6.226	
   10.990	     -91.553	      -6.061	
   11.000	     -64.697	      -5.878	
   11.010	     -52.490	      -5.768	
   11.020	     -28.076	      -5.438	
   11.031	     -32.959	      -5.328	
   11.041	     -45.166	      -5.420	
   11.051	     -50.049	      -5.457	
   11.061	     -52.490	      -5.493	
   11.071	     -48.828	      -5.493	
   11.081	     -61.035	      -5.566	
   11.091	     -81.787	      -5.713	
   11.101	    -131.836	      -6.042	
   11.111	    -145.264	      -6.207	
   11.121	    -179.443	      -6.354	
   11.131	    -140.381	      -6.354	
   11.140	    -119.629	      -6.244	
   11.150	    -120.850	      -6.244	
   11.160	    -177.002	      -6.390	
   11.170	    -126.953	      -6.335	
   11.180	     -70.801	      -6.024	
   11.190	     -57.373	      -5.859	
   11.200	     -48.828	      -5.713	
   11.210	     -42.725	      -5.640	
   11.220	     -64.697	      -5.713	
   11.231	     -46.387	      -5.640	
   11.240	     -54.932	      -5.621	
   11.250	     -76.904	      -5.786	
   11.261	     -68.359	      -5.786	
   11.271	     -75.684	      -5.786	
   11.281	     -92.773	      -5.878	
   11.291	     -92.773	      -5.914	
   11.301	    -107.422	      -6.006	
   11.311	    -120.850	      -6.079	
   11.321	    -140.381	      -6.189	
   11.331	     -92.773	      -6.061	
   11.341	    -104.980	      -6.061	
   11.351	     -95.215	      -6.061	
   11.361	    -104.980	      -6.061	
   11.371	    -148.926	      -6.244	
   11.380	    -136.719	      -6.262	
   11.390	     -96.436	      -6.116	
   11.400	    -157.471	      -6.299	
   11.410	    -177.002	      -6.464	
   11.420	    -151.367	      -6.390	
   11.430	    -136.719	      -6.354	
   11.440	     -72.021	      -6.061	
   11.450	     -83.008	      -5.969	
   11.460	     -74.463	      -5.951	
   11.471	     -37.842	      -5.640	
   11.481	     -53.711	      -5.621	
   11.491	     -62.256	      -5.713	
   11.501	     -41.504	      -5.566	
   11.511	     -28.076	      -5.365	
   11.521	     -31.738	      -5.310	
   11.531	     -62.256	      -5.530	
   11.541	     -81.787	      -5.713	
   11.551	     -59.814	      -5.676	
   11.561	     -57.373	      -5.621	
   11.571	     -46.387	      -5.566	
   11.580	     -42.725	      -5.511	
   11.590	     -58.594	      -5.585	
   11.600	     -47.607	      -5.530	
   11.610	     -46.387	      -5.493	
   11.620	     -92.773	      -5.768	
   11.630	     -69.580	      -5.750	
   11.640	     -43.945	      -5.566	
   11.650	    -107.422	      -5.896	
   11.660	    -137.939	      -6.134	
   11.670	    -106.201	      -6.079	
   11.680	    -124.512	      -6.116	
   11.690	    -141.602	      -6.226	
   11.701	    -179.443	      -6.390	
   11.711	    -196.533	      -6.500	
   11.721	    -140.381	      -6.390	
   11.731	     -95.215	      -6.189	
   11.741	    -123.291	      -6.244	
   11.751	    -164.795	      -6.390	
   11.761	    -112.305	      -6.262	
   11.771	     -69.580	      -6.024	
   11.781	     -47.607	      -5.768	
   11.791	     -53.711	      -5.731	
   11.801	     -47.607	      -5.658	
   11.811	     -37.842	      -5.530	
   11.820	     -63.477	      -5.640	
   11.830	     -85.449	      -5.841	
   11.840	     -98.877	      -5.951	
   11.850	     -70.801	      -5.841	
   11.860	     -50.049	      -5.676	
   11.870	     -52.490	      -5.658	
   11.880	     -64.697	      -5.695	
   11.890	     -43.945	      -5.603	
   11.900	     -29.297	      -5.383	
   11.911	     -50.049	      -5.493	
   11.921	     -95.215	      -5.841	
   11.931	     -72.021	      -5.823	
   11.941	     -54.932	      -5.658	
   11.951	     -87.891	      -5.804	
   11.961	     -75.684	      -5.804	
   11.971	     -80.566	      -5.823	
   11.981	     -74.463	      -5.804	
   11.991	    -109.863	      -5.951	
   12.001	    -147.705	      -6.171	
   12.011	    -113.525	      -6.134	
   12.020	    -148.926	      -6.226	
   12.030	    -120.850	      -6.207	
   12.040	    -136.719	      -6.244	
   12.050	    -100.098	      -6.152	
   12.060	     -89.111	      -6.042	
   12.070	    -131.836	      -6.207	
   12.080	    -144.043	      -6.281	
   12.090	    -178.223	      -6.390	
   12.100	    -115.967	      -6.262	
   12.110	     -69.580	      -6.024	
   12.120	     -83.008	      -5.988	
   12.130	     -85.449	      -5.988	
   12.141	     -83.008	      -5.988	
   12.151	     -65.918	      -5.933	
   12.161	     -52.490	      -5.786	
   12.171	     -42.725	      -5.640	
   12.181	     -51.270	      -5.640	
   12.191	     -57.373	      -5.695	
   12.201	     -57.373	      -5.695	
   12.211	     -73.242	      -5.768	
   12.221	     -80.566	      -5.823	
   12.231	     -62.256	      -5.768	
   12.240	     -56.152	      -5.695	
   12.250	     -65.918	      -5.750	
   12.260	     -96.436	      -5.896	
   12.270	     -75.684	      -5.859	
   12.280	     -48.828	      -5.676	
   12.290	     -48.828	      -5.640	
   12.300	     -64.697	      -5.695	
   12.310	     -90.332	      -5.878	
   12.320	     -73.242	      -5.841	
   12.331	     -50.049	      -5.676	
   12.340	     -84.229	      -5.786	
   12.350	    -130.615	      -6.079	
   12.361	    -170.898	      -6.317	
   12.371	    -117.188	      -6.244	
   12.381	     -67.139	      -5.914	
   12.391	     -80.566	      -5.914	
   12.401	    -135.498	      -6.152	
   12.411	    -108.643	      -6.171	
   12.421	    -131.836	      -6.226	
   12.431	    -163.574	      -6.354	
   12.441	    -141.602	      -6.317	
   12.451	    -184.326	      -6.427	
   12.461	    -191.650	      -6.537	
   12.471	    -140.381	      -6.409	
   12.480	    -140.381	      -6.372	
   12.490	    -117.188	      -6.317	
   12.500	     -84.229	      -6.134	
   12.510	     -96.436	      -6.116	
   12.520	    -122.070	      -6.226	
   12.530	    -100.098	      -6.189	
   12.540	     -93.994	      -6.134	
   12.550	    -130.615	      -6.262	
   12.560	    -125.732	      -6.262	
   12.571	    -153.809	      -6.354	
   12.581	    -115.967	      -6.299	
   12.591	     -61.035	      -5.988	
   12.601	     -74.463	      -5.933	
   12.611	     -73.242	      -5.933	
   12.621	     -86.670	      -6.006	
   12.631	     -73.242	      -5.951	
   12.641	     -34.180	      -5.603	
   12.651	     -20.752	      -5.292	
   12.661	     -23.193	      -5.145	
   12.671	     -58.594	      -5.493	
   12.680	    -100.098	      -5.878	
   12.690	    -109.863	      -6.006	
   12.700	    -114.746	      -6.042	
   12.710	     -83.008	      -5.951	
   12.720	     -52.490	      -5.713	
   12.730	    -104.980	      -5.951	
   12.740	     -81.787	      -5.914	
   12.750	     -59.814	      -5.750	
   12.760	     -97.656	      -5.933	
   12.771	     -83.008	      -5.951	
   12.780	     -72.021	      -5.859	
   12.790	    -118.408	      -6.042	
   12.801	    -107.422	      -6.079	
   12.811	     -83.008	      -5.969	
   12.821	    -119.629	      -6.079	
   12.831	    -123.291	      -6.134	
   12.841	     -95.215	      -6.061	
   12.851	     -80.566	      -5.969	
   12.861	     -62.256	      -5.859	
   12.871	     -75.684	      -5.878	
   12.881	     -95.215	      -5.951	
   12.891	     -87.891	      -5.969	
   12.901	     -91.553	      -5.969	
   12.911	     -96.436	      -5.988	
   12.920	    -102.539	      -6.006	
   12.930	    -141.602	      -6.171	
   12.940	    -128.174	      -6.207	
   12.950	     -85.449	      -6.061	
   12.960	     -79.346	      -5.969	
   12.970	     -47.607	      -5.750	
   12.980	     -48.828	      -5.640	
   12.990	     -68.359	      -5.750	
   13.000	     -52.490	      -5.695	
   13.011	     -57.373	      -5.658	
   13.021	     -75.684	      -5.786	
   13.031	     -89.111	      -5.878	
   13.041	     -81.787	      -5.878	
   13.051	    -128.174	      -6.079	
   13.061	     -98.877	      -6.042	
   13.071	     -57.373	      -5.804	
   13.081	     -45.166	      -5.658	
   13.091	     -62.256	      -5.695	
   13.101	     -72.021	      -5.786	
   13.111	     -40.283	      -5.585	
   13.120	     -42.725	      -5.493	
   13.130	     -56.152	      -5.603	
   13.140	     -46.387	      -5.566	
   13.150	     -40.283	      -5.475	
   13.160	     -52.490	      -5.548	
   13.170	     -62.256	      -5.603	
   13.180	     -92.773	      -5.841	
   13.190	     -90.332	      -5.878	
   13.200	    -107.422	      -5.969	
   13.211	     -98.877	      -5.988	
   13.220	    -115.967	      -6.024	
   13.230	     -91.553	      -5.988	
   13.241	     -91.553	      -5.951	
   13.251	     -79.346	      -5.914	
   13.261	     -75.684	      -5.896	
   13.271	     -76.904	      -5.878	
   13.281	    -133.057	      -6.079	
   13.291	    -189.209	      -6.372	
   13.301	    -194.092	      -6.500	
   13.311	    -189.209	      -6.519	
   13.321	    -119.629	      -6.335	
   13.331	    -170.898	      -6.427	
   13.341	    -213.623	      -6.592	
   13.351	    -219.727	      -6.665	
   13.360	    -169.678	      -6.592	
   13.370	    -219.727	      -6.665	
   13.380	    -279.541	      -6.885	
   13.390	    -197.754	      -6.812	
   13.400	    -161.133	      -6.683	
   13.410	    -109.863	      -6.464	
   13.420	     -85.449	      -6.262	
   13.430	     -73.242	      -6.134	
   13.440	     -91.553	      -6.152	
   13.451	     -62.256	      -6.024	
   13.461	     -46.387	      -5.786	
   13.471	     -42.725	      -5.658	
   13.481	     -54.932	      -5.713	
   13.491	     -79.346	      -5.878	
   13.501	     -74.463	      -5.896	
   13.511	     -75.684	      -5.896	
   13.521	    -100.098	      -6.006	
   13.531	    -103.760	      -6.079	
   13.541	    -141.602	      -6.244	
   13.550	    -114.746	      -6.262	
   13.560	    -142.822	      -6.299	
   13.570	    -104.980	      -6.226	
   13.580	     -90.332	      -6.116	
   13.590	    -103.760	      -6.152	
   13.600	     -76.904	      -6.061	
   13.610	     -69.580	      -5.969	
   13.620	     -84.229	      -6.024	
   13.630	     -86.670	      -6.042	
   13.640	     -59.814	      -5.933	
   13.650	     -64.697	      -5.896	
   13.660	     -48.828	      -5.786	
   13.670	     -53.711	      -5.731	
   13.681	     -57.373	      -5.768	
   13.691	     -41.504	      -5.676	
   13.701	     -52.490	      -5.676	
   13.711	     -65.918	      -5.768	
   13.721	    -101.318	      -5.988	
   13.731	    -104.980	      -6.042	
   13.741	    -114.746	      -6.116	
   13.751	     -68.359	      -5.933	
   13.761	     -93.994	      -5.988	
   13.771	    -150.146	      -6.244	
   13.781	    -114.746	      -6.226	
   13.791	    -125.732	      -6.244	
   13.800	    -128.174	      -6.262	
   13.810	     -80.566	      -6.079	
   13.820	     -53.711	      -5.841	
   13.830	     -75.684	      -5.896	
   13.840	     -85.449	      -5.969	
   13.850	    -137.939	      -6.207	
   13.860	    -172.119	      -6.409	
   13.870	    -170.898	      -6.464	
   13.880	    -123.291	      -6.335	
   13.891	    -130.615	      -6.335	
   13.901	    -115.967	      -6.299	
   13.911	    -113.525	      -6.262	
   13.921	    -111.084	      -6.262	
   13.931	     -76.904	      -6.097	
   13.941	     -68.359	      -5.988	
   13.951	     -61.035	      -5.914	
   13.961	     -57.373	      -5.841	
   13.971	     -62.256	      -5.859	
   13.981	     -91.553	      -6.006	
   13.991	    -140.381	      -6.226	
   14.000	    -111.084	      -6.244	
   14.010	     -79.346	      -6.061	
   14.020	     -64.697	      -5.951	
   14.030	     -62.256	      -5.896	
   14.040	     -40.283	      -5.695	
   14.050	     -29.297	      -5.475	
   14.060	     -36.621	      -5.457	
   14.070	     -63.477	      -5.640	
   14.080	     -51.270	      -5.621	
   14.090	     -52.490	      -5.621	
   14.100	     -58.594	      -5.658	
   14.110	     -54.932	      -5.658	
   14.121	     -37.842	      -5.530	
   14.131	     -28.076	      -5.383	
   14.141	     -23.193	      -5.219	
   14.151	     -39.063	      -5.292	
   14.161	     -83.008	      -5.676	
   14.171	    -117.188	      -5.988	
   14.181	    -130.615	      -6.116	
   14.191	     -86.670	      -6.006	
   14.201	     -58.594	      -5.804	
   14.211	     -45.166	      -5.640	
   14.220	     -32.959	      -5.457	
   14.230	     -67.139	      -5.640	
   14.240	     -65.918	      -5.713	
   14.250	     -91.553	      -5.841	
   14.260	    -117.188	      -6.024	
   14.270	    -186.768	      -6.372	
   14.280	    -216.064	      -6.610	
   14.290	    -177.002	      -6.592	
   14.300	    -168.457	      -6.537	
   14.311	    -109.863	      -6.354	
   14.320	    -122.070	      -6.317	
   14.330	    -131.836	      -6.372	
   14.341	    -146.484	      -6.409	
   14.351	    -108.643	      -6.335	
   14.361	    -100.098	      -6.226	
   14.371	     -98.877	      -6.226	
   14.381	     -89.111	      -6.189	
   14.391	    -106.201	      -6.207	
   14.401	     -78.125	      -6.116	
   14.411	    -130.615	      -6.262	
   14.421	    -159.912	      -6.445	
   14.431	    -113.525	      -6.335	
   14.441	     -70.801	      -6.116	
   14.451	     -73.242	      -6.024	
   14.460	    -123.291	      -6.207	
   14.470	    -153.809	      -6.390	
   14.480	    -189.209	      -6.519	
   14.490	    -202.637	      -6.610	
   14.500	    -202.637	      -6.665	
   14.510	    -153.809	      -6.555	
   14.520	    -137.939	      -6.482	
   14.530	    -158.691	      -6.519	
   14.540	    -187.988	      -6.610	
   14.551	    -109.863	      -6.409	
   14.561	     -72.021	      -6.134	
   14.571	    -101.318	      -6.207	
   14.581	     -86.670	      -6.171	
   14.591	     -53.711	      -5.951	
   14.601	     -74.463	      -5.969	
   14.611	     -84.229	      -6.042	
   14.621	     -67.139	      -5.969	
   14.631	     -51.270	      -5.878	
   14.641	     -70.801	      -5.914	
   14.651	     -58.594	      -5.878	
   14.660	     -79.346	      -5.914	
   14.670	    -107.422	      -6.116	
