" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:40:36.84."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
  209.380	      -9.766	      -5.768	
  209.401	     -24.414	      -6.628	
  209.421	      -8.545	      -6.317	
  209.441	     -21.973	      -6.628	
  209.461	     -23.193	      -6.848	
  209.481	     -46.387	      -7.654	
  209.500	     -30.518	      -7.599	
  209.520	     -23.193	      -7.343	
  209.540	     -10.986	      -6.702	
  209.560	      -2.441	      -5.896	
  209.581	      -6.104	      -5.896	
  209.600	     -20.752	      -6.812	
  209.621	     -30.518	      -7.324	
  209.641	     -19.531	      -7.123	
  209.661	      -6.104	      -6.244	
  209.681	      -7.324	      -5.969	
  209.701	      -1.221	      -5.621	
  209.720	      -6.104	      -5.804	
  209.740	       0.000	      -5.090	
  209.760	      -8.545	      -5.603	
  209.780	      -1.221	      -5.457	
  209.800	       0.000	      -5.182	
  209.820	       1.221	      -4.797	
  209.841	      -2.441	      -4.834	
  209.861	      -6.104	      -5.347	
  209.881	     -14.648	      -6.152	
  209.901	      -7.324	      -6.061	
  209.921	      -4.883	      -5.676	
  209.940	      -4.883	      -5.621	
  209.960	     -18.311	      -6.390	
  209.980	     -19.531	      -6.702	
  210.000	      -7.324	      -6.226	
  210.021	     -31.738	      -7.104	
  210.040	     -17.090	      -6.940	
  210.061	     -15.869	      -6.775	
  210.081	      -6.104	      -6.079	
  210.101	      -7.324	      -6.006	
  210.121	      -3.662	      -5.823	
  210.141	      -4.883	      -5.823	
  210.160	      -6.104	      -5.859	
  210.180	      -1.221	      -5.621	
  210.200	      -6.104	      -5.695	
  210.220	     -12.207	      -6.061	
  210.240	      -1.221	      -5.640	
  210.260	      -7.324	      -5.768	
  210.281	     -14.648	      -6.244	
  210.301	      -4.883	      -5.878	
  210.321	       1.221	      -4.926	
  210.341	      -6.104	      -5.292	
  210.361	      -4.883	      -5.438	
  210.380	     -20.752	      -6.537	
  210.400	     -28.076	      -7.123	
  210.420	     -45.166	      -7.654	
  210.440	     -25.635	      -7.397	
  210.461	     -17.090	      -7.068	
  210.480	     -40.283	      -7.617	
  210.501	      -8.545	      -6.757	
  210.521	      -3.662	      -5.951	
  210.541	     -10.986	      -6.207	
  210.561	      -4.883	      -5.988	
  210.581	      -7.324	      -6.079	
  210.600	      -2.441	      -5.475	
  210.620	      -4.883	      -5.585	
  210.640	      -1.221	      -5.347	
  210.660	       2.441	      -4.633	
  210.680	      -2.441	      -4.852	
  210.700	      -3.662	      -5.237	
  210.721	     -13.428	      -5.988	
  210.741	      -8.545	      -5.969	
  210.761	     -24.414	      -6.738	
  210.781	     -14.648	      -6.683	
  210.801	      -6.104	      -6.024	
  210.820	      -8.545	      -6.061	
  210.840	      -7.324	      -6.042	
  210.860	     -30.518	      -7.068	
  210.880	     -26.855	      -7.196	
  210.901	      -6.104	      -6.335	
  210.920	      -7.324	      -6.171	
  210.941	      -1.221	      -5.530	
  210.961	      -1.221	      -5.365	
  210.981	      -7.324	      -5.750	
  211.001	       0.000	      -5.219	
  211.021	      -8.545	      -5.676	
  211.040	      -6.104	      -5.676	
  211.060	     -18.311	      -6.409	
  211.080	     -13.428	      -6.390	
  211.100	      -2.441	      -5.603	
  211.121	      -9.766	      -5.951	
  211.140	      -7.324	      -5.914	
  211.161	      -8.545	      -5.878	
  211.181	     -13.428	      -6.171	
  211.201	     -13.428	      -6.299	
  211.221	     -19.531	      -6.573	
  211.241	     -10.986	      -6.390	
  211.260	     -13.428	      -6.409	
  211.280	     -18.311	      -6.592	
  211.300	     -18.311	      -6.683	
  211.320	      -6.104	      -6.079	
  211.340	      -4.883	      -5.750	
  211.360	      -2.441	      -5.548	
  211.381	      -1.221	      -5.438	
  211.401	      -7.324	      -5.768	
  211.421	      -7.324	      -5.878	
  211.441	     -20.752	      -6.482	
  211.461	      -4.883	      -6.042	
  211.480	     -12.207	      -6.244	
  211.500	      -9.766	      -6.097	
  211.520	      -9.766	      -6.134	
  211.540	      -4.883	      -5.878	
  211.561	      -2.441	      -5.640	
  211.580	      -1.221	      -5.292	
  211.601	     -17.090	      -6.354	
  211.621	      -9.766	      -6.299	
  211.641	      -7.324	      -5.914	
  211.661	      -7.324	      -5.933	
  211.681	      -3.662	      -5.713	
  211.700	      -1.221	      -5.328	
  211.720	       0.000	      -5.035	
  211.740	      -6.104	      -5.365	
  211.760	      -2.441	      -5.292	
  211.780	      -4.883	      -5.511	
  211.800	     -15.869	      -6.207	
  211.821	      -9.766	      -6.097	
  211.841	     -12.207	      -6.134	
  211.861	     -30.518	      -6.995	
  211.881	     -30.518	      -7.251	
  211.901	      -8.545	      -6.555	
  211.920	     -19.531	      -6.720	
  211.940	     -24.414	      -6.976	
  211.960	     -32.959	      -7.251	
  211.980	     -15.869	      -6.866	
  212.001	      -4.883	      -6.207	
  212.020	      -3.662	      -5.823	
  212.041	      -1.221	      -5.530	
  212.061	      -1.221	      -5.402	
  212.081	     -12.207	      -6.024	
  212.101	     -10.986	      -6.207	
  212.121	      -2.441	      -5.731	
  212.140	       0.000	      -5.182	
  212.160	      -1.221	      -4.980	
  212.180	      -1.221	      -5.090	
  212.200	       1.221	      -4.889	
  212.220	      -7.324	      -5.493	
  212.240	      -1.221	      -5.347	
  212.261	     -12.207	      -6.042	
  212.281	     -12.207	      -6.134	
  212.301	     -13.428	      -6.226	
  212.321	     -25.635	      -6.757	
  212.341	     -15.869	      -6.628	
  212.360	      -7.324	      -6.171	
  212.380	     -12.207	      -6.171	
  212.400	      -4.883	      -5.988	
  212.420	      -7.324	      -6.006	
  212.441	      -3.662	      -5.823	
  212.460	      -9.766	      -6.024	
  212.481	     -10.986	      -6.079	
  212.501	      -2.441	      -5.731	
  212.521	     -18.311	      -6.390	
  212.541	      -6.104	      -6.097	
  212.561	     -13.428	      -6.207	
  212.580	     -34.180	      -7.178	
  212.600	     -14.648	      -6.885	
  212.620	      -4.883	      -6.061	
  212.640	     -17.090	      -6.445	
  212.660	      -9.766	      -6.299	
  212.680	       2.441	      -5.017	
  212.701	     -14.648	      -6.189	
  212.721	     -18.311	      -6.647	
  212.741	     -26.855	      -6.976	
  212.761	     -12.207	      -6.628	
  212.781	       1.221	      -5.072	
  212.800	     -10.986	      -5.731	
  212.820	     -14.648	      -6.372	
  212.840	     -20.752	      -6.720	
  212.860	      -7.324	      -6.244	
  212.881	      -2.441	      -5.457	
  212.900	      -1.221	      -5.164	
  212.921	       0.000	      -5.017	
  212.941	      -8.545	      -5.621	
  212.961	       2.441	      -4.999	
  212.981	      -7.324	      -5.347	
  213.001	      -3.662	      -5.420	
  213.020	      -6.104	      -5.566	
  213.040	      -3.662	      -5.347	
  213.060	       2.441	      -4.614	
  213.080	      -1.221	      -4.596	
  213.101	       0.000	      -4.578	
  213.120	       0.000	      -4.614	
  213.141	      -3.662	      -5.072	
  213.161	      -1.221	      -5.035	
  213.181	     -14.648	      -5.878	
  213.201	      -6.104	      -5.804	
  213.221	     -24.414	      -6.573	
  213.240	     -14.648	      -6.500	
  213.260	     -18.311	      -6.519	
  213.280	      -3.662	      -5.933	
  213.300	       0.000	      -5.182	
  213.320	      -3.662	      -5.145	
  213.340	       2.441	      -4.852	
  213.361	      -4.883	      -5.457	
  213.381	      -2.441	      -5.237	
  213.401	       1.221	      -4.688	
  213.421	      -1.221	      -4.651	
  213.441	       2.441	      -4.248	
  213.460	      -1.221	      -4.688	
  213.480	      -9.766	      -5.621	
  213.500	       0.000	      -5.292	
  213.520	     -15.869	      -5.988	
  213.541	      -2.441	      -5.365	
  213.560	      -1.221	      -4.999	
  213.581	      -4.883	      -5.420	
  213.601	      -4.883	      -5.530	
  213.621	     -21.973	      -6.354	
  213.641	      -8.545	      -6.152	
  213.661	     -29.297	      -6.793	
  213.680	     -14.648	      -6.555	
  213.700	     -15.869	      -6.555	
  213.720	     -20.752	      -6.757	
  213.740	      -2.441	      -5.988	
  213.760	     -12.207	      -6.097	
  213.780	      -1.221	      -5.750	
  213.801	      -2.441	      -5.420	
  213.821	      -3.662	      -5.566	
  213.841	      -1.221	      -5.237	
  213.861	      -1.221	      -5.164	
  213.881	     -15.869	      -6.079	
  213.900	      -4.883	      -5.640	
  213.920	      -2.441	      -5.273	
  213.940	      -2.441	      -5.237	
  213.960	      -8.545	      -5.658	
  213.981	     -23.193	      -6.610	
  214.000	     -28.076	      -7.050	
  214.021	      -8.545	      -6.097	
  214.041	     -18.311	      -6.409	
  214.061	      -3.662	      -6.097	
  214.081	     -12.207	      -6.207	
  214.101	     -18.311	      -6.537	
  214.120	      -7.324	      -6.189	
  214.140	      -9.766	      -6.079	
  214.160	      -2.441	      -5.768	
  214.180	      -3.662	      -5.530	
  214.200	      -2.441	      -5.493	
  214.220	      -6.104	      -5.640	
  214.241	     -14.648	      -6.244	
  214.261	     -25.635	      -6.793	
  214.281	     -18.311	      -6.702	
  214.301	     -10.986	      -6.317	
  214.321	      -4.883	      -5.914	
  214.340	     -17.090	      -6.464	
  214.360	      -2.441	      -5.969	
  214.380	      -1.221	      -5.383	
  214.400	      -8.545	      -5.676	
  214.421	     -14.648	      -6.207	
  214.440	     -21.973	      -6.683	
  214.461	     -13.428	      -6.500	
  214.481	      -7.324	      -6.189	
  214.501	      -3.662	      -5.804	
  214.521	      -3.662	      -5.731	
  214.541	      -3.662	      -5.621	
  214.560	      -1.221	      -5.365	
  214.580	      -1.221	      -5.127	
  214.600	     -15.869	      -6.061	
  214.620	      -6.104	      -5.969	
  214.640	     -21.973	      -6.500	
  214.660	      -1.221	      -5.585	
  214.681	      -1.221	      -5.292	
  214.701	       2.441	      -4.779	
  214.721	       1.221	      -4.395	
  214.741	     -10.986	      -5.676	
  214.761	      -2.441	      -5.676	
  214.780	     -15.869	      -6.171	
  214.800	      -3.662	      -5.786	
  214.820	      -8.545	      -5.731	
  214.840	     -13.428	      -6.116	
  214.861	      -8.545	      -5.969	
  214.880	      -2.441	      -5.273	
  214.901	      -3.662	      -5.219	
  214.921	      -2.441	      -5.054	
  214.941	      -3.662	      -5.164	
  214.961	      -7.324	      -5.475	
  214.981	     -10.986	      -5.823	
  215.000	      -9.766	      -5.841	
  215.020	     -10.986	      -5.951	
  215.040	     -24.414	      -6.592	
  215.060	     -17.090	      -6.628	
  215.081	     -23.193	      -6.848	
  215.100	     -14.648	      -6.610	
  215.121	     -14.648	      -6.555	
  215.141	      -1.221	      -5.640	
  215.161	     -12.207	      -5.914	
  215.181	     -13.428	      -6.335	
  215.201	      -4.883	      -6.024	
  215.220	      -7.324	      -5.914	
  215.240	      -8.545	      -5.914	
  215.260	      -8.545	      -6.024	
  215.280	     -12.207	      -6.134	
  215.300	      -3.662	      -5.823	
  215.320	     -14.648	      -6.189	
  215.341	     -23.193	      -6.628	
  215.361	      -7.324	      -6.207	
  215.381	     -12.207	      -6.189	
  215.401	     -15.869	      -6.409	
  215.421	      -8.545	      -6.244	
  215.440	     -19.531	      -6.592	
  215.460	     -21.973	      -6.775	
  215.480	     -21.973	      -6.830	
  215.500	     -12.207	      -6.537	
  215.521	      -6.104	      -6.097	
  215.540	      -9.766	      -6.189	
  215.561	     -15.869	      -6.445	
  215.581	     -25.635	      -6.885	
  215.601	     -40.283	      -7.471	
  215.621	     -26.855	      -7.343	
  215.641	      -3.662	      -6.097	
  215.660	      -8.545	      -6.152	
  215.680	      -7.324	      -6.116	
  215.700	      -7.324	      -6.042	
  215.720	      -1.221	      -5.640	
  215.740	     -18.311	      -6.372	
  215.760	     -23.193	      -6.903	
  215.781	     -29.297	      -7.104	
  215.801	     -17.090	      -6.866	
  215.821	      -2.441	      -5.988	
  215.841	     -15.869	      -6.226	
  215.861	      -3.662	      -5.988	
  215.880	       0.000	      -5.438	
  215.900	     -15.869	      -6.134	
  215.920	     -13.428	      -6.390	
  215.940	     -12.207	      -6.354	
  215.961	     -14.648	      -6.409	
  215.980	     -20.752	      -6.665	
  216.001	      -3.662	      -5.804	
  216.021	      -7.324	      -5.823	
  216.041	       4.883	      -5.072	
  216.061	     -15.869	      -6.097	
  216.081	       0.000	      -5.731	
  216.100	      -1.221	      -5.475	
  216.120	     -10.986	      -5.786	
  216.140	      -1.221	      -5.493	
  216.160	     -15.869	      -6.061	
  216.180	     -17.090	      -6.537	
  216.200	     -10.986	      -6.335	
  216.221	     -25.635	      -6.940	
  216.241	     -43.945	      -7.581	
  216.261	     -31.738	      -7.507	
  216.281	     -13.428	      -6.921	
  216.301	      -7.324	      -6.299	
  216.320	      -2.441	      -5.585	
  216.340	     -12.207	      -6.079	
  216.360	      -2.441	      -5.859	
  216.380	       2.441	      -4.999	
  216.401	      -1.221	      -5.310	
  216.420	     -13.428	      -6.281	
  216.441	     -24.414	      -6.848	
  216.461	      -6.104	      -6.299	
  216.481	      -9.766	      -6.152	
  216.501	       0.000	      -5.328	
  216.521	     -10.986	      -5.768	
  216.540	     -12.207	      -6.097	
  216.560	     -12.207	      -6.189	
  216.580	     -15.869	      -6.354	
  216.600	     -13.428	      -6.354	
  216.620	     -13.428	      -6.335	
  216.640	       0.000	      -5.676	
  216.661	       0.000	      -5.383	
  216.681	     -12.207	      -5.988	
  216.701	      -6.104	      -5.933	
  216.721	       2.441	      -4.907	
  216.741	      -7.324	      -5.273	
  216.760	     -12.207	      -5.896	
  216.780	     -13.428	      -6.134	
  216.800	      -3.662	      -5.731	
  216.820	      -2.441	      -5.273	
  216.841	      -6.104	      -5.621	
  216.860	      -8.545	      -5.695	
  216.881	      -8.545	      -5.804	
  216.901	      -9.766	      -5.878	
  216.921	     -30.518	      -6.885	
  216.941	     -23.193	      -7.050	
  216.961	      -7.324	      -6.335	
  216.980	     -12.207	      -6.354	
  217.000	      -6.104	      -6.061	
  217.020	      -6.104	      -5.969	
  217.040	      -7.324	      -6.006	
  217.061	     -18.311	      -6.519	
  217.080	     -10.986	      -6.354	
  217.101	      -7.324	      -6.061	
  217.121	       0.000	      -5.420	
  217.141	       1.221	      -4.779	
  217.161	      -2.441	      -4.962	
  217.181	      -9.766	      -5.823	
  217.200	      -9.766	      -5.859	
  217.220	     -10.986	      -5.969	
  217.240	      -8.545	      -5.969	
  217.260	     -15.869	      -6.207	
  217.280	     -17.090	      -6.427	
  217.300	     -15.869	      -6.464	
  217.321	      -6.104	      -5.951	
  217.341	      -4.883	      -5.823	
  217.361	      -7.324	      -5.914	
  217.381	     -34.180	      -7.104	
  217.401	     -12.207	      -6.830	
  217.420	      -8.545	      -6.445	
  217.440	     -10.986	      -6.372	
  217.460	      -9.766	      -6.372	
  217.480	     -18.311	      -6.683	
  217.501	      -8.545	      -6.152	
  217.520	     -18.311	      -6.537	
  217.541	      -1.221	      -5.658	
  217.561	       1.221	      -5.182	
  217.581	      -1.221	      -5.310	
  217.601	      -7.324	      -5.841	
  217.621	     -14.648	      -6.335	
  217.640	     -14.648	      -6.390	
  217.660	      -6.104	      -5.859	
  217.680	     -10.986	      -6.024	
  217.700	       2.441	      -5.383	
  217.720	      -7.324	      -5.548	
  217.740	      -9.766	      -6.024	
  217.761	     -12.207	      -6.079	
  217.781	      -2.441	      -5.676	
  217.801	      -8.545	      -5.750	
  217.821	      -2.441	      -5.530	
  217.841	      -4.883	      -5.603	
  217.860	      -2.441	      -5.457	
  217.880	      -1.221	      -5.237	
  217.900	      -6.104	      -5.511	
  217.920	       2.441	      -5.035	
  217.941	      -4.883	      -5.530	
  217.960	      -8.545	      -5.768	
  217.981	     -13.428	      -6.042	
  218.001	      -6.104	      -5.823	
  218.021	      -3.662	      -5.585	
  218.041	     -19.531	      -6.299	
  218.061	     -21.973	      -6.775	
  218.080	     -14.648	      -6.592	
  218.100	      -2.441	      -5.786	
  218.120	     -18.311	      -6.262	
  218.140	      -4.883	      -6.042	
