" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:28:52.97."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
   42.601	      -9.766	      -5.841	
   42.610	      -6.104	      -5.768	
   42.620	      -7.324	      -5.713	
   42.630	      -9.766	      -5.750	
   42.640	      -6.104	      -5.658	
   42.650	      -7.324	      -5.676	
   42.660	      -7.324	      -5.566	
   42.670	      -6.104	      -5.695	
   42.680	     -10.986	      -5.878	
   42.690	      -7.324	      -5.640	
   42.701	      -7.324	      -5.750	
   42.710	      -9.766	      -5.878	
   42.720	      -6.104	      -5.640	
   42.731	      -3.662	      -5.621	
   42.740	     -21.973	      -6.042	
   42.751	     -17.090	      -6.299	
   42.761	     -17.090	      -6.427	
   42.771	     -23.193	      -6.610	
   42.781	     -25.635	      -6.757	
   42.791	     -23.193	      -6.830	
   42.801	     -18.311	      -6.628	
   42.811	     -17.090	      -6.665	
   42.821	     -26.855	      -6.921	
   42.831	     -23.193	      -6.903	
   42.840	     -12.207	      -6.555	
   42.850	      -9.766	      -6.152	
   42.860	      -9.766	      -6.116	
   42.870	     -13.428	      -6.299	
   42.880	     -10.986	      -6.226	
   42.890	      -9.766	      -6.262	
   42.900	     -10.986	      -5.988	
   42.910	      -3.662	      -5.658	
   42.920	      -3.662	      -5.585	
   42.931	      -7.324	      -5.750	
   42.940	      -3.662	      -5.731	
   42.951	      -6.104	      -5.804	
   42.961	      -8.545	      -5.640	
   42.971	      -4.883	      -5.493	
   42.981	      -7.324	      -5.603	
   42.991	      -8.545	      -5.676	
   43.001	      -8.545	      -5.841	
   43.010	     -10.986	      -5.750	
   43.021	      -6.104	      -5.676	
   43.031	      -8.545	      -5.731	
   43.041	     -10.986	      -5.823	
   43.050	     -10.986	      -5.914	
   43.060	     -13.428	      -6.097	
   43.070	     -19.531	      -6.464	
   43.080	     -17.090	      -6.427	
   43.090	      -8.545	      -6.097	
   43.100	      -7.324	      -5.988	
   43.110	     -10.986	      -6.134	
   43.120	     -13.428	      -6.226	
   43.130	      -9.766	      -6.079	
   43.141	      -7.324	      -6.024	
   43.150	     -10.986	      -6.006	
   43.160	      -7.324	      -5.841	
   43.171	      -6.104	      -5.878	
   43.180	      -8.545	      -5.988	
   43.191	     -12.207	      -6.134	
   43.201	     -12.207	      -6.152	
   43.211	     -13.428	      -6.262	
   43.221	     -17.090	      -6.335	
   43.230	     -13.428	      -6.226	
   43.241	      -8.545	      -6.079	
   43.251	      -7.324	      -5.951	
   43.261	      -6.104	      -5.768	
   43.271	      -3.662	      -5.566	
   43.280	      -3.662	      -5.438	
   43.290	      -3.662	      -5.200	
   43.300	      -2.441	      -5.237	
   43.310	      -9.766	      -5.695	
   43.320	     -12.207	      -5.914	
   43.330	     -10.986	      -5.933	
   43.340	      -9.766	      -6.024	
   43.350	      -8.545	      -5.841	
   43.360	      -7.324	      -5.786	
   43.371	     -10.986	      -5.933	
   43.380	     -14.648	      -6.207	
   43.391	     -17.090	      -6.226	
   43.400	      -7.324	      -6.061	
   43.411	      -6.104	      -5.878	
   43.421	      -8.545	      -5.859	
   43.431	      -9.766	      -5.951	
   43.441	      -9.766	      -6.042	
   43.450	     -12.207	      -6.097	
   43.461	      -9.766	      -6.061	
   43.471	     -13.428	      -6.281	
   43.481	     -20.752	      -6.482	
   43.490	     -23.193	      -6.628	
   43.500	     -20.752	      -6.665	
   43.510	     -14.648	      -6.464	
   43.520	     -10.986	      -6.317	
   43.530	     -12.207	      -6.226	
   43.540	     -10.986	      -6.226	
   43.550	      -9.766	      -6.152	
   43.560	      -6.104	      -5.914	
   43.570	      -7.324	      -5.914	
   43.581	      -8.545	      -6.061	
   43.590	     -13.428	      -6.244	
   43.600	     -10.986	      -6.226	
   43.611	     -12.207	      -6.244	
   43.621	      -9.766	      -6.207	
   43.631	      -7.324	      -5.951	
   43.641	      -6.104	      -6.097	
   43.651	     -18.311	      -6.335	
   43.661	     -15.869	      -6.390	
   43.670	     -14.648	      -6.409	
   43.681	     -10.986	      -6.134	
   43.691	      -4.883	      -5.768	
   43.701	      -3.662	      -5.566	
   43.711	      -6.104	      -5.585	
   43.720	      -3.662	      -5.603	
   43.730	      -6.104	      -5.695	
   43.740	      -7.324	      -5.731	
   43.750	      -8.545	      -5.914	
   43.760	     -12.207	      -5.841	
   43.770	      -4.883	      -5.804	
   43.780	      -9.766	      -5.914	
   43.790	     -14.648	      -6.207	
   43.800	     -18.311	      -6.445	
   43.811	     -23.193	      -6.665	
   43.820	     -13.428	      -6.628	
   43.831	     -12.207	      -6.427	
   43.840	     -21.973	      -6.610	
   43.851	     -26.855	      -6.885	
   43.861	     -25.635	      -6.885	
   43.871	     -20.752	      -6.848	
   43.881	     -17.090	      -6.738	
   43.890	     -13.428	      -6.573	
   43.901	      -8.545	      -6.189	
   43.911	      -8.545	      -6.281	
   43.921	     -21.973	      -6.610	
   43.930	     -19.531	      -6.683	
   43.940	     -14.648	      -6.573	
   43.950	     -10.986	      -6.281	
   43.960	      -6.104	      -5.969	
   43.970	      -7.324	      -5.988	
   43.980	     -13.428	      -6.189	
   43.990	     -13.428	      -6.262	
   44.000	      -9.766	      -6.097	
   44.010	      -4.883	      -5.896	
   44.021	      -8.545	      -5.859	
   44.030	      -9.766	      -5.914	
   44.040	      -9.766	      -6.134	
   44.051	     -13.428	      -6.281	
   44.061	      -8.545	      -5.896	
   44.071	      -1.221	      -5.438	
   44.081	      -6.104	      -5.438	
   44.091	      -7.324	      -5.511	
   44.101	      -4.883	      -5.255	
   44.111	      -1.221	      -5.017	
   44.121	      -3.662	      -5.255	
   44.131	      -7.324	      -5.402	
   44.141	      -4.883	      -5.383	
   44.151	      -6.104	      -5.621	
   44.160	     -10.986	      -5.914	
   44.170	     -14.648	      -6.244	
   44.180	     -18.311	      -6.427	
   44.190	     -21.973	      -6.720	
   44.200	     -21.973	      -6.793	
   44.210	     -15.869	      -6.592	
   44.220	     -10.986	      -6.335	
   44.230	      -9.766	      -6.207	
   44.240	     -13.428	      -6.317	
   44.251	      -8.545	      -6.134	
   44.260	      -3.662	      -5.804	
   44.271	      -2.441	      -5.365	
   44.281	      -3.662	      -5.438	
   44.291	      -8.545	      -5.640	
   44.301	      -7.324	      -5.804	
   44.311	     -10.986	      -5.896	
   44.321	     -13.428	      -6.207	
   44.330	     -12.207	      -6.262	
   44.341	      -6.104	      -6.079	
   44.351	      -7.324	      -5.914	
   44.361	      -6.104	      -5.640	
   44.370	     -12.207	      -5.731	
   44.380	     -12.207	      -5.933	
   44.390	      -8.545	      -5.914	
   44.400	      -8.545	      -5.988	
   44.410	     -12.207	      -5.951	
   44.420	      -6.104	      -5.914	
   44.430	     -14.648	      -6.244	
   44.440	     -18.311	      -6.390	
   44.450	     -12.207	      -6.281	
   44.461	     -13.428	      -6.244	
   44.470	      -7.324	      -6.134	
   44.480	      -9.766	      -6.116	
   44.491	     -14.648	      -6.335	
   44.500	     -13.428	      -6.390	
   44.511	     -15.869	      -6.372	
   44.521	     -13.428	      -6.262	
   44.531	     -10.986	      -6.152	
   44.541	     -12.207	      -6.281	
   44.551	     -13.428	      -6.207	
   44.561	      -8.545	      -6.097	
   44.571	     -10.986	      -6.079	
   44.581	     -10.986	      -6.116	
   44.590	      -8.545	      -6.061	
   44.600	      -9.766	      -5.988	
   44.610	      -7.324	      -5.914	
   44.620	      -8.545	      -6.024	
   44.630	     -17.090	      -6.335	
   44.640	     -15.869	      -6.244	
   44.650	     -12.207	      -6.207	
   44.660	     -19.531	      -6.500	
   44.670	     -18.311	      -6.354	
   44.681	      -7.324	      -5.878	
   44.690	      -4.883	      -5.566	
   44.700	      -2.441	      -5.365	
   44.711	      -2.441	      -5.310	
   44.721	      -3.662	      -5.438	
   44.731	      -6.104	      -5.530	
   44.741	      -7.324	      -5.731	
   44.751	     -13.428	      -6.006	
   44.761	     -12.207	      -6.079	
   44.771	      -6.104	      -5.859	
   44.781	      -4.883	      -5.621	
   44.791	      -4.883	      -5.475	
   44.801	      -6.104	      -5.640	
   44.811	      -8.545	      -5.768	
   44.820	      -7.324	      -5.768	
   44.830	      -8.545	      -5.621	
   44.840	      -4.883	      -5.585	
   44.850	      -7.324	      -5.566	
   44.860	      -4.883	      -5.548	
   44.870	      -7.324	      -5.731	
   44.880	     -12.207	      -5.951	
   44.890	     -12.207	      -6.061	
   44.900	      -8.545	      -6.006	
   44.911	      -8.545	      -5.969	
   44.920	      -2.441	      -5.804	
   44.931	      -8.545	      -5.969	
   44.940	     -18.311	      -6.299	
   44.951	     -25.635	      -6.757	
   44.961	     -20.752	      -6.592	
   44.971	      -8.545	      -6.244	
   44.981	     -15.869	      -6.390	
   44.990	     -19.531	      -6.482	
   45.001	     -14.648	      -6.464	
   45.011	     -14.648	      -6.335	
   45.021	      -8.545	      -6.097	
   45.030	      -8.545	      -6.061	
   45.040	      -8.545	      -5.896	
   45.050	      -6.104	      -5.859	
   45.060	      -9.766	      -5.988	
   45.070	     -10.986	      -5.988	
   45.080	      -3.662	      -5.621	
   45.090	      -3.662	      -5.841	
   45.100	      -9.766	      -6.061	
   45.110	      -6.104	      -6.024	
   45.121	      -9.766	      -5.969	
   45.130	     -13.428	      -5.969	
   45.140	      -7.324	      -5.750	
   45.151	      -4.883	      -5.420	
   45.161	      -1.221	      -5.182	
   45.171	      -1.221	      -5.255	
   45.181	      -8.545	      -5.566	
   45.191	      -4.883	      -5.585	
   45.201	      -7.324	      -5.511	
   45.211	      -4.883	      -5.511	
   45.221	      -4.883	      -5.457	
   45.231	      -3.662	      -5.475	
   45.241	      -8.545	      -5.548	
   45.251	      -6.104	      -5.658	
   45.260	      -6.104	      -5.695	
   45.270	      -7.324	      -5.585	
   45.280	      -4.883	      -5.493	
   45.290	      -7.324	      -5.548	
   45.300	      -7.324	      -5.457	
   45.310	      -3.662	      -5.640	
   45.320	     -12.207	      -5.621	
   45.330	      -6.104	      -5.566	
   45.340	      -9.766	      -5.768	
   45.351	      -9.766	      -5.713	
   45.360	      -1.221	      -5.493	
   45.371	      -8.545	      -5.750	
   45.380	      -3.662	      -5.768	
   45.391	      -3.662	      -5.750	
   45.401	     -10.986	      -5.786	
   45.411	     -10.986	      -5.603	
   45.421	      -7.324	      -5.548	
   45.431	     -10.986	      -5.768	
   45.441	     -10.986	      -5.658	
   45.451	      -2.441	      -5.457	
   45.461	      -6.104	      -5.438	
   45.470	      -4.883	      -5.511	
   45.480	      -6.104	      -5.603	
   45.490	      -9.766	      -5.750	
   45.500	      -7.324	      -5.695	
   45.510	      -4.883	      -5.713	
   45.520	      -8.545	      -5.768	
   45.530	      -7.324	      -5.750	
   45.540	      -6.104	      -5.640	
   45.550	      -3.662	      -5.347	
   45.561	      -7.324	      -5.566	
   45.570	      -9.766	      -5.676	
   45.580	      -6.104	      -5.658	
   45.591	      -8.545	      -5.713	
   45.600	     -10.986	      -5.804	
   45.611	      -9.766	      -5.365	
   45.621	      -3.662	      -5.017	
   45.631	      -4.883	      -5.219	
   45.641	      -8.545	      -5.420	
   45.651	      -3.662	      -5.310	
   45.661	      -2.441	      -5.310	
   45.671	      -6.104	      -5.255	
   45.681	      -3.662	      -5.365	
   45.691	      -6.104	      -5.402	
   45.700	     -10.986	      -5.511	
   45.710	      -9.766	      -5.585	
   45.720	      -6.104	      -5.658	
   45.730	      -8.545	      -5.585	
   45.740	      -4.883	      -5.438	
   45.750	      -6.104	      -5.383	
   45.760	      -6.104	      -5.475	
   45.770	      -9.766	      -5.621	
   45.780	      -8.545	      -5.713	
   45.791	      -9.766	      -5.786	
   45.800	     -13.428	      -5.896	
   45.811	     -13.428	      -6.024	
   45.820	     -15.869	      -6.189	
   45.831	     -17.090	      -6.317	
   45.841	     -12.207	      -6.189	
   45.851	     -12.207	      -6.171	
   45.861	     -12.207	      -6.116	
   45.871	     -10.986	      -6.097	
   45.881	     -10.986	      -6.061	
   45.891	      -8.545	      -5.988	
   45.901	      -7.324	      -5.878	
   45.910	     -13.428	      -5.969	
   45.920	     -14.648	      -6.171	
   45.930	     -12.207	      -6.189	
   45.940	      -9.766	      -6.006	
   45.950	      -7.324	      -5.914	
   45.960	      -9.766	      -6.061	
   45.970	     -14.648	      -6.134	
   45.980	      -8.545	      -6.042	
   45.990	      -3.662	      -5.548	
   46.001	      -1.221	      -5.475	
   46.010	      -3.662	      -5.548	
   46.020	      -6.104	      -5.420	
   46.031	      -6.104	      -5.566	
   46.040	      -1.221	      -5.566	
   46.051	      -6.104	      -5.457	
   46.061	      -6.104	      -5.347	
   46.071	      -6.104	      -5.383	
   46.081	      -8.545	      -5.310	
   46.091	      -6.104	      -5.347	
   46.101	      -6.104	      -5.438	
   46.111	      -6.104	      -5.365	
   46.121	      -3.662	      -5.347	
   46.131	      -7.324	      -5.219	
   46.140	      -6.104	      -5.182	
   46.150	      -4.883	      -5.347	
   46.160	      -9.766	      -5.640	
   46.170	      -8.545	      -5.713	
   46.180	     -10.986	      -5.878	
   46.190	     -12.207	      -5.804	
   46.200	      -4.883	      -5.603	
   46.210	      -6.104	      -5.640	
   46.220	     -10.986	      -5.823	
   46.231	      -8.545	      -5.859	
   46.240	     -10.986	      -5.896	
   46.251	     -12.207	      -5.933	
   46.260	     -17.090	      -6.226	
   46.271	     -18.311	      -6.409	
   46.281	     -10.986	      -6.097	
   46.291	     -12.207	      -6.079	
   46.301	     -18.311	      -6.281	
   46.310	     -10.986	      -6.061	
   46.321	      -7.324	      -5.933	
   46.331	      -7.324	      -5.658	
   46.341	      -2.441	      -5.402	
   46.350	      -7.324	      -5.365	
   46.360	      -7.324	      -5.493	
   46.370	      -9.766	      -5.676	
   46.380	      -9.766	      -5.750	
   46.390	     -10.986	      -5.969	
   46.400	     -13.428	      -5.951	
   46.410	      -4.883	      -5.640	
   46.420	      -6.104	      -5.695	
   46.430	     -10.986	      -5.823	
   46.441	      -7.324	      -5.713	
   46.450	      -9.766	      -5.731	
   46.460	      -9.766	      -5.859	
   46.471	     -10.986	      -5.951	
   46.480	     -13.428	      -6.042	
   46.491	      -8.545	      -5.878	
   46.501	      -9.766	      -5.823	
   46.511	      -7.324	      -5.804	
   46.521	      -6.104	      -5.878	
   46.530	      -8.545	      -5.878	
   46.541	      -6.104	      -5.750	
   46.551	      -4.883	      -5.713	
   46.561	      -7.324	      -5.658	
   46.570	      -7.324	      -5.621	
   46.580	      -6.104	      -5.457	
   46.590	      -6.104	      -5.566	
   46.600	     -10.986	      -5.823	
   46.610	     -10.986	      -5.878	
   46.620	     -12.207	      -6.097	
   46.630	     -15.869	      -6.171	
   46.640	      -9.766	      -6.006	
   46.650	      -3.662	      -5.640	
   46.661	      -3.662	      -5.548	
   46.670	      -4.883	      -5.603	
   46.680	      -6.104	      -5.750	
   46.691	     -10.986	      -5.951	
   46.700	      -1.221	      -5.859	
   46.711	      -6.104	      -5.896	
   46.721	     -13.428	      -6.097	
   46.731	     -17.090	      -6.299	
   46.741	     -15.869	      -6.262	
   46.751	      -9.766	      -5.969	
   46.761	      -9.766	      -5.896	
   46.771	     -17.090	      -6.171	
   46.781	     -20.752	      -6.482	
   46.791	     -21.973	      -6.592	
   46.800	     -25.635	      -6.683	
   46.810	     -20.752	      -6.683	
   46.820	     -10.986	      -6.372	
   46.830	      -9.766	      -6.116	
   46.840	     -12.207	      -6.097	
   46.850	      -9.766	      -6.042	
   46.860	      -8.545	      -6.079	
   46.870	     -15.869	      -6.262	
   46.880	     -14.648	      -6.281	
   46.891	      -9.766	      -6.006	
   46.900	      -8.545	      -5.914	
   46.911	      -6.104	      -5.750	
   46.921	      -7.324	      -5.786	
   46.931	      -8.545	      -5.969	
   46.941	     -10.986	      -6.134	
   46.951	     -13.428	      -6.262	
   46.961	     -10.986	      -6.226	
   46.971	      -6.104	      -6.024	
   46.981	     -12.207	      -6.079	
   46.991	     -13.428	      -6.061	
   47.001	      -8.545	      -5.951	
   47.010	      -3.662	      -5.750	
   47.020	      -6.104	      -5.566	
   47.030	      -6.104	      -5.603	
