" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:00:52.36."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
   22.060	     -85.449	      -6.171	
   22.080	    -106.201	      -6.354	
   22.101	     -96.436	      -6.354	
   22.121	     -87.891	      -6.335	
   22.141	     -20.752	      -5.658	
   22.161	     -18.311	      -5.383	
   22.181	     -79.346	      -5.988	
   22.200	     -52.490	      -5.951	
   22.220	      -1.221	      -4.907	
   22.240	     -35.400	      -5.292	
   22.260	     -80.566	      -5.914	
   22.281	     -95.215	      -6.189	
   22.300	     -34.180	      -5.786	
   22.321	     -13.428	      -5.292	
   22.341	     -48.828	      -5.621	
   22.361	     -48.828	      -5.676	
   22.381	     -59.814	      -5.786	
   22.401	     -65.918	      -5.878	
   22.420	    -194.092	      -6.848	
   22.440	    -168.457	      -7.031	
   22.460	     -51.270	      -6.317	
   22.480	     -81.787	      -6.335	
   22.500	     -39.063	      -6.042	
   22.520	     -43.945	      -5.951	
   22.541	     -52.490	      -5.988	
   22.561	    -122.070	      -6.482	
   22.581	     -70.801	      -6.335	
   22.601	     -42.725	      -6.061	
   22.621	      -9.766	      -5.402	
   22.640	      -2.441	      -4.779	
   22.660	     -18.311	      -4.980	
   22.680	     -78.125	      -5.823	
   22.700	     -53.711	      -5.841	
   22.721	     -78.125	      -5.969	
   22.740	     -68.359	      -5.988	
   22.761	    -104.980	      -6.244	
   22.781	    -119.629	      -6.427	
   22.801	    -113.525	      -6.464	
   22.821	     -40.283	      -5.969	
   22.841	     -40.283	      -5.841	
   22.860	     -52.490	      -5.896	
   22.880	    -238.037	      -7.123	
   22.900	     -98.877	      -6.848	
   22.920	     -63.477	      -6.445	
   22.941	     -68.359	      -6.372	
   22.960	     -69.580	      -6.372	
   22.981	    -133.057	      -6.702	
   23.001	     -39.063	      -6.171	
   23.021	    -129.395	      -6.610	
   23.041	     -17.090	      -5.731	
   23.061	     -12.207	      -5.237	
   23.080	     -25.635	      -5.328	
   23.100	     -65.918	      -5.841	
   23.120	    -109.863	      -6.335	
   23.140	    -101.318	      -6.390	
   23.160	     -30.518	      -5.878	
   23.180	     -67.139	      -6.024	
   23.201	     -10.986	      -5.347	
   23.221	     -37.842	      -5.511	
   23.241	     -80.566	      -6.006	
   23.261	     -74.463	      -6.061	
   23.281	     -25.635	      -5.658	
   23.300	     -47.607	      -5.731	
   23.320	     -20.752	      -5.530	
   23.340	     -37.842	      -5.603	
   23.360	     -19.531	      -5.420	
   23.381	     -13.428	      -5.237	
   23.400	     -39.063	      -5.493	
   23.421	      -4.883	      -4.999	
   23.441	     -47.607	      -5.475	
   23.461	     -61.035	      -5.750	
   23.481	     -86.670	      -6.024	
   23.501	     -42.725	      -5.786	
   23.520	     -28.076	      -5.566	
   23.540	    -124.512	      -6.299	
   23.560	    -163.574	      -6.775	
   23.580	     -97.656	      -6.573	
   23.600	     -23.193	      -5.750	
   23.620	    -107.422	      -6.262	
   23.641	     -47.607	      -6.006	
   23.661	      -4.883	      -5.182	
   23.681	      -2.441	      -4.724	
   23.701	     -28.076	      -5.109	
   23.721	     -56.152	      -5.585	
   23.740	    -130.615	      -6.372	
   23.760	    -119.629	      -6.537	
   23.780	    -117.188	      -6.519	
   23.800	     -48.828	      -6.116	
   23.821	     -18.311	      -5.548	
   23.840	    -109.863	      -6.262	
   23.861	     -54.932	      -6.079	
   23.881	    -166.016	      -6.702	
   23.901	     -62.256	      -6.335	
   23.921	     -24.414	      -5.768	
   23.941	     -48.828	      -5.804	
   23.960	      -8.545	      -5.273	
   23.980	     -30.518	      -5.402	
   24.000	     -36.621	      -5.493	
   24.020	     -36.621	      -5.530	
   24.040	     -59.814	      -5.750	
   24.060	     -12.207	      -5.292	
   24.081	     -72.021	      -5.823	
   24.101	    -157.471	      -6.610	
   24.121	    -164.795	      -6.848	
   24.141	     -36.621	      -6.024	
   24.161	     -26.855	      -5.658	
   24.180	     -14.648	      -5.383	
   24.200	       1.221	      -4.468	
   24.220	     -12.207	      -4.633	
   24.240	     -25.635	      -4.999	
   24.261	     -30.518	      -5.109	
   24.280	     -36.621	      -5.255	
   24.301	     -21.973	      -5.109	
   24.321	     -59.814	      -5.475	
   24.341	     -83.008	      -5.878	
   24.361	    -196.533	      -6.848	
   24.381	    -124.512	      -6.812	
   24.400	    -222.168	      -7.178	
   24.420	     -80.566	      -6.683	
   24.440	     -68.359	      -6.445	
   24.460	     -68.359	      -6.372	
   24.480	    -186.768	      -6.976	
   24.500	     -47.607	      -6.354	
   24.521	     -15.869	      -5.566	
   24.541	     -20.752	      -5.420	
   24.561	     -10.986	      -5.182	
   24.581	     -14.648	      -5.127	
   24.601	     -57.373	      -5.640	
   24.620	     -15.869	      -5.292	
   24.640	     -47.607	      -5.511	
   24.660	     -80.566	      -5.933	
   24.680	     -40.283	      -5.768	
   24.701	     -68.359	      -5.914	
   24.720	     -85.449	      -6.061	
   24.741	     -72.021	      -6.024	
   24.761	    -108.643	      -6.281	
   24.781	    -112.305	      -6.372	
   24.801	    -150.146	      -6.647	
   24.821	     -34.180	      -5.969	
   24.840	     -92.773	      -6.226	
   24.860	     -46.387	      -6.006	
   24.880	     -91.553	      -6.226	
   24.900	    -158.691	      -6.702	
   24.921	     -85.449	      -6.500	
   24.940	     -41.504	      -6.042	
   24.961	    -192.871	      -6.885	
   24.981	    -135.498	      -6.921	
   25.001	     -89.111	      -6.647	
   25.021	     -68.359	      -6.445	
   25.041	      -8.545	      -5.420	
   25.060	     -56.152	      -5.731	
   25.080	     -30.518	      -5.640	
   25.100	      -1.221	      -4.834	
   25.120	     -39.063	      -5.292	
   25.140	     -36.621	      -5.420	
   25.160	      -7.324	      -5.035	
   25.181	      -2.441	      -4.559	
   25.201	     -12.207	      -4.688	
   25.221	     -67.139	      -5.585	
   25.241	     -78.125	      -5.914	
   25.261	     -29.297	      -5.548	
   25.280	     -35.400	      -5.475	
   25.300	     -17.090	      -5.219	
   25.320	     -19.531	      -5.164	
   25.340	     -52.490	      -5.493	
   25.361	     -14.648	      -5.145	
   25.380	     -28.076	      -5.237	
   25.401	    -125.732	      -6.244	
   25.421	     -26.855	      -5.658	
   25.441	     -19.531	      -5.255	
   25.461	    -153.809	      -6.482	
   25.481	    -139.160	      -6.702	
   25.500	     -68.359	      -6.335	
   25.520	    -115.967	      -6.519	
   25.540	    -125.732	      -6.628	
   25.560	    -201.416	      -7.031	
   25.580	    -201.416	      -7.159	
   25.600	     -68.359	      -6.573	
   25.621	     -35.400	      -6.024	
   25.641	    -104.980	      -6.427	
   25.661	    -152.588	      -6.812	
   25.681	     -40.283	      -6.189	
   25.701	     -19.531	      -5.621	
   25.720	      -7.324	      -5.054	
   25.740	     -29.297	      -5.273	
   25.760	     -13.428	      -5.127	
   25.780	     -12.207	      -4.999	
   25.801	     -65.918	      -5.695	
   25.820	     -91.553	      -6.079	
   25.841	    -102.539	      -6.262	
   25.861	     -29.297	      -5.750	
   25.881	     -18.311	      -5.365	
   25.901	     -30.518	      -5.420	
   25.921	     -46.387	      -5.603	
   25.940	     -12.207	      -5.182	
   25.960	      -1.221	      -4.651	
   25.980	     -40.283	      -5.237	
   26.000	    -129.395	      -6.299	
   26.020	     -26.855	      -5.713	
   26.040	     -26.855	      -5.457	
   26.061	     -92.773	      -6.061	
   26.081	     -36.621	      -5.731	
   26.101	     -74.463	      -5.914	
   26.121	     -34.180	      -5.713	
   26.141	    -130.615	      -6.354	
   26.160	    -166.016	      -6.775	
   26.180	     -64.697	      -6.335	
   26.200	    -178.223	      -6.812	
   26.220	     -64.697	      -6.390	
   26.241	    -133.057	      -6.647	
   26.260	     -40.283	      -6.097	
   26.281	     -53.711	      -6.042	
   26.301	    -133.057	      -6.555	
   26.321	    -103.760	      -6.573	
   26.341	    -196.533	      -6.958	
   26.361	     -41.504	      -6.171	
   26.380	     -21.973	      -5.640	
   26.400	     -59.814	      -5.896	
   26.420	     -40.283	      -5.841	
   26.440	     -52.490	      -5.896	
   26.460	     -24.414	      -5.676	
   26.480	     -15.869	      -5.365	
   26.501	      -8.545	      -5.090	
   26.521	     -31.738	      -5.310	
   26.541	     -35.400	      -5.438	
   26.561	     -37.842	      -5.475	
   26.581	     -69.580	      -5.804	
   26.600	     -62.256	      -5.841	
   26.620	     -32.959	      -5.585	
   26.640	     -26.855	      -5.475	
   26.660	     -52.490	      -5.695	
   26.681	    -108.643	      -6.189	
   26.700	     -36.621	      -5.804	
   26.721	     -14.648	      -5.328	
   26.741	     -26.855	      -5.365	
   26.761	     -48.828	      -5.603	
   26.781	    -100.098	      -6.097	
   26.801	     -34.180	      -5.750	
   26.820	     -18.311	      -5.402	
   26.840	    -103.760	      -6.097	
   26.860	    -168.457	      -6.738	
   26.880	    -218.506	      -7.141	
   26.901	     -56.152	      -6.354	
   26.920	     -18.311	      -5.603	
   26.941	     -59.814	      -5.878	
   26.961	    -153.809	      -6.647	
   26.981	     -53.711	      -6.226	
   27.001	    -140.381	      -6.628	
   27.021	    -152.588	      -6.812	
   27.040	     -87.891	      -6.573	
   27.060	    -202.637	      -7.050	
   27.080	    -135.498	      -6.958	
   27.100	     -63.477	      -6.500	
   27.120	    -101.318	      -6.573	
   27.140	     -52.490	      -6.317	
   27.161	     -25.635	      -5.859	
   27.181	     -67.139	      -6.079	
   27.201	     -98.877	      -6.390	
   27.221	     -51.270	      -6.152	
   27.241	     -61.035	      -6.134	
   27.260	    -128.174	      -6.537	
   27.280	     -79.346	      -6.427	
   27.300	    -146.484	      -6.720	
   27.320	     -52.490	      -6.281	
   27.340	      -9.766	      -5.438	
   27.360	     -52.490	      -5.750	
   27.381	     -35.400	      -5.676	
   27.401	     -79.346	      -6.042	
   27.421	     -30.518	      -5.768	
   27.441	       1.221	      -4.669	
   27.461	      -1.221	      -4.175	
   27.480	      -2.441	      -4.120	
   27.500	     -80.566	      -5.658	
   27.520	    -137.939	      -6.482	
   27.540	     -96.436	      -6.409	
   27.560	    -106.201	      -6.427	
   27.580	     -32.959	      -5.896	
   27.601	     -12.207	      -5.237	
   27.621	    -134.277	      -6.372	
   27.641	     -19.531	      -5.658	
   27.661	     -26.855	      -5.457	
   27.681	    -103.760	      -6.171	
   27.700	     -48.828	      -5.951	
   27.720	     -42.725	      -5.804	
   27.740	    -137.939	      -6.482	
   27.760	     -72.021	      -6.299	
   27.781	     -41.504	      -5.933	
   27.800	    -126.953	      -6.427	
   27.821	     -76.904	      -6.317	
   27.841	     -45.166	      -6.042	
   27.861	     -34.180	      -5.841	
   27.881	     -18.311	      -5.530	
   27.901	     -54.932	      -5.786	
   27.920	     -78.125	      -6.042	
   27.940	     -50.049	      -5.914	
   27.960	     -70.801	      -5.988	
   27.980	     -63.477	      -5.988	
   28.000	     -84.229	      -6.134	
   28.020	    -161.133	      -6.665	
   28.041	     -84.229	      -6.445	
   28.061	     -34.180	      -5.933	
   28.081	     -42.725	      -5.859	
   28.101	      -3.662	      -5.072	
   28.121	     -26.855	      -5.182	
   28.140	     -51.270	      -5.585	
   28.160	     -18.311	      -5.328	
   28.180	     -40.283	      -5.438	
   28.200	     -75.684	      -5.841	
   28.221	     -79.346	      -5.988	
   28.240	     -50.049	      -5.823	
   28.261	    -162.354	      -6.628	
   28.281	     -46.387	      -6.079	
   28.301	     -19.531	      -5.457	
   28.321	     -13.428	      -5.219	
   28.341	     -47.607	      -5.566	
   28.360	     -53.711	      -5.695	
   28.380	      -2.441	      -4.999	
   28.400	     -24.414	      -5.072	
   28.420	     -48.828	      -5.475	
   28.440	     -15.869	      -5.219	
   28.460	     -17.090	      -5.127	
   28.481	     -45.166	      -5.438	
   28.501	     -48.828	      -5.548	
   28.521	    -122.070	      -6.226	
   28.541	     -59.814	      -6.079	
   28.561	    -126.953	      -6.390	
   28.580	     -69.580	      -6.189	
   28.600	    -119.629	      -6.390	
   28.620	     -45.166	      -6.042	
   28.640	     -63.477	      -6.006	
   28.661	     -35.400	      -5.804	
   28.680	     -42.725	      -5.804	
   28.701	     -37.842	      -5.768	
   28.721	    -158.691	      -6.573	
   28.741	    -238.037	      -7.214	
   28.761	    -175.781	      -7.196	
   28.781	    -129.395	      -7.013	
   28.800	     -45.166	      -6.281	
   28.820	    -180.664	      -6.940	
   28.840	    -196.533	      -7.196	
   28.860	    -202.637	      -7.251	
   28.881	     -80.566	      -6.738	
   28.900	    -214.844	      -7.214	
   28.921	    -323.486	      -7.764	
   28.941	    -103.760	      -7.159	
   28.961	     -95.215	      -6.940	
   28.981	     -32.959	      -6.226	
   29.001	     -32.959	      -5.951	
   29.020	     -25.635	      -5.786	
   29.040	     -65.918	      -6.097	
   29.060	     -19.531	      -5.713	
   29.080	      -7.324	      -5.127	
   29.100	     -14.648	      -5.072	
   29.120	     -35.400	      -5.383	
   29.141	     -87.891	      -6.024	
   29.161	     -46.387	      -5.878	
   29.181	     -67.139	      -5.951	
   29.201	    -106.201	      -6.281	
   29.221	     -81.787	      -6.244	
   29.240	    -169.678	      -6.812	
   29.260	     -67.139	      -6.427	
   29.280	    -153.809	      -6.793	
   29.300	     -41.504	      -6.207	
   29.321	     -53.711	      -6.097	
   29.340	     -79.346	      -6.281	
   29.361	     -25.635	      -5.823	
   29.381	     -36.621	      -5.786	
   29.401	     -63.477	      -6.006	
   29.421	     -56.152	      -5.988	
   29.441	     -20.752	      -5.603	
   29.460	     -41.504	      -5.731	
   29.480	     -13.428	      -5.365	
   29.500	     -35.400	      -5.493	
   29.520	     -34.180	      -5.548	
   29.540	      -8.545	      -5.200	
   29.560	     -40.283	      -5.493	
   29.581	     -54.932	      -5.713	
   29.601	    -131.836	      -6.427	
   29.621	     -76.904	      -6.335	
   29.641	    -113.525	      -6.464	
   29.661	     -18.311	      -5.640	
   29.680	     -90.332	      -6.152	
   29.700	    -168.457	      -6.775	
   29.720	     -59.814	      -6.354	
   29.740	    -125.732	      -6.592	
   29.761	     -80.566	      -6.464	
   29.780	     -21.973	      -5.786	
   29.801	     -13.428	      -5.365	
   29.821	     -59.814	      -5.804	
   29.841	     -61.035	      -5.933	
   29.861	    -173.340	      -6.775	
   29.881	    -187.988	      -7.068	
   29.900	    -140.381	      -6.976	
   29.920	     -59.814	      -6.482	
   29.940	     -98.877	      -6.555	
   29.960	     -58.594	      -6.372	
   29.980	     -72.021	      -6.372	
   30.000	     -57.373	      -6.299	
   30.021	     -19.531	      -5.731	
   30.041	     -29.297	      -5.676	
   30.061	     -25.635	      -5.621	
   30.081	     -26.855	      -5.585	
   30.101	     -45.166	      -5.713	
   30.120	     -92.773	      -6.189	
   30.140	    -177.002	      -6.866	
   30.160	     -63.477	      -6.409	
   30.180	     -34.180	      -5.933	
   30.201	     -29.297	      -5.768	
   30.220	     -28.076	      -5.713	
   30.241	      -3.662	      -4.999	
   30.261	      -2.441	      -4.688	
   30.281	     -14.648	      -4.871	
   30.301	     -65.918	      -5.676	
   30.321	     -14.648	      -5.292	
   30.340	     -45.166	      -5.475	
   30.360	     -37.842	      -5.475	
   30.380	     -31.738	      -5.438	
   30.400	      -9.766	      -5.090	
   30.420	      -4.883	      -4.724	
   30.440	      -1.221	      -4.449	
   30.461	     -29.297	      -5.017	
   30.481	    -119.629	      -6.189	
   30.501	    -164.795	      -6.738	
   30.521	    -156.250	      -6.830	
   30.541	     -41.504	      -6.097	
   30.560	     -25.635	      -5.640	
   30.580	      -9.766	      -5.182	
   30.600	      -1.221	      -4.669	
   30.620	     -74.463	      -5.695	
   30.641	     -29.297	      -5.511	
   30.660	    -102.539	      -6.097	
   30.681	    -115.967	      -6.409	
   30.701	    -290.527	      -7.452	
   30.721	    -260.010	      -7.654	
   30.741	    -125.732	      -7.196	
   30.761	    -124.512	      -7.104	
   30.780	     -45.166	      -6.409	
   30.800	    -101.318	      -6.610	
   30.820	     -75.684	      -6.555	
   30.840	    -107.422	      -6.683	
   30.861	     -41.504	      -6.262	
   30.880	     -52.490	      -6.189	
   30.901	     -52.490	      -6.189	
   30.921	     -41.504	      -6.097	
   30.941	     -84.229	      -6.354	
   30.961	     -24.414	      -5.914	
   30.981	    -152.588	      -6.738	
   31.000	    -137.939	      -6.903	
   31.020	     -57.373	      -6.409	
   31.040	     -21.973	      -5.768	
   31.060	     -46.387	      -5.859	
   31.080	    -144.043	      -6.702	
   31.100	    -151.367	      -6.921	
   31.121	    -230.713	      -7.324	
   31.141	    -180.664	      -7.288	
   31.161	    -170.898	      -7.251	
   31.181	     -76.904	      -6.812	
   31.201	     -83.008	      -6.702	
   31.220	    -122.070	      -6.866	
   31.240	    -162.354	      -7.086	
   31.260	     -39.063	      -6.354	
   31.280	     -18.311	      -5.731	
   31.301	     -90.332	      -6.317	
   31.320	     -36.621	      -6.024	
   31.341	     -15.869	      -5.511	
   31.361	     -61.035	      -5.914	
   31.381	     -57.373	      -5.988	
   31.401	     -31.738	      -5.804	
   31.421	     -17.090	      -5.530	
   31.440	     -59.814	      -5.896	
   31.460	     -21.973	      -5.640	
   31.480	     -84.229	      -6.097	
   31.500	    -120.850	      -6.500	
