" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:08:49.82."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
   16.960	     -51.270	      -6.335	
   16.981	     -36.621	      -6.042	
   17.000	     -14.648	      -5.457	
   17.020	      -6.104	      -4.797	
   17.040	     -20.752	      -4.980	
   17.060	     -57.373	      -5.823	
   17.079	     -40.283	      -5.841	
   17.100	     -54.932	      -5.969	
   17.121	     -50.049	      -5.969	
   17.141	     -73.242	      -6.207	
   17.161	     -83.008	      -6.409	
   17.181	     -78.125	      -6.464	
   17.201	     -32.959	      -5.969	
   17.220	     -32.959	      -5.841	
   17.240	     -41.504	      -5.914	
   17.260	    -158.691	      -7.123	
   17.280	     -72.021	      -6.830	
   17.301	     -46.387	      -6.427	
   17.320	     -51.270	      -6.372	
   17.341	     -51.270	      -6.354	
   17.361	     -89.111	      -6.683	
   17.381	     -31.738	      -6.171	
   17.401	     -90.332	      -6.610	
   17.421	     -15.869	      -5.731	
   17.440	     -14.648	      -5.273	
   17.460	     -24.414	      -5.328	
   17.480	     -51.270	      -5.878	
   17.500	     -78.125	      -6.354	
   17.520	     -70.801	      -6.409	
   17.540	     -28.076	      -5.878	
   17.561	     -50.049	      -6.042	
   17.581	     -13.428	      -5.383	
   17.601	     -35.400	      -5.548	
   17.621	     -58.594	      -6.042	
   17.641	     -53.711	      -6.097	
   17.660	     -25.635	      -5.713	
   17.680	     -40.283	      -5.786	
   17.700	     -20.752	      -5.530	
   17.720	     -31.738	      -5.621	
   17.741	     -18.311	      -5.420	
   17.760	     -15.869	      -5.237	
   17.781	     -34.180	      -5.511	
   17.801	      -8.545	      -5.072	
   17.821	     -42.725	      -5.511	
   17.841	     -46.387	      -5.768	
   17.861	     -63.477	      -6.042	
   17.880	     -37.842	      -5.823	
   17.900	     -26.855	      -5.566	
   17.920	     -87.891	      -6.299	
   17.940	    -111.084	      -6.757	
   17.961	     -68.359	      -6.573	
   17.980	     -23.193	      -5.804	
   18.001	     -75.684	      -6.335	
   18.020	     -40.283	      -6.079	
   18.041	     -10.986	      -5.219	
   18.061	      -8.545	      -4.742	
   18.081	     -26.855	      -5.145	
   18.100	     -43.945	      -5.585	
   18.120	     -92.773	      -6.390	
   18.140	     -84.229	      -6.537	
   18.160	     -80.566	      -6.537	
   18.180	     -37.842	      -6.134	
   18.200	     -19.531	      -5.585	
   18.221	     -84.229	      -6.372	
   18.241	     -45.166	      -6.171	
   18.261	    -118.408	      -6.775	
   18.281	     -50.049	      -6.372	
   18.301	     -25.635	      -5.786	
   18.320	     -36.621	      -5.823	
   18.340	     -10.986	      -5.273	
   18.360	     -28.076	      -5.383	
   18.380	     -30.518	      -5.511	
   18.401	     -31.738	      -5.511	
   18.420	     -45.166	      -5.731	
   18.440	     -15.869	      -5.273	
   18.461	     -53.711	      -5.768	
   18.481	    -101.318	      -6.573	
   18.501	    -108.643	      -6.830	
   18.521	     -30.518	      -6.006	
   18.540	     -25.635	      -5.676	
   18.560	     -15.869	      -5.347	
   18.580	      -1.221	      -4.449	
   18.600	     -17.090	      -4.633	
   18.620	     -24.414	      -4.980	
   18.640	     -26.855	      -5.109	
   18.661	     -32.959	      -5.219	
   18.681	     -21.973	      -5.109	
   18.701	     -46.387	      -5.475	
   18.721	     -61.035	      -5.859	
   18.741	    -130.615	      -6.848	
   18.760	     -90.332	      -6.812	
   18.780	    -152.588	      -7.196	
   18.800	     -59.814	      -6.702	
   18.820	     -53.711	      -6.427	
   18.841	     -51.270	      -6.372	
   18.860	    -119.629	      -6.940	
   18.881	     -40.283	      -6.281	
   18.901	     -15.869	      -5.566	
   18.921	     -19.531	      -5.402	
   18.940	     -12.207	      -5.182	
   18.961	     -14.648	      -5.109	
   18.980	     -41.504	      -5.603	
   19.000	     -14.648	      -5.255	
   19.020	     -39.063	      -5.511	
   19.040	     -59.814	      -5.914	
   19.060	     -32.959	      -5.750	
   19.080	     -53.711	      -5.878	
   19.101	     -61.035	      -6.061	
   19.121	     -53.711	      -6.024	
   19.141	     -75.684	      -6.262	
   19.161	     -79.346	      -6.372	
   19.181	    -102.539	      -6.665	
   19.200	     -31.738	      -6.024	
   19.220	     -70.801	      -6.281	
   19.240	     -34.180	      -6.042	
   19.260	     -65.918	      -6.226	
   19.281	    -111.084	      -6.738	
   19.300	     -64.697	      -6.555	
   19.321	     -35.400	      -6.061	
   19.341	    -125.732	      -6.848	
   19.361	     -89.111	      -6.866	
   19.381	     -62.256	      -6.610	
   19.401	     -52.490	      -6.409	
   19.420	     -13.428	      -5.457	
   19.440	     -45.166	      -5.768	
   19.460	     -24.414	      -5.640	
   19.480	      -3.662	      -4.852	
   19.500	     -34.180	      -5.292	
   19.520	     -30.518	      -5.438	
   19.541	     -13.428	      -5.035	
   19.561	      -3.662	      -4.578	
   19.581	     -14.648	      -4.688	
   19.601	     -51.270	      -5.603	
   19.621	     -54.932	      -5.896	
   19.640	     -29.297	      -5.566	
   19.660	     -30.518	      -5.511	
   19.680	     -18.311	      -5.219	
   19.700	     -19.531	      -5.182	
   19.721	     -39.063	      -5.530	
   19.740	     -17.090	      -5.219	
   19.761	     -28.076	      -5.292	
   19.781	     -89.111	      -6.244	
   19.801	     -23.193	      -5.658	
   19.821	     -20.752	      -5.255	
   19.841	    -104.980	      -6.464	
   19.860	     -96.436	      -6.702	
   19.880	     -48.828	      -6.335	
   19.900	     -81.787	      -6.482	
   19.920	     -85.449	      -6.592	
   19.941	    -135.498	      -7.013	
   19.960	    -135.498	      -7.159	
   19.981	     -52.490	      -6.537	
   20.001	     -30.518	      -6.024	
   20.021	     -76.904	      -6.427	
   20.041	    -103.760	      -6.812	
   20.061	     -34.180	      -6.207	
   20.080	     -19.531	      -5.658	
   20.100	      -9.766	      -5.054	
   20.120	     -26.855	      -5.255	
   20.140	     -13.428	      -5.127	
   20.160	     -13.428	      -4.999	
   20.180	     -50.049	      -5.658	
   20.201	     -65.918	      -6.079	
   20.221	     -70.801	      -6.244	
   20.241	     -25.635	      -5.731	
   20.261	     -19.531	      -5.347	
   20.281	     -28.076	      -5.402	
   20.300	     -37.842	      -5.585	
   20.320	     -10.986	      -5.164	
   20.340	      -6.104	      -4.633	
   20.360	     -36.621	      -5.200	
   20.381	     -91.553	      -6.354	
   20.400	     -28.076	      -5.786	
   20.421	     -24.414	      -5.457	
   20.441	     -68.359	      -6.024	
   20.461	     -28.076	      -5.731	
   20.480	     -54.932	      -5.914	
   20.501	     -29.297	      -5.695	
   20.520	     -83.008	      -6.299	
   20.540	    -112.305	      -6.738	
   20.560	     -48.828	      -6.335	
   20.580	    -119.629	      -6.812	
   20.600	     -47.607	      -6.390	
   20.620	     -92.773	      -6.647	
   20.641	     -34.180	      -6.024	
   20.661	     -40.283	      -5.969	
   20.681	     -89.111	      -6.519	
   20.701	     -72.021	      -6.537	
   20.721	    -129.395	      -6.958	
   20.740	     -37.842	      -6.244	
   20.760	     -21.973	      -5.658	
   20.780	     -46.387	      -5.896	
   20.800	     -31.738	      -5.859	
   20.821	     -41.504	      -5.896	
   20.840	     -24.414	      -5.676	
   20.861	     -17.090	      -5.365	
   20.881	     -13.428	      -5.072	
   20.901	     -28.076	      -5.328	
   20.921	     -29.297	      -5.457	
   20.941	     -31.738	      -5.475	
   20.960	     -50.049	      -5.768	
   20.980	     -46.387	      -5.841	
   21.000	     -26.855	      -5.585	
   21.020	     -24.414	      -5.457	
   21.040	     -42.725	      -5.658	
   21.060	     -73.242	      -6.152	
   21.081	     -30.518	      -5.731	
   21.101	     -14.648	      -5.292	
   21.121	     -23.193	      -5.347	
   21.141	     -37.842	      -5.585	
   21.161	     -69.580	      -6.097	
   21.180	     -32.959	      -5.768	
   21.200	     -20.752	      -5.402	
   21.220	     -74.463	      -6.097	
   21.240	    -112.305	      -6.738	
   21.261	    -146.484	      -7.159	
   21.280	     -48.828	      -6.482	
   21.301	     -20.752	      -5.603	
   21.321	     -48.828	      -5.859	
   21.341	    -101.318	      -6.647	
   21.361	     -39.063	      -6.226	
   21.381	     -98.877	      -6.628	
   21.400	    -103.760	      -6.812	
   21.420	     -63.477	      -6.573	
   21.440	    -137.939	      -7.050	
   21.460	     -93.994	      -6.958	
   21.480	     -50.049	      -6.500	
   21.500	     -72.021	      -6.573	
   21.521	     -41.504	      -6.299	
   21.541	     -25.635	      -5.859	
   21.561	     -51.270	      -6.097	
   21.581	     -70.801	      -6.390	
   21.601	     -39.063	      -6.152	
   21.620	     -45.166	      -6.134	
   21.640	     -91.553	      -6.573	
   21.660	     -57.373	      -6.445	
   21.680	    -100.098	      -6.738	
   21.701	     -42.725	      -6.262	
   21.720	     -15.869	      -5.457	
   21.741	     -40.283	      -5.786	
   21.761	     -31.738	      -5.713	
   21.781	     -59.814	      -6.042	
   21.801	     -28.076	      -5.786	
   21.821	      -2.441	      -4.688	
   21.840	      -1.221	      -4.193	
   21.860	      -4.883	      -4.120	
   21.880	     -61.035	      -5.695	
   21.900	     -92.773	      -6.482	
   21.921	     -68.359	      -6.409	
   21.940	     -73.242	      -6.427	
   21.961	     -28.076	      -5.841	
   21.981	     -12.207	      -5.255	
   22.001	     -92.773	      -6.372	
   22.021	     -19.531	      -5.676	
   22.041	     -25.635	      -5.457	
   22.060	     -69.580	      -6.134	
   22.080	     -36.621	      -5.896	
   22.100	     -34.180	      -5.786	
   22.120	     -93.994	      -6.445	
   22.140	     -52.490	      -6.281	
   22.160	     -34.180	      -5.951	
   22.181	     -90.332	      -6.500	
   22.201	     -59.814	      -6.390	
   22.221	     -40.283	      -6.079	
   22.241	     -29.297	      -5.859	
   22.261	     -18.311	      -5.530	
   22.280	     -41.504	      -5.768	
   22.300	     -58.594	      -6.042	
   22.320	     -37.842	      -5.896	
   22.340	     -51.270	      -5.969	
   22.361	     -48.828	      -5.988	
   22.380	     -59.814	      -6.116	
   22.401	    -107.422	      -6.665	
   22.421	     -62.256	      -6.464	
   22.441	     -31.738	      -5.933	
   22.460	     -36.621	      -5.878	
   22.481	      -7.324	      -5.072	
   22.500	     -20.752	      -5.164	
   22.520	     -40.283	      -5.585	
   22.540	     -18.311	      -5.328	
   22.560	     -32.959	      -5.438	
   22.580	     -54.932	      -5.823	
   22.600	     -56.152	      -5.969	
   22.621	     -36.621	      -5.804	
   22.641	    -106.201	      -6.555	
   22.661	     -34.180	      -6.042	
   22.681	     -17.090	      -5.438	
   22.701	     -15.869	      -5.200	
   22.720	     -36.621	      -5.530	
   22.740	     -41.504	      -5.676	
   22.760	      -7.324	      -4.962	
   22.780	     -21.973	      -5.090	
   22.801	     -40.283	      -5.493	
   22.820	     -19.531	      -5.255	
   22.841	     -19.531	      -5.127	
   22.861	     -36.621	      -5.438	
   22.881	     -40.283	      -5.530	
   22.900	     -83.008	      -6.226	
   22.921	     -46.387	      -6.061	
   22.940	     -83.008	      -6.372	
   22.960	     -50.049	      -6.152	
   22.980	     -80.566	      -6.372	
   23.000	     -36.621	      -6.024	
   23.020	     -47.607	      -6.006	
   23.040	     -29.297	      -5.823	
   23.061	     -36.621	      -5.804	
   23.081	     -31.738	      -5.768	
   23.101	    -108.643	      -6.573	
   23.121	    -157.471	      -7.214	
   23.141	    -118.408	      -7.178	
   23.160	     -90.332	      -7.013	
   23.180	     -32.959	      -6.244	
   23.200	    -119.629	      -6.921	
   23.220	    -130.615	      -7.159	
   23.241	    -135.498	      -7.251	
   23.260	     -63.477	      -6.812	
   23.281	    -158.691	      -7.324	
   23.301	    -218.506	      -7.800	
   23.321	     -76.904	      -7.196	
   23.340	     -67.139	      -6.940	
   23.361	     -29.297	      -6.207	
   23.380	     -29.297	      -5.988	
   23.400	     -24.414	      -5.786	
   23.420	     -50.049	      -6.097	
   23.440	     -20.752	      -5.713	
   23.460	     -10.986	      -5.127	
   23.480	     -15.869	      -5.090	
   23.501	     -30.518	      -5.383	
   23.521	     -61.035	      -6.006	
   23.541	     -36.621	      -5.859	
   23.561	     -48.828	      -5.933	
   23.581	     -73.242	      -6.281	
   23.600	     -61.035	      -6.244	
   23.620	    -118.408	      -6.830	
   23.640	     -51.270	      -6.445	
   23.660	    -106.201	      -6.793	
   23.681	     -35.400	      -6.189	
   23.700	     -40.283	      -6.079	
   23.721	     -57.373	      -6.262	
   23.741	     -23.193	      -5.841	
   23.761	     -30.518	      -5.804	
   23.781	     -48.828	      -6.024	
   23.801	     -42.725	      -6.006	
   23.820	     -20.752	      -5.640	
   23.840	     -35.400	      -5.750	
   23.860	     -13.428	      -5.402	
   23.880	     -29.297	      -5.530	
   23.901	     -28.076	      -5.566	
   23.920	     -12.207	      -5.219	
   23.941	     -35.400	      -5.530	
   23.961	     -43.945	      -5.713	
   23.981	     -90.332	      -6.445	
   24.001	     -56.152	      -6.335	
   24.021	     -79.346	      -6.445	
   24.040	     -20.752	      -5.695	
   24.060	     -70.801	      -6.226	
   24.080	    -115.967	      -6.830	
   24.100	     -46.387	      -6.372	
   24.120	     -87.891	      -6.628	
   24.140	     -58.594	      -6.464	
   24.161	     -19.531	      -5.731	
   24.181	     -14.648	      -5.347	
   24.201	     -43.945	      -5.804	
   24.221	     -45.166	      -5.933	
   24.241	    -115.967	      -6.775	
   24.260	    -124.512	      -7.050	
   24.280	     -93.994	      -6.958	
   24.300	     -47.607	      -6.445	
   24.320	     -70.801	      -6.537	
   24.341	     -43.945	      -6.354	
   24.360	     -52.490	      -6.372	
   24.381	     -43.945	      -6.281	
   24.401	     -20.752	      -5.750	
   24.421	     -25.635	      -5.676	
   24.441	     -23.193	      -5.640	
   24.461	     -23.193	      -5.585	
   24.480	     -34.180	      -5.713	
   24.500	     -67.139	      -6.207	
   24.520	    -118.408	      -6.866	
   24.540	     -48.828	      -6.409	
   24.560	     -29.297	      -5.951	
   24.580	     -25.635	      -5.750	
   24.601	     -24.414	      -5.695	
   24.621	      -7.324	      -5.035	
   24.641	      -7.324	      -4.724	
   24.661	     -15.869	      -4.871	
   24.681	     -48.828	      -5.676	
   24.700	     -18.311	      -5.328	
   24.720	     -37.842	      -5.511	
   24.740	     -30.518	      -5.493	
   24.760	     -25.635	      -5.438	
   24.781	     -12.207	      -5.072	
   24.800	      -7.324	      -4.724	
   24.821	      -3.662	      -4.431	
   24.841	     -25.635	      -4.980	
   24.861	     -79.346	      -6.152	
   24.881	    -106.201	      -6.720	
   24.901	    -104.980	      -6.812	
   24.920	     -35.400	      -6.134	
   24.940	     -23.193	      -5.640	
   24.960	     -12.207	      -5.164	
   24.980	      -6.104	      -4.669	
   25.000	     -53.711	      -5.695	
   25.020	     -26.855	      -5.530	
   25.041	     -75.684	      -6.189	
   25.061	     -83.008	      -6.445	
   25.081	    -192.871	      -7.471	
   25.101	    -170.898	      -7.672	
   25.121	     -85.449	      -7.214	
   25.140	     -87.891	      -7.104	
   25.160	     -35.400	      -6.372	
   25.180	     -73.242	      -6.592	
   25.200	     -54.932	      -6.537	
   25.221	     -78.125	      -6.665	
   25.240	     -36.621	      -6.317	
   25.261	     -43.945	      -6.226	
   25.281	     -41.504	      -6.207	
   25.301	     -34.180	      -6.097	
   25.320	     -61.035	      -6.335	
   25.341	     -21.973	      -5.896	
   25.360	     -96.436	      -6.683	
   25.380	     -91.553	      -6.866	
   25.400	     -41.504	      -6.372	
   25.420	     -19.531	      -5.750	
   25.440	     -35.400	      -5.859	
   25.460	     -97.656	      -6.665	
   25.481	    -102.539	      -6.903	
   25.501	    -148.926	      -7.288	
   25.521	    -122.070	      -7.269	
   25.541	    -114.746	      -7.233	
   25.561	     -56.152	      -6.793	
   25.580	     -59.814	      -6.702	
   25.600	     -86.670	      -6.866	
   25.620	    -109.863	      -7.068	
   25.640	     -31.738	      -6.354	
   25.661	     -18.311	      -5.713	
   25.680	     -59.814	      -6.226	
   25.701	     -26.855	      -5.914	
   25.721	     -13.428	      -5.457	
   25.741	     -46.387	      -5.878	
   25.761	     -43.945	      -5.969	
   25.781	     -28.076	      -5.768	
   25.800	     -18.311	      -5.548	
   25.820	     -46.387	      -5.878	
   25.840	     -20.752	      -5.621	
   25.860	     -61.035	      -6.079	
   25.881	     -85.449	      -6.519	
