" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:09:26.79."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
  233.751	     -35.400	      -6.354	
  233.761	     -30.518	      -6.372	
  233.771	     -14.648	      -6.061	
  233.781	      -8.545	      -5.804	
  233.791	      -8.545	      -5.750	
  233.801	      -7.324	      -5.511	
  233.810	      -3.662	      -5.365	
  233.820	      -9.766	      -5.585	
  233.830	     -14.648	      -5.695	
  233.840	     -12.207	      -5.658	
  233.850	     -12.207	      -5.695	
  233.860	     -15.869	      -5.768	
  233.870	     -17.090	      -5.859	
  233.880	     -18.311	      -5.878	
  233.890	     -19.531	      -5.988	
  233.901	     -19.531	      -6.024	
  233.910	     -31.738	      -6.207	
  233.921	     -14.648	      -5.951	
  233.931	      -7.324	      -5.585	
  233.941	      -4.883	      -5.475	
  233.951	     -12.207	      -5.676	
  233.961	      -9.766	      -5.676	
  233.971	      -6.104	      -5.603	
  233.981	      -4.883	      -5.347	
  233.991	      -4.883	      -5.328	
  234.001	      -7.324	      -5.273	
  234.011	       0.000	      -5.035	
  234.020	      -6.104	      -5.054	
  234.030	      -8.545	      -5.292	
  234.040	     -12.207	      -5.457	
  234.050	     -17.090	      -5.695	
  234.060	     -24.414	      -5.988	
  234.070	     -18.311	      -5.969	
  234.080	      -6.104	      -5.548	
  234.090	      -9.766	      -5.658	
  234.100	     -18.311	      -5.768	
  234.111	      -7.324	      -5.511	
  234.120	     -12.207	      -5.475	
  234.130	     -19.531	      -5.786	
  234.141	     -15.869	      -5.841	
  234.151	     -24.414	      -6.134	
  234.161	     -35.400	      -6.335	
  234.171	     -20.752	      -6.189	
  234.181	     -15.869	      -6.042	
  234.191	     -14.648	      -5.969	
  234.201	     -19.531	      -6.042	
  234.211	     -29.297	      -6.226	
  234.221	     -21.973	      -6.134	
  234.231	     -10.986	      -5.933	
  234.240	     -15.869	      -5.914	
  234.250	     -12.207	      -5.878	
  234.260	     -10.986	      -5.823	
  234.270	     -12.207	      -5.640	
  234.280	      -2.441	      -5.328	
  234.290	      -2.441	      -5.090	
  234.300	      -3.662	      -5.109	
  234.310	      -7.324	      -5.292	
  234.320	     -17.090	      -5.676	
  234.331	     -20.752	      -5.896	
  234.340	     -20.752	      -5.969	
  234.350	     -18.311	      -5.914	
  234.361	     -12.207	      -5.768	
  234.370	      -8.545	      -5.621	
  234.381	      -8.545	      -5.585	
  234.391	     -14.648	      -5.786	
  234.401	     -15.869	      -5.731	
  234.411	     -15.869	      -5.969	
  234.421	     -25.635	      -6.134	
  234.431	     -30.518	      -6.262	
  234.441	     -19.531	      -5.951	
  234.451	      -4.883	      -5.566	
  234.461	      -4.883	      -5.438	
  234.470	      -8.545	      -5.438	
  234.480	      -7.324	      -5.493	
  234.490	     -12.207	      -5.621	
  234.500	     -15.869	      -5.768	
  234.510	     -21.973	      -5.988	
  234.520	     -15.869	      -5.768	
  234.530	      -9.766	      -5.713	
  234.540	     -29.297	      -6.116	
  234.550	     -35.400	      -6.317	
  234.560	     -29.297	      -6.354	
  234.570	     -24.414	      -6.281	
  234.581	     -17.090	      -6.097	
  234.591	     -18.311	      -6.097	
  234.601	     -15.869	      -5.988	
  234.611	     -24.414	      -6.207	
  234.621	     -37.842	      -6.427	
  234.631	     -25.635	      -6.354	
  234.641	     -23.193	      -6.299	
  234.651	     -24.414	      -6.281	
  234.661	     -32.959	      -6.427	
  234.671	     -43.945	      -6.610	
  234.680	     -39.063	      -6.610	
  234.690	     -39.063	      -6.628	
  234.700	     -41.504	      -6.647	
  234.710	     -31.738	      -6.519	
  234.720	     -20.752	      -6.354	
  234.730	     -24.414	      -6.372	
  234.740	     -34.180	      -6.519	
  234.750	     -31.738	      -6.537	
  234.760	     -28.076	      -6.482	
  234.771	     -46.387	      -6.702	
  234.780	     -31.738	      -6.647	
  234.790	     -18.311	      -6.317	
  234.801	     -14.648	      -6.116	
  234.811	     -21.973	      -6.207	
  234.821	     -24.414	      -6.317	
  234.831	     -28.076	      -6.390	
  234.840	     -15.869	      -6.262	
  234.851	      -8.545	      -5.914	
  234.861	      -9.766	      -5.750	
  234.871	     -13.428	      -5.878	
  234.881	     -15.869	      -5.933	
  234.891	     -13.428	      -5.914	
  234.901	     -14.648	      -5.933	
  234.910	     -19.531	      -6.006	
  234.920	     -20.752	      -6.116	
  234.930	     -24.414	      -6.207	
  234.940	     -28.076	      -6.354	
  234.950	     -35.400	      -6.445	
  234.960	     -23.193	      -6.262	
  234.970	     -17.090	      -6.134	
  234.980	     -15.869	      -6.024	
  234.990	     -19.531	      -6.152	
  235.000	     -21.973	      -6.207	
  235.010	     -23.193	      -6.262	
  235.021	     -31.738	      -6.409	
  235.031	     -25.635	      -6.317	
  235.041	     -12.207	      -6.042	
  235.051	     -15.869	      -6.024	
  235.061	     -24.414	      -6.189	
  235.071	     -25.635	      -6.262	
  235.081	     -15.869	      -6.097	
  235.091	      -7.324	      -5.804	
  235.101	      -3.662	      -5.548	
  235.111	      -4.883	      -5.457	
  235.120	      -9.766	      -5.511	
  235.130	     -15.869	      -5.750	
  235.140	     -17.090	      -5.859	
  235.150	     -15.869	      -5.896	
  235.160	     -19.531	      -5.969	
  235.170	     -35.400	      -6.354	
  235.180	     -28.076	      -6.281	
  235.190	     -12.207	      -6.079	
  235.200	     -36.621	      -6.500	
  235.211	     -36.621	      -6.592	
  235.220	     -26.855	      -6.464	
  235.230	     -39.063	      -6.592	
  235.241	     -26.855	      -6.482	
  235.251	     -17.090	      -6.226	
  235.261	      -7.324	      -5.823	
  235.271	     -10.986	      -5.896	
  235.281	     -14.648	      -5.804	
  235.291	      -7.324	      -5.640	
  235.301	      -7.324	      -5.695	
  235.311	      -7.324	      -5.530	
  235.321	      -1.221	      -5.273	
  235.331	      -4.883	      -5.310	
  235.341	      -6.104	      -5.255	
  235.350	      -6.104	      -5.219	
  235.360	      -8.545	      -5.347	
  235.370	     -10.986	      -5.548	
  235.380	      -8.545	      -5.402	
  235.390	      -6.104	      -5.383	
  235.400	     -13.428	      -5.621	
  235.410	     -25.635	      -5.988	
  235.420	     -26.855	      -6.152	
  235.430	     -20.752	      -6.097	
  235.440	     -14.648	      -5.896	
  235.450	      -7.324	      -5.566	
  235.461	      -3.662	      -5.310	
  235.471	      -6.104	      -5.402	
  235.481	      -9.766	      -5.475	
  235.491	      -4.883	      -5.420	
  235.501	      -3.662	      -5.237	
  235.511	      -7.324	      -5.420	
  235.521	     -26.855	      -6.024	
  235.531	     -32.959	      -6.299	
  235.541	     -17.090	      -6.042	
  235.551	     -15.869	      -5.896	
  235.560	     -21.973	      -5.988	
  235.570	     -18.311	      -5.969	
  235.580	      -9.766	      -5.731	
  235.590	      -8.545	      -5.640	
  235.600	      -7.324	      -5.511	
  235.610	      -8.545	      -5.603	
  235.620	     -15.869	      -5.750	
  235.630	     -19.531	      -5.933	
  235.640	     -24.414	      -6.024	
  235.651	     -24.414	      -6.134	
  235.660	     -28.076	      -6.226	
  235.670	     -30.518	      -6.317	
  235.681	     -35.400	      -6.427	
  235.691	     -35.400	      -6.482	
  235.701	     -26.855	      -6.372	
  235.711	     -26.855	      -6.372	
  235.721	     -31.738	      -6.427	
  235.731	     -48.828	      -6.702	
  235.741	     -39.063	      -6.702	
  235.751	     -25.635	      -6.500	
  235.761	     -40.283	      -6.647	
  235.771	     -56.152	      -6.903	
  235.781	     -35.400	      -6.720	
  235.790	     -20.752	      -6.372	
  235.800	     -18.311	      -6.244	
  235.810	     -21.973	      -6.281	
  235.820	     -24.414	      -6.372	
  235.830	     -32.959	      -6.482	
  235.840	     -36.621	      -6.555	
  235.850	     -43.945	      -6.738	
  235.860	     -40.283	      -6.757	
  235.870	     -41.504	      -6.775	
  235.881	     -36.621	      -6.738	
  235.890	     -18.311	      -6.427	
  235.901	     -14.648	      -6.226	
  235.911	     -28.076	      -6.409	
  235.921	     -30.518	      -6.482	
  235.931	     -26.855	      -6.482	
  235.941	     -21.973	      -6.354	
  235.951	     -14.648	      -6.189	
  235.961	     -15.869	      -6.152	
  235.971	     -14.648	      -6.061	
  235.981	     -12.207	      -5.988	
  235.991	      -9.766	      -5.859	
  236.000	      -8.545	      -5.768	
  236.010	      -6.104	      -5.640	
  236.020	      -3.662	      -5.438	
  236.030	      -6.104	      -5.383	
  236.040	      -8.545	      -5.493	
  236.050	     -12.207	      -5.695	
  236.060	     -15.869	      -5.859	
  236.070	     -28.076	      -6.189	
  236.080	     -32.959	      -6.409	
  236.091	     -28.076	      -6.354	
  236.100	     -19.531	      -6.244	
  236.110	     -18.311	      -6.171	
  236.121	     -18.311	      -6.097	
  236.131	     -25.635	      -6.262	
  236.141	     -28.076	      -6.281	
  236.151	     -23.193	      -6.281	
  236.161	     -19.531	      -6.207	
  236.171	     -14.648	      -6.079	
  236.181	     -14.648	      -6.024	
  236.191	     -15.869	      -6.024	
  236.201	     -28.076	      -6.262	
  236.211	     -25.635	      -6.317	
  236.220	     -13.428	      -6.097	
  236.230	      -7.324	      -5.768	
  236.240	     -10.986	      -5.731	
  236.250	      -9.766	      -5.676	
  236.260	      -6.104	      -5.603	
  236.270	      -6.104	      -5.457	
  236.280	      -3.662	      -5.420	
  236.290	      -9.766	      -5.493	
  236.300	     -10.986	      -5.640	
  236.311	      -9.766	      -5.621	
  236.320	      -7.324	      -5.548	
  236.330	     -18.311	      -5.933	
  236.341	     -32.959	      -6.354	
  236.351	     -35.400	      -6.427	
  236.361	     -30.518	      -6.390	
  236.371	     -23.193	      -6.262	
  236.381	     -12.207	      -5.933	
  236.391	     -14.648	      -5.914	
  236.401	     -20.752	      -6.061	
  236.411	     -15.869	      -5.969	
  236.421	      -6.104	      -5.804	
  236.431	      -6.104	      -5.530	
  236.441	      -6.104	      -5.347	
  236.450	     -10.986	      -5.548	
  236.460	      -8.545	      -5.548	
  236.470	      -6.104	      -5.438	
  236.480	     -18.311	      -5.914	
  236.490	     -20.752	      -6.079	
  236.500	      -9.766	      -5.878	
  236.510	      -9.766	      -5.713	
  236.520	      -8.545	      -5.640	
  236.530	     -15.869	      -5.804	
  236.540	     -13.428	      -5.786	
  236.550	     -15.869	      -5.878	
  236.561	     -18.311	      -5.988	
  236.571	     -13.428	      -5.841	
  236.581	      -3.662	      -5.548	
  236.591	     -13.428	      -5.804	
  236.601	     -15.869	      -5.841	
  236.611	     -14.648	      -5.804	
  236.621	      -9.766	      -5.676	
  236.631	     -13.428	      -5.786	
  236.641	     -25.635	      -6.079	
  236.651	     -26.855	      -6.189	
  236.660	     -15.869	      -6.097	
  236.670	     -17.090	      -6.024	
  236.680	     -23.193	      -6.097	
  236.690	     -26.855	      -6.226	
  236.700	     -23.193	      -6.189	
  236.710	     -13.428	      -5.988	
  236.720	     -24.414	      -6.152	
  236.730	     -36.621	      -6.390	
  236.740	     -23.193	      -6.281	
  236.751	     -29.297	      -6.317	
  236.760	     -23.193	      -6.281	
  236.770	     -14.648	      -6.024	
  236.781	     -12.207	      -5.914	
  236.791	     -19.531	      -6.042	
  236.801	     -15.869	      -5.969	
  236.811	     -20.752	      -6.024	
  236.821	     -17.090	      -6.024	
  236.831	      -7.324	      -5.713	
  236.841	      -7.324	      -5.548	
  236.851	     -10.986	      -5.658	
  236.861	      -7.324	      -5.475	
  236.871	      -6.104	      -5.530	
  236.881	     -12.207	      -5.676	
  236.890	     -18.311	      -5.804	
  236.900	     -18.311	      -5.914	
  236.910	     -14.648	      -5.859	
  236.920	      -9.766	      -5.695	
  236.930	      -8.545	      -5.621	
  236.940	     -18.311	      -5.841	
  236.950	     -24.414	      -6.042	
  236.960	     -30.518	      -6.244	
  236.970	     -34.180	      -6.409	
  236.980	     -26.855	      -6.335	
  236.990	     -25.635	      -6.317	
  237.001	     -29.297	      -6.335	
  237.011	     -21.973	      -6.226	
  237.021	     -10.986	      -5.969	
  237.031	      -9.766	      -5.859	
  237.041	     -20.752	      -6.006	
  237.051	     -28.076	      -6.226	
  237.061	     -20.752	      -6.171	
  237.071	     -10.986	      -5.878	
  237.081	      -7.324	      -5.695	
  237.091	     -12.207	      -5.750	
  237.100	     -17.090	      -5.933	
  237.110	     -15.869	      -5.914	
  237.120	     -12.207	      -5.878	
  237.130	      -9.766	      -5.676	
  237.140	     -12.207	      -5.621	
  237.150	     -13.428	      -5.750	
  237.160	      -7.324	      -5.603	
  237.170	      -1.221	      -5.402	
  237.180	     -12.207	      -5.750	
  237.191	     -17.090	      -5.896	
  237.200	     -13.428	      -5.859	
  237.210	     -25.635	      -6.097	
  237.221	     -20.752	      -6.061	
  237.231	     -13.428	      -5.951	
  237.241	     -17.090	      -6.024	
  237.251	     -17.090	      -5.988	
  237.261	      -9.766	      -5.841	
  237.271	     -13.428	      -5.859	
  237.281	     -29.297	      -6.152	
  237.291	     -32.959	      -6.372	
  237.301	     -31.738	      -6.390	
  237.311	     -23.193	      -6.317	
  237.321	     -25.635	      -6.299	
  237.330	     -34.180	      -6.409	
  237.340	     -26.855	      -6.372	
  237.350	     -15.869	      -6.097	
  237.360	      -8.545	      -5.786	
  237.370	     -10.986	      -5.731	
  237.380	     -10.986	      -5.750	
  237.390	      -7.324	      -5.640	
  237.400	     -10.986	      -5.713	
  237.410	     -15.869	      -5.823	
  237.420	      -8.545	      -5.695	
  237.430	      -3.662	      -5.548	
  237.441	      -9.766	      -5.676	
  237.451	     -14.648	      -5.823	
  237.461	      -9.766	      -5.731	
  237.471	      -3.662	      -5.420	
  237.481	      -7.324	      -5.328	
  237.491	      -7.324	      -5.347	
  237.501	      -6.104	      -5.347	
  237.511	     -12.207	      -5.603	
  237.521	     -14.648	      -5.695	
  237.531	     -14.648	      -5.786	
  237.540	     -24.414	      -6.079	
  237.550	     -19.531	      -6.097	
  237.560	     -19.531	      -6.024	
  237.570	     -24.414	      -6.097	
  237.580	     -14.648	      -5.914	
  237.590	      -9.766	      -5.804	
  237.600	     -15.869	      -5.859	
  237.610	     -19.531	      -5.951	
  237.620	     -18.311	      -5.969	
  237.631	     -17.090	      -5.969	
  237.640	     -17.090	      -5.988	
  237.650	     -13.428	      -5.823	
  237.661	     -12.207	      -5.878	
  237.671	     -29.297	      -6.226	
  237.681	     -19.531	      -6.134	
  237.691	      -9.766	      -5.878	
  237.701	     -23.193	      -6.042	
  237.711	     -23.193	      -6.079	
  237.721	     -23.193	      -6.097	
  237.731	     -18.311	      -6.097	
  237.741	     -14.648	      -5.951	
  237.751	     -19.531	      -6.061	
  237.761	     -26.855	      -6.207	
  237.770	     -34.180	      -6.335	
  237.780	     -37.842	      -6.482	
  237.790	     -36.621	      -6.519	
  237.800	     -41.504	      -6.610	
  237.810	     -42.725	      -6.647	
  237.820	     -47.607	      -6.738	
  237.830	     -29.297	      -6.555	
  237.840	     -14.648	      -6.226	
  237.850	     -12.207	      -6.042	
  237.861	     -10.986	      -5.896	
  237.870	     -19.531	      -6.061	
  237.881	     -29.297	      -6.281	
  237.891	     -21.973	      -6.244	
  237.901	     -37.842	      -6.592	
  237.911	     -59.814	      -6.958	
  237.921	     -39.063	      -6.830	
  237.931	     -36.621	      -6.720	
  237.941	     -28.076	      -6.592	
  237.951	     -13.428	      -6.189	
  237.961	     -21.973	      -6.299	
  237.971	     -19.531	      -6.262	
  237.980	     -12.207	      -6.097	
  237.990	     -23.193	      -6.262	
  238.000	      -9.766	      -5.988	
  238.010	      -3.662	      -5.621	
  238.020	      -4.883	      -5.273	
  238.030	      -8.545	      -5.237	
  238.040	      -7.324	      -5.347	
  238.050	      -7.324	      -5.310	
  238.060	      -1.221	      -5.237	
  238.071	      -8.545	      -5.438	
  238.080	     -10.986	      -5.585	
  238.090	     -14.648	      -5.658	
  238.101	     -23.193	      -6.042	
  238.111	     -31.738	      -6.354	
  238.121	     -35.400	      -6.427	
  238.131	     -20.752	      -6.244	
  238.141	     -13.428	      -5.988	
  238.151	     -24.414	      -6.097	
  238.161	     -31.738	      -6.317	
  238.171	     -32.959	      -6.427	
  238.181	     -34.180	      -6.445	
  238.191	     -26.855	      -6.409	
  238.200	     -20.752	      -6.281	
  238.210	     -12.207	      -6.006	
  238.220	      -6.104	      -5.695	
  238.230	      -3.662	      -5.475	
  238.240	      -6.104	      -5.365	
  238.250	      -4.883	      -5.347	
  238.260	     -13.428	      -5.585	
  238.270	     -15.869	      -5.786	
  238.280	     -10.986	      -5.713	
  238.291	      -8.545	      -5.530	
  238.300	      -3.662	      -5.365	
  238.310	      -3.662	      -5.328	
  238.321	      -7.324	      -5.511	
  238.331	     -13.428	      -5.713	
  238.341	      -8.545	      -5.585	
  238.351	     -10.986	      -5.511	
  238.361	      -9.766	      -5.511	
  238.371	     -13.428	      -5.585	
  238.381	     -19.531	      -5.841	
  238.390	     -12.207	      -5.750	
  238.401	     -13.428	      -5.713	
  238.411	     -10.986	      -5.695	
  238.421	      -7.324	      -5.530	
  238.430	      -8.545	      -5.493	
  238.440	      -9.766	      -5.511	
  238.450	      -3.662	      -5.383	
  238.460	      -4.883	      -5.273	
  238.470	     -15.869	      -5.676	
  238.480	     -21.973	      -5.969	
  238.490	     -15.869	      -5.951	
  238.500	     -19.531	      -5.951	
  238.510	     -28.076	      -6.134	
  238.520	     -20.752	      -6.134	
  238.530	     -12.207	      -5.914	
  238.541	     -23.193	      -6.097	
  238.551	     -36.621	      -6.464	
  238.561	     -36.621	      -6.555	
  238.571	     -35.400	      -6.555	
  238.581	     -48.828	      -6.720	
  238.591	     -31.738	      -6.555	
  238.601	     -15.869	      -6.207	
  238.611	     -10.986	      -5.969	
  238.621	      -8.545	      -5.750	
  238.631	      -9.766	      -5.731	
  238.640	      -6.104	      -5.658	
  238.650	      -6.104	      -5.566	
  238.660	      -7.324	      -5.566	
  238.670	     -12.207	      -5.676	
  238.680	      -3.662	      -5.493	
  238.690	      -3.662	      -5.292	
  238.700	      -7.324	      -5.420	
  238.710	     -10.986	      -5.585	
  238.720	     -10.986	      -5.621	
  238.731	      -9.766	      -5.530	
  238.740	      -4.883	      -5.402	
  238.750	      -9.766	      -5.475	
  238.761	      -7.324	      -5.493	
  238.771	      -4.883	      -5.402	
  238.781	      -3.662	      -5.200	
  238.791	      -9.766	      -5.273	
  238.801	      -9.766	      -5.438	
  238.811	      -4.883	      -5.365	
  238.821	      -4.883	      -5.273	
  238.830	      -8.545	      -5.365	
  238.841	     -17.090	      -5.676	
  238.851	     -18.311	      -5.823	
  238.861	     -12.207	      -5.695	
  238.870	     -13.428	      -5.731	
  238.880	     -13.428	      -5.713	
  238.890	     -13.428	      -5.768	
  238.900	      -8.545	      -5.603	
  238.910	      -9.766	      -5.475	
  238.920	      -8.545	      -5.493	
  238.930	     -12.207	      -5.603	
  238.940	     -12.207	      -5.640	
  238.950	      -9.766	      -5.566	
  238.960	      -8.545	      -5.548	
  238.970	     -10.986	      -5.566	
  238.981	      -6.104	      -5.475	
  238.991	      -9.766	      -5.548	
  239.001	     -17.090	      -5.713	
  239.011	     -17.090	      -5.804	
  239.021	     -26.855	      -6.061	
  239.031	     -20.752	      -6.116	
  239.041	     -12.207	      -5.896	
  239.051	     -15.869	      -5.878	
  239.061	     -18.311	      -5.951	
  239.071	     -29.297	      -6.134	
  239.080	     -19.531	      -6.097	
  239.090	     -15.869	      -5.988	
  239.100	     -18.311	      -6.024	
  239.110	     -20.752	      -6.042	
  239.120	     -18.311	      -6.006	
  239.130	     -13.428	      -5.933	
  239.140	     -14.648	      -5.878	
  239.150	     -20.752	      -6.024	
  239.160	     -25.635	      -6.134	
  239.171	     -19.531	      -6.042	
  239.180	     -20.752	      -6.116	
  239.190	     -18.311	      -6.116	
  239.201	     -13.428	      -5.951	
  239.211	     -24.414	      -6.116	
  239.221	     -31.738	      -6.335	
  239.231	     -31.738	      -6.354	
  239.241	     -30.518	      -6.372	
  239.251	     -31.738	      -6.409	
  239.261	     -20.752	      -6.262	
  239.271	     -18.311	      -6.134	
  239.281	     -14.648	      -6.061	
  239.291	     -24.414	      -6.171	
  239.301	     -17.090	      -6.116	
  239.310	     -19.531	      -6.152	
  239.320	     -26.855	      -6.244	
  239.330	     -31.738	      -6.335	
  239.340	     -41.504	      -6.537	
  239.350	     -48.828	      -6.720	
  239.360	     -32.959	      -6.628	
  239.370	     -31.738	      -6.537	
  239.380	     -41.504	      -6.665	
  239.390	     -40.283	      -6.702	
  239.401	     -29.297	      -6.555	
  239.410	     -18.311	      -6.299	
  239.422	      -6.104	      -5.731	
  239.431	      -3.662	      -5.457	
  239.441	     -10.986	      -5.530	
  239.451	      -7.324	      -5.566	
  239.461	      -7.324	      -5.475	
  239.471	     -14.648	      -5.676	
  239.481	     -10.986	      -5.750	
  239.491	     -15.869	      -5.804	
  239.501	     -19.531	      -5.951	
  239.511	     -19.531	      -5.988	
  239.520	     -13.428	      -5.896	
  239.530	      -7.324	      -5.658	
  239.540	     -10.986	      -5.640	
  239.550	      -7.324	      -5.621	
  239.560	      -7.324	      -5.566	
  239.570	     -13.428	      -5.695	
  239.580	      -8.545	      -5.640	
  239.590	     -13.428	      -5.713	
  239.600	     -18.311	      -5.896	
  239.611	     -15.869	      -5.823	
  239.620	     -10.986	      -5.750	
  239.630	      -7.324	      -5.658	
  239.641	      -8.545	      -5.713	
  239.651	     -23.193	      -6.006	
  239.661	     -29.297	      -6.244	
  239.671	     -30.518	      -6.335	
  239.681	     -31.738	      -6.354	
  239.691	     -18.311	      -6.171	
  239.701	     -14.648	      -5.969	
  239.711	      -6.104	      -5.676	
  239.721	     -13.428	      -5.621	
  239.731	      -4.883	      -5.493	
  239.741	      -8.545	      -5.402	
  239.750	      -8.545	      -5.530	
  239.760	     -17.090	      -5.786	
  239.770	      -9.766	      -5.676	
  239.780	     -14.648	      -5.603	
  239.790	     -15.869	      -5.731	
  239.800	     -18.311	      -5.878	
  239.810	     -18.311	      -5.951	
  239.820	     -21.973	      -6.061	
  239.830	     -15.869	      -6.006	
  239.841	     -17.090	      -5.951	
  239.850	     -17.090	      -5.969	
  239.861	     -19.531	      -6.006	
  239.871	     -20.752	      -6.061	
  239.881	      -9.766	      -5.823	
  239.891	      -7.324	      -5.548	
  239.901	     -10.986	      -5.585	
  239.911	     -12.207	      -5.695	
  239.921	      -9.766	      -5.695	
  239.931	     -23.193	      -5.951	
  239.941	     -15.869	      -6.006	
  239.951	     -12.207	      -5.878	
  239.960	     -18.311	      -5.951	
  239.970	     -13.428	      -5.896	
  239.980	     -18.311	      -5.859	
  239.990	     -18.311	      -5.914	
  240.000	     -20.752	      -6.006	
  240.010	     -23.193	      -6.079	
  240.020	     -13.428	      -5.933	
  240.030	      -7.324	      -5.713	
  240.040	      -8.545	      -5.640	
  240.051	      -8.545	      -5.676	
  240.060	     -13.428	      -5.804	
  240.070	     -25.635	      -6.079	
  240.081	     -21.973	      -6.079	
  240.091	     -34.180	      -6.299	
  240.101	     -18.311	      -6.134	
  240.111	     -13.428	      -5.914	
  240.121	      -8.545	      -5.841	
  240.131	      -3.662	      -5.511	
  240.141	      -4.883	      -5.347	
  240.151	      -7.324	      -5.383	
  240.161	      -9.766	      -5.530	
  240.171	     -10.986	      -5.658	
  240.180	     -15.869	      -5.768	
  240.190	     -14.648	      -5.786	
  240.200	      -6.104	      -5.585	
  240.210	     -15.869	      -5.786	
  240.220	     -24.414	      -6.024	
  240.230	     -36.621	      -6.299	
  240.240	     -40.283	      -6.519	
  240.250	     -32.959	      -6.500	
  240.260	     -21.973	      -6.335	
  240.271	     -25.635	      -6.335	
  240.280	     -31.738	      -6.427	
  240.290	     -17.090	      -6.171	
  240.301	     -13.428	      -5.878	
  240.311	      -8.545	      -5.731	
  240.321	      -3.662	      -5.475	
  240.331	      -1.221	      -5.219	
  240.341	      -9.766	      -5.402	
  240.351	     -12.207	      -5.548	
  240.361	     -18.311	      -5.750	
  240.370	     -21.973	      -6.006	
  240.381	     -24.414	      -6.134	
  240.391	     -31.738	      -6.317	
  240.401	     -26.855	      -6.317	
  240.410	     -26.855	      -6.281	
  240.420	     -34.180	      -6.409	
  240.430	     -25.635	      -6.354	
  240.440	     -32.959	      -6.409	
  240.450	     -36.621	      -6.464	
  240.460	     -31.738	      -6.427	
  240.470	     -37.842	      -6.519	
  240.480	     -43.945	      -6.647	
  240.490	     -21.973	      -6.409	
  240.500	     -15.869	      -6.189	
  240.510	     -20.752	      -6.207	
  240.521	     -14.648	      -6.061	
  240.531	     -10.986	      -5.878	
  240.541	     -14.648	      -5.951	
  240.551	     -13.428	      -5.969	
  240.561	     -14.648	      -5.969	
  240.571	      -9.766	      -5.878	
  240.581	     -21.973	      -6.061	
  240.591	     -14.648	      -5.988	
  240.601	     -18.311	      -5.933	
  240.611	     -31.738	      -6.281	
  240.620	     -28.076	      -6.335	
  240.630	     -21.973	      -6.207	
  240.640	     -31.738	      -6.354	
  240.650	     -23.193	      -6.281	
  240.660	     -10.986	      -5.969	
  240.670	      -8.545	      -5.731	
  240.680	     -18.311	      -5.896	
  240.690	      -9.766	      -5.731	
  240.700	     -12.207	      -5.566	
  240.711	      -8.545	      -5.603	
  240.720	      -8.545	      -5.658	
  240.730	     -10.986	      -5.713	
  240.741	     -15.869	      -5.804	
  240.751	     -15.869	      -5.878	
  240.761	     -18.311	      -5.914	
  240.771	     -12.207	      -5.878	
  240.781	      -7.324	      -5.713	
  240.791	     -18.311	      -5.841	
  240.801	     -12.207	      -5.878	
  240.810	      -7.324	      -5.640	
  240.821	      -8.545	      -5.530	
  240.831	     -10.986	      -5.603	
  240.841	     -10.986	      -5.695	
  240.850	     -14.648	      -5.804	
  240.860	     -10.986	      -5.786	
  240.870	      -6.104	      -5.530	
  240.880	      -6.104	      -5.402	
  240.890	      -3.662	      -5.255	
  240.900	      -1.221	      -4.980	
  240.910	      -1.221	      -4.761	
  240.920	      -6.104	      -5.017	
  240.930	     -12.207	      -5.365	
  240.940	     -12.207	      -5.493	
  240.950	     -14.648	      -5.640	
  240.961	     -20.752	      -5.823	
  240.971	     -14.648	      -5.786	
  240.981	     -20.752	      -5.841	
  240.991	     -13.428	      -5.804	
  241.001	     -15.869	      -5.750	
  241.011	     -19.531	      -5.896	
  241.021	     -25.635	      -6.042	
  241.031	     -29.297	      -6.226	
  241.041	     -31.738	      -6.299	
  241.051	     -20.752	      -6.189	
  241.060	     -15.869	      -6.024	
  241.070	     -12.207	      -5.823	
  241.080	      -7.324	      -5.621	
  241.090	     -13.428	      -5.713	
  241.100	     -20.752	      -5.933	
  241.110	     -25.635	      -6.134	
  241.120	     -17.090	      -6.079	
  241.130	     -10.986	      -5.841	
  241.140	     -18.311	      -5.896	
  241.151	     -20.752	      -5.988	
  241.160	     -17.090	      -5.969	
  241.170	     -12.207	      -5.823	
  241.181	      -6.104	      -5.457	
  241.191	      -7.324	      -5.328	
  241.201	      -7.324	      -5.438	
  241.211	     -12.207	      -5.640	
  241.221	      -4.883	      -5.511	
  241.231	     -10.986	      -5.475	
  241.241	     -13.428	      -5.658	
  241.251	     -18.311	      -5.823	
  241.261	     -13.428	      -5.823	
  241.271	     -18.311	      -5.878	
  241.281	     -10.986	      -5.804	
  241.290	     -17.090	      -5.878	
  241.300	     -19.531	      -5.933	
  241.310	     -13.428	      -5.823	
  241.320	     -25.635	      -6.006	
  241.330	     -29.297	      -6.189	
  241.340	     -25.635	      -6.171	
  241.350	     -29.297	      -6.244	
  241.360	     -20.752	      -6.152	
  241.370	     -28.076	      -6.226	
  241.381	     -30.518	      -6.299	
  241.390	     -18.311	      -6.134	
  241.401	      -9.766	      -5.768	
  241.411	     -15.869	      -5.768	
  241.421	     -10.986	      -5.750	
  241.431	     -10.986	      -5.750	
  241.441	      -6.104	      -5.658	
  241.451	      -7.324	      -5.603	
  241.461	     -15.869	      -5.804	
  241.471	     -23.193	      -6.024	
